,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year
284,Luc Longley,C,32.0,NYK,25.0,301.0,3.7,0.39899999999999997,0.0,0.315,10.8,15.6,13.3,3.7,0.6,2.4,26.4,13.6,,-0.5,0.5,0.0,0.0,,-7.0,0.6,-6.4,-0.3,2001
285,Felipe López,SG-PG,26.0,TOT,70.0,1565.0,12.5,0.503,0.109,0.326,4.0,13.5,8.7,11.3,2.1,1.4,13.2,18.0,,0.9,1.0,1.9,0.057,,-1.2,0.2,-1.0,0.4,2001
288,Tyronn Lue,PG,23.0,LAL,38.0,468.0,8.7,0.51,0.29100000000000004,0.205,1.2,6.4,3.9,14.3,2.1,0.0,17.5,14.8,,0.2,0.2,0.4,0.042,,-3.6,-0.4,-4.0,-0.2,2001
289,George Lynch,SF,30.0,PHI,82.0,2649.0,12.4,0.496,0.09300000000000001,0.278,8.7,16.3,12.6,8.4,2.0,0.8,13.6,13.7,,2.3,4.2,6.5,0.11800000000000001,,-0.8,1.3,0.5,1.7,2001
290,Todd MacCulloch,C,25.0,PHI,63.0,597.0,18.3,0.607,0.0,0.35700000000000004,13.3,18.4,15.9,3.1,0.6,2.3,11.2,18.3,,1.6,0.9,2.5,0.19899999999999998,,0.3,-0.4,-0.1,0.3,2001
291,Don MacLean,SF,31.0,MIA,8.0,76.0,16.3,0.613,0.1,0.6,11.0,17.2,14.1,9.6,3.6,1.0,28.3,22.5,,0.0,0.2,0.2,0.12,,-1.2,2.0,0.8,0.1,2001
292,Mark Madsen,PF,25.0,LAL,70.0,641.0,9.2,0.53,0.009000000000000001,0.327,13.2,13.6,13.4,5.4,0.7,0.9,17.3,10.9,,0.8,0.3,1.1,0.085,,-2.9,-1.6,-4.5,-0.4,2001
293,Corey Maggette,SF,21.0,LAC,69.0,1359.0,18.2,0.562,0.115,0.591,7.6,16.6,12.3,10.8,1.4,0.5,14.7,24.5,,2.7,1.1,3.9,0.13699999999999998,,1.2,-1.0,0.2,0.7,2001
294,Jamaal Magloire,C,22.0,CHH,74.0,1095.0,13.4,0.506,0.006999999999999999,0.535,10.8,19.9,15.4,4.2,0.9,5.2,15.4,16.7,,0.6,2.0,2.6,0.114,,-2.9,0.8,-2.2,0.0,2001
295,Dan Majerle,SG,35.0,MIA,53.0,1306.0,9.4,0.48,0.6990000000000001,0.17,1.8,13.3,7.6,11.0,2.2,0.9,11.2,11.6,,0.5,2.1,2.6,0.09699999999999999,,-1.9,2.3,0.4,0.8,2001
296,Karl Malone,PF,37.0,UTA,81.0,2895.0,24.7,0.5720000000000001,0.004,0.503,5.0,23.3,14.3,24.1,1.7,1.7,12.9,30.0,,9.1,4.0,13.1,0.217,,5.5,1.1,6.6,6.3,2001
297,Matt Maloney,PG,29.0,ATL,55.0,1403.0,10.4,0.508,0.408,0.098,1.1,8.2,4.6,17.6,2.1,0.3,16.2,13.8,,0.7,0.8,1.5,0.053,,-1.4,0.5,-0.9,0.4,2001
298,Danny Manning,PF,34.0,UTA,82.0,1305.0,14.3,0.537,0.055999999999999994,0.28,6.4,13.8,10.2,12.6,1.9,1.8,14.6,23.2,,1.2,1.4,2.6,0.09699999999999999,,-1.2,0.1,-1.1,0.3,2001
299,Stephon Marbury,PG,23.0,NJN,67.0,2557.0,22.7,0.54,0.262,0.359,2.3,7.0,4.6,40.8,1.6,0.1,11.8,29.7,,7.2,0.7,7.8,0.147,,5.9,-1.6,4.3,4.1,2001
300,Shawn Marion,SF,22.0,PHO,79.0,2857.0,21.0,0.532,0.071,0.249,8.6,25.4,16.8,10.2,2.4,2.7,9.1,22.1,,5.3,6.4,11.7,0.196,,2.3,1.8,4.1,4.4,2001
302,Donyell Marshall,SF,27.0,UTA,81.0,2326.0,19.9,0.568,0.151,0.322,9.4,20.6,15.1,10.1,2.0,2.7,11.7,21.7,,5.1,3.3,8.5,0.174,,3.2,0.6,3.7,3.4,2001
303,Darrick Martin,PG,29.0,SAC,31.0,176.0,17.0,0.563,0.355,0.461,1.3,8.3,4.9,12.9,2.0,0.0,9.9,25.4,,0.5,0.2,0.7,0.182,,-0.4,-0.4,-0.8,0.0,2001
304,Kenyon Martin,PF,23.0,NJN,68.0,2272.0,13.4,0.47200000000000003,0.013999999999999999,0.247,6.7,19.0,12.7,10.4,1.8,3.7,13.8,19.9,,-0.4,2.5,2.1,0.044000000000000004,,-2.1,0.4,-1.7,0.2,2001
305,Jamal Mashburn,SF,28.0,CHH,76.0,2989.0,17.5,0.493,0.20800000000000002,0.262,3.5,18.4,11.0,26.8,1.5,0.3,12.0,27.1,,3.1,4.2,7.3,0.11800000000000001,,2.1,0.0,2.1,3.1,2001
306,Anthony Mason,PF,34.0,MIA,80.0,3254.0,17.4,0.555,0.0,0.49700000000000005,6.2,21.9,14.1,14.2,1.4,0.6,13.3,20.0,,6.0,5.6,11.6,0.171,,0.8,1.1,1.9,3.2,2001
307,Desmond Mason,SF,23.0,SEA,78.0,1522.0,10.5,0.483,0.153,0.207,5.5,13.3,9.4,6.5,1.3,1.0,10.0,15.8,,1.0,0.8,1.7,0.055,,-1.8,-1.0,-2.8,-0.3,2001
308,Tony Massenburg,PF,33.0,VAN,52.0,823.0,9.6,0.507,0.0,0.35200000000000004,10.5,18.6,14.6,1.8,0.6,2.4,17.3,15.4,,0.1,0.6,0.7,0.040999999999999995,,-4.5,-1.3,-5.9,-0.8,2001
309,Vernon Maxwell,PG,35.0,TOT,43.0,660.0,6.7,0.424,0.498,0.14300000000000002,0.7,10.3,5.6,11.6,1.7,0.3,12.9,18.7,,-0.6,0.7,0.0,0.003,,-3.5,0.1,-3.3,-0.2,2001
312,Walter McCarty,PF,26.0,BOS,60.0,478.0,9.2,0.474,0.444,0.222,5.6,14.5,9.9,13.5,1.5,1.1,12.6,15.0,,0.3,0.4,0.7,0.067,,-2.8,-0.4,-3.2,-0.1,2001
313,Dan McClintock,C,23.0,DEN,6.0,58.0,9.9,0.446,0.0,0.278,18.5,13.3,15.9,2.9,0.0,2.4,12.9,17.8,,0.0,0.0,0.0,0.006999999999999999,,-4.6,-3.3,-7.9,-0.1,2001
314,George McCloud,SF,33.0,DEN,76.0,2007.0,12.9,0.496,0.35700000000000004,0.276,2.9,9.3,6.1,22.1,1.4,0.9,13.7,18.9,,2.0,0.6,2.6,0.062,,-0.2,-0.8,-1.0,0.5,2001
315,Jelani McCoy,C,23.0,SEA,70.0,1143.0,11.1,0.52,0.0,0.35200000000000004,9.3,15.9,12.6,7.7,0.8,3.1,19.7,15.0,,0.3,0.8,1.1,0.045,,-2.7,-0.4,-3.1,-0.3,2001
316,Antonio McDyess,PF,26.0,DEN,70.0,2555.0,22.0,0.5379999999999999,0.0,0.373,10.1,26.1,18.0,10.8,0.9,2.7,10.7,26.5,,5.2,2.6,7.8,0.146,,2.5,-0.8,1.7,2.4,2001
317,Tracy McGrady,SG,21.0,ORL,77.0,3087.0,24.9,0.521,0.096,0.34,6.7,14.3,10.4,22.8,1.9,2.8,9.1,31.2,,8.3,3.9,12.2,0.18899999999999997,,6.5,0.5,7.0,7.0,2001
318,Jim McIlvaine,C,28.0,NJN,18.0,193.0,6.2,0.42100000000000004,0.0,0.429,4.6,16.5,10.4,3.2,1.9,5.8,21.3,9.9,,-0.2,0.2,0.1,0.015,,-6.9,2.0,-4.9,-0.1,2001
319,Jeff McInnis,PG,26.0,LAC,81.0,2831.0,15.6,0.521,0.154,0.17300000000000001,1.7,7.0,4.4,27.7,1.4,0.2,10.1,18.2,,5.8,1.1,6.9,0.11699999999999999,,0.6,-0.9,-0.3,1.2,2001
320,Derrick McKey,SF,34.0,IND,66.0,987.0,8.3,0.49,0.147,0.19899999999999998,5.8,14.1,10.1,11.6,2.6,0.9,24.1,9.2,,0.1,1.3,1.4,0.07,,-3.5,2.5,-0.9,0.3,2001
321,Aaron McKie,SG,28.0,PHI,76.0,2394.0,15.1,0.5489999999999999,0.23800000000000002,0.272,1.6,12.9,7.3,26.7,2.3,0.2,20.3,18.9,,2.3,3.5,5.9,0.11800000000000001,,0.1,1.3,1.4,2.1,2001
322,Roshown McLeod,SF,25.0,TOT,35.0,922.0,10.5,0.475,0.066,0.154,4.6,10.0,7.3,11.0,1.3,0.6,14.1,20.0,,-0.1,0.5,0.4,0.019,,-2.6,-0.8,-3.4,-0.3,2001
325,Paul McPherson,PG,22.0,TOT,55.0,595.0,13.6,0.542,0.055999999999999994,0.26899999999999996,7.0,7.6,7.3,11.6,2.2,0.5,16.3,21.0,,0.4,0.5,0.9,0.07400000000000001,,-1.6,-0.3,-1.9,0.0,2001
329,Stanislav Medvedenko,PF,21.0,LAL,7.0,39.0,21.8,0.528,0.04,0.48,2.9,22.9,13.0,10.8,1.3,1.8,9.0,38.2,,0.1,0.0,0.1,0.126,,-1.3,-0.9,-2.3,0.0,2001
330,Ron Mercer,SG,24.0,CHI,61.0,2535.0,14.8,0.49200000000000005,0.040999999999999995,0.203,3.2,8.0,5.5,16.2,1.7,0.8,9.6,24.8,,1.5,0.4,1.8,0.035,,0.3,-2.2,-1.9,0.1,2001
331,Chris Mihm,C,21.0,CLE,59.0,1166.0,12.6,0.5,0.003,0.322,10.6,17.3,13.9,2.4,0.9,3.3,15.2,20.4,,0.3,1.0,1.3,0.053,,-2.9,-1.3,-4.2,-0.7,2001
332,Darius Miles,SF,19.0,LAC,81.0,2133.0,14.7,0.518,0.03,0.37799999999999995,7.0,18.3,12.8,8.1,1.3,4.1,16.7,19.1,,0.5,2.6,3.0,0.068,,-1.3,0.8,-0.5,0.8,2001
333,Andre Miller,PG,24.0,CLE,82.0,2848.0,20.1,0.541,0.064,0.45,3.8,10.8,7.3,40.5,2.2,0.7,18.1,23.2,,6.1,1.9,8.0,0.136,,3.0,-0.2,2.8,3.4,2001
334,Anthony Miller,PF,29.0,TOT,4.0,11.0,0.9,0.5,0.0,0.0,0.0,20.4,10.1,0.0,0.0,0.0,33.3,12.2,,0.0,0.0,0.0,-0.08199999999999999,,-7.5,-2.4,-9.9,0.0,2001
338,Brad Miller,C,24.0,CHI,57.0,1434.0,16.4,0.52,0.013000000000000001,0.585,11.5,23.7,17.3,13.1,1.2,2.0,13.1,18.1,,2.3,1.1,3.4,0.114,,-0.2,-1.0,-1.2,0.3,2001
339,Mike Miller,SF,20.0,ORL,82.0,2390.0,13.2,0.541,0.431,0.151,3.0,12.4,7.6,9.7,1.1,0.6,9.7,18.5,,3.3,1.9,5.3,0.106,,0.7,-0.9,-0.2,1.0,2001
340,Reggie Miller,SG,35.0,IND,81.0,3181.0,17.3,0.574,0.395,0.29600000000000004,1.4,8.5,5.1,15.0,1.4,0.3,9.1,21.5,,8.1,2.2,10.3,0.155,,2.8,-0.6,2.3,3.4,2001
341,Chris Mills,SF,31.0,GSW,15.0,493.0,9.6,0.435,0.131,0.188,4.8,16.2,10.0,6.1,0.9,0.7,8.8,19.4,,0.0,0.1,0.1,0.006999999999999999,,-2.8,-1.6,-4.4,-0.3,2001
342,Terry Mills,PF,33.0,IND,14.0,113.0,1.1,0.368,0.5,0.0,4.1,16.5,10.5,7.2,1.4,0.6,22.7,18.2,,-0.4,0.1,-0.2,-0.096,,-7.8,-0.4,-8.2,-0.2,2001
343,Sam Mitchell,SF,37.0,MIN,82.0,983.0,8.2,0.455,0.149,0.19,3.2,11.2,7.1,8.6,1.4,0.7,10.3,16.1,,0.0,0.6,0.6,0.03,,-3.7,-0.9,-4.6,-0.6,2001
344,Cuttino Mobley,SG,25.0,HOU,79.0,3002.0,17.7,0.541,0.20800000000000002,0.39,3.3,11.8,7.7,11.5,1.5,0.6,10.4,24.3,,6.2,2.0,8.2,0.13,,1.7,-0.8,0.9,2.2,2001
345,Nazr Mohammed,C,23.0,TOT,58.0,912.0,19.2,0.52,0.003,0.341,14.1,23.6,18.8,3.9,1.7,2.8,13.1,24.0,,1.1,1.4,2.5,0.129,,-0.2,-1.3,-1.5,0.1,2001
348,Jérôme Moïso,C,22.0,BOS,24.0,135.0,3.2,0.42200000000000004,0.033,0.867,9.9,27.1,18.1,3.6,1.2,2.3,30.3,20.0,,-0.4,0.2,-0.3,-0.096,,-9.5,-0.8,-10.3,-0.3,2001
349,Eric Montross,C,29.0,TOT,54.0,649.0,5.4,0.396,0.0,0.225,8.5,20.5,14.4,4.5,0.9,2.8,21.3,12.9,,-0.9,0.9,0.0,-0.001,,-6.6,-0.1,-6.7,-0.8,2001
352,Mikki Moore,C,25.0,DET,81.0,1154.0,12.9,0.552,0.004,0.485,11.0,18.4,14.7,4.6,1.1,3.7,18.5,15.0,,1.1,1.6,2.8,0.11599999999999999,,-3.4,0.8,-2.6,-0.2,2001
353,Hanno Möttölä,SF,24.0,ATL,73.0,989.0,7.5,0.504,0.011000000000000001,0.325,5.5,14.2,9.8,4.2,0.6,0.6,17.5,17.3,,-0.1,0.5,0.4,0.018000000000000002,,-5.1,-1.5,-6.6,-1.1,2001
354,Alonzo Mourning,C,30.0,MIA,13.0,306.0,24.6,0.536,0.006999999999999999,0.39,13.6,25.6,19.6,8.9,0.7,7.8,14.5,30.6,,0.2,0.7,0.9,0.14800000000000002,,1.7,1.2,2.9,0.4,2001
355,Chris Mullin,SF,37.0,GSW,20.0,374.0,10.0,0.486,0.491,0.264,2.6,9.6,5.8,7.9,2.2,1.9,13.8,15.5,,0.1,0.2,0.3,0.034,,-1.9,-0.1,-2.0,0.0,2001
357,Lamond Murray,SF,27.0,CLE,78.0,2225.0,13.9,0.49,0.17800000000000002,0.228,5.4,12.3,8.9,10.1,2.0,0.9,12.2,23.5,,0.8,1.5,2.3,0.05,,-0.1,-1.0,-1.1,0.5,2001
358,Tracy Murray,SF,29.0,TOT,51.0,588.0,11.4,0.48200000000000004,0.415,0.16899999999999998,4.1,11.4,7.7,6.5,1.1,0.8,8.9,22.2,,0.2,0.3,0.6,0.046,,-0.7,-2.2,-2.9,-0.1,2001
361,Dikembe Mutombo,C,34.0,TOT,75.0,2591.0,17.5,0.547,0.0,0.523,13.3,30.5,21.9,4.7,0.6,5.6,17.4,14.3,,3.4,4.7,8.1,0.151,,0.4,1.3,1.7,2.4,2001
364,Mamadou N'Diaye,C,25.0,TOR,3.0,10.0,6.6,0.41,0.0,0.5,11.0,11.6,11.3,0.0,0.0,0.0,0.0,21.8,,0.0,0.0,0.0,0.083,,-7.1,-4.7,-11.7,0.0,2001
365,Lee Nailon,SF,25.0,CHH,42.0,469.0,11.7,0.529,0.006999999999999999,0.316,7.1,15.3,11.2,9.1,1.0,0.8,14.8,17.9,,0.4,0.6,0.9,0.096,,-2.5,-0.1,-2.6,-0.1,2001
366,Eduardo Nájera,PF,24.0,DAL,40.0,431.0,14.0,0.522,0.027000000000000003,0.297,10.9,13.6,12.3,9.7,1.6,1.3,11.9,15.0,,0.6,0.4,1.1,0.12,,0.1,-0.2,-0.1,0.2,2001
367,Steve Nash,PG,26.0,DAL,70.0,2387.0,19.6,0.603,0.27699999999999997,0.326,2.2,8.1,5.2,34.6,1.6,0.1,18.5,21.1,,6.8,1.6,8.4,0.16899999999999998,,3.8,-1.1,2.8,2.9,2001
368,Tyrone Nesby,SF-SG,25.0,TOT,62.0,1556.0,8.9,0.444,0.34,0.2,3.8,9.2,6.5,8.2,1.7,0.9,10.1,18.5,,-0.2,0.5,0.3,0.008,,-2.5,-1.1,-3.6,-0.6,2001
371,Rasho Nesterović,C,24.0,MIN,73.0,1233.0,10.4,0.47200000000000003,0.003,0.204,9.1,17.5,13.2,5.4,1.1,3.6,13.7,14.8,,0.2,1.3,1.5,0.06,,-3.5,0.0,-3.5,-0.5,2001
372,Ira Newble,SF,26.0,SAS,27.0,184.0,8.9,0.435,0.16399999999999998,0.29100000000000004,8.4,12.9,10.8,5.3,0.6,1.5,10.1,17.6,,0.0,0.2,0.2,0.055,,-2.8,-1.2,-4.0,-0.1,2001
373,Johnny Newman,SG,37.0,NJN,82.0,2049.0,13.0,0.542,0.253,0.42700000000000005,1.9,8.2,4.9,10.0,1.6,0.4,11.4,20.6,,2.7,0.7,3.4,0.081,,-1.0,-1.1,-2.1,0.0,2001
374,Moochie Norris,PG,27.0,HOU,82.0,1654.0,16.2,0.546,0.215,0.47,3.2,10.5,6.9,27.1,2.2,0.1,17.7,16.8,,3.1,1.2,4.4,0.126,,0.9,0.1,1.0,1.2,2001
375,Dirk Nowitzki,PF,22.0,DAL,82.0,3125.0,22.8,0.601,0.313,0.431,4.4,22.1,13.5,9.4,1.3,2.3,9.5,23.8,,10.3,4.3,14.6,0.22399999999999998,,4.9,0.5,5.4,5.9,2001
376,Jermaine O'Neal,C,22.0,IND,81.0,2641.0,17.5,0.501,0.006,0.447,11.0,22.7,17.0,6.7,1.0,6.2,13.4,21.2,,1.7,4.7,6.4,0.11599999999999999,,-0.8,1.0,0.3,1.5,2001
377,Shaquille O'Neal,C,28.0,LAL,74.0,2924.0,30.2,0.574,0.001,0.684,11.3,24.8,18.1,18.8,0.8,4.9,10.5,31.6,,11.1,3.9,14.9,0.245,,7.0,0.7,7.7,7.1,2001
378,Charles Oakley,PF,37.0,TOR,78.0,2767.0,11.6,0.439,0.062,0.193,5.6,25.0,15.1,14.6,1.4,1.2,14.0,16.0,,0.2,3.5,3.7,0.065,,-2.2,0.8,-1.4,0.4,2001
379,Lamar Odom,PF,21.0,LAC,76.0,2836.0,18.9,0.536,0.242,0.369,4.6,18.9,11.9,25.0,1.4,3.0,17.8,24.1,,3.2,3.3,6.5,0.111,,2.9,1.1,4.0,4.3,2001
380,Hakeem Olajuwon,C,38.0,HOU,58.0,1545.0,20.7,0.526,0.002,0.349,9.5,22.4,16.1,8.3,2.4,4.0,11.0,21.9,,2.4,2.6,5.0,0.155,,1.3,1.5,2.8,1.9,2001
381,Kevin Ollie,PG,28.0,TOT,70.0,925.0,10.3,0.467,0.016,0.46399999999999997,2.0,9.6,5.8,24.5,1.7,0.1,17.5,13.7,,0.5,0.9,1.4,0.075,,-2.8,0.6,-2.2,0.0,2001
384,Michael Olowokandi,C,25.0,LAC,82.0,2127.0,10.0,0.451,0.0,0.22,9.3,18.7,14.1,3.7,0.8,3.6,17.9,20.5,,-2.6,2.2,-0.4,-0.008,,-4.7,-0.8,-5.5,-1.9,2001
386,Greg Ostertag,C,27.0,UTA,81.0,1491.0,13.3,0.522,0.006999999999999999,0.537,13.9,20.4,17.3,2.3,0.8,7.7,15.3,12.7,,1.5,2.3,3.8,0.121,,-1.8,1.0,-0.8,0.4,2001
387,Bo Outlaw,PF,29.0,ORL,80.0,2534.0,15.7,0.623,0.005,0.611,9.0,18.3,13.6,13.3,2.1,4.0,23.2,10.6,,3.9,4.0,7.9,0.15,,0.4,2.6,3.1,3.2,2001
388,Doug Overton,PG,31.0,TOT,21.0,475.0,7.5,0.428,0.259,0.115,0.9,8.8,4.7,25.5,0.9,0.0,17.5,16.9,,-0.4,0.1,-0.3,-0.026000000000000002,,-3.3,-2.3,-5.6,-0.4,2001
392,Billy Owens,PF,31.0,DET,45.0,793.0,10.5,0.4,0.087,0.174,11.1,16.7,13.8,11.1,2.0,1.1,13.6,15.7,,-0.3,1.1,0.8,0.048,,-2.6,0.7,-1.9,0.0,2001
393,Olumide Oyedeji,C,19.0,SEA,30.0,221.0,10.6,0.532,0.0,0.324,12.5,22.2,17.4,1.3,1.7,3.3,20.6,10.9,,0.1,0.3,0.4,0.09,,-3.8,0.0,-3.8,-0.1,2001
394,Robert Pack,PG,31.0,DEN,74.0,1260.0,14.8,0.493,0.073,0.322,2.6,9.3,5.9,38.2,2.7,0.1,21.7,22.0,,0.4,0.7,1.1,0.043,,-0.8,-0.8,-1.6,0.1,2001
395,Scott Padgett,PF,24.0,UTA,27.0,127.0,17.6,0.541,0.209,0.465,18.9,19.1,19.0,6.5,2.5,1.9,16.2,22.4,,0.2,0.2,0.4,0.158,,0.4,-1.8,-1.4,0.0,2001
396,Milt Palacio,PG,22.0,BOS,58.0,1141.0,12.3,0.556,0.135,0.345,2.4,8.2,5.2,22.5,2.2,0.0,20.6,15.4,,1.1,0.7,1.8,0.076,,-1.8,-0.5,-2.4,-0.1,2001
397,Andy Panko,SF,23.0,ATL,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.017,,-3.2,-2.9,-6.2,0.0,2001
398,Cherokee Parks,C,28.0,TOT,65.0,1054.0,12.6,0.51,0.022000000000000002,0.161,7.9,16.9,12.5,7.3,1.3,2.4,12.3,14.6,,0.9,1.0,1.9,0.086,,-1.7,0.3,-1.4,0.2,2001
401,Ruben Patterson,SF,25.0,SEA,76.0,2059.0,19.3,0.544,0.048,0.48200000000000004,10.3,11.0,10.7,13.4,2.6,1.6,14.6,23.3,,3.8,1.7,5.5,0.128,,2.0,-0.1,1.9,2.1,2001
402,Gary Payton,PG,32.0,SEA,79.0,3244.0,22.1,0.522,0.171,0.223,2.6,10.1,6.4,36.6,2.1,0.6,10.7,27.2,,9.1,1.7,10.8,0.16,,4.7,-0.7,4.0,4.9,2001
403,Anthony Peeler,SG,31.0,MIN,75.0,2126.0,12.6,0.513,0.35,0.11900000000000001,2.3,8.0,5.2,13.9,2.2,0.6,12.0,18.6,,1.6,1.5,3.2,0.071,,-0.4,-0.3,-0.6,0.7,2001
404,Mike Penberthy,PG,26.0,LAL,53.0,851.0,11.2,0.5670000000000001,0.626,0.14,1.3,7.0,4.2,12.4,1.4,0.2,12.6,14.2,,1.3,0.2,1.6,0.08800000000000001,,-0.3,-1.2,-1.6,0.1,2001
405,Will Perdue,C,35.0,POR,13.0,58.0,18.5,0.6509999999999999,0.0,0.444,12.8,23.9,18.5,5.3,2.8,2.6,0.0,8.6,,0.2,0.1,0.3,0.245,,1.6,1.7,3.3,0.1,2001
406,Sam Perkins,PF,39.0,IND,64.0,999.0,11.1,0.499,0.48700000000000004,0.168,3.7,15.0,9.5,6.6,1.8,1.3,7.3,12.2,,0.9,1.2,2.0,0.098,,0.0,1.0,1.0,0.8,2001
407,Elliot Perry,PG,31.0,TOT,49.0,499.0,11.6,0.491,0.036000000000000004,0.157,2.0,8.5,5.2,25.8,2.3,0.1,20.2,16.8,,0.0,0.7,0.6,0.061,,-2.2,0.8,-1.4,0.1,2001
410,Wesley Person,SG,29.0,CLE,44.0,958.0,11.6,0.514,0.28800000000000003,0.10300000000000001,1.3,14.4,7.9,11.2,1.5,0.8,11.6,16.3,,0.6,0.6,1.2,0.061,,-0.8,-0.3,-1.1,0.2,2001
411,Morris Peterson,SG,23.0,TOR,80.0,1809.0,14.1,0.507,0.245,0.215,6.8,9.4,8.1,9.6,1.8,0.8,9.6,20.1,,2.3,1.3,3.6,0.096,,0.1,-0.8,-0.7,0.5,2001
412,Eric Piatkowski,SG,30.0,LAC,81.0,2144.0,14.6,0.5720000000000001,0.442,0.26899999999999996,3.0,9.7,6.4,7.6,1.1,0.6,9.2,17.8,,4.5,1.0,5.5,0.12300000000000001,,1.5,-0.8,0.7,1.4,2001
414,Paul Pierce,SF,23.0,BOS,82.0,3120.0,22.3,0.563,0.254,0.488,3.4,16.7,9.8,16.9,2.3,1.7,12.5,30.6,,6.9,3.5,10.4,0.16,,4.5,-0.1,4.4,5.0,2001
415,Scottie Pippen,SF,35.0,POR,64.0,2133.0,15.3,0.541,0.312,0.27,4.1,14.2,9.3,21.8,2.4,1.2,18.8,17.9,,2.4,2.7,5.1,0.115,,1.0,1.2,2.2,2.3,2001
416,Scot Pollard,C,25.0,SAC,77.0,1658.0,15.0,0.53,0.005,0.433,11.5,18.5,15.1,4.2,1.5,3.9,12.3,14.3,,2.5,2.9,5.4,0.157,,-1.2,0.9,-0.3,0.7,2001
417,Olden Polynice,C,36.0,UTA,81.0,1619.0,9.9,0.484,0.002,0.157,12.3,16.6,14.5,3.1,0.9,3.9,15.0,14.8,,0.2,1.8,2.0,0.057999999999999996,,-3.1,-0.7,-3.9,-0.8,2001
418,Mark Pope,PF,28.0,MIL,63.0,942.0,7.2,0.48,0.16899999999999998,0.24600000000000002,6.8,10.9,8.8,5.6,0.9,2.0,9.7,8.4,,0.8,0.5,1.3,0.068,,-3.0,0.1,-2.9,-0.2,2001
419,Chris Porter,SF,22.0,GSW,51.0,1147.0,11.1,0.434,0.011000000000000001,0.317,7.6,10.1,8.7,9.0,2.0,0.4,10.4,20.8,,-0.1,0.3,0.2,0.008,,-2.7,-1.8,-4.5,-0.7,2001
420,Terry Porter,PG,37.0,SAS,80.0,1678.0,15.5,0.583,0.466,0.264,1.7,11.4,6.8,24.5,1.7,0.5,17.5,16.7,,3.0,2.3,5.4,0.154,,1.6,1.0,2.6,2.0,2001
421,James Posey,SF,24.0,DEN,82.0,2255.0,12.5,0.511,0.368,0.239,5.9,14.9,10.4,11.2,2.1,1.2,13.5,14.9,,2.1,1.7,3.8,0.08,,-1.0,0.6,-0.4,0.9,2001
422,Lavor Postell,SG,22.0,NYK,26.0,169.0,7.2,0.44799999999999995,0.204,0.5,5.9,11.8,8.9,5.0,1.3,1.0,20.5,24.0,,-0.3,0.2,-0.1,-0.027000000000000003,,-4.2,-0.9,-5.1,-0.1,2001
423,Vitaly Potapenko,C,25.0,BOS,82.0,1901.0,12.8,0.517,0.0,0.303,12.1,18.5,15.2,5.9,1.4,0.9,15.1,16.6,,1.8,1.7,3.4,0.087,,-2.0,-1.6,-3.6,-0.8,2001
424,Brent Price,PG,32.0,VAN,6.0,30.0,9.4,0.462,0.364,0.636,3.8,11.4,7.6,26.6,3.5,0.0,22.1,27.5,,0.0,0.0,0.0,-0.003,,-5.8,0.3,-5.5,0.0,2001
425,Laron Profit,PG,23.0,WAS,35.0,605.0,11.7,0.47,0.183,0.317,3.4,9.1,6.2,23.5,3.1,1.3,22.1,15.3,,-0.1,0.4,0.3,0.023,,-1.4,0.4,-1.0,0.2,2001
426,Joel Przybilla,C,21.0,MIL,33.0,270.0,5.9,0.33899999999999997,0.0,0.314,12.3,17.5,14.9,1.0,0.6,8.2,24.6,8.9,,-0.2,0.3,0.1,0.018000000000000002,,-6.8,0.6,-6.3,-0.3,2001
427,Theo Ratliff,C,27.0,PHI,50.0,1800.0,16.3,0.562,0.0,0.475,8.0,17.7,13.0,5.3,0.9,7.6,18.6,17.0,,1.7,3.5,5.2,0.138,,-1.1,2.7,1.6,1.6,2001
428,Eldridge Recasner,PG,33.0,CHH,43.0,403.0,6.2,0.42200000000000004,0.342,0.158,3.7,10.4,7.1,15.9,0.8,0.2,18.1,17.0,,-0.4,0.4,0.0,-0.004,,-3.8,-1.1,-4.9,-0.3,2001
429,Michael Redd,SG,21.0,MIL,6.0,35.0,3.4,0.3,0.158,0.316,9.8,3.2,6.5,4.4,1.5,0.0,4.4,29.3,,-0.1,0.0,-0.1,-0.163,,-6.2,-5.2,-11.4,-0.1,2001
430,Bryant Reeves,C,27.0,VAN,75.0,1832.0,12.8,0.506,0.006999999999999999,0.257,8.3,19.8,14.1,7.4,1.2,2.0,12.8,17.6,,1.2,1.7,2.9,0.075,,-2.6,-0.2,-2.8,-0.4,2001
431,Don Reid,PF,27.0,ORL,65.0,764.0,13.1,0.59,0.0,0.517,11.9,23.5,17.6,4.2,1.6,5.2,21.2,13.1,,0.8,1.4,2.3,0.141,,-4.3,1.6,-2.8,-0.2,2001
432,J.R. Reid,PF,32.0,CLE,6.0,39.0,15.7,0.5870000000000001,0.0,1.6,14.9,8.9,11.9,3.8,2.7,1.9,10.5,11.0,,0.1,0.0,0.1,0.174,,1.1,0.4,1.5,0.0,2001
