,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year
482,Ronnie Price,SG,27.0,UTA,59.0,717.0,5.5,0.434,0.32899999999999996,0.18600000000000003,3.7,6.6,5.1,11.7,3.1,0.6,19.5,18.0,,-1.2,0.5,-0.7,-0.048,,-6.2,-0.1,-6.3,-0.8,2011
484,Tayshaun Prince,SF,30.0,DET,78.0,2562.0,15.1,0.511,0.098,0.168,3.6,12.6,7.9,14.4,0.6,1.3,7.1,21.0,,2.9,0.4,3.3,0.062,,1.0,-1.8,-0.8,0.7,2011
485,Joel Przybilla,C,31.0,TOT,36.0,519.0,6.2,0.573,0.0,0.614,8.4,26.4,17.1,3.6,0.5,2.4,34.2,7.7,,-0.1,0.6,0.5,0.046,,-5.4,0.6,-4.8,-0.4,2011
488,Chris Quinn,PG,27.0,SAS,41.0,292.0,7.5,0.428,0.40700000000000003,0.08800000000000001,1.2,8.5,5.0,21.1,0.9,0.2,11.3,16.8,,-0.1,0.2,0.1,0.024,,-3.4,-0.9,-4.3,-0.2,2011
489,Vladimir Radmanović,PF,30.0,GSW,74.0,1169.0,12.6,0.562,0.544,0.107,6.1,14.7,10.3,9.6,1.9,2.9,14.6,14.7,,1.2,0.9,2.1,0.086,,-0.5,0.4,-0.1,0.6,2011
490,Anthony Randolph,C-PF,21.0,TOT,40.0,590.0,16.2,0.505,0.015,0.326,8.0,22.7,15.2,9.8,1.9,3.1,14.9,25.8,,-0.2,0.6,0.5,0.038,,-1.8,-0.4,-2.2,0.0,2011
493,Zach Randolph,PF,29.0,MEM,75.0,2724.0,22.6,0.552,0.036000000000000004,0.33299999999999996,14.2,26.0,20.1,10.2,1.2,0.7,10.0,25.0,,6.8,3.7,10.5,0.185,,3.8,-1.2,2.6,3.2,2011
494,Theo Ratliff,C,37.0,LAL,10.0,71.0,4.4,0.145,0.0,0.33299999999999996,9.9,10.8,10.4,5.5,1.5,5.4,30.4,6.3,,-0.1,0.1,0.0,0.0,,-4.9,1.4,-3.5,0.0,2011
495,Andy Rautins,SG,24.0,NYK,5.0,24.0,-1.2,0.508,0.5710000000000001,0.28600000000000003,0.0,4.8,2.4,18.7,2.1,0.0,47.0,27.5,,-0.2,0.0,-0.2,-0.314,,-8.0,-5.2,-13.2,-0.1,2011
496,Michael Redd,SG,31.0,MIL,10.0,134.0,9.7,0.47,0.37799999999999995,0.08900000000000001,0.0,7.1,3.5,15.6,0.8,0.6,7.9,17.7,,0.0,0.1,0.1,0.048,,-2.6,-1.4,-4.0,-0.1,2011
497,J.J. Redick,SG,26.0,ORL,59.0,1513.0,12.8,0.589,0.49,0.28600000000000003,0.5,8.1,4.4,11.0,1.0,0.2,9.5,17.0,,2.7,1.8,4.5,0.142,,0.4,0.7,1.1,1.2,2011
498,Jason Richardson,SG,30.0,TOT,80.0,2715.0,15.0,0.555,0.45399999999999996,0.151,2.9,11.1,7.1,9.2,1.8,0.4,7.8,20.6,,3.6,3.3,6.9,0.12300000000000001,,1.2,0.5,1.7,2.5,2011
501,Quentin Richardson,SF,30.0,ORL,57.0,955.0,8.1,0.45399999999999996,0.573,0.17300000000000001,4.9,16.6,10.9,6.1,1.4,0.4,10.7,14.9,,-0.2,1.5,1.3,0.067,,-2.4,0.9,-1.5,0.1,2011
502,Luke Ridnour,PG,29.0,MIN,71.0,2159.0,15.0,0.5670000000000001,0.27,0.201,1.9,8.6,5.1,28.1,2.1,0.4,17.6,17.8,,3.2,0.8,4.0,0.08900000000000001,,0.7,-0.7,0.0,1.1,2011
503,Nate Robinson,PG,26.0,TOT,59.0,1013.0,10.0,0.507,0.532,0.11699999999999999,1.9,8.6,5.5,17.8,1.5,0.3,14.7,21.9,,-0.4,1.5,1.1,0.051,,-2.5,-0.1,-2.6,-0.2,2011
506,Rajon Rondo,PG,24.0,BOS,68.0,2527.0,17.1,0.495,0.064,0.19699999999999998,4.5,9.7,7.2,47.1,3.2,0.3,24.3,18.3,,1.8,4.8,6.6,0.126,,1.6,1.4,3.1,3.2,2011
507,Derrick Rose,PG,22.0,CHI,81.0,3026.0,23.5,0.55,0.24100000000000002,0.348,3.2,9.4,6.4,38.7,1.5,1.3,13.1,32.2,,8.3,4.8,13.1,0.20800000000000002,,6.3,0.5,6.8,6.7,2011
508,Quinton Ross,SF,29.0,NJN,36.0,353.0,3.7,0.43700000000000006,0.051,0.237,3.3,6.9,5.0,4.3,0.5,1.3,9.7,9.5,,-0.1,0.1,0.0,-0.006999999999999999,,-5.3,-0.8,-6.2,-0.4,2011
509,Brandon Roy,SG,26.0,POR,47.0,1310.0,13.9,0.491,0.218,0.264,2.5,9.1,5.6,16.8,1.5,0.8,8.6,22.8,,1.2,0.9,2.1,0.077,,0.2,-0.4,-0.2,0.6,2011
510,Brandon Rush,SG,25.0,IND,67.0,1754.0,10.6,0.54,0.433,0.20600000000000002,2.1,11.6,6.9,5.6,1.2,1.5,10.9,15.9,,0.9,1.7,2.6,0.07,,-0.9,0.0,-0.8,0.5,2011
511,John Salmons,SG,31.0,MIL,73.0,2554.0,12.8,0.51,0.244,0.267,1.2,11.2,6.1,17.5,1.5,0.9,12.0,20.9,,0.9,3.4,4.3,0.081,,-0.9,0.7,-0.3,1.1,2011
513,Samardo Samuels,PF,22.0,CLE,37.0,701.0,11.7,0.498,0.012,0.456,12.0,14.0,13.0,4.2,1.1,2.0,15.5,22.1,,-0.3,0.3,0.0,0.002,,-3.6,-2.2,-5.8,-0.7,2011
514,Larry Sanders,C,22.0,MIL,60.0,872.0,11.0,0.44799999999999995,0.0,0.187,7.7,16.3,11.9,3.2,1.3,6.5,11.6,17.6,,-0.7,1.8,1.0,0.057,,-5.2,1.7,-3.5,-0.3,2011
515,Brian Scalabrine,PF,32.0,CHI,18.0,88.0,6.5,0.526,0.263,0.0,1.4,9.1,5.3,10.4,1.8,3.5,20.8,12.5,,0.0,0.2,0.1,0.071,,-6.5,2.7,-3.8,0.0,2011
516,Luis Scola,PF,30.0,HOU,74.0,2412.0,18.4,0.5379999999999999,0.003,0.257,6.9,21.6,14.2,13.7,1.0,1.3,10.5,25.7,,3.3,2.2,5.5,0.11,,0.4,-0.8,-0.4,1.0,2011
517,Thabo Sefolosha,SG,26.0,OKC,79.0,2049.0,10.4,0.545,0.306,0.237,3.8,15.5,9.9,7.9,2.5,1.4,13.0,9.4,,1.6,2.5,4.1,0.09699999999999999,,-1.3,1.9,0.6,1.3,2011
518,Kevin Séraphin,PF,21.0,WAS,58.0,635.0,8.4,0.479,0.0,0.21100000000000002,13.9,13.4,13.7,2.4,1.4,3.4,20.7,14.1,,-0.2,0.5,0.2,0.017,,-5.8,-1.0,-6.9,-0.8,2011
519,Ramon Sessions,PG,24.0,CLE,81.0,2133.0,19.0,0.5589999999999999,0.019,0.545,2.4,11.6,6.9,35.0,1.5,0.3,15.6,24.2,,3.8,0.6,4.4,0.099,,1.8,-1.4,0.3,1.3,2011
520,Mustafa Shakur,PG,26.0,WAS,22.0,159.0,6.8,0.389,0.16899999999999998,0.254,4.8,11.2,7.9,24.9,1.6,1.4,21.5,23.2,,-0.5,0.1,-0.4,-0.11199999999999999,,-4.7,-1.9,-6.6,-0.2,2011
521,Garret Siler,C,24.0,PHO,21.0,101.0,13.5,0.5529999999999999,0.0,0.71,18.3,13.7,16.0,4.7,0.5,2.9,19.7,22.6,,0.1,0.1,0.1,0.054000000000000006,,-3.5,-2.3,-5.8,-0.1,2011
522,Bobby Simmons,SF,30.0,SAS,2.0,16.0,-5.5,0.0,1.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,8.6,,0.0,0.0,0.0,-0.138,,-8.9,-2.9,-11.8,0.0,2011
523,Brian Skinner,C,34.0,MIL,2.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.023,,-3.8,-0.6,-4.3,0.0,2011
524,Craig Smith,PF,27.0,LAC,48.0,586.0,15.4,0.5920000000000001,0.027000000000000003,0.36200000000000004,8.7,14.7,11.7,9.1,1.4,0.9,13.2,19.1,,1.0,0.4,1.5,0.12,,-0.8,-0.3,-1.1,0.1,2011
525,Ish Smith,PG,22.0,TOT,43.0,442.0,7.6,0.406,0.087,0.183,1.8,10.3,6.1,25.5,2.1,0.3,21.5,15.9,,-0.5,0.4,-0.1,-0.016,,-4.5,-0.5,-5.0,-0.3,2011
528,J.R. Smith,SF,25.0,DEN,79.0,1968.0,16.4,0.55,0.406,0.282,2.7,15.8,9.4,14.2,2.3,0.6,10.2,22.2,,2.6,2.3,5.0,0.121,,1.1,0.6,1.7,1.9,2011
529,Jason Smith,C,24.0,NOH,77.0,1102.0,10.8,0.49,0.006999999999999999,0.228,9.8,16.9,13.3,5.3,1.3,2.4,13.6,16.9,,0.2,1.4,1.6,0.07,,-3.6,0.1,-3.5,-0.4,2011
530,Joe Smith,PF,35.0,TOT,16.0,69.0,-0.1,0.237,0.0,0.125,5.1,28.9,17.3,8.0,0.0,4.4,22.9,14.5,,-0.3,0.1,-0.1,-0.099,,-10.1,0.8,-9.2,-0.1,2011
533,Josh Smith,PF,25.0,ATL,77.0,2645.0,19.2,0.54,0.14800000000000002,0.304,6.2,23.7,15.0,17.1,2.0,3.5,14.3,24.7,,1.9,4.5,6.4,0.11599999999999999,,1.0,1.7,2.8,3.2,2011
534,Darius Songaila,C,32.0,PHI,10.0,71.0,1.2,0.47700000000000004,0.0,0.267,3.2,13.0,8.1,4.1,0.0,0.0,19.3,13.5,,-0.1,0.1,0.0,-0.019,,-8.9,-1.4,-10.3,-0.1,2011
535,Marreese Speights,C,23.0,PHI,64.0,734.0,15.3,0.532,0.013999999999999999,0.251,10.1,22.9,16.5,7.0,0.6,2.0,11.0,22.8,,0.7,1.0,1.7,0.11,,-2.2,-0.8,-3.0,-0.2,2011
536,Tiago Splitter,C,26.0,SAS,60.0,738.0,16.0,0.55,0.005,0.733,11.6,19.8,15.8,5.3,2.0,1.6,11.2,17.7,,1.1,1.1,2.3,0.149,,-1.3,0.5,-0.8,0.2,2011
538,Jerry Stackhouse,SG,36.0,MIA,7.0,50.0,6.0,0.39799999999999996,0.33299999999999996,0.583,2.5,13.4,8.3,8.5,0.0,3.1,11.7,16.0,,-0.1,0.1,0.0,0.005,,-4.5,-1.7,-6.2,-0.1,2011
539,Lance Stephenson,SG,20.0,IND,12.0,115.0,5.5,0.41,0.128,0.359,1.0,16.3,8.7,28.3,1.8,0.0,26.2,23.5,,-0.4,0.1,-0.2,-0.09300000000000001,,-6.5,-0.6,-7.2,-0.2,2011
540,DeShawn Stevenson,SG,29.0,DAL,72.0,1158.0,9.8,0.5489999999999999,0.755,0.13,2.1,8.4,5.4,10.0,1.0,0.3,11.2,15.9,,0.8,1.0,1.8,0.07400000000000001,,-0.1,-0.3,-0.4,0.5,2011
541,Peja Stojaković,SF,33.0,TOT,33.0,617.0,15.2,0.588,0.599,0.11,2.8,11.3,7.1,7.7,1.1,0.2,6.7,19.4,,1.1,0.6,1.6,0.126,,2.5,-0.4,2.1,0.6,2011
545,Amar'e Stoudemire,C,28.0,NYK,78.0,2870.0,22.7,0.565,0.016,0.40299999999999997,7.8,17.6,12.7,13.2,1.2,3.8,12.5,30.9,,5.4,2.6,8.0,0.134,,2.0,-0.6,1.4,2.4,2011
546,Rodney Stuckey,PG,24.0,DET,70.0,2183.0,18.4,0.544,0.109,0.461,3.7,8.6,6.0,27.5,1.9,0.4,13.5,24.5,,4.4,0.6,5.0,0.111,,1.5,-1.4,0.2,1.2,2011
547,DaJuan Summers,SF,23.0,DET,22.0,199.0,4.4,0.47600000000000003,0.304,0.29,1.2,6.4,3.7,1.6,0.8,0.4,14.3,21.3,,-0.3,0.0,-0.3,-0.083,,-5.7,-3.8,-9.5,-0.4,2011
548,Pape Sy,SF,22.0,ATL,3.0,21.0,9.2,0.478,0.16699999999999998,0.5,11.6,5.7,8.6,14.5,2.6,0.0,29.1,23.3,,0.0,0.0,0.0,-0.047,,-3.5,-2.5,-6.0,0.0,2011
549,Jermaine Taylor,SG,24.0,TOT,34.0,483.0,12.2,0.535,0.23,0.14300000000000002,6.0,8.7,7.3,11.1,1.5,0.7,18.1,22.9,,-0.1,0.3,0.1,0.013999999999999999,,-1.4,-2.2,-3.6,-0.2,2011
552,Jeff Teague,PG,22.0,ATL,70.0,963.0,14.6,0.521,0.158,0.319,1.4,11.3,6.4,23.3,2.5,2.0,15.6,20.3,,0.4,1.2,1.7,0.083,,-0.8,1.3,0.5,0.6,2011
553,Sebastian Telfair,PG,25.0,MIN,37.0,711.0,10.5,0.49700000000000005,0.324,0.249,2.6,5.9,4.2,24.2,1.7,0.3,19.3,19.9,,0.0,0.2,0.1,0.008,,-1.9,-1.6,-3.5,-0.3,2011
554,Garrett Temple,PG-SG,24.0,TOT,24.0,230.0,4.7,0.37799999999999995,0.544,0.25,0.5,11.6,6.0,21.9,2.6,2.1,23.4,20.1,,-0.7,0.3,-0.4,-0.085,,-6.2,-0.2,-6.4,-0.3,2011
558,Jason Terry,SG,33.0,DAL,82.0,2564.0,15.9,0.545,0.322,0.196,1.1,5.7,3.5,22.2,1.9,0.4,12.4,24.7,,2.8,2.5,5.3,0.1,,1.0,-0.1,0.9,1.9,2011
559,Hasheem Thabeet,C,23.0,TOT,47.0,373.0,4.7,0.478,0.0,0.875,7.6,16.5,12.0,1.4,1.3,3.5,23.5,8.7,,-0.2,0.5,0.3,0.043,,-6.5,0.9,-5.7,-0.3,2011
562,Etan Thomas,C,32.0,ATL,13.0,82.0,15.1,0.58,0.0,0.7140000000000001,8.9,24.8,16.9,3.9,0.7,3.7,15.3,18.9,,0.1,0.1,0.2,0.13,,-1.9,0.3,-1.7,0.0,2011
563,Kurt Thomas,PF,38.0,CHI,52.0,1178.0,10.0,0.527,0.005,0.172,7.7,21.9,15.0,7.4,1.4,2.7,17.3,9.4,,0.7,2.6,3.2,0.131,,-3.4,2.8,-0.6,0.4,2011
564,Tyrus Thomas,C,24.0,CHA,41.0,861.0,18.2,0.536,0.009000000000000001,0.41100000000000003,9.1,22.5,15.8,6.2,1.9,6.2,14.3,24.9,,0.4,1.5,1.8,0.10300000000000001,,-1.8,1.2,-0.6,0.3,2011
565,Jason Thompson,PF,24.0,SAC,75.0,1748.0,13.6,0.5329999999999999,0.006,0.375,9.1,20.7,14.8,7.9,0.8,1.8,13.7,17.9,,1.4,1.5,2.9,0.079,,-1.7,-0.5,-2.2,-0.1,2011
566,Al Thornton,SF-PF,27.0,TOT,71.0,1383.0,11.7,0.531,0.06,0.32899999999999996,4.5,13.4,8.8,7.2,1.3,0.7,11.5,17.8,,1.0,0.6,1.6,0.054000000000000006,,-2.4,-1.0,-3.3,-0.4,2011
569,Marcus Thornton,SG,23.0,TOT,73.0,1775.0,16.5,0.525,0.297,0.228,4.0,13.3,8.6,13.2,1.9,0.4,9.5,24.9,,1.9,1.6,3.5,0.095,,1.4,-0.4,1.0,1.3,2011
573,Anthony Tolliver,SF,25.0,MIN,65.0,1362.0,13.3,0.585,0.36700000000000005,0.419,7.3,17.0,12.0,8.9,1.0,1.6,11.7,13.1,,2.6,0.7,3.3,0.115,,0.1,0.0,0.0,0.7,2011
574,Ronny Turiaf,C,28.0,NYK,64.0,1141.0,13.6,0.648,0.0,0.601,6.4,14.4,10.4,11.5,1.5,4.7,16.6,9.6,,2.1,1.1,3.2,0.134,,-0.8,2.2,1.4,1.0,2011
575,Hedo Türkoğlu,SF-PF,31.0,TOT,81.0,2540.0,13.4,0.555,0.429,0.21600000000000003,2.1,14.0,8.2,21.5,1.5,1.0,14.3,16.7,,3.4,3.4,6.8,0.129,,0.3,1.4,1.7,2.3,2011
578,Evan Turner,SG,22.0,PHI,78.0,1797.0,10.8,0.484,0.083,0.23600000000000002,2.7,16.9,9.8,13.4,1.4,0.6,12.0,17.0,,0.0,2.2,2.3,0.06,,-2.6,0.4,-2.2,-0.1,2011
579,Ekpe Udoh,C,23.0,GSW,58.0,1030.0,9.7,0.47200000000000003,0.0,0.28800000000000003,8.6,11.4,10.0,5.4,1.1,6.4,16.1,12.8,,0.0,0.7,0.7,0.032,,-4.4,0.6,-3.8,-0.5,2011
580,Ime Udoka,SF,33.0,SAS,20.0,130.0,5.3,0.285,0.381,0.381,4.6,12.2,8.5,13.2,3.2,0.5,16.9,10.4,,-0.2,0.2,0.0,0.008,,-5.9,2.8,-3.1,0.0,2011
581,Beno Udrih,PG,28.0,SAC,79.0,2734.0,15.7,0.5870000000000001,0.221,0.27699999999999997,1.7,9.6,5.5,22.1,1.7,0.2,13.2,16.9,,5.6,1.6,7.2,0.126,,0.5,0.0,0.5,1.7,2011
582,Ben Uzoh,PG,22.0,NJN,42.0,438.0,14.7,0.46799999999999997,0.055999999999999994,0.389,7.9,8.6,8.2,26.7,1.6,1.4,12.9,20.5,,0.2,0.2,0.5,0.054000000000000006,,0.4,-1.0,-0.6,0.2,2011
583,Anderson Varejão,C,28.0,CLE,31.0,994.0,15.2,0.56,0.009000000000000001,0.375,11.0,24.1,17.4,7.4,1.4,2.9,13.7,13.3,,1.3,0.9,2.2,0.105,,-0.9,0.1,-0.8,0.3,2011
584,Greivis Vásquez,SG,24.0,MEM,70.0,860.0,9.4,0.493,0.369,0.18899999999999997,1.7,8.6,5.1,25.3,1.3,0.4,21.7,16.9,,-0.1,0.7,0.5,0.03,,-2.4,-0.9,-3.3,-0.3,2011
585,Charlie Villanueva,PF,26.0,DET,76.0,1666.0,15.9,0.5529999999999999,0.456,0.16399999999999998,3.5,18.8,10.8,5.0,1.4,2.0,8.0,23.1,,2.1,1.0,3.1,0.091,,1.0,-1.4,-0.4,0.7,2011
586,Sasha Vujačić,SG,26.0,TOT,67.0,1648.0,12.3,0.515,0.44,0.161,2.1,11.5,6.7,13.7,1.7,0.2,9.4,19.8,,1.1,1.0,2.1,0.061,,-1.0,-0.5,-1.5,0.2,2011
589,Dwyane Wade,SG,29.0,MIA,76.0,2823.0,25.6,0.581,0.149,0.47100000000000003,5.5,14.4,10.2,23.5,2.1,2.4,12.4,31.6,,8.1,4.7,12.8,0.218,,5.5,1.1,6.6,6.1,2011
590,Von Wafer,SG,25.0,BOS,58.0,553.0,10.6,0.524,0.42100000000000004,0.239,1.7,8.8,5.5,9.8,1.7,0.7,10.2,17.0,,0.2,0.9,1.1,0.092,,-2.3,0.9,-1.4,0.1,2011
591,Henry Walker,SG,23.0,NYK,61.0,784.0,11.3,0.583,0.648,0.18600000000000003,2.3,15.6,8.9,6.6,1.3,0.6,12.7,16.6,,0.7,0.4,1.1,0.069,,-0.6,-1.2,-1.8,0.0,2011
592,John Wall,PG,20.0,WAS,69.0,2606.0,15.8,0.494,0.11800000000000001,0.40399999999999997,1.5,12.8,6.9,36.0,2.4,1.0,18.6,23.8,,0.3,1.9,2.2,0.040999999999999995,,0.0,-0.8,-0.8,0.8,2011
593,Ben Wallace,C,36.0,DET,54.0,1238.0,12.3,0.442,0.013000000000000001,0.38299999999999995,12.2,22.9,17.3,8.1,2.3,3.5,20.2,8.2,,0.5,1.4,1.9,0.07200000000000001,,-1.3,1.3,0.0,0.6,2011
594,Gerald Wallace,SF-PF,28.0,TOT,71.0,2693.0,16.2,0.5479999999999999,0.21899999999999997,0.439,4.9,21.0,12.8,10.9,2.1,1.9,13.0,20.3,,2.6,3.6,6.2,0.111,,0.4,1.1,1.5,2.4,2011
597,Luke Walton,SF,30.0,LAL,54.0,484.0,5.1,0.37799999999999995,0.293,0.086,2.2,13.1,7.8,18.0,1.0,0.6,20.5,14.3,,-0.7,0.5,-0.2,-0.016,,-4.8,-0.2,-5.0,-0.4,2011
598,Willie Warren,PG,21.0,LAC,19.0,134.0,10.8,0.48,0.429,0.22899999999999998,0.9,9.5,5.2,30.4,2.3,0.0,17.2,15.5,,0.1,0.1,0.2,0.065,,-2.4,-0.3,-2.7,0.0,2011
600,Hakim Warrick,PF,28.0,PHO,80.0,1416.0,16.5,0.581,0.025,0.659,7.2,17.0,12.1,7.6,1.1,0.5,12.1,20.9,,2.6,0.8,3.4,0.11599999999999999,,0.1,-1.0,-1.0,0.3,2011
601,C.J. Watson,PG,26.0,CHI,82.0,1091.0,12.8,0.466,0.284,0.23600000000000002,1.8,8.1,5.0,26.9,2.7,0.8,14.4,21.4,,0.2,2.0,2.1,0.09300000000000001,,-1.4,1.1,-0.3,0.5,2011
602,Earl Watson,PG,31.0,UTA,80.0,1567.0,10.2,0.5,0.349,0.267,4.0,10.1,7.0,25.7,2.1,0.9,25.3,13.4,,0.2,0.8,1.0,0.03,,-1.9,-0.3,-2.1,-0.1,2011
603,Kyle Weaver,SG,24.0,UTA,5.0,69.0,11.3,0.491,0.28,0.32,3.5,14.1,8.7,15.8,1.5,2.4,19.7,23.6,,-0.1,0.0,0.0,-0.018000000000000002,,-1.5,-1.2,-2.7,0.0,2011
604,Martell Webster,SF,24.0,MIN,46.0,1094.0,12.4,0.575,0.38799999999999996,0.359,3.6,11.6,7.5,7.5,1.3,0.6,12.8,17.6,,1.4,0.3,1.8,0.077,,-0.4,-0.9,-1.3,0.2,2011
605,Sonny Weems,SF,24.0,TOR,59.0,1413.0,10.2,0.49200000000000005,0.11900000000000001,0.183,3.2,9.8,6.4,11.6,1.2,0.1,13.4,20.3,,-0.4,0.0,-0.4,-0.013000000000000001,,-2.5,-2.2,-4.6,-0.9,2011
606,David West,PF,30.0,NOH,70.0,2451.0,20.4,0.5579999999999999,0.009000000000000001,0.314,7.6,18.7,13.1,12.7,1.5,2.1,10.7,25.8,,4.4,3.4,7.8,0.152,,2.2,0.6,2.8,3.0,2011
607,Delonte West,PG,27.0,BOS,24.0,453.0,12.3,0.5329999999999999,0.275,0.125,1.7,8.0,5.0,22.0,2.3,1.7,19.2,16.6,,0.1,0.8,0.9,0.09300000000000001,,-0.5,2.3,1.8,0.4,2011
608,Mario West,SG,26.0,NJN,6.0,116.0,9.1,0.474,0.19,0.23800000000000002,2.0,9.4,5.6,13.2,3.2,0.0,7.9,10.1,,0.1,0.1,0.2,0.069,,-5.5,1.3,-4.2,-0.1,2011
609,Russell Westbrook,PG,22.0,OKC,82.0,2847.0,23.6,0.5379999999999999,0.07400000000000001,0.45399999999999996,5.2,10.3,7.8,42.7,2.8,0.8,15.9,31.6,,6.3,3.1,9.4,0.159,,4.3,-0.1,4.2,4.4,2011
610,D.J. White,C-PF,24.0,TOT,47.0,685.0,15.3,0.542,0.009000000000000001,0.292,7.6,20.0,13.8,4.9,0.9,2.3,5.4,17.7,,1.1,0.7,1.8,0.128,,-0.6,-0.5,-1.1,0.2,2011
613,Hassan Whiteside,C,21.0,SAC,1.0,2.0,-17.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.006999999999999999,,-27.9,0.0,-27.9,0.0,2011
614,Chris Wilcox,PF,28.0,DET,57.0,995.0,18.0,0.5870000000000001,0.003,0.276,11.2,22.7,16.7,7.4,1.6,1.4,10.6,18.9,,2.0,0.8,2.8,0.133,,-0.3,-1.1,-1.4,0.2,2011
615,Damien Wilkins,SF,31.0,ATL,52.0,676.0,11.4,0.557,0.073,0.409,4.1,11.9,8.0,9.3,2.1,1.0,11.5,12.8,,0.7,0.8,1.5,0.10400000000000001,,-2.4,1.4,-1.0,0.2,2011
616,Deron Williams,PG,26.0,TOT,65.0,2465.0,21.1,0.5660000000000001,0.325,0.423,1.9,10.9,6.3,45.9,1.7,0.5,16.6,25.8,,6.2,1.1,7.3,0.142,,4.3,-1.3,3.0,3.1,2011
619,Jason Williams,PG,35.0,TOT,27.0,295.0,8.4,0.40299999999999997,0.5670000000000001,0.0,1.2,10.6,6.0,25.1,2.0,0.3,21.2,13.2,,-0.2,0.4,0.2,0.031,,-2.3,0.7,-1.6,0.0,2011
622,Jawad Williams,SF,27.0,CLE,26.0,391.0,4.8,0.396,0.35700000000000004,0.095,2.0,12.4,7.1,9.0,1.2,0.6,10.9,17.1,,-0.6,0.1,-0.5,-0.067,,-5.5,-1.4,-6.8,-0.5,2011
623,Lou Williams,SG,24.0,PHI,75.0,1747.0,18.9,0.54,0.318,0.44799999999999995,2.1,7.7,4.9,24.1,1.4,0.7,9.7,27.8,,3.5,1.6,5.1,0.141,,3.0,-0.7,2.3,1.9,2011
624,Marvin Williams,SF,24.0,ATL,65.0,1865.0,13.5,0.551,0.205,0.324,4.4,15.7,10.1,7.6,1.0,0.9,9.2,17.2,,2.3,1.7,4.0,0.102,,-0.3,-0.5,-0.8,0.6,2011
625,Mo Williams,PG,28.0,TOT,58.0,1788.0,13.9,0.503,0.33399999999999996,0.242,1.3,8.7,5.0,36.9,1.5,0.4,17.5,24.7,,0.4,0.6,1.0,0.026000000000000002,,-0.1,-2.2,-2.4,-0.2,2011
629,Reggie Williams,SF,24.0,GSW,80.0,1626.0,14.9,0.585,0.42100000000000004,0.23399999999999999,3.1,12.2,7.5,11.4,0.9,0.1,8.3,18.7,,3.4,0.3,3.7,0.109,,1.6,-1.8,-0.2,0.7,2011
630,Shawne Williams,PF,24.0,NYK,64.0,1323.0,12.2,0.5579999999999999,0.551,0.127,5.1,15.6,10.3,5.3,1.5,2.8,10.2,15.2,,1.4,1.1,2.5,0.08900000000000001,,-0.5,-0.2,-0.7,0.4,2011
631,Shelden Williams,PF,27.0,TOT,59.0,911.0,12.3,0.522,0.0,0.341,12.0,22.3,17.3,5.1,1.3,2.1,14.5,14.5,,0.9,1.1,1.9,0.102,,-2.3,-0.4,-2.7,-0.2,2011
634,Terrence Williams,SG,23.0,TOT,21.0,290.0,6.9,0.42700000000000005,0.191,0.183,1.6,19.3,10.3,22.0,1.6,0.0,21.0,24.7,,-0.8,0.2,-0.6,-0.096,,-5.3,-0.8,-6.0,-0.3,2011
637,Metta World Peace,SF,31.0,LAL,82.0,2410.0,11.2,0.485,0.354,0.207,4.9,7.6,6.3,10.7,2.7,1.1,11.1,15.3,,1.2,3.2,4.4,0.08800000000000001,,-1.4,1.5,0.2,1.3,2011
638,Antoine Wright,SG,26.0,SAC,7.0,31.0,-4.8,0.125,0.5,0.0,7.2,3.8,5.5,0.0,1.6,0.0,11.1,12.6,,-0.1,0.0,-0.1,-0.179,,-11.2,-3.2,-14.3,-0.1,2011
639,Brandan Wright,PF,23.0,TOT,37.0,379.0,15.9,0.54,0.0,0.265,9.2,18.2,13.6,5.1,1.5,3.4,9.7,17.2,,0.4,0.4,0.8,0.099,,-0.8,-0.6,-1.4,0.1,2011
642,Dorell Wright,SF,25.0,GSW,82.0,3147.0,15.0,0.539,0.45,0.19899999999999998,3.1,12.6,7.8,11.6,2.0,1.5,9.6,19.3,,3.9,1.8,5.8,0.08800000000000001,,1.3,-0.5,0.8,2.2,2011
643,Julian Wright,SF,23.0,TOR,52.0,766.0,12.1,0.525,0.063,0.26899999999999996,7.1,11.3,9.1,11.0,2.6,2.0,19.4,13.0,,0.2,0.4,0.6,0.038,,-0.7,0.7,0.0,0.4,2011
644,Nick Young,SG,25.0,WAS,64.0,2034.0,14.5,0.5379999999999999,0.29,0.244,1.4,8.6,4.9,6.6,1.1,0.6,8.0,24.4,,2.3,0.4,2.8,0.065,,0.6,-1.8,-1.3,0.4,2011
645,Sam Young,SF,25.0,MEM,78.0,1577.0,12.5,0.525,0.10099999999999999,0.235,3.0,11.2,7.1,6.9,2.3,1.2,10.1,17.3,,1.1,1.8,2.9,0.08800000000000001,,-1.6,0.7,-0.9,0.5,2011
