,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year
399,Donald Royal,SF,27.0,ORL,74.0,0.0,18.3,2.4,4.7,0.501,0.0,0.0,0.0,2.4,4.7,0.504,0.501,2.7,3.6,0.74,1.3,2.1,3.4,0.8,0.7,0.2,1.0,1.6,7.4,1994
400,Bryon Russell,SF,23.0,UTA,67.0,48.0,16.7,2.0,4.2,0.484,0.0,0.3,0.091,2.0,3.8,0.518,0.48700000000000004,0.9,1.5,0.614,0.9,1.8,2.7,0.8,1.0,0.3,0.8,2.1,5.0,1994
401,John Salley,PF,29.0,MIA,76.0,45.0,25.1,2.7,5.7,0.47700000000000004,0.0,0.0,0.667,2.7,5.7,0.47600000000000003,0.479,2.2,3.0,0.7290000000000001,1.7,3.6,5.4,1.8,0.7,1.0,1.2,3.4,7.7,1994
402,Danny Schayes,C,34.0,TOT,36.0,6.0,10.1,0.8,2.3,0.33299999999999996,0.0,0.0,,0.8,2.3,0.33299999999999996,0.33299999999999996,0.8,0.9,0.9059999999999999,0.9,1.3,2.2,0.4,0.3,0.3,0.6,1.3,2.4,1994
405,Steve Scheffler,C,26.0,SEA,35.0,1.0,4.3,0.8,1.3,0.609,0.0,0.0,,0.8,1.3,0.609,0.609,0.5,0.6,0.95,0.3,0.4,0.7,0.2,0.2,0.0,0.2,0.7,2.1,1994
406,Dwayne Schintzius,C,25.0,NJN,30.0,7.0,10.6,1.0,2.8,0.345,0.0,0.0,,1.0,2.8,0.345,0.345,0.3,0.6,0.588,0.9,2.1,3.0,0.4,0.2,0.6,0.4,1.6,2.3,1994
407,Detlef Schrempf,SF,31.0,SEA,81.0,80.0,33.7,5.5,11.1,0.493,0.3,0.8,0.324,5.2,10.3,0.507,0.505,3.7,4.8,0.769,1.8,3.8,5.6,3.4,0.9,0.1,2.1,3.4,15.0,1994
408,Byron Scott,SG,32.0,IND,67.0,2.0,17.9,3.8,8.2,0.467,0.4,1.1,0.365,3.4,7.1,0.483,0.49200000000000005,2.3,2.9,0.805,0.3,1.4,1.6,2.0,0.9,0.1,1.5,1.2,10.4,1994
409,Dennis Scott,SF,25.0,ORL,82.0,37.0,27.8,4.7,11.6,0.405,1.9,4.7,0.39899999999999997,2.8,6.8,0.408,0.486,1.5,1.9,0.774,0.7,2.0,2.7,2.6,1.0,0.4,1.1,2.0,12.8,1994
410,Malik Sealy,SF,23.0,IND,43.0,5.0,14.5,2.6,6.4,0.405,0.1,0.4,0.25,2.5,6.0,0.415,0.41200000000000003,1.4,2.0,0.6779999999999999,1.0,1.7,2.7,1.1,0.7,0.2,1.2,2.0,6.6,1994
411,Rony Seikaly,C,28.0,MIA,72.0,60.0,33.5,5.4,11.2,0.488,0.0,0.0,0.0,5.4,11.1,0.489,0.488,4.2,5.9,0.72,3.4,6.9,10.3,1.9,0.8,1.4,2.7,3.9,15.1,1994
412,Brian Shaw,SG,27.0,MIA,77.0,52.0,26.5,3.6,8.7,0.41700000000000004,0.9,2.8,0.33799999999999997,2.7,5.9,0.455,0.47200000000000003,0.8,1.2,0.7190000000000001,1.4,3.2,4.5,5.0,0.9,0.3,2.2,2.5,9.0,1994
413,Lionel Simmons,SF,25.0,SAC,75.0,74.0,36.0,5.8,13.3,0.43799999999999994,0.1,0.2,0.353,5.7,13.1,0.439,0.441,3.3,4.3,0.777,2.2,5.3,7.5,4.1,1.4,0.7,2.4,2.5,15.1,1994
414,Scott Skiles,PG,29.0,ORL,82.0,46.0,28.1,3.4,7.9,0.429,0.8,2.0,0.41200000000000003,2.5,5.8,0.434,0.48100000000000004,2.4,2.7,0.878,0.5,1.8,2.3,6.1,0.6,0.0,2.4,2.1,9.9,1994
415,Charles Smith,SF,28.0,NYK,43.0,21.0,25.7,4.1,9.2,0.44299999999999995,0.2,0.4,0.5,3.9,8.9,0.441,0.45299999999999996,2.0,2.8,0.7190000000000001,1.5,2.3,3.8,1.2,0.6,1.0,1.5,3.3,10.4,1994
416,Chris Smith,PG,23.0,MIN,80.0,16.0,20.2,2.3,5.3,0.435,0.1,0.5,0.256,2.2,4.8,0.45299999999999996,0.447,1.2,1.8,0.674,0.2,1.3,1.5,3.6,0.5,0.2,1.3,1.6,5.9,1994
417,Doug Smith,PF,24.0,DAL,79.0,42.0,21.3,3.7,8.6,0.435,0.0,0.1,0.222,3.7,8.5,0.43799999999999994,0.43700000000000006,1.3,1.6,0.835,1.4,3.0,4.4,1.5,1.0,0.5,1.2,3.6,8.8,1994
418,Kenny Smith,PG,28.0,HOU,78.0,78.0,28.3,4.4,9.1,0.48,1.1,2.8,0.405,3.2,6.3,0.513,0.542,1.7,2.0,0.871,0.3,1.5,1.8,4.2,0.8,0.1,1.6,1.6,11.6,1994
419,LaBradford Smith,SG,24.0,TOT,66.0,2.0,13.3,1.9,4.6,0.405,0.3,0.9,0.35,1.6,3.7,0.419,0.44,1.0,1.3,0.75,0.5,0.8,1.3,1.7,0.6,0.1,0.8,1.5,5.0,1994
422,Reggie Smith,PF,23.0,POR,43.0,9.0,7.3,0.7,1.7,0.40299999999999997,0.0,0.0,,0.7,1.7,0.40299999999999997,0.40299999999999997,0.4,0.9,0.474,0.9,1.4,2.3,0.1,0.3,0.1,0.3,1.1,1.8,1994
424,Steve Smith,SG,24.0,MIA,78.0,77.0,35.6,6.3,13.8,0.456,1.2,3.4,0.34700000000000003,5.1,10.4,0.491,0.499,3.5,4.2,0.835,2.0,2.5,4.5,5.1,1.1,0.4,2.6,2.8,17.3,1994
425,Tony Smith,SG,25.0,LAL,73.0,31.0,22.2,3.7,8.5,0.441,0.2,0.7,0.32,3.5,7.8,0.451,0.45399999999999996,1.2,1.6,0.7140000000000001,1.5,1.2,2.7,2.0,0.8,0.2,1.0,1.8,8.8,1994
426,Rik Smits,C,27.0,IND,78.0,75.0,27.1,6.3,11.8,0.534,0.0,0.0,0.0,6.3,11.8,0.535,0.534,3.1,3.8,0.7929999999999999,1.7,4.5,6.2,2.0,0.6,1.1,1.9,3.6,15.7,1994
427,Andre Spencer,SF,29.0,TOT,28.0,1.0,12.5,1.9,4.2,0.441,0.0,0.0,,1.9,4.2,0.441,0.441,2.0,2.8,0.7140000000000001,1.1,1.5,2.6,0.8,0.7,0.3,0.8,1.5,5.7,1994
430,Elmore Spencer,C,24.0,LAC,76.0,63.0,25.4,3.8,7.1,0.5329999999999999,0.0,0.0,0.0,3.8,7.1,0.535,0.5329999999999999,1.3,2.1,0.599,1.3,4.2,5.5,1.0,0.4,1.7,2.2,2.7,8.9,1994
431,Felton Spencer,C,26.0,UTA,79.0,79.0,28.0,3.2,6.4,0.505,0.0,0.0,,3.2,6.4,0.505,0.505,2.1,3.4,0.607,3.0,5.4,8.3,0.5,0.5,0.8,1.6,3.8,8.6,1994
432,Latrell Sprewell,SG,23.0,GSW,82.0,82.0,43.1,7.5,17.3,0.433,1.7,4.8,0.361,5.8,12.5,0.46,0.48200000000000004,4.3,5.6,0.774,1.0,3.9,4.9,4.7,2.2,0.9,2.8,1.9,21.0,1994
433,John Starks,SG,28.0,NYK,59.0,54.0,34.9,6.9,16.6,0.42,1.9,5.7,0.335,5.0,10.8,0.46399999999999997,0.47700000000000004,3.2,4.2,0.754,0.6,2.5,3.1,5.9,1.6,0.1,3.1,3.2,19.0,1994
434,Larry Stewart,SF,25.0,WSB,3.0,0.0,11.7,1.0,2.7,0.375,0.0,0.0,,1.0,2.7,0.375,0.375,2.3,3.3,0.7,0.3,2.0,2.3,0.7,0.7,0.3,0.7,1.3,4.3,1994
435,Bryant Stith,SG,23.0,DEN,82.0,82.0,34.8,4.5,9.9,0.45,0.0,0.1,0.222,4.4,9.8,0.45299999999999996,0.451,3.5,4.3,0.8290000000000001,1.5,2.8,4.3,2.4,1.4,0.2,1.6,2.0,12.5,1994
436,John Stockton,PG,31.0,UTA,82.0,82.0,36.2,5.6,10.6,0.528,0.6,1.8,0.322,5.0,8.8,0.57,0.555,3.3,4.1,0.805,0.9,2.3,3.1,12.6,2.4,0.3,3.2,2.9,15.1,1994
437,Rod Strickland,PG,27.0,POR,82.0,58.0,35.2,6.4,13.3,0.483,0.0,0.1,0.2,6.4,13.2,0.486,0.484,4.3,5.7,0.7490000000000001,1.5,3.0,4.5,9.0,1.8,0.3,3.1,2.1,17.2,1994
438,Derek Strong,PF,25.0,MIL,67.0,11.0,16.9,2.1,5.1,0.413,0.0,0.2,0.231,2.1,4.9,0.42100000000000004,0.418,2.4,3.1,0.772,1.6,2.6,4.2,0.7,0.6,0.2,0.9,1.0,6.6,1994
439,Isiah Thomas,PG,32.0,DET,58.0,56.0,30.2,5.5,13.2,0.41700000000000004,0.7,2.2,0.31,4.8,11.0,0.43799999999999994,0.442,3.1,4.4,0.7020000000000001,0.8,1.9,2.7,6.9,1.2,0.1,3.5,2.2,14.8,1994
440,Kevin Thompson,C,22.0,POR,14.0,0.0,4.1,0.4,1.0,0.429,0.0,0.1,0.0,0.4,0.9,0.462,0.429,0.1,0.1,0.5,0.5,0.4,0.9,0.2,0.0,0.1,0.4,0.8,0.9,1994
441,LaSalle Thompson,C,32.0,IND,30.0,1.0,9.4,0.9,2.6,0.35100000000000003,0.0,0.0,,0.9,2.6,0.35100000000000003,0.35100000000000003,0.5,1.0,0.5329999999999999,0.9,1.6,2.5,0.5,0.3,0.3,0.8,2.0,2.3,1994
442,Otis Thorpe,PF,31.0,HOU,82.0,82.0,35.5,5.5,9.8,0.561,0.0,0.0,0.0,5.5,9.7,0.562,0.561,3.1,4.7,0.657,3.3,7.3,10.6,2.3,0.8,0.3,2.3,3.1,14.0,1994
443,Sedale Threatt,PG,32.0,LAL,81.0,20.0,28.1,5.1,10.5,0.48200000000000004,0.1,0.4,0.152,5.0,10.1,0.496,0.485,1.7,1.9,0.89,0.3,1.5,1.9,4.2,1.4,0.2,1.3,2.3,11.9,1994
444,Wayman Tisdale,PF,29.0,SAC,79.0,77.0,32.4,7.0,13.9,0.501,0.0,0.0,,7.0,13.9,0.501,0.501,2.7,3.4,0.8079999999999999,2.0,5.1,7.1,1.8,0.5,0.7,1.6,3.7,16.7,1994
445,Tom Tolbert,SF,28.0,LAC,49.0,6.0,13.1,1.5,3.6,0.418,0.1,0.3,0.375,1.4,3.3,0.42200000000000004,0.435,0.7,0.9,0.733,0.7,1.5,2.2,0.6,0.3,0.3,0.8,1.2,3.8,1994
447,Sedric Toney,PG,31.0,CLE,12.0,0.0,5.3,0.2,1.0,0.16699999999999998,0.0,0.1,0.0,0.2,0.9,0.182,0.16699999999999998,0.2,0.2,1.0,0.1,0.2,0.3,0.9,0.0,0.0,0.4,0.7,0.5,1994
448,Keith Tower,C,23.0,ORL,11.0,0.0,2.9,0.4,0.8,0.444,0.0,0.0,,0.4,0.8,0.444,0.444,0.0,0.0,,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.5,0.7,1994
449,Jeff Turner,PF,31.0,ORL,68.0,51.0,22.6,2.9,6.3,0.467,0.3,0.8,0.327,2.7,5.5,0.488,0.488,0.5,0.7,0.778,1.2,2.8,4.0,0.9,0.3,0.2,1.1,3.5,6.6,1994
450,Nick Van Exel,PG,22.0,LAL,81.0,80.0,33.3,5.1,13.0,0.39399999999999996,1.5,4.5,0.33799999999999997,3.6,8.5,0.423,0.452,1.9,2.4,0.7809999999999999,0.6,2.4,2.9,5.8,1.0,0.1,1.8,1.9,13.6,1994
451,Loy Vaught,PF,25.0,LAC,75.0,56.0,28.2,5.0,9.3,0.537,0.0,0.1,0.0,5.0,9.2,0.541,0.537,1.7,2.4,0.72,2.9,5.8,8.7,1.0,1.0,0.3,1.3,2.9,11.7,1994
452,Kenny Walker,SF,29.0,WSB,73.0,4.0,19.1,1.8,3.8,0.48200000000000004,0.0,0.0,0.0,1.8,3.7,0.48700000000000004,0.48200000000000004,1.2,1.7,0.696,1.6,2.3,4.0,0.5,0.4,0.8,0.6,2.1,4.8,1994
453,Rex Walters,SG,23.0,NJN,48.0,0.0,8.0,1.3,2.4,0.522,0.3,0.6,0.5,1.0,1.8,0.529,0.583,0.6,0.7,0.8240000000000001,0.1,0.7,0.8,1.5,0.3,0.1,0.6,0.9,3.4,1994
454,Clarence Weatherspoon,SF,23.0,PHI,82.0,82.0,38.4,7.3,15.2,0.483,0.0,0.2,0.235,7.3,15.0,0.48700000000000004,0.485,3.6,5.2,0.693,3.1,7.0,10.1,2.3,1.2,1.4,2.4,1.9,18.4,1994
455,Spud Webb,PG,30.0,SAC,79.0,62.0,32.5,4.7,10.3,0.46,0.7,2.1,0.335,4.0,8.2,0.49200000000000005,0.494,2.6,3.2,0.813,0.6,2.3,2.8,6.7,1.2,0.3,2.1,2.3,12.7,1994
456,Chris Webber,C,20.0,GSW,76.0,76.0,32.1,7.5,13.6,0.552,0.0,0.2,0.0,7.5,13.5,0.5589999999999999,0.552,2.5,4.7,0.532,4.0,5.1,9.1,3.6,1.2,2.2,2.7,3.3,17.5,1994
457,Bill Wennington,C,30.0,CHI,76.0,0.0,18.0,3.1,6.3,0.488,0.0,0.0,0.0,3.1,6.3,0.49,0.488,0.9,1.2,0.818,1.5,3.1,4.6,0.9,0.6,0.4,1.0,2.8,7.1,1994
458,Matt Wenstrom,C,23.0,BOS,11.0,0.0,3.4,0.5,0.9,0.6,0.0,0.0,,0.5,0.9,0.6,0.6,0.5,0.9,0.6,0.5,0.5,1.1,0.0,0.0,0.2,0.4,0.6,1.6,1994
459,David Wesley,PG,23.0,NJN,60.0,0.0,9.0,1.1,2.9,0.368,0.2,0.8,0.23399999999999999,0.9,2.1,0.41700000000000004,0.39899999999999997,0.7,0.9,0.83,0.2,0.6,0.7,2.1,0.6,0.1,0.9,0.8,3.1,1994
460,Doug West,SG,26.0,MIN,72.0,61.0,30.3,6.0,12.4,0.48700000000000004,0.0,0.1,0.125,6.0,12.3,0.49,0.488,2.6,3.2,0.81,0.8,2.4,3.2,2.4,0.9,0.3,1.9,3.3,14.7,1994
461,Mark West,C,33.0,PHO,82.0,50.0,15.1,2.0,3.5,0.5660000000000001,0.0,0.0,,2.0,3.5,0.5660000000000001,0.5660000000000001,0.7,1.4,0.5,1.4,2.2,3.6,0.4,0.4,1.3,0.9,2.6,4.7,1994
462,Ennis Whatley,PG,31.0,ATL,82.0,1.0,12.2,1.5,2.9,0.508,0.0,0.1,0.0,1.5,2.8,0.522,0.508,0.6,0.8,0.7879999999999999,0.3,0.9,1.2,2.2,0.7,0.0,1.0,1.1,3.6,1994
463,Randy White,PF,26.0,DAL,18.0,3.0,17.8,2.5,6.2,0.402,0.3,1.1,0.3,2.2,5.1,0.424,0.429,1.1,1.8,0.5760000000000001,1.7,2.9,4.6,0.6,0.6,0.6,1.0,2.6,6.4,1994
464,Chris Whitney,PG,22.0,SAS,40.0,4.0,8.5,0.6,2.1,0.305,0.3,0.8,0.33299999999999996,0.4,1.3,0.28800000000000003,0.366,0.3,0.4,0.8,0.1,0.6,0.7,1.3,0.3,0.0,0.9,1.3,1.8,1994
465,Morlon Wiley,PG,27.0,TOT,16.0,0.0,9.9,0.6,1.8,0.31,0.2,0.6,0.3,0.4,1.2,0.316,0.36200000000000004,0.0,0.0,,0.0,0.6,0.6,1.4,0.9,0.0,1.1,1.3,1.3,1994
468,Dominique Wilkins,SF,34.0,TOT,74.0,74.0,35.6,9.4,21.5,0.44,1.1,4.0,0.28800000000000003,8.3,17.5,0.474,0.466,6.0,7.1,0.847,2.5,4.0,6.5,2.3,1.2,0.4,2.3,1.7,26.0,1994
472,Gerald Wilkins,SG,30.0,CLE,82.0,82.0,33.8,5.4,11.9,0.457,1.0,2.6,0.396,4.4,9.3,0.474,0.501,2.4,3.0,0.7759999999999999,1.3,2.4,3.7,3.1,1.3,0.5,1.6,2.3,14.3,1994
473,Aaron Williams,PF,22.0,UTA,6.0,0.0,2.0,0.3,1.3,0.25,0.0,0.0,,0.3,1.3,0.25,0.25,0.0,0.2,0.0,0.2,0.3,0.5,0.2,0.0,0.0,0.2,0.7,0.7,1994
474,Buck Williams,PF,33.0,POR,81.0,81.0,32.5,3.6,6.5,0.555,0.0,0.0,0.0,3.6,6.5,0.556,0.555,2.5,3.7,0.679,3.9,6.5,10.4,1.0,0.7,0.6,1.4,3.0,9.7,1994
475,Corey Williams,PG,23.0,MIN,4.0,0.0,11.5,1.3,3.3,0.385,0.0,0.3,0.0,1.3,3.0,0.41700000000000004,0.385,0.3,0.3,1.0,0.3,1.3,1.5,1.5,0.5,0.0,0.5,1.5,2.8,1994
476,Herb Williams,C,35.0,NYK,70.0,3.0,11.1,1.5,3.3,0.442,0.0,0.0,0.0,1.5,3.3,0.444,0.442,0.4,0.6,0.643,0.8,1.8,2.6,0.4,0.3,0.6,0.6,1.5,3.3,1994
477,Hot Rod Williams,PF,31.0,CLE,76.0,72.0,35.0,5.2,10.9,0.478,0.0,0.0,,5.2,10.9,0.478,0.478,3.3,4.6,0.728,2.7,4.8,7.6,2.5,1.0,1.7,1.8,2.9,13.7,1994
478,Jayson Williams,PF,25.0,NJN,70.0,0.0,12.5,1.8,4.2,0.42700000000000005,0.0,0.0,,1.8,4.2,0.42700000000000005,0.42700000000000005,1.0,1.7,0.605,1.6,2.2,3.8,0.4,0.2,0.5,0.5,2.0,4.6,1994
479,John Williams,SF,27.0,LAC,34.0,6.0,21.3,2.4,5.5,0.431,0.1,0.6,0.25,2.2,4.9,0.452,0.444,0.7,1.1,0.667,1.1,2.6,3.7,2.9,0.7,0.3,1.0,2.5,5.6,1994
480,Kenny Williams,SF,24.0,IND,68.0,1.0,14.4,2.8,5.8,0.488,0.0,0.1,0.0,2.8,5.7,0.494,0.488,0.7,0.9,0.703,1.4,1.6,3.0,0.8,0.4,0.7,0.7,1.5,6.3,1994
481,Lorenzo Williams,PF,24.0,TOT,38.0,11.0,18.8,1.3,2.9,0.445,0.0,0.0,0.0,1.3,2.9,0.45,0.445,0.3,0.7,0.429,2.5,3.2,5.7,0.7,0.5,1.2,0.6,2.4,2.9,1994
485,Micheal Williams,PG,27.0,MIN,71.0,66.0,31.1,4.4,9.7,0.457,0.1,0.6,0.222,4.3,9.0,0.474,0.46399999999999997,4.7,5.6,0.8390000000000001,0.9,2.2,3.1,7.2,1.7,0.3,2.9,2.7,13.7,1994
486,Reggie Williams,SF,29.0,DEN,82.0,68.0,32.4,5.1,12.4,0.41200000000000003,0.8,2.8,0.278,4.3,9.6,0.452,0.444,2.0,2.7,0.733,1.2,3.6,4.8,3.7,1.4,0.8,2.0,3.5,13.0,1994
487,Scott Williams,C,25.0,CHI,38.0,11.0,16.8,3.0,6.2,0.483,0.0,0.1,0.2,3.0,6.1,0.489,0.485,1.6,2.6,0.612,1.8,2.9,4.8,1.0,0.4,0.6,1.2,2.9,7.6,1994
488,Walt Williams,SF,23.0,SAC,57.0,4.0,23.8,4.0,10.2,0.39,0.7,2.3,0.28800000000000003,3.3,7.9,0.42,0.42200000000000004,2.6,4.1,0.635,1.2,2.9,4.1,2.3,0.9,0.4,2.5,3.5,11.2,1994
489,Kevin Willis,PF,31.0,ATL,80.0,80.0,35.8,7.8,15.7,0.499,0.1,0.3,0.375,7.7,15.4,0.501,0.502,3.4,4.7,0.713,4.2,7.9,12.0,1.9,1.0,0.5,2.4,3.1,19.1,1994
490,Trevor Wilson,PF,25.0,TOT,57.0,13.0,21.4,3.3,6.8,0.48200000000000004,0.0,0.0,0.0,3.3,6.8,0.484,0.48200000000000004,1.6,2.9,0.5539999999999999,2.1,2.7,4.8,1.3,0.7,0.2,1.6,2.2,8.2,1994
493,David Wingate,SG,30.0,CHH,50.0,36.0,20.1,2.7,5.7,0.48100000000000004,0.1,0.2,0.33299999999999996,2.6,5.4,0.48700000000000004,0.488,0.7,1.0,0.667,0.6,2.1,2.7,2.1,0.8,0.1,1.1,1.7,6.2,1994
494,David Wood,PF,29.0,DET,78.0,3.0,15.2,1.5,3.3,0.45899999999999996,0.3,0.6,0.449,1.2,2.7,0.462,0.502,0.8,1.1,0.7559999999999999,1.3,1.7,3.1,0.7,0.5,0.2,0.4,2.6,4.1,1994
495,Randy Woods,PG,23.0,LAC,40.0,0.0,8.8,1.2,3.3,0.368,0.7,2.0,0.34600000000000003,0.6,1.4,0.4,0.47,0.5,0.9,0.5710000000000001,0.3,0.4,0.7,1.8,0.6,0.1,0.9,1.0,3.6,1994
496,Orlando Woolridge,SF,34.0,PHI,74.0,1.0,26.4,4.9,10.4,0.47100000000000003,0.0,0.2,0.071,4.9,10.3,0.478,0.47200000000000003,2.8,4.1,0.6890000000000001,1.4,2.6,4.0,1.9,0.6,0.8,1.9,2.5,12.7,1994
498,Haywoode Workman,PG,28.0,IND,65.0,52.0,26.4,3.0,7.1,0.424,0.3,0.9,0.321,2.7,6.2,0.43799999999999994,0.44299999999999995,1.4,1.8,0.802,0.5,2.6,3.1,6.2,1.3,0.1,2.3,2.3,7.7,1994
499,James Worthy,SF,32.0,LAL,80.0,2.0,20.0,4.3,10.5,0.406,0.4,1.4,0.28800000000000003,3.9,9.1,0.424,0.425,1.3,1.7,0.741,0.6,1.7,2.3,1.9,0.6,0.2,1.2,1.0,10.2,1994
500,Luther Wright,C,22.0,UTA,15.0,2.0,6.1,0.5,1.5,0.348,0.0,0.1,0.0,0.5,1.5,0.364,0.348,0.2,0.3,0.75,0.4,0.3,0.7,0.0,0.1,0.1,0.4,1.4,1.3,1994
