,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
383,448,Ramon Sessions,PG,25.0,TOT,64.0,23.0,26.7,3.8,8.8,0.428,0.7,1.5,0.443,3.1,7.3,0.425,0.466,3.0,3.9,0.782,0.5,2.8,3.3,5.5,0.7,0.0,2.2,1.6,11.3,2012,448,PG,25.0,TOT,64.0,1707.0,16.7,0.535,0.172,0.439,2.2,12.0,7.1,35.5,1.4,0.1,17.3,21.6,0.0,2.9,0.8,3.7,0.104,0.0,1.0,-1.4,-0.4,0.7,2012,448,PG,25.0,TOT,64.0,23.0,1707.0,5.1,11.9,0.428,0.9,2.0,0.443,4.2,9.9,0.425,4.1,5.2,0.782,0.7,3.8,4.5,7.5,0.9,0.1,3.0,2.1,15.2,2012,177.0,PG,25.0,LAL,12.0,12.0,31.7,3.6,9.5,0.377,0.3,2.1,0.16,3.3,7.4,0.438,0.395,2.2,2.9,0.743,0.3,2.8,3.0,3.6,0.3,0.1,1.8,2.3,9.7,2012.0,177.0,PG,25.0,LAL,12.0,380.0,8.2,0.448,0.219,0.307,0.8,9.5,5.1,18.3,0.6,0.2,14.5,18.0,0.0,-0.1,-0.1,-0.2,-0.027000000000000003,0.0,-3.6,-2.7,-6.3,-0.4,2012.0,177.0,PG,25.0,LAL,12.0,12.0,380.0,4.1,10.8,0.377,0.4,2.4,0.16,3.7,8.4,0.438,2.5,3.3,0.743,0.3,3.1,3.4,4.1,0.4,0.1,2.1,2.6,11.0,2012.0
384,451,Iman Shumpert,PG,21.0,NYK,59.0,35.0,28.9,3.6,9.1,0.401,0.8,2.7,0.306,2.8,6.4,0.44,0.446,1.5,1.8,0.7979999999999999,0.7,2.4,3.2,2.8,1.7,0.1,1.9,2.9,9.5,2012,451,PG,21.0,NYK,59.0,1705.0,10.8,0.484,0.294,0.204,2.8,9.9,6.3,15.6,3.1,0.4,16.0,18.2,0.0,-0.1,2.5,2.4,0.068,0.0,-3.0,1.6,-1.4,0.2,2012,451,PG,21.0,NYK,59.0,35.0,1705.0,4.5,11.3,0.401,1.0,3.3,0.306,3.5,8.0,0.44,1.8,2.3,0.7979999999999999,0.9,3.0,3.9,3.5,2.1,0.2,2.3,3.7,11.9,2012,178.0,PG,21.0,NYK,1.0,1.0,19.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2012.0,178.0,PG,21.0,NYK,1.0,19.0,-5.9,0.0,0.5,0.0,0.0,6.7,3.2,0.0,2.9,0.0,33.3,7.5,0.0,-0.1,0.0,-0.1,-0.189,0.0,-9.8,-0.3,-10.2,0.0,2012.0,178.0,PG,21.0,NYK,1.0,1.0,19.0,0.0,3.8,0.0,0.0,1.9,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,1.9,1.9,0.0,1.9,0.0,1.9,3.8,0.0,2012.0
385,452,Xavier Silas,SG,24.0,PHI,2.0,0.0,19.5,2.0,7.5,0.267,0.5,3.0,0.16699999999999998,1.5,4.5,0.333,0.3,1.0,1.5,0.667,1.0,1.0,2.0,1.5,0.0,0.0,1.5,2.5,5.5,2012,452,SG,24.0,PHI,2.0,39.0,0.1,0.337,0.4,0.2,5.7,5.7,5.7,11.4,0.0,0.0,15.5,23.3,0.0,-0.1,0.0,-0.1,-0.131,0.0,-10.4,-4.2,-14.7,-0.1,2012,452,SG,24.0,PHI,2.0,0.0,39.0,3.7,13.8,0.267,0.9,5.5,0.16699999999999998,2.8,8.3,0.333,1.8,2.8,0.667,1.8,1.8,3.7,2.8,0.0,0.0,2.8,4.6,10.2,2012,179.0,SG,24.0,PHI,2.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2012.0,179.0,SG,24.0,PHI,2.0,4.0,37.9,1.0,0.0,0.0,26.7,29.7,28.1,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.422,0.0,14.0,2.1,16.2,0.0,2012.0,179.0,SG,24.0,PHI,2.0,0.0,4.0,9.0,9.0,1.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,9.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,2012.0
386,453,Bobby Simmons,SF,31.0,LAC,28.0,0.0,14.9,1.0,3.2,0.311,0.7,2.1,0.333,0.3,1.1,0.267,0.422,0.1,0.3,0.5710000000000001,0.6,1.4,2.0,0.4,0.5,0.1,0.4,1.5,2.9,2012,453,SF,31.0,LAC,28.0,418.0,6.0,0.43,0.667,0.078,4.8,10.9,7.8,3.8,1.9,0.6,9.7,11.4,0.0,0.0,0.3,0.3,0.029,0.0,-3.3,-0.3,-3.6,-0.2,2012,453,SF,31.0,LAC,28.0,0.0,418.0,2.4,7.8,0.311,1.7,5.2,0.333,0.7,2.6,0.267,0.3,0.6,0.5710000000000001,1.5,3.3,4.7,0.9,1.3,0.3,0.9,3.5,6.9,2012,180.0,SF,31.0,LAC,4.0,1.0,8.0,1.3,2.3,0.556,0.3,1.0,0.25,1.0,1.3,0.8,0.611,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.3,1.8,2.8,2012.0,180.0,SF,31.0,LAC,4.0,32.0,5.9,0.611,0.444,0.0,0.0,3.8,1.9,0.0,0.0,0.0,10.0,15.1,0.0,0.0,0.0,0.0,0.022,0.0,-3.3,-2.8,-6.2,0.0,2012.0,180.0,SF,31.0,LAC,4.0,1.0,32.0,5.6,10.1,0.556,1.1,4.5,0.25,4.5,5.6,0.8,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,1.1,7.9,12.4,2012.0
387,454,Chris Singleton,SF,22.0,WAS,66.0,51.0,21.7,1.8,4.7,0.3720000000000001,0.7,1.9,0.34600000000000003,1.1,2.8,0.389,0.442,0.5,0.7,0.682,0.7,2.9,3.5,0.7,1.1,0.5,0.6,2.7,4.6,2012,454,SF,22.0,WAS,66.0,1431.0,8.3,0.462,0.407,0.141,3.4,15.1,9.2,5.0,2.5,1.6,10.3,11.5,0.0,0.1,1.5,1.5,0.052000000000000005,0.0,-3.5,1.2,-2.2,-0.1,2012,454,SF,22.0,WAS,66.0,51.0,1431.0,2.9,7.8,0.3720000000000001,1.1,3.2,0.34600000000000003,1.8,4.7,0.389,0.8,1.1,0.682,1.1,4.8,5.9,1.2,1.8,0.8,1.0,4.4,7.7,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,455,James Singleton,PF,30.0,WAS,12.0,0.0,21.8,3.4,6.3,0.547,0.2,0.8,0.222,3.3,5.5,0.591,0.56,1.2,1.3,0.933,2.1,4.7,6.8,1.3,0.8,0.7,0.8,2.3,8.2,2012,455,PF,30.0,WAS,12.0,262.0,19.6,0.6,0.12,0.2,10.7,24.3,17.4,9.5,1.8,2.3,10.9,15.6,0.0,0.7,0.3,1.0,0.18600000000000005,0.0,1.2,0.5,1.7,0.2,2012,455,PF,30.0,WAS,12.0,0.0,262.0,5.6,10.3,0.547,0.3,1.2,0.222,5.4,9.1,0.591,1.9,2.1,0.933,3.4,7.7,11.1,2.1,1.2,1.1,1.4,3.7,13.5,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,456,Brian Skinner,C,35.0,MEM,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2012,456,C,35.0,MEM,1.0,4.0,-14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,-0.248,0.0,-12.5,-3.0,-15.5,0.0,2012,456,C,35.0,MEM,1.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,457,Donald Sloan,PG,24.0,TOT,33.0,11.0,20.3,2.4,6.0,0.399,0.1,0.8,0.08,2.3,5.2,0.445,0.404,0.7,0.9,0.767,0.5,1.5,2.0,3.2,0.4,0.1,1.5,1.1,5.5,2012,457,PG,24.0,TOT,33.0,669.0,8.9,0.433,0.126,0.152,3.0,8.6,5.7,26.5,1.0,0.3,18.8,17.6,0.0,-0.4,0.1,-0.3,-0.024,0.0,-3.3,-2.1,-5.3,-0.6,2012,457,PG,24.0,TOT,33.0,11.0,669.0,4.3,10.7,0.399,0.1,1.3,0.08,4.1,9.3,0.445,1.2,1.6,0.767,1.0,2.6,3.6,5.7,0.7,0.2,2.6,2.0,9.8,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,461,Craig Smith,PF,28.0,POR,47.0,0.0,9.9,1.3,2.5,0.504,0.0,0.0,0.0,1.3,2.5,0.509,0.504,0.8,1.1,0.7170000000000001,0.7,1.6,2.3,0.4,0.3,0.1,0.5,1.2,3.3,2012,461,PF,28.0,POR,47.0,464.0,13.6,0.556,0.009000000000000001,0.453,8.1,19.8,13.8,6.6,1.8,0.8,14.6,16.2,0.0,0.6,0.4,1.0,0.105,0.0,-1.8,0.3,-1.5,0.1,2012,461,PF,28.0,POR,47.0,0.0,464.0,4.6,9.1,0.504,0.0,0.1,0.0,4.6,9.0,0.509,2.9,4.1,0.7170000000000001,2.6,6.0,8.5,1.5,1.2,0.4,1.9,4.3,12.1,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,462,Greg Smith,C,21.0,HOU,8.0,0.0,8.6,0.9,1.4,0.636,0.0,0.0,0.0,0.9,1.4,0.636,0.636,0.0,0.0,0.0,0.6,1.9,2.5,0.1,0.3,0.6,0.1,2.1,1.8,2012,462,C,21.0,HOU,8.0,69.0,12.3,0.636,0.0,0.0,8.3,25.5,16.8,2.2,1.5,5.4,8.3,7.9,0.0,0.1,0.1,0.2,0.165,0.0,-4.2,3.4,-0.8,0.0,2012,462,C,21.0,HOU,8.0,0.0,69.0,3.7,5.7,0.636,0.0,0.0,0.0,3.7,5.7,0.636,0.0,0.0,0.0,2.6,7.8,10.4,0.5,1.0,2.6,0.5,8.9,7.3,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,463,Ish Smith,PG,23.0,TOT,26.0,1.0,9.0,1.2,3.1,0.383,0.1,0.3,0.333,1.1,2.8,0.389,0.401,0.3,0.4,0.7,0.3,1.1,1.3,1.6,0.6,0.1,0.5,0.6,2.8,2012,463,PG,23.0,TOT,26.0,234.0,14.1,0.422,0.111,0.123,3.4,13.9,8.6,29.2,3.4,0.7,13.2,19.6,0.0,0.0,0.3,0.3,0.062,0.0,-1.9,2.0,0.1,0.1,2012,463,PG,23.0,TOT,26.0,1.0,234.0,4.8,12.5,0.383,0.5,1.4,0.333,4.3,11.1,0.389,1.1,1.5,0.7,1.1,4.3,5.4,6.3,2.3,0.3,2.0,2.3,11.1,2012,181.0,PG,23.0,ORL,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2012.0,181.0,PG,23.0,ORL,1.0,5.0,11.7,0.0,0.0,0.0,0.0,23.4,11.5,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.0,1.3,8.0,9.3,0.0,2012.0,181.0,PG,23.0,ORL,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,0.0,0.0,7.2,0.0,0.0,0.0,2012.0
394,466,J.R. Smith,SG,26.0,NYK,35.0,1.0,27.6,4.7,11.6,0.407,1.9,5.5,0.34700000000000003,2.8,6.1,0.462,0.49,1.1,1.6,0.7090000000000001,0.8,3.1,3.9,2.4,1.5,0.2,1.3,2.5,12.5,2012,466,SG,26.0,NYK,35.0,967.0,15.2,0.508,0.477,0.136,3.4,12.9,8.1,15.2,2.9,0.5,9.7,22.0,0.0,1.0,1.5,2.5,0.122,0.0,0.8,1.3,2.1,1.0,2012,466,SG,26.0,NYK,35.0,1.0,967.0,6.1,15.1,0.407,2.5,7.2,0.34700000000000003,3.6,7.9,0.462,1.5,2.0,0.7090000000000001,1.1,4.0,5.1,3.1,2.0,0.2,1.7,3.2,16.2,2012,182.0,SG,26.0,NYK,5.0,0.0,35.0,4.8,15.2,0.316,1.0,5.6,0.179,3.8,9.6,0.396,0.349,1.6,1.6,1.0,0.4,2.2,2.6,2.2,1.2,0.2,2.2,3.8,12.2,2012.0,182.0,SG,26.0,NYK,5.0,175.0,5.4,0.384,0.368,0.105,1.3,8.0,4.5,12.6,1.9,0.5,12.2,24.5,0.0,-0.3,0.0,-0.4,-0.097,0.0,-2.9,-0.4,-3.3,-0.1,2012.0,182.0,SG,26.0,NYK,5.0,0.0,175.0,4.9,15.6,0.316,1.0,5.8,0.179,3.9,9.9,0.396,1.6,1.6,1.0,0.4,2.3,2.7,2.3,1.2,0.2,2.3,3.9,12.5,2012.0
395,467,Jason Smith,PF,25.0,NOH,40.0,29.0,23.7,4.5,8.7,0.52,0.0,0.2,0.111,4.5,8.5,0.531,0.522,0.8,1.2,0.7020000000000001,1.8,3.1,4.9,0.9,0.5,1.0,1.0,2.6,9.9,2012,467,PF,25.0,NOH,40.0,947.0,16.6,0.537,0.026,0.135,9.2,15.3,12.3,6.8,1.2,3.6,9.8,20.4,0.0,1.2,1.0,2.2,0.11,0.0,-0.2,-0.2,-0.4,0.4,2012,467,PF,25.0,NOH,40.0,29.0,947.0,6.9,13.2,0.52,0.0,0.3,0.111,6.8,12.9,0.531,1.3,1.8,0.7020000000000001,2.7,4.7,7.5,1.3,0.8,1.6,1.5,3.9,15.1,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,468,Jerry Smith,PG,24.0,NJN,5.0,0.0,9.2,0.6,2.8,0.214,0.2,1.2,0.16699999999999998,0.4,1.6,0.25,0.25,0.0,0.0,0.0,0.4,1.0,1.4,0.8,1.0,0.0,0.0,1.0,1.4,2012,468,PG,24.0,NJN,5.0,46.0,7.8,0.25,0.429,0.0,4.9,13.0,8.8,13.4,5.8,0.0,0.0,13.9,0.0,-0.1,0.1,0.0,-0.006999999999999999,0.0,-6.6,4.6,-2.0,0.0,2012,468,PG,24.0,NJN,5.0,0.0,46.0,2.3,11.0,0.214,0.8,4.7,0.16699999999999998,1.6,6.3,0.25,0.0,0.0,0.0,1.6,3.9,5.5,3.1,3.9,0.0,0.0,3.9,5.5,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,469,Josh Smith,PF,26.0,ATL,66.0,66.0,35.3,7.6,16.7,0.458,0.4,1.7,0.257,7.2,15.0,0.48,0.47,3.1,4.9,0.63,2.1,7.5,9.6,3.9,1.4,1.7,2.5,2.6,18.8,2012,469,PF,26.0,ATL,66.0,2329.0,21.1,0.499,0.099,0.292,6.9,24.8,15.9,20.6,2.1,3.8,11.7,28.4,0.0,1.9,4.9,6.8,0.139,0.0,1.7,2.1,3.8,3.3,2012,469,PF,26.0,ATL,66.0,66.0,2329.0,7.8,17.0,0.458,0.4,1.7,0.257,7.4,15.3,0.48,3.1,5.0,0.63,2.1,7.7,9.8,4.0,1.4,1.8,2.5,2.7,19.2,2012,183.0,PF,26.0,ATL,5.0,5.0,39.2,6.8,17.6,0.386,0.0,0.8,0.0,6.8,16.8,0.405,0.386,3.2,4.2,0.762,2.0,11.6,13.6,4.8,0.6,1.0,3.0,2.8,16.8,2012.0,183.0,PF,26.0,ATL,5.0,196.0,15.8,0.4320000000000001,0.045,0.239,5.6,36.6,20.2,25.6,0.8,2.0,13.4,27.5,0.0,-0.2,0.5,0.2,0.059,0.0,0.9,2.1,3.1,0.3,2012.0,183.0,PF,26.0,ATL,5.0,5.0,196.0,6.2,16.2,0.386,0.0,0.7,0.0,6.2,15.4,0.405,2.9,3.9,0.762,1.8,10.7,12.5,4.4,0.6,0.9,2.8,2.6,15.4,2012.0
398,470,Nolan Smith,PG,23.0,POR,44.0,4.0,12.3,1.5,4.1,0.3720000000000001,0.3,1.0,0.289,1.2,3.1,0.4,0.408,0.5,0.6,0.7140000000000001,0.4,0.9,1.3,1.4,0.4,0.1,1.0,1.3,3.8,2012,470,PG,23.0,POR,44.0,541.0,7.8,0.434,0.25,0.156,3.6,8.6,6.0,18.2,1.8,0.4,17.9,19.8,0.0,-0.6,0.3,-0.3,-0.029,0.0,-4.2,-1.3,-5.5,-0.5,2012,470,PG,23.0,POR,44.0,4.0,541.0,4.5,12.0,0.3720000000000001,0.9,3.0,0.289,3.6,9.0,0.4,1.3,1.9,0.7140000000000001,1.1,2.6,3.7,4.1,1.2,0.2,2.8,3.7,11.1,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,471,Marreese Speights,PF,24.0,MEM,60.0,54.0,22.4,3.7,8.1,0.453,0.0,0.1,0.0,3.7,8.1,0.456,0.453,1.4,1.8,0.7709999999999999,2.2,4.0,6.2,0.8,0.4,0.5,1.2,2.5,8.8,2012,471,PF,24.0,MEM,60.0,1345.0,14.1,0.491,0.006,0.223,11.3,21.4,16.2,6.0,0.8,1.8,12.1,20.5,0.0,0.9,1.7,2.7,0.096,0.0,-1.8,-1.2,-3.0,-0.4,2012,471,PF,24.0,MEM,60.0,54.0,1345.0,5.9,13.1,0.453,0.0,0.1,0.0,5.9,13.0,0.456,2.2,2.9,0.7709999999999999,3.6,6.5,10.0,1.3,0.6,0.8,2.0,3.9,14.1,2012,184.0,PF,24.0,MEM,7.0,0.0,14.3,2.9,5.9,0.488,0.0,0.0,0.0,2.9,5.9,0.488,0.488,0.9,1.4,0.6,1.9,2.4,4.3,0.3,0.4,0.4,0.7,1.9,6.6,2012.0,184.0,PF,24.0,MEM,7.0,100.0,19.1,0.507,0.0,0.244,15.4,21.5,18.3,4.3,1.6,2.6,9.9,23.3,0.0,0.2,0.2,0.3,0.151,0.0,0.5,0.0,0.5,0.1,2012.0,184.0,PF,24.0,MEM,7.0,0.0,100.0,7.2,14.8,0.488,0.0,0.0,0.0,7.2,14.8,0.488,2.2,3.6,0.6,4.7,6.1,10.8,0.7,1.1,1.1,1.8,4.7,16.6,2012.0
