,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
341,418,Donald Royal,SF,31.0,TOT,31.0,5.0,10.4,0.8,2.2,0.362,0.0,0.0,0.0,0.8,2.2,0.362,0.362,0.9,1.1,0.879,0.6,0.7,1.3,0.5,0.2,0.0,0.3,1.1,2.5,1998,418,SF,31.0,TOT,31.0,323.0,8.3,0.473,0.0,0.478,6.8,8.5,7.6,7.9,1.2,0.2,10.7,13.4,0.0,0.3,0.2,0.4,0.065,0.0,-2.9,-1.1,-4.0,-0.2,1998,418,SF,31.0,TOT,31.0,5.0,323.0,2.8,7.7,0.362,0.0,0.0,0.0,2.8,7.7,0.362,3.2,3.7,0.879,2.0,2.6,4.6,1.9,0.8,0.1,1.1,3.9,8.8,1998,161.0,SF,31.0,CHH,4.0,0.0,7.0,0.8,1.8,0.429,0.0,0.0,0.0,0.8,1.8,0.429,0.429,0.8,1.0,0.75,0.0,1.0,1.0,0.3,0.0,0.0,0.3,1.0,2.3,1998.0,161.0,SF,31.0,CHH,4.0,28.0,7.9,0.514,0.0,0.5710000000000001,0.0,17.6,8.9,6.1,0.0,0.0,10.2,17.5,0.0,0.0,0.0,0.0,0.04,0.0,-3.6,0.5,-3.1,0.0,1998.0,161.0,SF,31.0,CHH,4.0,0.0,28.0,3.9,9.0,0.429,0.0,0.0,0.0,3.9,9.0,0.429,3.9,5.1,0.75,0.0,5.1,5.1,1.3,0.0,0.0,1.3,5.1,11.6,1998.0
342,421,Clifford Rozier,C,25.0,MIN,6.0,0.0,5.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.2,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.7,1.2,1.0,1998,421,C,25.0,MIN,6.0,30.0,-1.7,0.466,0.0,0.16699999999999998,11.5,11.2,11.4,0.0,0.0,0.0,38.3,15.5,0.0,-0.1,0.0,-0.1,-0.14,0.0,-11.7,-3.9,-15.5,-0.1,1998,421,C,25.0,MIN,6.0,0.0,30.0,3.6,7.2,0.5,0.0,0.0,0.0,3.6,7.2,0.5,0.0,1.2,0.0,3.6,3.6,7.2,0.0,0.0,0.0,4.8,8.4,7.2,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,422,Bryon Russell,SF,27.0,UTA,82.0,7.0,27.1,2.8,6.4,0.43,0.9,2.6,0.341,1.9,3.8,0.4920000000000001,0.5,2.6,3.4,0.7659999999999999,1.0,3.0,4.0,1.2,1.1,0.4,1.0,2.8,9.0,1998,422,SF,27.0,UTA,82.0,2219.0,12.9,0.57,0.408,0.53,4.7,13.0,9.1,7.0,2.2,1.0,11.1,15.2,0.0,3.8,2.2,6.0,0.13,0.0,0.3,0.4,0.8,1.6,1998,422,SF,27.0,UTA,82.0,7.0,2219.0,3.7,8.5,0.43,1.2,3.5,0.341,2.5,5.0,0.4920000000000001,3.5,4.5,0.7659999999999999,1.3,4.0,5.3,1.6,1.5,0.5,1.3,3.7,12.0,1998,162.0,SF,27.0,UTA,20.0,13.0,34.9,3.5,7.4,0.469,1.2,3.2,0.365,2.3,4.2,0.5479999999999999,0.5479999999999999,2.9,4.1,0.716,0.6,4.1,4.7,1.1,1.1,0.3,0.9,2.5,11.0,1998.0,162.0,SF,27.0,UTA,20.0,698.0,12.8,0.6,0.429,0.551,2.2,13.3,8.0,5.4,1.7,0.6,8.5,14.0,0.0,1.1,1.1,2.2,0.151,0.0,1.6,1.6,3.2,0.9,1998.0,162.0,SF,27.0,UTA,20.0,13.0,698.0,3.6,7.6,0.469,1.2,3.2,0.365,2.4,4.3,0.5479999999999999,3.0,4.2,0.716,0.6,4.2,4.8,1.1,1.1,0.3,0.9,2.5,11.3,1998.0
344,423,Arvydas Sabonis,C,33.0,POR,73.0,73.0,32.0,5.6,11.3,0.493,0.4,1.6,0.261,5.2,9.7,0.53,0.511,4.4,5.5,0.7979999999999999,2.0,7.9,10.0,3.0,0.9,1.1,2.6,3.7,16.0,1998,423,C,33.0,POR,73.0,2333.0,20.9,0.581,0.139,0.49,7.7,27.9,18.2,16.9,1.5,2.5,15.9,23.2,0.0,5.1,4.6,9.7,0.2,0.0,2.2,2.2,4.4,3.8,1998,423,C,33.0,POR,73.0,73.0,2333.0,6.3,12.7,0.493,0.5,1.8,0.261,5.8,11.0,0.53,5.0,6.2,0.7979999999999999,2.3,8.9,11.2,3.4,1.0,1.2,2.9,4.1,18.0,1998,163.0,C,33.0,POR,4.0,4.0,26.8,4.5,10.0,0.45,0.3,0.5,0.5,4.3,9.5,0.447,0.463,3.0,3.5,0.857,1.8,6.0,7.8,1.5,1.8,0.8,2.5,4.8,12.3,1998.0,163.0,C,33.0,POR,4.0,107.0,16.4,0.531,0.05,0.35,7.5,28.7,17.5,9.6,3.4,2.3,17.8,23.3,0.0,0.0,0.1,0.1,0.065,0.0,-1.4,1.9,0.5,0.1,1998.0,163.0,C,33.0,POR,4.0,4.0,107.0,6.1,13.5,0.45,0.3,0.7,0.5,5.7,12.8,0.447,4.0,4.7,0.857,2.4,8.1,10.4,2.0,2.4,1.0,3.4,6.4,16.5,1998.0
345,424,Kevin Salvadori,C,27.0,SAC,16.0,0.0,5.4,0.1,0.8,0.077,0.0,0.0,0.0,0.1,0.8,0.077,0.077,0.2,0.4,0.5,0.3,0.9,1.3,0.2,0.0,0.7,0.3,0.8,0.3,1998,424,C,27.0,SAC,16.0,87.0,2.1,0.16,0.0,0.462,6.3,19.7,12.8,4.7,0.0,8.6,24.2,10.5,0.0,-0.3,0.1,-0.2,-0.099,0.0,-9.3,1.0,-8.3,-0.1,1998,424,C,27.0,SAC,16.0,0.0,87.0,0.4,5.4,0.077,0.0,0.0,0.0,0.4,5.4,0.077,1.2,2.5,0.5,2.1,6.2,8.3,1.2,0.0,4.6,2.1,5.0,2.1,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,425,Danny Schayes,C,38.0,ORL,74.0,33.0,17.2,2.1,5.0,0.418,0.0,0.0,0.0,2.1,5.0,0.418,0.418,1.3,1.6,0.807,1.3,2.0,3.3,0.6,0.5,0.4,0.8,2.5,5.5,1998,425,C,38.0,ORL,74.0,1272.0,10.9,0.479,0.0,0.321,8.8,13.7,11.2,6.0,1.5,1.9,12.6,17.5,0.0,0.6,1.4,2.0,0.076,0.0,-3.6,0.3,-3.3,-0.4,1998,425,C,38.0,ORL,74.0,33.0,1272.0,4.4,10.5,0.418,0.0,0.0,0.0,4.4,10.5,0.418,2.7,3.4,0.807,2.7,4.1,6.8,1.2,1.0,0.9,1.7,5.2,11.5,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,426,Detlef Schrempf,SF,35.0,SEA,78.0,78.0,35.2,5.6,11.5,0.487,0.8,1.9,0.415,4.8,9.6,0.501,0.521,3.8,4.5,0.8440000000000001,1.7,5.4,7.1,4.4,0.8,0.2,2.2,2.6,15.8,1998,426,SF,35.0,SEA,78.0,2742.0,18.7,0.585,0.16399999999999998,0.392,6.0,17.9,12.1,20.3,1.2,0.5,13.8,20.6,0.0,7.5,2.9,10.4,0.182,0.0,3.0,-0.1,2.9,3.4,1998,426,SF,35.0,SEA,78.0,78.0,2742.0,5.7,11.8,0.487,0.8,1.9,0.415,4.9,9.9,0.501,3.9,4.6,0.8440000000000001,1.8,5.5,7.3,4.5,0.8,0.2,2.2,2.7,16.2,1998,164.0,SF,35.0,SEA,10.0,10.0,37.5,6.4,12.5,0.512,0.2,1.4,0.14300000000000002,6.2,11.1,0.5589999999999999,0.52,3.1,3.8,0.816,1.8,5.9,7.7,3.9,0.7,0.1,2.2,2.1,16.1,1998.0,164.0,SF,35.0,SEA,10.0,375.0,18.4,0.568,0.112,0.304,5.9,18.6,12.3,18.2,1.0,0.2,13.4,20.7,0.0,0.8,0.0,0.8,0.104,0.0,2.6,-1.0,1.5,0.3,1998.0,164.0,SF,35.0,SEA,10.0,10.0,375.0,6.1,12.0,0.512,0.2,1.3,0.14300000000000002,6.0,10.7,0.5589999999999999,3.0,3.6,0.816,1.7,5.7,7.4,3.7,0.7,0.1,2.1,2.0,15.5,1998.0
348,427,Dennis Scott,SF,29.0,TOT,81.0,45.0,28.3,4.1,10.2,0.397,1.5,4.2,0.365,2.5,6.0,0.42,0.473,1.3,1.6,0.8079999999999999,0.6,2.5,3.0,1.9,0.7,0.5,1.3,1.9,11.0,1998,427,SF,29.0,TOT,81.0,2290.0,12.1,0.502,0.413,0.157,2.3,9.9,6.1,11.3,1.2,1.2,10.5,19.7,0.0,1.1,1.3,2.4,0.05,0.0,-0.1,-1.0,-1.1,0.5,1998,427,SF,29.0,TOT,81.0,45.0,2290.0,5.2,13.0,0.397,2.0,5.4,0.365,3.2,7.6,0.42,1.7,2.0,0.8079999999999999,0.7,3.1,3.9,2.4,0.8,0.6,1.6,2.4,14.0,1998,165.0,SF,29.0,PHO,4.0,0.0,15.5,1.8,4.3,0.412,0.8,2.0,0.375,1.0,2.3,0.444,0.5,0.0,0.0,0.0,0.5,1.5,2.0,0.3,0.3,0.0,0.5,0.5,4.3,1998.0,165.0,SF,29.0,PHO,4.0,62.0,8.3,0.5,0.471,0.0,3.4,12.0,7.3,2.5,0.8,0.0,10.5,13.9,0.0,0.0,0.0,0.0,-0.001,0.0,-0.4,-1.9,-2.3,0.0,1998.0,165.0,SF,29.0,PHO,4.0,0.0,62.0,4.1,9.9,0.412,1.7,4.6,0.375,2.3,5.2,0.444,0.0,0.0,0.0,1.2,3.5,4.6,0.6,0.6,0.0,1.2,1.2,9.9,1998.0
349,430,Shawnelle Scott,C,25.0,CLE,41.0,0.0,4.6,0.4,0.9,0.444,0.0,0.0,0.0,0.4,0.9,0.444,0.444,0.3,0.4,0.667,0.5,1.0,1.4,0.2,0.1,0.2,0.2,1.1,1.1,1998,430,C,25.0,CLE,41.0,188.0,10.6,0.501,0.0,0.5,13.3,25.1,19.3,6.8,1.7,3.2,18.5,13.2,0.0,0.1,0.4,0.5,0.132,0.0,-4.5,2.0,-2.5,0.0,1998,430,C,25.0,CLE,41.0,0.0,188.0,3.1,6.9,0.444,0.0,0.0,0.0,3.1,6.9,0.444,2.3,3.4,0.667,3.8,7.5,11.3,1.5,1.1,1.5,1.9,8.6,8.4,1998,166.0,C,25.0,CLE,1.0,0.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1998.0,166.0,C,25.0,CLE,1.0,3.0,11.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,33.3,50.4,0.0,0.0,0.0,0.0,-0.403,0.0,-9.3,6.1,-3.2,0.0,1998.0,166.0,C,25.0,CLE,1.0,0.0,3.0,12.0,24.0,0.5,0.0,0.0,0.0,12.0,24.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,24.0,1998.0
350,431,Shea Seals,SG,22.0,LAL,4.0,0.0,2.3,0.3,2.0,0.125,0.0,0.8,0.0,0.3,1.3,0.2,0.125,0.5,1.0,0.5,0.8,0.3,1.0,0.0,0.3,0.0,0.0,0.3,1.0,1998,431,SG,22.0,LAL,4.0,9.0,4.9,0.205,0.375,0.5,38.7,12.3,25.1,0.0,5.7,0.0,0.0,47.8,0.0,-0.1,0.0,-0.1,-0.27,0.0,-10.2,-7.2,-17.5,0.0,1998,431,SG,22.0,LAL,4.0,0.0,9.0,4.0,32.0,0.125,0.0,12.0,0.0,4.0,20.0,0.2,8.0,16.0,0.5,12.0,4.0,16.0,0.0,4.0,0.0,0.0,4.0,16.0,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,432,Malik Sealy,SF,27.0,DET,77.0,10.0,21.3,2.8,6.6,0.428,0.1,0.5,0.22,2.7,6.0,0.446,0.4370000000000001,1.9,2.4,0.8240000000000001,0.6,2.2,2.8,1.3,0.8,0.3,1.0,2.0,7.7,1998,432,SF,27.0,DET,77.0,1641.0,12.8,0.505,0.081,0.36,3.5,12.5,7.9,10.4,2.2,0.9,11.9,18.8,0.0,1.2,2.0,3.2,0.093,0.0,-1.5,0.9,-0.6,0.6,1998,432,SF,27.0,DET,77.0,10.0,1641.0,4.7,11.1,0.428,0.2,0.9,0.22,4.5,10.2,0.446,3.3,4.0,0.8240000000000001,1.1,3.8,4.8,2.2,1.4,0.4,1.7,3.4,13.0,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,433,Rony Seikaly,C,32.0,TOT,56.0,49.0,29.2,4.5,10.3,0.4320000000000001,0.0,0.0,0.0,4.5,10.3,0.433,0.4320000000000001,4.4,5.9,0.741,2.6,4.4,7.0,1.4,0.5,0.8,2.6,2.9,13.3,1998,433,C,32.0,TOT,56.0,1636.0,15.0,0.514,0.003,0.573,10.2,18.2,14.1,8.5,0.9,1.9,16.8,24.3,0.0,0.9,1.9,2.7,0.08,0.0,-1.0,-0.9,-1.9,0.1,1998,433,C,32.0,TOT,56.0,49.0,1636.0,5.5,12.7,0.4320000000000001,0.0,0.0,0.0,5.5,12.7,0.433,5.4,7.3,0.741,3.2,5.4,8.6,1.7,0.6,0.9,3.2,3.6,16.4,1998,168.0,C,32.0,NJN,3.0,0.0,12.3,2.3,3.0,0.778,0.0,0.0,0.0,2.3,3.0,0.778,0.778,1.3,2.0,0.667,1.0,2.0,3.0,0.0,0.3,0.0,1.3,1.3,6.0,1998.0,168.0,C,32.0,NJN,3.0,37.0,20.1,0.773,0.0,0.667,10.9,19.2,15.3,0.0,1.5,0.0,25.6,20.4,0.0,0.1,0.0,0.1,0.112,0.0,1.8,0.5,2.4,0.0,1998.0,168.0,C,32.0,NJN,3.0,0.0,37.0,6.8,8.8,0.778,0.0,0.0,0.0,6.8,8.8,0.778,3.9,5.8,0.667,2.9,5.8,8.8,0.0,1.0,0.0,3.9,3.9,17.5,1998.0
353,436,God Shammgod,PG,21.0,WAS,20.0,0.0,7.3,1.0,2.9,0.328,0.0,0.1,0.0,1.0,2.8,0.339,0.328,1.2,1.5,0.767,0.1,0.3,0.4,1.8,0.4,0.1,1.1,1.4,3.1,1998,436,PG,21.0,WAS,20.0,146.0,9.2,0.428,0.034,0.517,1.5,4.0,2.7,38.1,2.5,0.5,22.8,28.1,0.0,-0.3,0.1,-0.1,-0.049,0.0,-4.5,-1.8,-6.2,-0.2,1998,436,PG,21.0,WAS,20.0,0.0,146.0,4.7,14.3,0.328,0.0,0.5,0.0,4.7,13.8,0.339,5.7,7.4,0.767,0.5,1.2,1.7,8.9,1.7,0.2,5.2,6.7,15.0,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,437,Brian Shaw,PG,31.0,TOT,59.0,34.0,25.9,2.6,7.6,0.345,0.5,1.6,0.295,2.1,5.9,0.359,0.377,0.6,0.9,0.6920000000000001,0.6,3.0,3.6,4.4,0.8,0.3,1.7,2.5,6.3,1998,437,PG,31.0,TOT,59.0,1530.0,9.1,0.397,0.213,0.117,2.6,13.0,7.7,27.7,1.7,0.8,17.4,16.3,0.0,-1.2,1.3,0.1,0.002,0.0,-3.6,0.3,-3.3,-0.5,1998,437,PG,31.0,TOT,59.0,34.0,1530.0,3.6,10.5,0.345,0.7,2.2,0.295,3.0,8.3,0.359,0.8,1.2,0.6920000000000001,0.9,4.2,5.1,6.1,1.2,0.4,2.3,3.5,8.8,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,440,Dickey Simpkins,PF,25.0,TOT,40.0,0.0,10.8,1.2,2.2,0.539,0.0,0.1,0.0,1.2,2.2,0.552,0.539,0.9,1.8,0.514,0.7,1.3,1.9,0.8,0.2,0.1,0.8,1.4,3.3,1998,440,PF,25.0,TOT,40.0,433.0,10.6,0.551,0.022,0.787,6.7,13.0,9.8,12.0,1.1,0.8,21.1,15.5,0.0,0.1,0.5,0.6,0.068,0.0,-3.1,0.1,-3.0,-0.1,1998,440,PF,25.0,TOT,40.0,0.0,433.0,4.0,7.4,0.539,0.0,0.2,0.0,4.0,7.2,0.552,3.0,5.8,0.514,2.2,4.2,6.4,2.7,0.7,0.4,2.7,4.5,11.0,1998,169.0,PF,25.0,CHI,13.0,0.0,5.7,0.5,1.2,0.375,0.0,0.0,0.0,0.5,1.2,0.375,0.375,0.3,0.7,0.444,0.3,0.7,1.0,0.2,0.2,0.1,0.2,0.8,1.2,1998.0,169.0,PF,25.0,CHI,13.0,74.0,6.6,0.401,0.0,0.563,6.4,15.8,10.9,6.5,1.5,1.1,13.1,14.8,0.0,-0.1,0.1,0.0,0.028,0.0,-5.4,-0.4,-5.8,-0.1,1998.0,169.0,PF,25.0,CHI,13.0,0.0,74.0,2.9,7.8,0.375,0.0,0.0,0.0,2.9,7.8,0.375,1.9,4.4,0.444,1.9,4.4,6.3,1.5,1.0,0.5,1.5,4.9,7.8,1998.0
356,443,Reggie Slater,PF,27.0,TOR,78.0,28.0,21.3,2.7,5.9,0.46,0.0,0.0,0.0,2.7,5.9,0.46,0.46,2.6,4.1,0.63,1.7,2.2,3.9,0.9,0.6,0.4,1.3,2.6,8.0,1998,443,PF,27.0,TOR,78.0,1662.0,12.4,0.52,0.0,0.7020000000000001,8.7,12.0,10.3,7.2,1.4,1.2,14.5,18.5,0.0,1.3,0.1,1.5,0.042,0.0,-2.2,-2.5,-4.6,-1.1,1998,443,PF,27.0,TOR,78.0,28.0,1662.0,4.6,9.9,0.46,0.0,0.0,0.0,4.6,9.9,0.46,4.4,7.0,0.63,2.9,3.7,6.6,1.6,1.0,0.6,2.2,4.4,13.5,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,444,Charles Smith,SG,22.0,TOT,34.0,0.0,8.6,1.4,3.7,0.392,0.4,1.4,0.319,1.0,2.3,0.436,0.452,0.2,0.3,0.545,0.4,0.4,0.8,0.6,0.4,0.2,0.8,0.7,3.5,1998,444,SG,22.0,TOT,34.0,292.0,9.8,0.458,0.376,0.08800000000000001,5.2,5.5,5.3,12.6,2.2,1.4,17.2,24.0,0.0,-0.4,0.0,-0.3,-0.057,0.0,-2.6,-2.5,-5.1,-0.2,1998,444,SG,22.0,TOT,34.0,0.0,292.0,6.0,15.4,0.392,1.8,5.8,0.319,4.2,9.6,0.436,0.7,1.4,0.545,1.6,1.7,3.3,2.6,1.5,0.7,3.3,3.0,14.7,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
