,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
313,365,Jalen Rose,SF,22.0,DEN,81.0,37.0,22.2,2.8,6.2,0.454,0.4,1.4,0.316,2.4,4.8,0.495,0.49,2.1,2.9,0.7390000000000001,0.7,2.0,2.7,4.8,0.8,0.3,2.0,2.5,8.2,1995,365,SF,22.0,DEN,81.0,1798.0,15.1,0.55,0.228,0.468,3.9,10.4,7.2,33.3,1.9,0.9,21.0,19.1,0.0,2.4,1.5,3.8,0.103,0.0,0.7,-0.2,0.5,1.1,1995,365,SF,22.0,DEN,81.0,37.0,1798.0,4.5,10.0,0.454,0.7,2.3,0.316,3.8,7.7,0.495,3.5,4.7,0.7390000000000001,1.1,3.2,4.3,7.8,1.3,0.4,3.2,4.1,13.3,1995,152.0,SF,22.0,DEN,3.0,3.0,33.0,4.3,9.3,0.464,0.3,1.3,0.25,4.0,8.0,0.5,0.482,1.0,1.7,0.6,1.3,2.3,3.7,6.0,1.0,0.7,3.0,3.0,10.0,1995.0,152.0,SF,22.0,DEN,3.0,99.0,11.4,0.4970000000000001,0.14300000000000002,0.179,4.6,9.1,6.7,32.3,1.6,1.6,23.0,17.7,0.0,0.0,0.0,-0.1,-0.03,0.0,1.1,-1.5,-0.4,0.0,1995.0,152.0,SF,22.0,DEN,3.0,3.0,99.0,4.7,10.2,0.464,0.4,1.5,0.25,4.4,8.7,0.5,1.1,1.8,0.6,1.5,2.5,4.0,6.5,1.1,0.7,3.3,3.3,10.9,1995.0
314,366,Donald Royal,SF,28.0,ORL,70.0,68.0,26.3,2.9,6.2,0.475,0.0,0.1,0.0,2.9,6.1,0.479,0.475,3.2,4.3,0.746,1.2,2.8,4.0,2.8,0.6,0.2,1.8,2.2,9.1,1995,366,SF,28.0,ORL,70.0,1841.0,12.2,0.561,0.009000000000000001,0.6890000000000001,5.3,11.8,8.7,14.2,1.2,0.6,18.1,16.1,0.0,2.2,1.4,3.6,0.094,0.0,-1.3,-0.4,-1.7,0.1,1995,366,SF,28.0,ORL,70.0,68.0,1841.0,4.0,8.5,0.475,0.0,0.1,0.0,4.0,8.4,0.479,4.4,5.8,0.746,1.6,3.8,5.5,3.9,0.9,0.3,2.4,3.1,12.4,1995,153.0,SF,28.0,ORL,18.0,6.0,11.0,0.6,1.8,0.333,0.0,0.0,0.0,0.6,1.8,0.333,0.333,0.8,1.1,0.75,0.3,0.7,1.1,0.5,0.2,0.0,0.7,1.2,2.1,1995.0,153.0,SF,28.0,ORL,18.0,198.0,2.6,0.443,0.0,0.606,3.6,7.7,5.7,6.3,0.8,0.0,23.7,12.7,0.0,-0.3,0.0,-0.2,-0.052000000000000005,0.0,-5.7,-2.0,-7.7,-0.3,1995.0,153.0,SF,28.0,ORL,18.0,6.0,198.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,6.0,0.333,2.7,3.6,0.75,1.1,2.4,3.5,1.6,0.5,0.0,2.4,4.0,6.7,1995.0
315,367,Clifford Rozier,C,22.0,GSW,66.0,34.0,22.6,2.9,5.9,0.485,0.0,0.1,0.28600000000000003,2.8,5.8,0.488,0.487,1.0,2.3,0.447,3.0,4.3,7.4,0.7,0.5,0.6,1.3,3.0,6.8,1995,367,C,22.0,GSW,66.0,1494.0,11.5,0.49,0.018000000000000002,0.39,14.7,21.4,18.0,4.4,1.1,1.8,16.3,15.4,0.0,0.1,1.2,1.3,0.043,0.0,-3.0,-1.4,-4.3,-0.9,1995,367,C,22.0,GSW,66.0,34.0,1494.0,4.6,9.4,0.485,0.0,0.2,0.28600000000000003,4.5,9.2,0.488,1.6,3.7,0.447,4.8,6.9,11.7,1.1,0.8,0.9,2.1,4.7,10.8,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,368,Trevor Ruffin,PG,24.0,PHO,49.0,1.0,6.5,1.7,4.0,0.426,0.8,2.0,0.384,0.9,2.0,0.469,0.523,0.6,0.8,0.711,0.2,0.3,0.5,1.0,0.3,0.0,1.0,1.1,4.8,1995,368,PG,24.0,PHO,49.0,319.0,15.5,0.545,0.503,0.193,2.9,5.4,4.1,25.8,2.2,0.5,18.0,35.4,0.0,-0.1,0.2,0.1,0.009000000000000001,0.0,0.8,-3.1,-2.2,0.0,1995,368,PG,24.0,PHO,49.0,1.0,319.0,9.5,22.2,0.426,4.3,11.2,0.384,5.2,11.1,0.469,3.0,4.3,0.711,0.9,1.7,2.6,5.4,1.6,0.2,5.3,5.9,26.3,1995,154.0,PG,24.0,PHO,5.0,0.0,2.2,0.8,1.6,0.5,0.2,0.8,0.25,0.6,0.8,0.75,0.563,0.2,1.0,0.2,0.0,0.6,0.6,0.4,0.2,0.0,0.0,0.0,2.0,1995.0,154.0,PG,24.0,PHO,5.0,11.0,33.1,0.49,0.5,0.625,0.0,30.8,15.8,40.9,4.7,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0.157,0.0,8.1,3.2,11.3,0.0,1995.0,154.0,PG,24.0,PHO,5.0,0.0,11.0,13.1,26.2,0.5,3.3,13.1,0.25,9.8,13.1,0.75,3.3,16.4,0.2,0.0,9.8,9.8,6.5,3.3,0.0,0.0,0.0,32.7,1995.0
317,369,Bryon Russell,SF,24.0,UTA,63.0,15.0,13.7,1.7,3.8,0.4370000000000001,0.2,0.7,0.295,1.4,3.1,0.469,0.464,1.0,1.5,0.667,0.7,1.5,2.2,0.5,0.8,0.2,0.7,1.6,4.5,1995,369,SF,24.0,UTA,63.0,860.0,11.0,0.507,0.185,0.391,6.7,13.4,10.2,5.7,2.9,1.0,13.1,16.9,0.0,0.1,1.3,1.4,0.079,0.0,-2.1,0.9,-1.2,0.2,1995,369,SF,24.0,UTA,63.0,15.0,860.0,4.4,10.0,0.4370000000000001,0.5,1.8,0.295,3.8,8.1,0.469,2.6,3.9,0.667,1.8,4.1,5.9,1.4,2.0,0.5,1.8,4.2,11.8,1995,155.0,SF,24.0,UTA,2.0,0.0,6.5,2.0,3.5,0.5710000000000001,1.0,2.0,0.5,1.0,1.5,0.667,0.7140000000000001,0.5,1.0,0.5,0.5,0.5,1.0,1.5,0.5,0.0,0.0,1.0,5.5,1995.0,155.0,SF,24.0,UTA,2.0,13.0,40.0,0.698,0.5710000000000001,0.28600000000000003,9.8,11.4,10.5,51.2,4.1,0.0,0.0,28.3,0.0,0.1,0.0,0.1,0.419,0.0,14.0,2.8,16.8,0.1,1995.0,155.0,SF,24.0,UTA,2.0,0.0,13.0,11.1,19.4,0.5710000000000001,5.5,11.1,0.5,5.5,8.3,0.667,2.8,5.5,0.5,2.8,2.8,5.5,8.3,2.8,0.0,0.0,5.5,30.5,1995.0
318,370,John Salley,C,30.0,MIA,75.0,50.0,26.1,2.6,5.3,0.499,0.0,0.0,0.0,2.6,5.3,0.499,0.499,2.0,2.8,0.7390000000000001,1.5,3.0,4.5,1.6,0.6,1.1,1.3,3.7,7.3,1995,370,C,30.0,MIA,75.0,1955.0,11.4,0.563,0.0,0.524,6.5,13.8,10.1,9.1,1.2,3.3,16.6,13.2,0.0,1.9,1.7,3.6,0.08900000000000001,0.0,-2.3,1.1,-1.2,0.4,1995,370,C,30.0,MIA,75.0,50.0,1955.0,3.6,7.3,0.499,0.0,0.0,0.0,3.6,7.3,0.499,2.8,3.8,0.7390000000000001,2.0,4.2,6.2,2.3,0.9,1.6,1.8,5.1,10.1,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,371,Danny Schayes,C,35.0,PHO,69.0,27.0,11.9,1.8,3.6,0.508,0.0,0.0,1.0,1.8,3.6,0.506,0.51,0.7,1.0,0.725,0.8,2.2,3.0,1.3,0.3,0.5,0.9,2.5,4.4,1995,371,C,35.0,PHO,69.0,823.0,13.2,0.544,0.004,0.278,7.9,21.1,14.5,15.6,1.2,3.3,18.7,18.0,0.0,0.5,0.9,1.4,0.084,0.0,-3.1,1.4,-1.7,0.1,1995,371,C,35.0,PHO,69.0,27.0,823.0,5.5,10.8,0.508,0.0,0.0,1.0,5.5,10.8,0.506,2.2,3.0,0.725,2.5,6.6,9.1,3.9,0.9,1.6,2.8,7.4,13.3,1995,156.0,C,35.0,PHO,10.0,0.0,14.6,1.1,2.9,0.379,0.0,0.1,0.0,1.1,2.8,0.393,0.379,0.7,0.8,0.875,0.4,1.6,2.0,0.8,0.3,0.3,0.8,3.8,2.9,1995.0,156.0,C,35.0,PHO,10.0,146.0,3.3,0.446,0.034,0.276,3.3,12.4,7.9,7.5,1.1,1.6,19.7,12.4,0.0,-0.1,0.1,0.0,-0.013,0.0,-7.2,0.1,-7.0,-0.2,1995.0,156.0,C,35.0,PHO,10.0,0.0,146.0,2.7,7.2,0.379,0.0,0.2,0.0,2.7,6.9,0.393,1.7,2.0,0.875,1.0,3.9,4.9,2.0,0.7,0.7,2.0,9.4,7.2,1995.0
320,373,Steve Scheffler,C,27.0,SEA,18.0,0.0,5.7,0.7,1.3,0.522,0.0,0.0,0.0,0.7,1.3,0.522,0.522,0.8,1.0,0.833,0.4,0.8,1.3,0.2,0.1,0.1,0.2,0.5,2.2,1995,373,C,27.0,SEA,18.0,102.0,16.1,0.631,0.0,0.7829999999999999,9.5,17.1,13.4,5.5,1.0,1.5,8.8,14.4,0.0,0.3,0.1,0.4,0.193,0.0,0.6,-0.6,0.0,0.1,1995,373,C,27.0,SEA,18.0,0.0,102.0,4.2,8.1,0.522,0.0,0.0,0.0,4.2,8.1,0.522,5.3,6.4,0.833,2.8,5.3,8.1,1.4,0.7,0.7,1.1,3.2,13.8,1995,157.0,C,27.0,SEA,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1995.0,157.0,C,27.0,SEA,1.0,1.0,97.6,1.0,0.0,0.0,0.0,100.0,61.7,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.0,0.0,1.632,0.0,38.8,14.1,52.8,0.0,1995.0,157.0,C,27.0,SEA,1.0,0.0,1.0,36.0,36.0,1.0,0.0,0.0,0.0,36.0,36.0,1.0,0.0,0.0,0.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,72.0,1995.0
321,374,Dwayne Schintzius,C,26.0,NJN,43.0,11.0,7.4,1.0,2.5,0.38,0.0,0.0,0.0,1.0,2.5,0.38,0.38,0.1,0.3,0.545,0.7,1.2,1.9,0.3,0.1,0.4,0.4,1.0,2.0,1995,374,C,26.0,NJN,43.0,318.0,8.2,0.39,0.0,0.102,9.9,17.9,13.9,7.7,0.5,3.7,13.1,17.9,0.0,-0.4,0.4,-0.1,-0.012,0.0,-5.9,-0.5,-6.4,-0.3,1995,374,C,26.0,NJN,43.0,11.0,318.0,4.6,12.2,0.38,0.0,0.0,0.0,4.6,12.2,0.38,0.7,1.2,0.545,3.3,5.9,9.2,1.7,0.3,1.9,1.9,5.1,10.0,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,375,Detlef Schrempf,SF,32.0,SEA,82.0,82.0,35.2,6.4,12.2,0.523,1.1,2.2,0.514,5.2,10.0,0.525,0.569,5.3,6.4,0.8390000000000001,1.6,4.5,6.2,3.8,1.1,0.4,2.1,3.1,19.2,1995,375,SF,32.0,SEA,82.0,2886.0,20.3,0.6409999999999999,0.182,0.523,5.7,15.1,10.5,16.4,1.6,0.9,12.6,21.0,0.0,9.8,3.1,12.9,0.215,0.0,4.3,0.1,4.4,4.7,1995,375,SF,32.0,SEA,82.0,82.0,2886.0,6.5,12.4,0.523,1.2,2.3,0.514,5.3,10.2,0.525,5.5,6.5,0.8390000000000001,1.7,4.7,6.3,3.9,1.2,0.4,2.2,3.1,19.6,1995,158.0,SF,32.0,SEA,4.0,4.0,38.3,5.8,14.3,0.404,2.5,4.5,0.556,3.3,9.8,0.333,0.491,4.8,6.0,0.792,0.5,4.3,4.8,3.0,0.8,0.5,2.8,3.0,18.8,1995.0,158.0,SF,32.0,SEA,4.0,153.0,13.3,0.555,0.316,0.421,1.6,13.9,7.7,13.2,1.1,1.3,14.0,23.3,0.0,0.1,0.2,0.3,0.099,0.0,1.7,-1.0,0.7,0.1,1995.0,158.0,SF,32.0,SEA,4.0,4.0,153.0,5.4,13.4,0.404,2.4,4.2,0.556,3.1,9.2,0.333,4.5,5.6,0.792,0.5,4.0,4.5,2.8,0.7,0.5,2.6,2.8,17.6,1995.0
323,376,Byron Scott,PG,33.0,IND,80.0,1.0,19.1,3.3,7.3,0.455,1.0,2.5,0.389,2.3,4.8,0.489,0.522,2.4,2.8,0.85,0.2,1.7,1.9,1.4,0.8,0.2,1.5,1.5,10.0,1995,376,PG,33.0,IND,80.0,1528.0,15.8,0.5870000000000001,0.348,0.389,1.5,10.3,6.0,12.2,2.1,0.7,14.8,24.0,0.0,2.1,1.9,3.9,0.124,0.0,1.1,0.3,1.4,1.3,1995,376,PG,33.0,IND,80.0,1.0,1528.0,6.2,13.7,0.455,1.9,4.8,0.389,4.4,9.0,0.489,4.5,5.3,0.85,0.4,3.1,3.6,2.5,1.4,0.3,2.8,2.9,18.9,1995,159.0,PG,33.0,IND,17.0,0.0,17.5,1.9,5.5,0.34,0.5,2.0,0.265,1.4,3.5,0.383,0.388,1.8,2.0,0.882,0.3,1.2,1.5,0.9,0.6,0.1,1.3,1.8,6.1,1995.0,159.0,PG,33.0,IND,17.0,298.0,7.0,0.473,0.362,0.362,2.1,8.4,5.3,9.0,1.8,0.3,16.8,20.4,0.0,-0.3,0.2,0.0,-0.006,0.0,-3.0,-0.9,-4.0,-0.2,1995.0,159.0,PG,33.0,IND,17.0,0.0,298.0,3.9,11.4,0.34,1.1,4.1,0.265,2.8,7.2,0.383,3.6,4.1,0.882,0.6,2.4,3.0,1.9,1.2,0.1,2.7,3.6,12.4,1995.0
324,377,Dennis Scott,SF,26.0,ORL,62.0,10.0,24.2,4.6,10.4,0.439,2.4,5.7,0.426,2.1,4.7,0.454,0.555,1.4,1.8,0.754,0.4,2.0,2.4,2.1,0.7,0.2,0.9,1.9,12.9,1995,377,SF,26.0,ORL,62.0,1499.0,16.3,0.5770000000000001,0.546,0.177,2.0,9.0,5.6,12.9,1.5,0.6,7.6,21.6,0.0,3.5,1.1,4.6,0.147,0.0,3.2,-0.8,2.5,1.7,1995,377,SF,26.0,ORL,62.0,10.0,1499.0,6.8,15.5,0.439,3.6,8.5,0.426,3.2,7.0,0.454,2.1,2.7,0.754,0.6,2.9,3.5,3.1,1.1,0.3,1.4,2.9,19.3,1995,160.0,SF,26.0,ORL,21.0,15.0,35.5,5.2,12.6,0.413,2.7,7.2,0.371,2.5,5.4,0.469,0.519,1.6,1.9,0.85,0.4,2.6,3.0,2.1,1.0,0.2,1.6,3.0,14.7,1995.0,160.0,SF,26.0,ORL,21.0,746.0,11.8,0.547,0.5720000000000001,0.152,1.4,8.5,5.0,9.6,1.6,0.5,10.5,19.4,0.0,0.6,0.3,0.9,0.061,0.0,1.0,-1.2,-0.2,0.3,1995.0,160.0,SF,26.0,ORL,21.0,15.0,746.0,5.3,12.7,0.413,2.7,7.3,0.371,2.6,5.5,0.469,1.6,1.9,0.85,0.4,2.6,3.0,2.2,1.1,0.2,1.6,3.0,14.9,1995.0
325,378,Malik Sealy,SG,24.0,LAC,60.0,41.0,26.7,4.9,11.2,0.435,0.4,1.2,0.301,4.5,9.9,0.451,0.451,2.9,3.7,0.78,1.3,2.3,3.6,1.8,1.2,0.4,1.4,2.9,13.0,1995,378,SG,24.0,LAC,60.0,1604.0,14.7,0.507,0.109,0.333,5.3,10.8,7.8,11.3,2.3,1.1,9.8,23.1,0.0,1.1,1.0,2.1,0.062,0.0,-0.8,-0.4,-1.2,0.3,1995,378,SG,24.0,LAC,60.0,41.0,1604.0,6.5,15.0,0.435,0.5,1.6,0.301,6.0,13.4,0.451,3.9,5.0,0.78,1.7,3.1,4.8,2.4,1.6,0.6,1.9,3.9,17.5,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,379,Rony Seikaly,C,29.0,GSW,36.0,35.0,28.8,4.5,8.7,0.516,0.0,0.0,0.0,4.5,8.7,0.516,0.516,3.1,4.4,0.6940000000000001,2.1,5.3,7.4,1.3,0.6,1.0,2.9,3.4,12.1,1995,379,C,29.0,GSW,36.0,1035.0,12.7,0.5660000000000001,0.0,0.51,8.2,20.4,14.2,6.7,0.9,2.4,21.3,19.9,0.0,-0.1,0.8,0.7,0.032,0.0,-2.8,-0.2,-3.0,-0.2,1995,379,C,29.0,GSW,36.0,35.0,1035.0,5.6,10.9,0.516,0.0,0.0,0.0,5.6,10.9,0.516,3.9,5.6,0.6940000000000001,2.7,6.6,9.3,1.6,0.7,1.3,3.6,4.2,15.1,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,380,Charles Shackleford,PF,28.0,MIN,21.0,2.0,11.4,1.9,3.1,0.6,0.0,0.0,0.0,1.9,3.1,0.6,0.6,0.8,1.0,0.8,0.8,2.4,3.2,0.4,0.4,0.3,0.4,2.2,4.5,1995,380,PF,28.0,MIN,21.0,239.0,16.6,0.637,0.0,0.308,8.3,25.9,17.2,6.2,1.8,1.9,9.8,15.6,0.0,0.5,0.3,0.8,0.16,0.0,-1.2,0.8,-0.4,0.1,1995,380,PF,28.0,MIN,21.0,2.0,239.0,5.9,9.8,0.6,0.0,0.0,0.0,5.9,9.8,0.6,2.4,3.0,0.8,2.4,7.7,10.1,1.2,1.2,0.9,1.2,7.1,14.2,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,381,Brian Shaw,PG,28.0,ORL,78.0,9.0,23.5,2.5,6.3,0.389,0.6,2.4,0.261,1.8,4.0,0.465,0.4370000000000001,0.9,1.2,0.737,0.7,2.4,3.1,5.2,0.9,0.2,2.4,2.4,6.4,1995,381,PG,28.0,ORL,78.0,1836.0,10.4,0.468,0.3720000000000001,0.192,3.3,11.4,7.5,29.0,2.0,0.7,25.6,16.8,0.0,-0.4,1.8,1.3,0.035,0.0,-2.1,-0.1,-2.3,-0.1,1995,381,PG,28.0,ORL,78.0,9.0,1836.0,3.8,9.7,0.389,0.9,3.6,0.261,2.8,6.1,0.465,1.4,1.9,0.737,1.0,3.7,4.7,8.0,1.4,0.4,3.6,3.6,9.8,1995,161.0,PG,28.0,ORL,21.0,0.0,16.9,2.3,5.9,0.39,1.0,2.7,0.386,1.2,3.1,0.394,0.48,1.0,1.5,0.625,0.8,2.1,3.0,3.1,0.5,0.2,1.2,2.3,6.6,1995.0,161.0,PG,28.0,ORL,21.0,355.0,14.4,0.503,0.463,0.26,5.7,14.9,10.3,29.2,1.7,0.9,15.9,21.2,0.0,0.3,0.3,0.6,0.083,0.0,1.2,0.2,1.4,0.3,1995.0,161.0,PG,28.0,ORL,21.0,0.0,355.0,4.9,12.5,0.39,2.2,5.8,0.386,2.6,6.7,0.394,2.0,3.2,0.625,1.7,4.6,6.3,6.7,1.1,0.4,2.6,5.0,14.0,1995.0
329,382,Lionel Simmons,SF,26.0,SAC,58.0,3.0,18.3,2.3,5.4,0.42,0.1,0.3,0.375,2.2,5.1,0.422,0.429,1.0,1.4,0.7020000000000001,1.1,2.3,3.4,1.5,0.5,0.4,1.2,2.0,5.6,1995,382,SF,26.0,SAC,58.0,1064.0,10.0,0.469,0.051,0.269,6.8,14.5,10.7,13.1,1.4,1.6,16.7,17.5,0.0,-0.4,1.3,0.9,0.039,0.0,-2.7,0.5,-2.2,0.0,1995,382,SF,26.0,SAC,58.0,3.0,1064.0,4.4,10.6,0.42,0.2,0.5,0.375,4.2,10.0,0.422,2.0,2.8,0.7020000000000001,2.1,4.6,6.6,3.0,0.9,0.8,2.4,4.0,11.1,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
