,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
384,510,Austin Rivers,PG-SG,22.0,TOT,76.0,5.0,20.6,2.7,6.5,0.409,0.5,1.7,0.298,2.2,4.8,0.449,0.449,1.1,1.7,0.675,0.4,1.6,2.0,2.0,0.6,0.2,0.9,1.9,7.0,2015,510,PG-SG,22.0,TOT,76.0,1563.0,10.3,0.481,0.264,0.254,2.0,8.9,5.5,14.7,1.6,0.7,10.5,17.9,0.0,0.5,1.0,1.5,0.046,0.0,-2.5,-0.3,-2.8,-0.3,2015,510,PG-SG,22.0,TOT,76.0,5.0,1563.0,4.7,11.4,0.409,0.9,3.0,0.298,3.8,8.4,0.449,2.0,2.9,0.675,0.6,2.9,3.5,3.6,1.1,0.3,1.5,3.4,12.2,2015,174.0,PG,22.0,LAC,14.0,2.0,17.9,3.3,7.5,0.438,0.9,2.5,0.371,2.4,5.0,0.471,0.5,0.9,1.4,0.632,0.4,1.3,1.7,1.1,0.7,0.3,0.9,2.0,8.4,2015.0,174.0,PG,22.0,LAC,14.0,250.0,12.9,0.516,0.333,0.181,2.6,7.5,5.0,10.1,1.9,1.4,9.6,21.8,0.0,0.1,0.1,0.2,0.045,0.0,-0.2,-0.2,-0.4,0.1,2015.0,174.0,PG,22.0,LAC,14.0,2.0,250.0,6.6,15.1,0.438,1.9,5.0,0.371,4.8,10.1,0.471,1.7,2.7,0.632,0.9,2.6,3.5,2.3,1.4,0.6,1.7,4.0,16.8,2015.0
385,513,Andre Roberson,SG,23.0,OKC,67.0,65.0,19.2,1.4,3.0,0.458,0.3,1.3,0.247,1.1,1.7,0.612,0.51,0.3,0.7,0.479,0.9,2.9,3.8,1.0,0.8,0.4,0.7,2.1,3.4,2015,513,SG,23.0,OKC,67.0,1286.0,9.1,0.513,0.423,0.239,5.1,16.0,10.6,7.4,2.1,1.8,17.2,9.0,0.0,0.5,1.6,2.1,0.079,0.0,-2.4,1.7,-0.7,0.4,2015,513,SG,23.0,OKC,67.0,65.0,1286.0,2.6,5.6,0.458,0.6,2.4,0.247,2.0,3.2,0.612,0.6,1.3,0.479,1.7,5.5,7.1,2.0,1.5,0.8,1.3,3.9,6.4,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,514,Brian Roberts,PG,29.0,CHO,72.0,10.0,18.5,2.4,6.3,0.389,0.9,2.7,0.321,1.6,3.6,0.44,0.458,0.9,1.0,0.892,0.2,1.3,1.5,2.3,0.5,0.1,0.8,1.0,6.7,2015,514,PG,29.0,CHO,72.0,1330.0,11.7,0.495,0.4270000000000001,0.16399999999999998,1.0,8.2,4.5,20.3,1.3,0.4,10.5,18.6,0.0,0.6,1.2,1.8,0.064,0.0,-1.5,-0.2,-1.7,0.1,2015,514,PG,29.0,CHO,72.0,10.0,1330.0,4.8,12.2,0.389,1.7,5.2,0.321,3.1,7.0,0.44,1.8,2.0,0.892,0.4,2.6,3.0,4.4,0.9,0.2,1.5,2.0,13.0,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,515,Glenn Robinson III,SG-SF,21.0,TOT,35.0,1.0,7.5,0.7,1.9,0.388,0.1,0.5,0.263,0.6,1.4,0.438,0.425,0.5,0.7,0.667,0.4,0.7,1.1,0.3,0.2,0.0,0.3,0.4,2.1,2015,515,SG-SF,21.0,TOT,35.0,261.0,8.5,0.471,0.284,0.358,6.1,10.6,8.3,7.0,1.2,0.3,12.4,14.9,0.0,0.0,0.1,0.1,0.012,0.0,-3.0,-2.3,-5.4,-0.2,2015,515,SG-SF,21.0,TOT,35.0,1.0,261.0,3.6,9.2,0.388,0.7,2.6,0.263,2.9,6.6,0.438,2.2,3.3,0.667,2.1,3.3,5.4,1.5,0.8,0.1,1.5,2.1,10.1,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,518,Nate Robinson,PG,30.0,TOT,42.0,1.0,14.1,2.1,6.1,0.345,0.7,2.7,0.277,1.4,3.4,0.399,0.406,0.7,1.1,0.674,0.4,0.8,1.2,2.3,0.5,0.1,0.7,1.8,5.7,2015,518,PG,30.0,TOT,42.0,591.0,10.6,0.4320000000000001,0.439,0.18,3.1,6.2,4.6,25.7,1.7,0.4,9.8,22.5,0.0,0.0,0.2,0.3,0.021,0.0,-1.8,-1.2,-3.0,-0.1,2015,518,PG,30.0,TOT,42.0,1.0,591.0,5.4,15.5,0.345,1.9,6.8,0.277,3.5,8.7,0.399,1.9,2.8,0.674,1.0,2.0,3.0,5.9,1.2,0.2,1.8,4.6,14.5,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,521,Thomas Robinson,PF,23.0,TOT,54.0,4.0,14.8,2.3,4.8,0.485,0.0,0.0,0.0,2.3,4.8,0.488,0.485,1.0,2.0,0.528,1.8,3.9,5.6,0.6,0.6,0.4,1.1,1.9,5.7,2015,521,PF,23.0,TOT,54.0,798.0,15.3,0.502,0.008,0.408,12.6,28.6,20.5,7.6,2.0,1.9,16.1,20.2,0.0,0.0,1.4,1.5,0.08900000000000001,0.0,-2.3,0.3,-2.0,0.0,2015,521,PF,23.0,TOT,54.0,4.0,798.0,5.7,11.7,0.485,0.0,0.1,0.0,5.7,11.6,0.488,2.5,4.8,0.528,4.3,9.4,13.7,1.5,1.4,0.9,2.7,4.7,13.9,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,524,Rajon Rondo,PG,28.0,TOT,68.0,68.0,29.7,4.0,9.5,0.426,0.4,1.3,0.314,3.6,8.2,0.444,0.447,0.5,1.1,0.397,1.1,4.4,5.5,7.9,1.3,0.1,3.1,2.3,8.9,2015,524,PG,28.0,TOT,68.0,2018.0,13.5,0.448,0.133,0.121,3.9,16.4,10.1,39.3,2.3,0.3,23.6,19.5,0.0,-0.7,2.3,1.6,0.037000000000000005,0.0,-1.1,0.3,-0.8,0.6,2015,524,PG,28.0,TOT,68.0,68.0,2018.0,4.9,11.5,0.426,0.5,1.5,0.314,4.4,10.0,0.444,0.6,1.4,0.397,1.3,5.4,6.7,9.6,1.6,0.1,3.7,2.7,10.8,2015,175.0,PG,28.0,DAL,2.0,2.0,18.5,4.5,10.0,0.45,0.5,1.0,0.5,4.0,9.0,0.444,0.475,0.0,0.0,0.0,0.5,0.5,1.0,3.0,0.0,0.0,1.0,3.0,9.5,2015.0,175.0,PG,28.0,DAL,2.0,37.0,11.6,0.475,0.1,0.0,2.7,2.9,2.8,26.0,0.0,0.0,9.1,24.3,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-1.9,-2.0,0.0,2015.0,175.0,PG,28.0,DAL,2.0,2.0,37.0,8.8,19.5,0.45,1.0,1.9,0.5,7.8,17.5,0.444,0.0,0.0,0.0,1.0,1.0,1.9,5.8,0.0,0.0,1.9,5.8,18.5,2015.0
391,527,Derrick Rose,PG,26.0,CHI,51.0,51.0,30.0,6.6,16.4,0.405,1.5,5.3,0.28,5.1,11.1,0.465,0.45,3.0,3.7,0.813,0.7,2.5,3.2,4.9,0.7,0.3,3.2,1.2,17.7,2015,527,PG,26.0,CHI,51.0,1530.0,15.9,0.493,0.325,0.224,2.6,8.7,5.7,30.7,1.2,0.8,14.9,31.7,0.0,0.0,1.2,1.2,0.038,0.0,1.6,-2.2,-0.6,0.6,2015,527,PG,26.0,CHI,51.0,51.0,1530.0,8.0,19.6,0.405,1.8,6.4,0.28,6.2,13.3,0.465,3.6,4.4,0.813,0.8,3.0,3.8,5.9,0.8,0.4,3.8,1.5,21.3,2015,176.0,PG,26.0,CHI,12.0,12.0,37.8,7.8,19.6,0.396,1.9,5.5,0.348,5.8,14.1,0.414,0.445,2.9,3.3,0.897,1.1,3.8,4.8,6.5,1.2,0.5,3.2,1.8,20.3,2015.0,176.0,PG,26.0,CHI,12.0,454.0,16.8,0.484,0.281,0.166,3.2,10.7,7.0,33.5,1.6,1.1,13.1,29.1,0.0,0.3,0.6,0.8,0.08800000000000001,0.0,2.6,-0.8,1.8,0.4,2015.0,176.0,PG,26.0,CHI,12.0,12.0,454.0,7.4,18.6,0.396,1.8,5.2,0.348,5.6,13.4,0.414,2.8,3.1,0.897,1.0,3.6,4.6,6.2,1.1,0.5,3.0,1.7,19.3,2015.0
392,528,Terrence Ross,SF,23.0,TOR,82.0,61.0,25.5,3.8,9.2,0.41,1.8,4.8,0.3720000000000001,2.0,4.4,0.452,0.507,0.5,0.7,0.7859999999999999,0.4,2.4,2.8,1.0,0.6,0.3,0.8,1.7,9.8,2015,528,SF,23.0,TOR,82.0,2092.0,11.2,0.519,0.518,0.07400000000000001,1.8,10.7,6.2,6.5,1.3,1.0,8.1,18.3,0.0,1.3,1.0,2.4,0.054000000000000006,0.0,-0.1,-1.3,-1.4,0.3,2015,528,SF,23.0,TOR,82.0,61.0,2092.0,5.3,13.0,0.41,2.5,6.7,0.3720000000000001,2.8,6.2,0.452,0.8,1.0,0.7859999999999999,0.6,3.3,3.9,1.5,0.9,0.4,1.2,2.3,13.9,2015,177.0,SF,23.0,TOR,4.0,4.0,26.8,2.8,7.3,0.379,1.5,4.5,0.333,1.3,2.8,0.455,0.483,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.8,1.0,0.5,2.5,7.0,2015.0,177.0,SF,23.0,TOR,4.0,107.0,7.7,0.483,0.621,0.0,0.0,6.8,3.2,5.8,1.4,3.2,6.5,13.0,0.0,0.0,0.0,0.0,-0.017,0.0,-0.6,-0.5,-1.2,0.0,2015.0,177.0,SF,23.0,TOR,4.0,4.0,107.0,3.7,9.8,0.379,2.0,6.1,0.333,1.7,3.7,0.455,0.0,0.0,0.0,0.0,2.0,2.0,1.3,1.0,1.3,0.7,3.4,9.4,2015.0
393,529,Ricky Rubio,PG,24.0,MIN,22.0,22.0,31.5,3.5,10.0,0.35600000000000004,0.6,2.3,0.255,3.0,7.6,0.387,0.386,2.6,3.2,0.8029999999999999,0.9,4.8,5.7,8.8,1.7,0.0,2.9,2.7,10.3,2015,529,PG,24.0,MIN,22.0,692.0,15.2,0.452,0.233,0.324,3.0,18.1,10.3,43.5,2.8,0.1,20.4,20.0,0.0,0.1,0.4,0.5,0.033,0.0,-0.3,0.2,-0.1,0.3,2015,529,PG,24.0,MIN,22.0,22.0,692.0,4.1,11.4,0.35600000000000004,0.7,2.7,0.255,3.4,8.7,0.387,3.0,3.7,0.8029999999999999,1.0,5.5,6.5,10.0,2.0,0.1,3.3,3.1,11.8,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,530,Damjan Rudež,SF,28.0,IND,68.0,2.0,15.4,1.8,3.9,0.452,1.0,2.5,0.406,0.7,1.4,0.5379999999999999,0.584,0.2,0.3,0.696,0.1,0.6,0.7,0.8,0.2,0.1,0.7,1.2,4.8,2015,530,SF,28.0,IND,68.0,1047.0,8.2,0.591,0.6459999999999999,0.087,0.9,4.1,2.5,7.9,0.8,0.4,14.7,13.8,0.0,0.6,0.7,1.3,0.061,0.0,-1.7,-0.6,-2.3,-0.1,2015,530,SF,28.0,IND,68.0,2.0,1047.0,4.1,9.0,0.452,2.4,5.8,0.406,1.7,3.2,0.5379999999999999,0.6,0.8,0.696,0.3,1.3,1.6,1.8,0.6,0.2,1.6,2.7,11.1,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,531,Brandon Rush,SG,29.0,GSW,33.0,0.0,8.2,0.3,1.6,0.204,0.1,0.8,0.111,0.2,0.8,0.29600000000000004,0.231,0.2,0.3,0.455,0.1,1.1,1.2,0.4,0.2,0.4,0.3,0.8,0.9,2015,531,SG,29.0,GSW,33.0,271.0,0.8,0.255,0.5,0.204,1.6,14.3,8.2,5.4,0.9,3.3,15.8,11.2,0.0,-0.7,0.4,-0.3,-0.056,0.0,-7.1,-0.3,-7.3,-0.4,2015,531,SG,29.0,GSW,33.0,0.0,271.0,1.5,7.2,0.204,0.4,3.6,0.111,1.1,3.6,0.29600000000000004,0.7,1.5,0.455,0.5,4.9,5.4,1.6,0.7,1.6,1.5,3.6,4.0,2015,178.0,SG,29.0,GSW,3.0,0.0,2.3,0.3,2.0,0.16699999999999998,0.3,0.7,0.5,0.0,1.3,0.0,0.25,0.0,0.0,0.0,0.3,0.7,1.0,0.0,0.0,0.0,0.0,0.7,1.0,2015.0,178.0,SG,29.0,GSW,3.0,7.0,-4.5,0.25,0.333,0.0,15.8,30.8,23.4,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,-0.223,0.0,-11.4,-6.3,-17.7,0.0,2015.0,178.0,SG,29.0,GSW,3.0,0.0,7.0,5.1,30.9,0.16699999999999998,5.1,10.3,0.5,0.0,20.6,0.0,0.0,0.0,0.0,5.1,10.3,15.4,0.0,0.0,0.0,0.0,10.3,15.4,2015.0
396,532,Robert Sacre,C,25.0,LAL,67.0,18.0,16.9,1.9,4.6,0.412,0.0,0.0,0.0,1.9,4.6,0.413,0.412,0.8,1.2,0.6709999999999999,1.3,2.1,3.5,0.8,0.4,0.6,0.5,1.8,4.6,2015,532,C,25.0,LAL,67.0,1133.0,10.9,0.449,0.003,0.268,8.4,14.6,11.4,7.4,1.3,3.1,9.5,14.8,0.0,0.3,0.6,0.8,0.035,0.0,-2.9,-0.6,-3.5,-0.4,2015,532,C,25.0,LAL,67.0,18.0,1133.0,4.0,9.7,0.412,0.0,0.0,0.0,4.0,9.7,0.413,1.7,2.6,0.6709999999999999,2.8,4.6,7.4,1.7,0.9,1.4,1.1,3.8,9.8,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,533,John Salmons,SF,35.0,NOP,21.0,0.0,12.9,0.8,2.3,0.333,0.4,1.2,0.308,0.4,1.0,0.364,0.417,0.1,0.2,0.5,0.2,0.8,1.0,0.6,0.4,0.2,0.2,1.2,2.0,2015,533,SF,35.0,NOP,21.0,270.0,5.1,0.422,0.542,0.083,1.7,7.1,4.4,6.6,1.8,1.1,9.1,9.3,0.0,0.0,0.1,0.1,0.017,0.0,-4.3,0.9,-3.3,-0.1,2015,533,SF,35.0,NOP,21.0,0.0,270.0,2.1,6.4,0.333,1.1,3.5,0.308,1.1,2.9,0.364,0.3,0.5,0.5,0.5,2.3,2.8,1.7,1.2,0.5,0.7,3.3,5.6,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,534,JaKarr Sampson,SF,21.0,PHI,74.0,32.0,15.3,2.0,4.7,0.422,0.4,1.7,0.244,1.6,3.0,0.525,0.467,0.9,1.3,0.67,0.5,1.7,2.2,1.0,0.5,0.4,1.0,1.8,5.2,2015,534,SF,21.0,PHI,74.0,1131.0,9.4,0.498,0.3670000000000001,0.272,3.2,12.9,7.8,12.0,1.7,1.9,16.4,17.9,0.0,-0.5,1.1,0.6,0.025,0.0,-4.2,0.0,-4.2,-0.6,2015,534,SF,21.0,PHI,74.0,32.0,1131.0,4.6,11.0,0.422,1.0,4.0,0.244,3.7,7.0,0.525,2.0,3.0,0.67,1.1,4.1,5.2,2.5,1.2,0.8,2.4,4.3,12.3,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,535,Larry Sanders,C,26.0,MIL,27.0,26.0,21.7,3.2,6.4,0.5,0.0,0.0,0.0,3.2,6.4,0.5,0.5,0.9,1.8,0.5,2.5,3.7,6.1,0.9,1.0,1.4,1.0,3.9,7.3,2015,535,C,26.0,MIL,27.0,586.0,15.2,0.507,0.0,0.279,13.2,19.2,16.2,6.3,2.3,5.6,12.7,17.0,0.0,0.4,1.2,1.6,0.132,0.0,-2.4,1.4,-1.0,0.2,2015,535,C,26.0,MIL,27.0,26.0,586.0,5.3,10.6,0.5,0.0,0.0,0.0,5.3,10.6,0.5,1.5,2.9,0.5,4.1,6.1,10.2,1.4,1.6,2.4,1.7,6.4,12.0,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,537,Dennis Schröder,PG,21.0,ATL,77.0,10.0,19.7,3.7,8.6,0.4270000000000001,0.7,1.9,0.35100000000000003,3.0,6.7,0.449,0.466,1.9,2.3,0.8270000000000001,0.4,1.8,2.1,4.1,0.6,0.1,1.9,1.6,10.0,2015,537,PG,21.0,ATL,77.0,1516.0,15.7,0.516,0.223,0.269,2.3,9.9,6.2,34.6,1.7,0.2,16.8,27.0,0.0,1.1,1.4,2.5,0.08,0.0,-0.1,-1.2,-1.3,0.2,2015,537,PG,21.0,ATL,77.0,10.0,1516.0,6.7,15.8,0.4270000000000001,1.2,3.5,0.35100000000000003,5.5,12.3,0.449,3.5,4.3,0.8270000000000001,0.7,3.2,3.9,7.5,1.2,0.1,3.6,3.0,18.2,2015,179.0,PG,21.0,ATL,16.0,0.0,18.1,3.5,9.1,0.386,0.5,2.1,0.235,3.0,6.9,0.4320000000000001,0.414,1.5,1.8,0.857,0.3,1.5,1.8,3.9,0.6,0.0,1.7,1.8,9.0,2015.0,179.0,PG,21.0,ATL,16.0,290.0,13.4,0.458,0.234,0.193,1.8,8.9,5.4,37.8,1.6,0.0,14.6,28.9,0.0,-0.2,0.2,0.1,0.009000000000000001,0.0,-1.0,-1.3,-2.3,0.0,2015.0,179.0,PG,21.0,ATL,16.0,0.0,290.0,7.0,18.0,0.386,1.0,4.2,0.235,6.0,13.8,0.4320000000000001,3.0,3.5,0.857,0.6,3.0,3.6,7.7,1.1,0.0,3.4,3.5,17.9,2015.0
