,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,Martynas Andriuškevičius,C,19.0,CLE,6.0,0.0,1.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.7,0.0,0.3,0.0,0.0,0.2,0.0,2006,12,C,19.0,CLE,6.0,9.0,15.5,0.0,0.0,0.0,13.0,39.8,26.3,0.0,11.9,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.155,0.0,-1.8,7.0,5.2,0.0,2006,12,C,19.0,CLE,6.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,12.0,16.0,0.0,8.0,0.0,0.0,4.0,0.0,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,Carmelo Anthony,SF,21.0,DEN,80.0,80.0,36.8,9.5,19.7,0.481,0.5,1.9,0.243,9.0,17.8,0.506,0.493,7.2,8.9,0.8079999999999999,1.5,3.4,4.9,2.7,1.1,0.5,2.7,2.9,26.5,2006,13,SF,21.0,DEN,80.0,2941.0,22.0,0.563,0.097,0.451,4.9,10.7,7.8,14.3,1.5,1.1,10.4,32.0,0.0,6.8,2.6,9.4,0.153,0.0,3.5,-0.9,2.7,3.5,2006,13,SF,21.0,DEN,80.0,80.0,2941.0,9.3,19.2,0.481,0.5,1.9,0.243,8.8,17.4,0.506,7.0,8.7,0.8079999999999999,1.5,3.3,4.8,2.6,1.1,0.5,2.7,2.8,26.0,2006,4.0,SF,21.0,DEN,5.0,5.0,38.6,6.6,19.8,0.333,0.0,0.8,0.0,6.6,19.0,0.34700000000000003,0.333,7.8,10.4,0.75,2.4,4.2,6.6,2.8,0.8,0.2,3.0,4.0,21.0,2006.0,4.0,SF,21.0,DEN,5.0,193.0,10.7,0.431,0.04,0.525,6.2,14.4,9.7,14.3,1.1,0.4,11.0,31.2,0.0,-0.3,0.3,0.0,-0.009000000000000001,0.0,-0.1,-1.4,-1.5,0.0,2006.0,4.0,SF,21.0,DEN,5.0,5.0,193.0,6.2,18.5,0.333,0.0,0.7,0.0,6.2,17.7,0.34700000000000003,7.3,9.7,0.75,2.2,3.9,6.2,2.6,0.7,0.2,2.8,3.7,19.6,2006.0
12,14,Rafael Araújo,C,25.0,TOR,52.0,34.0,11.6,1.0,2.8,0.366,0.0,0.0,0.0,1.0,2.8,0.368,0.366,0.3,0.5,0.536,0.8,1.9,2.8,0.3,0.5,0.1,0.8,2.0,2.3,2006,14,C,25.0,TOR,52.0,601.0,4.5,0.385,0.006999999999999999,0.193,8.4,21.5,14.6,3.7,2.1,0.8,21.1,15.3,0.0,-1.2,0.4,-0.8,-0.066,0.0,-6.7,-1.0,-7.7,-0.9,2006,14,C,25.0,TOR,52.0,34.0,601.0,3.2,8.7,0.366,0.0,0.1,0.0,3.2,8.6,0.368,0.9,1.7,0.536,2.6,6.0,8.6,0.9,1.4,0.4,2.5,6.2,7.2,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,15,Gilbert Arenas,PG,24.0,WAS,80.0,80.0,42.3,9.3,20.9,0.447,2.5,6.8,0.369,6.8,14.1,0.485,0.507,8.2,10.0,0.82,0.7,2.8,3.5,6.1,2.0,0.3,3.7,3.6,29.3,2006,15,PG,24.0,WAS,80.0,3384.0,23.8,0.581,0.324,0.479,2.0,7.8,4.8,27.0,2.5,0.6,12.8,30.5,0.0,11.0,2.6,13.6,0.193,0.0,5.4,0.0,5.4,6.3,2006,15,PG,24.0,WAS,80.0,80.0,3384.0,7.9,17.7,0.447,2.1,5.7,0.369,5.8,12.0,0.485,7.0,8.5,0.82,0.6,2.4,3.0,5.1,1.7,0.3,3.2,3.0,25.0,2006,5.0,PG,24.0,WAS,6.0,6.0,47.3,10.8,23.3,0.464,3.3,7.7,0.435,7.5,15.7,0.479,0.536,9.0,11.7,0.7709999999999999,1.2,4.3,5.5,5.3,2.2,0.7,3.3,3.5,34.0,2006.0,5.0,PG,24.0,WAS,6.0,284.0,26.4,0.597,0.329,0.5,2.8,11.2,6.9,23.4,2.4,1.0,10.5,31.4,0.0,1.0,0.3,1.3,0.217,0.0,7.4,0.8,8.2,0.7,2006.0,5.0,PG,24.0,WAS,6.0,6.0,284.0,8.2,17.7,0.464,2.5,5.8,0.435,5.7,11.9,0.479,6.8,8.9,0.7709999999999999,0.9,3.3,4.2,4.1,1.6,0.5,2.5,2.7,25.9,2006.0
14,16,Trevor Ariza,SF,20.0,TOT,57.0,10.0,17.5,1.6,4.0,0.412,0.0,0.1,0.2,1.6,3.9,0.416,0.414,1.4,2.2,0.606,1.4,2.5,3.8,1.1,1.0,0.2,1.1,1.8,4.6,2006,16,SF,20.0,TOT,57.0,999.0,11.8,0.468,0.022,0.562,9.6,17.1,13.3,9.8,3.0,0.9,18.0,15.8,0.0,-0.1,1.0,0.9,0.043,0.0,-1.8,1.1,-0.7,0.3,2006,16,SF,20.0,TOT,57.0,10.0,999.0,3.4,8.1,0.412,0.0,0.2,0.2,3.3,8.0,0.416,2.8,4.6,0.606,2.8,5.0,7.9,2.2,2.1,0.4,2.2,3.6,9.5,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,19,Darrell Armstrong,PG,37.0,DAL,62.0,2.0,10.0,0.7,2.1,0.336,0.2,0.8,0.229,0.5,1.3,0.4,0.379,0.5,0.7,0.7859999999999999,0.3,1.0,1.3,1.4,0.4,0.0,0.9,1.1,2.1,2006,19,PG,37.0,DAL,62.0,622.0,7.3,0.444,0.375,0.328,3.6,12.0,7.8,20.6,2.4,0.4,28.4,15.4,0.0,-0.7,0.7,0.0,0.003,0.0,-4.2,0.2,-4.0,-0.3,2006,19,PG,37.0,DAL,62.0,2.0,622.0,2.5,7.4,0.336,0.6,2.8,0.229,1.9,4.6,0.4,1.9,2.4,0.7859999999999999,1.0,3.6,4.7,5.0,1.6,0.2,3.4,4.1,7.5,2006,6.0,PG,37.0,DAL,11.0,0.0,4.3,0.3,1.4,0.2,0.0,0.6,0.0,0.3,0.7,0.375,0.2,0.2,0.2,1.0,0.1,0.5,0.6,0.2,0.3,0.1,0.1,0.8,0.7,2006.0,6.0,PG,37.0,DAL,11.0,47.0,1.6,0.252,0.467,0.133,2.5,15.9,9.0,6.3,3.4,1.8,5.9,16.7,0.0,-0.1,0.1,-0.1,-0.058,0.0,-8.2,2.0,-6.2,-0.1,2006.0,6.0,PG,37.0,DAL,11.0,0.0,47.0,2.3,11.5,0.2,0.0,5.4,0.0,2.3,6.1,0.375,1.5,1.5,1.0,0.8,4.6,5.4,1.5,2.3,0.8,0.8,6.9,6.1,2006.0
16,20,Carlos Arroyo,PG-SG,26.0,TOT,77.0,0.0,15.5,2.2,4.9,0.444,0.1,0.3,0.35,2.1,4.6,0.45,0.454,1.4,1.8,0.774,0.4,1.3,1.7,3.0,0.5,0.1,1.1,1.5,5.8,2006,20,PG-SG,26.0,TOT,77.0,1194.0,15.6,0.512,0.053,0.362,3.3,9.8,6.6,31.6,1.7,0.2,15.9,20.7,0.0,1.6,1.1,2.7,0.107,0.0,-0.1,-0.4,-0.5,0.5,2006,20,PG-SG,26.0,TOT,77.0,0.0,1194.0,5.1,11.4,0.444,0.2,0.6,0.35,4.9,10.8,0.45,3.2,4.1,0.774,1.0,2.9,3.9,7.0,1.1,0.1,2.5,3.6,13.5,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,23,Chucky Atkins,PG-SG,31.0,TOT,71.0,41.0,24.1,3.2,8.1,0.394,1.4,3.9,0.354,1.8,4.2,0.431,0.479,1.8,2.3,0.7909999999999999,0.3,1.4,1.7,2.8,0.6,0.0,1.2,2.1,9.5,2006,23,PG-SG,31.0,TOT,71.0,1713.0,12.9,0.526,0.478,0.284,1.6,6.8,4.2,20.0,1.4,0.1,11.9,20.2,0.0,2.1,1.4,3.6,0.1,0.0,-0.1,-0.8,-0.9,0.4,2006,23,PG-SG,31.0,TOT,71.0,41.0,1713.0,4.7,12.0,0.394,2.0,5.8,0.354,2.7,6.3,0.431,2.7,3.4,0.7909999999999999,0.5,2.0,2.5,4.2,0.9,0.0,1.8,3.2,14.2,2006,7.0,PG,31.0,MEM,4.0,4.0,25.8,3.8,9.3,0.405,1.0,2.8,0.364,2.8,6.5,0.423,0.459,1.3,2.0,0.625,0.0,0.8,0.8,3.0,0.5,0.0,1.0,3.8,9.8,2006.0,7.0,PG,31.0,MEM,4.0,103.0,10.2,0.481,0.297,0.21600000000000005,0.0,3.6,1.9,25.1,1.1,0.0,9.0,22.4,0.0,0.0,0.0,0.0,-0.015,0.0,-0.4,-0.5,-0.8,0.0,2006.0,7.0,PG,31.0,MEM,4.0,4.0,103.0,5.2,12.9,0.405,1.4,3.8,0.364,3.8,9.1,0.423,1.7,2.8,0.625,0.0,1.0,1.0,4.2,0.7,0.0,1.4,5.2,13.6,2006.0
18,26,Stacey Augmon,SF,37.0,ORL,36.0,3.0,10.7,0.7,2.0,0.342,0.0,0.0,0.0,0.7,2.0,0.342,0.342,0.6,0.8,0.7,0.5,1.0,1.5,0.6,0.3,0.2,0.3,1.1,2.0,2006,26,SF,37.0,ORL,36.0,385.0,7.6,0.412,0.0,0.411,5.9,10.9,8.5,9.0,1.7,1.2,11.3,12.0,0.0,0.0,0.3,0.3,0.033,0.0,-2.7,0.6,-2.1,0.0,2006,26,SF,37.0,ORL,36.0,3.0,385.0,2.3,6.8,0.342,0.0,0.0,0.0,2.3,6.8,0.342,2.0,2.8,0.7,1.7,3.3,5.0,2.2,1.1,0.6,1.0,3.7,6.6,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,27,Vin Baker,C,34.0,LAC,8.0,1.0,10.6,0.9,1.9,0.467,0.0,0.0,0.0,0.9,1.9,0.467,0.467,1.6,2.3,0.722,0.3,2.1,2.4,0.5,0.5,0.5,1.1,1.6,3.4,2006,27,C,34.0,LAC,8.0,85.0,11.2,0.589,0.0,1.2,2.9,22.2,13.0,7.0,2.5,3.5,28.2,17.4,0.0,0.0,0.2,0.1,0.07200000000000001,0.0,-4.9,2.5,-2.4,0.0,2006,27,C,34.0,LAC,8.0,1.0,85.0,3.0,6.4,0.467,0.0,0.0,0.0,3.0,6.4,0.467,5.5,7.6,0.722,0.8,7.2,8.0,1.7,1.7,1.7,3.8,5.5,11.4,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,29,Marcus Banks,PG,24.0,TOT,58.0,29.0,25.8,3.8,8.1,0.468,0.4,1.1,0.349,3.4,7.0,0.486,0.491,2.0,2.5,0.8029999999999999,0.4,1.9,2.3,3.8,0.9,0.2,2.1,2.8,10.0,2006,29,PG,24.0,TOT,58.0,1497.0,13.6,0.5429999999999999,0.135,0.314,1.9,8.8,5.4,25.3,1.9,0.6,18.3,20.6,0.0,0.9,1.4,2.3,0.07400000000000001,0.0,-1.4,-0.2,-1.7,0.1,2006,29,PG,24.0,TOT,58.0,29.0,1497.0,5.3,11.3,0.468,0.5,1.5,0.349,4.7,9.7,0.486,2.8,3.5,0.8029999999999999,0.6,2.7,3.2,5.3,1.3,0.3,2.9,3.9,13.9,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,32,Leandro Barbosa,SG,23.0,PHO,57.0,11.0,27.9,4.8,9.9,0.481,1.5,3.4,0.444,3.3,6.5,0.501,0.5579999999999999,1.9,2.6,0.755,0.5,2.1,2.6,2.8,0.8,0.1,1.6,2.5,13.1,2006,32,SG,23.0,PHO,57.0,1592.0,15.1,0.589,0.34600000000000003,0.259,2.2,8.1,5.2,14.4,1.5,0.3,12.3,20.3,0.0,2.6,1.2,3.8,0.115,0.0,0.4,-0.5,-0.1,0.8,2006,32,SG,23.0,PHO,57.0,11.0,1592.0,6.2,12.8,0.481,2.0,4.4,0.444,4.2,8.4,0.501,2.5,3.3,0.755,0.7,2.7,3.4,3.6,1.1,0.1,2.0,3.3,16.8,2006,8.0,SG,23.0,PHO,20.0,3.0,31.6,5.2,11.0,0.47,1.4,3.5,0.391,3.8,7.5,0.507,0.532,2.5,2.9,0.862,0.3,1.4,1.6,2.7,0.8,0.2,1.5,3.3,14.2,2006.0,8.0,SG,23.0,PHO,20.0,632.0,13.6,0.579,0.315,0.265,1.0,5.0,3.0,13.1,1.2,0.5,10.6,20.4,0.0,0.8,0.1,0.9,0.069,0.0,0.1,-0.5,-0.4,0.2,2006.0,8.0,SG,23.0,PHO,20.0,3.0,632.0,5.9,12.5,0.47,1.5,3.9,0.391,4.3,8.5,0.507,2.8,3.3,0.862,0.3,1.5,1.8,3.1,0.9,0.2,1.7,3.8,16.1,2006.0
22,33,Matt Barnes,PF-SF,25.0,TOT,56.0,5.0,11.3,1.3,2.5,0.5,0.1,0.3,0.2,1.2,2.2,0.536,0.511,0.6,0.8,0.6809999999999999,0.9,1.3,2.2,0.5,0.4,0.1,0.5,1.8,3.1,2006,33,PF-SF,25.0,TOT,56.0,631.0,10.7,0.545,0.107,0.336,8.9,13.7,11.3,7.0,1.6,0.8,15.7,13.8,0.0,0.5,0.4,1.0,0.075,0.0,-3.0,-0.1,-3.1,-0.2,2006,33,PF-SF,25.0,TOT,56.0,5.0,631.0,4.0,8.0,0.5,0.2,0.9,0.2,3.8,7.1,0.536,1.8,2.7,0.6809999999999999,2.7,4.2,6.9,1.6,1.1,0.4,1.7,5.7,10.0,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,36,Andre Barrett,PG,23.0,TOT,19.0,0.0,14.8,2.0,5.5,0.365,0.1,0.7,0.14300000000000002,1.9,4.7,0.4,0.375,0.5,0.6,0.75,0.5,0.8,1.3,2.7,0.5,0.0,0.8,0.7,4.6,2006,36,PG,23.0,TOT,19.0,282.0,11.3,0.398,0.135,0.115,3.7,7.1,5.4,29.5,1.9,0.0,12.1,20.3,0.0,-0.1,0.0,-0.1,-0.019,0.0,-1.7,-2.0,-3.6,-0.1,2006,36,PG,23.0,TOT,19.0,0.0,282.0,4.9,13.3,0.365,0.3,1.8,0.14300000000000002,4.6,11.5,0.4,1.1,1.5,0.75,1.1,2.0,3.2,6.6,1.3,0.0,1.9,1.7,11.1,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,39,Earl Barron,C,24.0,MIA,8.0,0.0,5.6,0.6,2.0,0.313,0.0,0.0,0.0,0.6,2.0,0.313,0.313,0.4,0.5,0.75,0.3,1.0,1.3,0.0,0.0,0.0,0.6,1.3,1.6,2006,39,C,24.0,MIA,8.0,45.0,-2.8,0.366,0.0,0.25,5.5,20.1,13.1,0.0,0.0,0.0,22.0,23.4,0.0,-0.2,0.0,-0.2,-0.16699999999999998,0.0,-13.4,-4.3,-17.7,-0.2,2006,39,C,24.0,MIA,8.0,0.0,45.0,4.0,12.8,0.313,0.0,0.0,0.0,4.0,12.8,0.313,2.4,3.2,0.75,1.6,6.4,8.0,0.0,0.0,0.0,4.0,8.0,10.4,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,40,Brent Barry,SG,34.0,SAS,74.0,5.0,17.0,2.1,4.7,0.452,1.1,2.7,0.396,1.0,1.9,0.531,0.568,0.5,0.8,0.6609999999999999,0.4,1.8,2.1,1.7,0.5,0.4,0.7,1.3,5.8,2006,40,SG,34.0,SAS,74.0,1259.0,14.8,0.581,0.586,0.171,2.8,11.9,7.5,15.5,1.7,1.5,12.3,16.0,0.0,2.1,2.2,4.3,0.162,0.0,1.4,2.0,3.4,1.7,2006,40,SG,34.0,SAS,74.0,5.0,1259.0,4.5,9.9,0.452,2.3,5.8,0.396,2.2,4.1,0.531,1.1,1.7,0.6609999999999999,0.8,3.7,4.5,3.5,1.1,0.8,1.5,2.8,12.3,2006,9.0,SG,34.0,SAS,13.0,2.0,23.2,2.6,4.7,0.557,1.3,2.6,0.5,1.3,2.1,0.63,0.6970000000000001,1.2,1.6,0.762,0.2,2.2,2.5,1.7,0.7,0.2,0.7,2.2,7.8,2006.0,9.0,SG,34.0,SAS,13.0,301.0,15.6,0.7190000000000001,0.557,0.344,1.4,11.6,6.8,11.6,1.6,0.8,11.4,12.8,0.0,0.8,0.1,1.0,0.153,0.0,2.5,1.6,4.1,0.5,2006.0,9.0,SG,34.0,SAS,13.0,2.0,301.0,4.1,7.3,0.557,2.0,4.1,0.5,2.0,3.2,0.63,1.9,2.5,0.762,0.4,3.5,3.8,2.6,1.1,0.4,1.1,3.5,12.1,2006.0
26,41,Jon Barry,SG,36.0,HOU,20.0,0.0,17.1,1.3,3.3,0.385,0.6,1.6,0.375,0.7,1.7,0.394,0.477,1.2,1.5,0.828,0.1,1.5,1.6,1.3,0.7,0.1,1.1,1.3,4.3,2006,41,SG,36.0,HOU,20.0,342.0,8.5,0.5529999999999999,0.4920000000000001,0.446,0.3,10.1,5.3,12.5,2.1,0.2,22.1,13.9,0.0,0.0,0.4,0.4,0.055,0.0,-3.0,1.5,-1.5,0.0,2006,41,SG,36.0,HOU,20.0,0.0,342.0,2.6,6.8,0.385,1.3,3.4,0.375,1.4,3.5,0.394,2.5,3.1,0.828,0.1,3.2,3.3,2.7,1.4,0.1,2.3,2.6,9.1,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
