,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
374,455,Damon Stoudamire,PG,25.0,POR,50.0,50.0,33.5,5.0,12.6,0.396,0.9,2.8,0.31,4.1,9.7,0.421,0.431,1.8,2.4,0.73,0.8,2.5,3.3,6.2,1.0,0.1,2.2,1.6,12.6,1999,455,PG,25.0,POR,50.0,1673.0,14.7,0.462,0.226,0.194,2.9,8.4,5.8,32.8,1.6,0.2,13.9,21.7,0.0,1.7,1.8,3.6,0.102,0.0,0.8,-0.7,0.1,0.9,1999,455,PG,25.0,POR,50.0,50.0,1673.0,5.4,13.5,0.396,0.9,3.1,0.31,4.4,10.5,0.421,1.9,2.6,0.73,0.9,2.7,3.6,6.7,1.1,0.1,2.4,1.7,13.6,1999,176.0,PG,25.0,POR,13.0,13.0,31.0,3.8,9.9,0.38,0.8,1.7,0.455,3.0,8.2,0.364,0.419,1.8,2.6,0.706,0.5,2.6,3.2,5.6,0.6,0.1,2.9,2.4,10.2,1999.0,176.0,PG,25.0,POR,13.0,403.0,11.6,0.458,0.171,0.264,2.2,10.3,6.3,36.9,1.1,0.2,20.9,22.5,0.0,-0.2,0.2,-0.1,-0.006999999999999999,0.0,-0.4,-1.5,-1.9,0.0,1999.0,176.0,PG,25.0,POR,13.0,13.0,403.0,4.4,11.5,0.38,0.9,2.0,0.455,3.5,9.6,0.364,2.1,3.0,0.706,0.6,3.0,3.7,6.5,0.7,0.1,3.4,2.8,11.8,1999.0
375,456,Erick Strickland,SG,25.0,DAL,33.0,2.0,17.2,2.7,6.7,0.403,0.5,1.8,0.305,2.2,4.9,0.438,0.443,1.6,2.0,0.815,0.4,2.2,2.5,1.9,1.2,0.1,1.1,1.3,7.5,1999,456,SG,25.0,DAL,33.0,567.0,18.0,0.499,0.267,0.294,2.4,14.1,8.2,19.9,3.8,0.3,12.6,23.1,0.0,0.7,0.7,1.3,0.112,0.0,0.4,1.4,1.8,0.6,1999,456,SG,25.0,DAL,33.0,2.0,567.0,5.7,14.0,0.403,1.1,3.7,0.305,4.5,10.3,0.438,3.4,4.1,0.815,0.8,4.5,5.3,4.1,2.5,0.1,2.3,2.8,15.8,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,457,Mark Strickland,PF,28.0,MIA,32.0,1.0,11.2,1.6,3.2,0.495,0.0,0.0,0.0,1.6,3.1,0.5,0.495,0.6,0.8,0.731,0.8,1.6,2.4,0.3,0.2,0.3,0.4,0.9,3.7,1999,457,PF,28.0,MIA,32.0,357.0,14.7,0.529,0.01,0.257,9.5,16.4,13.2,4.7,1.1,1.7,10.4,17.4,0.0,0.5,0.5,1.0,0.136,0.0,-0.4,-0.3,-0.7,0.1,1999,457,PF,28.0,MIA,32.0,1.0,357.0,5.0,10.2,0.495,0.0,0.1,0.0,5.0,10.1,0.5,1.9,2.6,0.731,2.6,5.2,7.9,0.9,0.7,0.8,1.3,2.8,12.0,1999,177.0,PF,28.0,MIA,2.0,0.0,4.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.5,0.0,0.5,0.0,0.5,0.0,2.0,1999.0,177.0,PF,28.0,MIA,2.0,8.0,32.5,0.6940000000000001,0.0,1.0,16.0,31.1,23.7,0.0,7.5,0.0,25.8,25.4,0.0,0.0,0.0,0.0,0.293,0.0,6.4,3.3,9.7,0.0,1999.0,177.0,PF,28.0,MIA,2.0,0.0,8.0,4.5,9.0,0.5,0.0,0.0,0.0,4.5,9.0,0.5,9.0,9.0,1.0,4.5,9.0,13.5,0.0,4.5,0.0,4.5,0.0,18.0,1999.0
377,458,Rod Strickland,PG,32.0,WAS,44.0,43.0,37.1,5.7,13.7,0.416,0.3,1.0,0.28600000000000003,5.4,12.8,0.426,0.426,4.0,5.4,0.746,1.3,3.5,4.8,9.9,1.7,0.1,3.2,2.1,15.7,1999,458,PG,32.0,WAS,44.0,1632.0,20.2,0.488,0.07,0.391,3.9,11.4,7.6,45.9,2.5,0.2,16.7,24.0,0.0,2.8,1.3,4.1,0.12,0.0,3.4,-0.3,3.1,2.1,1999,458,PG,32.0,WAS,44.0,43.0,1632.0,5.5,13.3,0.416,0.3,0.9,0.28600000000000003,5.3,12.4,0.426,3.9,5.2,0.746,1.2,3.4,4.7,9.6,1.7,0.1,3.1,2.0,15.2,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,459,Derek Strong,PF,30.0,ORL,44.0,0.0,15.8,1.7,4.1,0.422,0.0,0.0,0.0,1.7,4.0,0.4270000000000001,0.422,1.6,2.3,0.7170000000000001,1.5,2.2,3.7,0.4,0.3,0.2,0.8,1.5,5.1,1999,459,PF,30.0,ORL,44.0,695.0,12.1,0.499,0.011,0.55,10.8,16.1,13.4,4.1,1.2,0.8,14.2,17.0,0.0,0.6,1.0,1.6,0.109,0.0,-2.0,-0.5,-2.5,-0.1,1999,459,PF,30.0,ORL,44.0,0.0,695.0,3.9,9.3,0.422,0.0,0.1,0.0,3.9,9.2,0.4270000000000001,3.7,5.1,0.7170000000000001,3.4,4.9,8.3,0.9,0.8,0.4,1.9,3.3,11.6,1999,178.0,PF,30.0,ORL,1.0,0.0,16.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,1999.0,178.0,PF,30.0,ORL,1.0,16.0,7.3,0.6940000000000001,0.0,1.0,0.0,0.0,0.0,0.0,3.4,0.0,25.8,11.0,0.0,0.0,0.0,0.0,0.045,0.0,-4.6,0.1,-4.5,0.0,1999.0,178.0,PF,30.0,ORL,1.0,0.0,16.0,2.3,4.5,0.5,0.0,0.0,0.0,2.3,4.5,0.5,4.5,4.5,1.0,0.0,0.0,0.0,0.0,2.3,0.0,2.3,4.5,9.0,1999.0
379,460,Bruno Šundov,C,18.0,DAL,3.0,0.0,3.7,0.7,2.3,0.28600000000000003,0.0,0.0,0.0,0.7,2.3,0.28600000000000003,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,1.3,1.3,1999,460,C,18.0,DAL,3.0,11.0,-8.8,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.5,33.4,0.0,-0.1,0.0,-0.1,-0.328,0.0,-14.9,-4.5,-19.4,0.0,1999,460,C,18.0,DAL,3.0,0.0,11.0,6.5,22.9,0.28600000000000003,0.0,0.0,0.0,6.5,22.9,0.28600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,3.3,13.1,13.1,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,462,Bob Sura,PG,25.0,CLE,50.0,6.0,16.8,1.4,4.2,0.333,0.2,0.9,0.2,1.2,3.3,0.37,0.355,1.3,2.1,0.631,0.4,1.6,2.0,3.0,0.9,0.3,1.3,2.0,4.3,1999,462,PG,25.0,CLE,50.0,841.0,11.0,0.419,0.214,0.49,3.2,12.2,7.7,32.0,3.0,1.3,20.8,18.7,0.0,-0.7,1.1,0.4,0.023,0.0,-2.5,1.3,-1.3,0.2,1999,462,PG,25.0,CLE,50.0,6.0,841.0,3.0,9.0,0.333,0.4,1.9,0.2,2.6,7.1,0.37,2.8,4.4,0.631,0.9,3.5,4.4,6.5,2.0,0.6,2.9,4.2,9.2,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,463,Johnny Taylor,SF,24.0,DEN,36.0,9.0,20.1,2.3,5.5,0.414,0.7,1.9,0.382,1.6,3.6,0.431,0.48,0.5,0.6,0.7390000000000001,0.8,2.0,2.8,0.7,0.8,0.5,0.9,2.7,5.8,1999,463,SF,24.0,DEN,36.0,724.0,9.5,0.4970000000000001,0.343,0.116,4.6,11.7,8.1,5.7,2.1,1.7,14.0,15.1,0.0,0.2,0.0,0.2,0.014,0.0,-2.4,-0.6,-3.0,-0.2,1999,463,SF,24.0,DEN,36.0,9.0,724.0,4.1,9.8,0.414,1.3,3.4,0.382,2.8,6.5,0.431,0.8,1.1,0.7390000000000001,1.5,3.5,5.0,1.2,1.4,0.8,1.7,4.8,10.3,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,464,Maurice Taylor,PF,22.0,LAC,46.0,45.0,32.7,6.8,14.7,0.461,0.0,0.1,0.16699999999999998,6.7,14.5,0.463,0.461,3.3,4.5,0.728,2.2,3.1,5.3,1.5,0.3,0.6,2.6,3.9,16.8,1999,464,PF,22.0,LAC,46.0,1505.0,15.2,0.505,0.009000000000000001,0.305,7.4,11.8,9.5,8.9,0.6,1.4,13.5,26.7,0.0,1.2,-0.5,0.7,0.024,0.0,-0.7,-3.5,-4.2,-0.9,1999,464,PF,22.0,LAC,46.0,45.0,1505.0,7.4,16.1,0.461,0.0,0.1,0.16699999999999998,7.4,16.0,0.463,3.6,4.9,0.728,2.4,3.4,5.8,1.6,0.4,0.7,2.9,4.3,18.5,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,465,John Thomas,C,23.0,TOR,39.0,11.0,15.2,1.8,3.2,0.5770000000000001,0.0,0.0,0.0,1.8,3.1,0.5820000000000001,0.5770000000000001,0.7,1.2,0.563,1.7,1.8,3.4,0.4,0.4,0.2,0.5,2.1,4.3,1999,465,C,23.0,TOR,39.0,593.0,13.7,0.586,0.008,0.39,12.6,13.6,13.1,4.5,1.6,1.2,12.7,12.6,0.0,1.2,0.4,1.5,0.125,0.0,-0.6,-1.3,-1.9,0.0,1999,465,C,23.0,TOR,39.0,11.0,593.0,4.3,7.5,0.5770000000000001,0.0,0.1,0.0,4.3,7.4,0.5820000000000001,1.6,2.9,0.563,3.9,4.2,8.1,0.9,1.0,0.5,1.3,5.0,10.3,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,466,Kurt Thomas,PF,26.0,NYK,50.0,44.0,23.6,3.4,7.4,0.462,0.0,0.0,0.0,3.4,7.3,0.463,0.462,1.3,2.2,0.611,1.6,4.1,5.7,1.1,0.9,0.3,1.5,3.2,8.1,1999,466,PF,26.0,NYK,50.0,1182.0,13.1,0.489,0.003,0.293,8.5,19.6,14.3,8.9,2.1,1.1,14.9,19.8,0.0,0.2,2.3,2.5,0.1,0.0,-2.1,1.2,-0.8,0.4,1999,466,PF,26.0,NYK,50.0,44.0,1182.0,5.2,11.2,0.462,0.0,0.0,0.0,5.2,11.2,0.463,2.0,3.3,0.611,2.5,6.2,8.7,1.7,1.4,0.5,2.2,4.8,12.4,1999,179.0,PF,26.0,NYK,20.0,12.0,21.0,2.3,5.9,0.381,0.0,0.0,0.0,2.3,5.9,0.381,0.381,0.8,1.2,0.696,1.9,3.6,5.5,0.4,0.8,0.6,1.0,3.8,5.3,1999.0,179.0,PF,26.0,NYK,20.0,419.0,10.1,0.414,0.0,0.195,11.1,21.2,16.1,3.0,2.0,2.4,12.9,17.3,0.0,-0.2,0.8,0.6,0.068,0.0,-3.7,1.3,-2.4,0.0,1999.0,179.0,PF,26.0,NYK,20.0,12.0,419.0,3.9,10.1,0.381,0.0,0.0,0.0,3.9,10.1,0.381,1.4,2.0,0.696,3.3,6.2,9.5,0.6,1.3,1.0,1.6,6.5,9.1,1999.0
385,467,Tim Thomas,SF,21.0,TOT,50.0,26.0,16.2,2.6,5.6,0.473,0.4,1.4,0.309,2.2,4.2,0.526,0.511,1.5,2.2,0.652,1.0,1.5,2.5,0.9,0.5,0.2,0.9,2.1,7.2,1999,467,SF,21.0,TOT,50.0,812.0,16.0,0.545,0.244,0.401,7.3,11.3,9.3,10.3,1.8,1.2,12.3,21.7,0.0,1.5,0.7,2.2,0.13,0.0,1.0,-0.5,0.5,0.5,1999,467,SF,21.0,TOT,50.0,26.0,812.0,5.9,12.4,0.473,0.9,3.0,0.309,4.9,9.4,0.526,3.2,5.0,0.652,2.2,3.4,5.6,2.0,1.2,0.5,2.0,4.7,15.9,1999,180.0,SF,21.0,MIL,3.0,3.0,20.0,2.7,6.0,0.444,0.0,0.7,0.0,2.7,5.3,0.5,0.444,2.3,4.0,0.583,1.3,2.7,4.0,0.3,0.3,0.3,1.7,3.7,7.7,1999.0,180.0,SF,21.0,MIL,3.0,60.0,9.3,0.494,0.111,0.667,8.1,16.0,12.1,3.0,0.9,1.6,17.7,22.5,0.0,0.0,-0.1,-0.1,-0.062,0.0,-3.7,-2.7,-6.5,-0.1,1999.0,180.0,SF,21.0,MIL,3.0,3.0,60.0,4.8,10.8,0.444,0.0,1.2,0.0,4.8,9.6,0.5,4.2,7.2,0.583,2.4,4.8,7.2,0.6,0.6,0.6,3.0,6.6,13.8,1999.0
386,470,Otis Thorpe,PF,36.0,WAS,49.0,38.0,31.4,4.9,9.0,0.545,0.0,0.0,0.0,4.9,8.9,0.5479999999999999,0.545,1.5,2.2,0.698,2.0,4.9,6.8,2.1,0.9,0.4,1.8,4.0,11.3,1999,470,PF,36.0,WAS,49.0,1539.0,15.0,0.569,0.005,0.241,7.1,18.5,12.7,11.4,1.5,0.9,15.3,17.2,0.0,2.3,1.4,3.7,0.116,0.0,-0.5,0.2,-0.3,0.6,1999,470,PF,36.0,WAS,49.0,38.0,1539.0,5.6,10.3,0.545,0.0,0.0,0.0,5.6,10.2,0.5479999999999999,1.7,2.5,0.698,2.2,5.6,7.8,2.4,1.0,0.4,2.1,4.6,13.0,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,471,Robert Traylor,C,21.0,MIL,49.0,43.0,16.0,2.2,4.1,0.537,0.0,0.0,0.0,2.2,4.1,0.54,0.537,0.9,1.6,0.5379999999999999,1.6,2.1,3.7,0.8,0.9,0.9,0.9,2.9,5.3,1999,471,C,21.0,MIL,49.0,786.0,17.0,0.5479999999999999,0.005,0.398,12.5,15.4,14.0,8.2,3.1,4.6,15.1,16.9,0.0,1.3,1.2,2.5,0.152,0.0,-0.8,1.7,0.9,0.6,1999,471,C,21.0,MIL,49.0,43.0,786.0,4.9,9.2,0.537,0.0,0.0,0.0,4.9,9.2,0.54,2.0,3.7,0.5379999999999999,3.7,4.7,8.3,1.7,2.0,2.0,1.9,6.4,11.9,1999,181.0,C,21.0,MIL,3.0,1.0,15.0,2.3,3.0,0.778,0.0,0.0,0.0,2.3,3.0,0.778,0.778,0.7,1.3,0.5,2.0,2.0,4.0,0.7,0.7,1.3,1.3,5.0,5.3,1999.0,181.0,C,21.0,MIL,3.0,45.0,18.8,0.743,0.0,0.444,16.3,16.0,16.2,8.4,2.4,8.6,27.1,15.6,0.0,0.1,0.0,0.1,0.115,0.0,-3.0,3.3,0.3,0.0,1999.0,181.0,C,21.0,MIL,3.0,1.0,45.0,5.6,7.2,0.778,0.0,0.0,0.0,5.6,7.2,0.778,1.6,3.2,0.5,4.8,4.8,9.6,1.6,1.6,3.2,3.2,12.0,12.8,1999.0
388,472,Gary Trent,PF,24.0,DAL,45.0,23.0,30.3,6.4,13.4,0.477,0.0,0.1,0.0,6.4,13.3,0.481,0.477,3.2,5.2,0.617,2.8,5.0,7.8,1.7,0.6,0.5,1.5,2.7,16.0,1999,472,PF,24.0,DAL,45.0,1362.0,20.8,0.51,0.008,0.39,10.4,18.6,14.5,11.0,1.1,1.2,8.6,26.0,0.0,3.0,1.0,4.0,0.14,0.0,2.6,-1.4,1.2,1.1,1999,472,PF,24.0,DAL,45.0,23.0,1362.0,7.6,15.9,0.477,0.0,0.1,0.0,7.6,15.8,0.481,3.8,6.2,0.617,3.4,5.9,9.3,2.0,0.8,0.6,1.7,3.2,19.0,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,473,Nick Van Exel,PG,27.0,DEN,50.0,50.0,36.0,6.1,15.4,0.398,1.4,4.7,0.308,4.7,10.7,0.4370000000000001,0.445,2.8,3.5,0.8109999999999999,0.3,2.0,2.3,7.4,0.8,0.1,2.4,1.8,16.5,1999,473,PG,27.0,DEN,50.0,1802.0,16.7,0.488,0.304,0.228,0.9,6.6,3.6,38.6,1.2,0.1,12.5,24.3,0.0,3.2,-1.0,2.2,0.058,0.0,2.6,-3.4,-0.8,0.6,1999,473,PG,27.0,DEN,50.0,50.0,1802.0,6.1,15.4,0.398,1.4,4.7,0.308,4.7,10.7,0.4370000000000001,2.8,3.5,0.8109999999999999,0.3,2.0,2.3,7.4,0.8,0.1,2.4,1.8,16.5,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,474,Keith Van Horn,PF,23.0,NJN,42.0,42.0,37.5,7.7,17.9,0.428,0.4,1.3,0.302,7.3,16.6,0.438,0.439,6.1,7.1,0.8590000000000001,2.7,5.8,8.5,1.5,1.0,1.3,3.2,3.2,21.8,1999,474,PF,23.0,NJN,42.0,1576.0,19.6,0.519,0.07,0.396,7.6,18.1,12.6,8.3,1.4,2.4,13.1,28.5,0.0,2.3,1.4,3.7,0.113,0.0,2.0,-0.8,1.2,1.3,1999,474,PF,23.0,NJN,42.0,42.0,1576.0,7.4,17.2,0.428,0.4,1.2,0.302,7.0,16.0,0.438,5.8,6.8,0.8590000000000001,2.6,5.6,8.2,1.5,1.0,1.2,3.0,3.1,20.9,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
