,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
361,497,Walter Sharpe,PF,22.0,DET,8.0,0.0,2.5,0.5,1.4,0.364,0.0,0.3,0.0,0.5,1.1,0.444,0.364,0.0,0.3,0.0,0.0,0.4,0.4,0.0,0.0,0.3,0.0,0.4,1.0,2009,497,PF,22.0,DET,8.0,20.0,4.8,0.337,0.182,0.182,0.0,18.0,8.9,0.0,0.0,7.7,0.0,28.3,0.0,-0.1,0.0,-0.1,-0.131,0.0,-9.1,-1.1,-10.1,0.0,2009,497,PF,22.0,DET,8.0,0.0,20.0,7.2,19.8,0.364,0.0,3.6,0.0,7.2,16.2,0.444,0.0,3.6,0.0,0.0,5.4,5.4,0.0,0.0,3.6,0.0,5.4,14.4,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,498,Bobby Simmons,SF,28.0,NJN,71.0,44.0,24.4,2.8,6.2,0.449,1.6,3.7,0.447,1.1,2.5,0.453,0.5820000000000001,0.6,0.8,0.741,1.0,2.9,3.9,1.3,0.7,0.1,0.9,2.6,7.8,2009,498,SF,28.0,NJN,71.0,1729.0,12.0,0.596,0.594,0.132,4.9,14.3,9.5,8.5,1.5,0.5,11.7,14.3,0.0,2.4,1.0,3.4,0.095,0.0,0.3,-0.4,0.0,0.8,2009,498,SF,28.0,NJN,71.0,44.0,1729.0,4.1,9.2,0.449,2.4,5.5,0.447,1.7,3.7,0.453,0.9,1.2,0.741,1.5,4.3,5.8,1.9,1.0,0.2,1.3,3.9,11.6,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,499,Cedric Simmons,PF,23.0,TOT,18.0,0.0,4.7,0.6,1.4,0.44,0.0,0.0,0.0,0.6,1.4,0.44,0.44,0.4,0.9,0.438,0.3,0.6,0.9,0.1,0.1,0.2,0.1,0.4,1.6,2009,499,PF,23.0,TOT,18.0,84.0,10.8,0.453,0.0,0.64,6.9,15.1,11.0,3.9,0.6,3.5,5.9,18.1,0.0,0.0,0.1,0.0,0.022,0.0,-2.4,-1.8,-4.1,0.0,2009,499,PF,23.0,TOT,18.0,0.0,84.0,4.7,10.7,0.44,0.0,0.0,0.0,4.7,10.7,0.44,3.0,6.9,0.438,2.1,4.7,6.9,0.9,0.4,1.7,0.9,3.4,12.4,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,502,Courtney Sims,C,25.0,TOT,2.0,0.0,6.5,1.5,3.0,0.5,0.0,0.0,0.0,1.5,3.0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.5,0.5,3.0,2009,502,C,25.0,TOT,2.0,13.0,12.8,0.5,0.0,0.0,16.3,17.4,16.8,0.0,0.0,0.0,14.3,23.5,0.0,0.0,0.0,0.0,-0.013,0.0,-1.6,-5.5,-7.0,0.0,2009,502,C,25.0,TOT,2.0,0.0,13.0,8.3,16.6,0.5,0.0,0.0,0.0,8.3,16.6,0.5,0.0,0.0,0.0,5.5,5.5,11.1,0.0,0.0,0.0,2.8,2.8,16.6,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,505,Sean Singletary,PG,23.0,TOT,37.0,2.0,8.2,0.8,2.3,0.365,0.3,0.7,0.4,0.6,1.6,0.35,0.424,0.5,0.6,0.857,0.3,0.7,0.9,0.8,0.3,0.0,0.6,1.2,2.4,2009,505,PG,23.0,TOT,37.0,303.0,6.7,0.478,0.294,0.247,4.1,9.8,7.0,14.4,1.9,0.0,19.6,17.8,0.0,-0.2,0.2,0.0,0.006,0.0,-5.1,0.0,-5.1,-0.2,2009,505,PG,23.0,TOT,37.0,2.0,303.0,3.7,10.1,0.365,1.2,3.0,0.4,2.5,7.1,0.35,2.1,2.5,0.857,1.2,3.0,4.2,3.4,1.3,0.0,2.7,5.3,10.7,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,508,James Singleton,PF,27.0,DAL,62.0,6.0,14.3,1.9,3.6,0.529,0.2,0.6,0.325,1.7,2.9,0.575,0.5589999999999999,1.1,1.3,0.8590000000000001,1.4,2.6,4.0,0.3,0.4,0.5,0.6,1.8,5.1,2009,508,PF,27.0,DAL,62.0,884.0,16.4,0.615,0.181,0.353,11.7,20.7,16.2,2.9,1.5,2.3,12.4,15.1,0.0,1.9,1.1,3.0,0.163,0.0,-0.4,-0.1,-0.5,0.3,2009,508,PF,27.0,DAL,62.0,6.0,884.0,4.8,9.0,0.529,0.5,1.6,0.325,4.2,7.4,0.575,2.7,3.2,0.8590000000000001,3.6,6.6,10.2,0.7,1.1,1.1,1.5,4.5,12.8,2009,171.0,PF,27.0,DAL,9.0,0.0,4.7,0.6,1.1,0.5,0.2,0.6,0.4,0.3,0.6,0.6,0.6,0.0,0.2,0.0,0.2,0.4,0.7,0.0,0.0,0.1,0.2,0.9,1.3,2009.0,171.0,PF,27.0,DAL,9.0,42.0,5.6,0.551,0.5,0.2,6.1,11.2,8.8,0.0,0.0,2.0,15.5,14.5,0.0,0.0,0.0,0.0,-0.012,0.0,-4.3,-2.3,-6.6,0.0,2009.0,171.0,PF,27.0,DAL,9.0,0.0,42.0,4.3,8.6,0.5,1.7,4.3,0.4,2.6,4.3,0.6,0.0,1.7,0.0,1.7,3.4,5.1,0.0,0.0,0.9,1.7,6.9,10.3,2009.0
367,509,Brian Skinner,PF,32.0,LAC,51.0,21.0,16.5,1.8,4.0,0.449,0.0,0.0,0.0,1.8,4.0,0.453,0.449,0.6,0.9,0.638,1.4,2.6,4.0,0.5,0.3,1.0,0.8,1.8,4.2,2009,509,PF,32.0,LAC,51.0,843.0,10.6,0.474,0.01,0.229,9.6,18.5,13.9,5.1,1.1,4.6,16.0,14.5,0.0,-0.3,0.7,0.4,0.024,0.0,-4.5,0.0,-4.4,-0.5,2009,509,PF,32.0,LAC,51.0,21.0,843.0,3.9,8.8,0.449,0.0,0.1,0.0,3.9,8.7,0.453,1.3,2.0,0.638,3.1,5.6,8.7,1.2,0.7,2.2,1.8,4.0,9.1,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,510,Craig Smith,PF,25.0,MIN,74.0,31.0,19.7,3.9,6.9,0.562,0.0,0.0,0.0,3.9,6.9,0.563,0.562,2.3,3.4,0.677,1.3,2.5,3.8,1.1,0.4,0.3,1.4,2.5,10.1,2009,510,PF,25.0,MIN,74.0,1460.0,16.9,0.599,0.002,0.482,7.6,15.5,11.4,9.7,1.1,1.0,14.4,22.5,0.0,2.3,0.8,3.1,0.104,0.0,0.0,-0.6,-0.6,0.5,2009,510,PF,25.0,MIN,74.0,31.0,1460.0,7.1,12.7,0.562,0.0,0.0,0.0,7.1,12.6,0.563,4.1,6.1,0.677,2.4,4.6,7.0,1.9,0.8,0.5,2.6,4.5,18.4,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,511,J.R. Smith,SG,23.0,DEN,81.0,18.0,27.7,5.2,11.7,0.446,2.2,5.6,0.397,3.0,6.1,0.491,0.541,2.5,3.4,0.754,0.5,3.1,3.7,2.8,1.0,0.2,1.9,2.3,15.2,2009,511,SG,23.0,DEN,81.0,2245.0,16.8,0.5760000000000001,0.477,0.28600000000000003,2.3,12.8,7.7,17.3,1.8,0.5,12.3,24.2,0.0,3.6,2.2,5.8,0.124,0.0,2.6,-0.3,2.2,2.4,2009,511,SG,23.0,DEN,81.0,18.0,2245.0,6.8,15.2,0.446,2.9,7.3,0.397,3.9,8.0,0.491,3.3,4.4,0.754,0.7,4.1,4.8,3.6,1.3,0.2,2.4,3.0,19.8,2009,172.0,SG,23.0,DEN,16.0,0.0,27.2,5.5,12.1,0.454,2.4,6.6,0.358,3.1,5.5,0.568,0.552,1.6,2.9,0.5429999999999999,0.7,2.6,3.3,2.8,1.1,0.3,1.6,3.2,14.9,2009.0,172.0,SG,23.0,DEN,16.0,435.0,16.9,0.5579999999999999,0.546,0.237,3.0,11.7,7.3,18.0,2.0,0.8,10.8,25.2,0.0,0.6,0.4,1.0,0.109,0.0,2.3,-0.4,1.9,0.4,2009.0,172.0,SG,23.0,DEN,16.0,0.0,435.0,7.3,16.1,0.454,3.1,8.8,0.358,4.1,7.3,0.568,2.1,3.8,0.5429999999999999,0.9,3.5,4.4,3.7,1.4,0.3,2.2,4.2,19.8,2009.0
370,512,Joe Smith,C,33.0,TOT,57.0,3.0,19.3,2.7,5.8,0.468,0.1,0.1,0.429,2.7,5.7,0.469,0.473,1.0,1.4,0.72,1.6,3.1,4.6,0.7,0.3,0.7,0.4,2.1,6.6,2009,512,C,33.0,TOT,57.0,1102.0,13.8,0.507,0.021,0.246,9.5,18.3,13.9,6.0,0.8,2.7,6.3,16.2,0.0,1.4,1.4,2.7,0.118,0.0,-1.4,0.2,-1.2,0.2,2009,512,C,33.0,TOT,57.0,3.0,1102.0,5.1,10.9,0.468,0.1,0.2,0.429,5.0,10.6,0.469,1.9,2.7,0.72,2.9,5.7,8.6,1.3,0.6,1.3,0.8,4.0,12.2,2009,173.0,C,33.0,CLE,13.0,0.0,16.8,1.8,3.8,0.46,0.2,0.4,0.6,1.5,3.5,0.444,0.49,1.8,2.2,0.7929999999999999,0.8,2.9,3.7,0.2,0.5,0.5,0.5,1.9,5.5,2009.0,173.0,C,33.0,CLE,13.0,218.0,14.1,0.574,0.1,0.58,6.1,21.9,14.2,2.2,1.5,2.8,10.0,15.4,0.0,0.3,0.4,0.7,0.16399999999999998,0.0,-1.0,1.9,0.9,0.2,2009.0,173.0,C,33.0,CLE,13.0,0.0,218.0,3.8,8.3,0.46,0.5,0.8,0.6,3.3,7.4,0.444,3.8,4.8,0.7929999999999999,1.7,6.3,7.9,0.5,1.0,1.2,1.2,4.1,11.9,2009.0
371,515,Josh Smith,PF,23.0,ATL,69.0,69.0,35.1,6.1,12.3,0.4920000000000001,0.4,1.3,0.299,5.7,11.0,0.514,0.508,3.1,5.2,0.588,1.9,5.3,7.2,2.4,1.4,1.6,2.3,2.7,15.6,2009,515,PF,23.0,ATL,69.0,2421.0,17.2,0.5329999999999999,0.102,0.423,6.5,17.6,12.1,12.1,2.1,3.5,13.8,22.6,0.0,1.3,3.6,4.9,0.097,0.0,0.3,1.4,1.7,2.3,2009,515,PF,23.0,ATL,69.0,69.0,2421.0,6.2,12.6,0.4920000000000001,0.4,1.3,0.299,5.8,11.3,0.514,3.1,5.3,0.588,2.0,5.4,7.4,2.5,1.4,1.7,2.4,2.7,16.0,2009,174.0,PF,23.0,ATL,11.0,11.0,37.3,6.1,14.5,0.421,0.2,1.4,0.133,5.9,13.1,0.451,0.428,4.7,6.5,0.732,2.2,5.3,7.5,2.2,1.1,1.5,1.9,3.3,17.1,2009.0,174.0,PF,23.0,ATL,11.0,410.0,17.7,0.494,0.094,0.447,6.8,19.6,12.7,12.6,1.7,3.9,9.9,25.7,0.0,0.2,0.4,0.6,0.073,0.0,1.1,1.1,2.2,0.4,2009.0,174.0,PF,23.0,ATL,11.0,11.0,410.0,5.9,14.0,0.421,0.2,1.3,0.133,5.7,12.6,0.451,4.6,6.2,0.732,2.1,5.1,7.2,2.1,1.1,1.5,1.8,3.2,16.5,2009.0
372,516,Will Solomon,PG,30.0,TOT,53.0,9.0,13.4,2.0,4.6,0.429,0.5,1.6,0.326,1.5,3.0,0.484,0.486,0.5,0.6,0.735,0.2,1.0,1.2,2.5,0.5,0.1,1.0,1.3,5.0,2009,516,PG,30.0,TOT,53.0,712.0,12.5,0.506,0.35100000000000003,0.139,2.0,8.5,5.3,30.0,2.0,0.4,17.2,20.2,0.0,0.1,0.4,0.5,0.033,0.0,-0.8,-1.1,-1.9,0.0,2009,516,PG,30.0,TOT,53.0,9.0,712.0,5.3,12.4,0.429,1.4,4.3,0.326,3.9,8.0,0.484,1.3,1.7,0.735,0.6,2.6,3.2,6.7,1.4,0.2,2.7,3.6,13.3,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,519,Darius Songaila,C,30.0,WAS,77.0,29.0,19.8,3.2,5.9,0.532,0.0,0.0,0.0,3.2,5.9,0.5329999999999999,0.532,1.0,1.2,0.889,1.0,2.0,2.9,1.2,0.8,0.3,1.0,2.6,7.4,2009,519,C,30.0,WAS,77.0,1521.0,13.9,0.57,0.002,0.197,5.6,12.1,8.8,10.3,2.2,1.1,13.0,17.1,0.0,1.8,0.7,2.4,0.076,0.0,-1.7,-0.2,-2.0,0.0,2009,519,C,30.0,WAS,77.0,29.0,1521.0,5.8,10.8,0.532,0.0,0.0,0.0,5.8,10.8,0.5329999999999999,1.9,2.1,0.889,1.8,3.6,5.4,2.2,1.5,0.5,1.8,4.7,13.4,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,520,Marreese Speights,C,21.0,PHI,79.0,2.0,16.0,3.2,6.4,0.502,0.0,0.1,0.25,3.2,6.3,0.506,0.504,1.3,1.7,0.773,1.6,2.2,3.7,0.4,0.3,0.7,0.6,2.3,7.7,2009,520,C,21.0,PHI,79.0,1263.0,17.9,0.5429999999999999,0.016,0.263,11.6,16.3,13.9,4.2,1.1,3.6,7.6,21.9,0.0,2.4,1.5,3.8,0.146,0.0,-0.6,-0.8,-1.4,0.2,2009,520,C,21.0,PHI,79.0,2.0,1263.0,7.2,14.3,0.502,0.1,0.2,0.25,7.1,14.1,0.506,2.9,3.8,0.773,3.5,4.8,8.4,0.9,0.8,1.6,1.3,5.2,17.3,2009,175.0,C,21.0,PHI,3.0,0.0,9.7,1.0,2.3,0.429,0.0,0.0,0.0,1.0,2.3,0.429,0.429,1.0,1.3,0.75,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.7,3.0,2009.0,175.0,C,21.0,PHI,3.0,29.0,10.9,0.514,0.0,0.5710000000000001,13.2,12.8,13.0,0.0,0.0,0.0,0.0,14.7,0.0,0.1,0.0,0.1,0.113,0.0,-1.3,-3.6,-4.9,0.0,2009.0,175.0,C,21.0,PHI,3.0,0.0,29.0,3.7,8.7,0.429,0.0,0.0,0.0,3.7,8.7,0.429,3.7,5.0,0.75,3.7,3.7,7.4,0.0,0.0,0.0,0.0,6.2,11.2,2009.0
375,521,Jerry Stackhouse,SG,34.0,DAL,10.0,1.0,16.2,1.6,6.0,0.267,0.3,1.9,0.158,1.3,4.1,0.317,0.292,0.7,0.7,1.0,0.5,1.2,1.7,1.2,0.4,0.1,0.9,0.6,4.2,2009,521,SG,34.0,DAL,10.0,162.0,3.4,0.333,0.317,0.117,3.6,8.4,6.0,10.7,1.3,0.5,12.5,20.4,0.0,-0.5,0.1,-0.4,-0.11,0.0,-5.6,-1.9,-7.5,-0.2,2009,521,SG,34.0,DAL,10.0,1.0,162.0,3.6,13.3,0.267,0.7,4.2,0.158,2.9,9.1,0.317,1.6,1.6,1.0,1.1,2.7,3.8,2.7,0.9,0.2,2.0,1.3,9.3,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,522,DeShawn Stevenson,SG,27.0,WAS,32.0,25.0,27.7,2.3,7.2,0.312,1.1,4.0,0.271,1.2,3.2,0.363,0.387,1.0,1.9,0.5329999999999999,0.3,2.0,2.4,3.1,0.7,0.1,1.0,1.3,6.6,2009,522,SG,27.0,WAS,32.0,886.0,6.9,0.41,0.5579999999999999,0.26,1.4,8.9,5.0,16.3,1.3,0.2,11.1,14.9,0.0,-0.6,0.0,-0.6,-0.032,0.0,-3.2,-1.5,-4.7,-0.6,2009,522,SG,27.0,WAS,32.0,25.0,886.0,2.9,9.4,0.312,1.4,5.2,0.271,1.5,4.1,0.363,1.3,2.4,0.5329999999999999,0.4,2.6,3.1,4.0,0.9,0.1,1.3,1.7,8.6,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,523,Peja Stojaković,SF,31.0,NOH,61.0,59.0,34.2,4.7,11.8,0.399,2.4,6.3,0.378,2.3,5.5,0.424,0.5,1.5,1.7,0.894,0.7,3.6,4.3,1.2,0.9,0.0,0.8,1.7,13.3,2009,523,SF,31.0,NOH,61.0,2089.0,12.5,0.531,0.534,0.145,2.6,12.7,7.6,6.0,1.4,0.1,6.3,18.8,0.0,1.9,1.9,3.8,0.087,0.0,0.2,-1.0,-0.7,0.7,2009,523,SF,31.0,NOH,61.0,59.0,2089.0,4.9,12.4,0.399,2.5,6.6,0.378,2.4,5.8,0.424,1.6,1.8,0.894,0.8,3.8,4.5,1.3,0.9,0.1,0.9,1.7,14.0,2009,176.0,SF,31.0,NOH,5.0,5.0,32.4,3.6,9.8,0.3670000000000001,1.6,5.2,0.308,2.0,4.6,0.435,0.449,2.4,2.6,0.923,0.8,2.0,2.8,0.4,0.8,0.2,1.2,3.4,11.2,2009.0,176.0,SF,31.0,NOH,5.0,162.0,8.1,0.512,0.531,0.265,2.9,7.8,5.3,2.6,1.3,0.5,9.9,17.8,0.0,0.0,-0.1,-0.1,-0.04,0.0,-1.3,-1.4,-2.7,0.0,2009.0,176.0,SF,31.0,NOH,5.0,5.0,162.0,4.0,10.9,0.3670000000000001,1.8,5.8,0.308,2.2,5.1,0.435,2.7,2.9,0.923,0.9,2.2,3.1,0.4,0.9,0.2,1.3,3.8,12.4,2009.0
