,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
328,405,Rory Sparrow,PG,33.0,TOT,46.0,0.0,10.6,1.3,3.3,0.384,0.1,0.3,0.2,1.2,3.0,0.404,0.394,0.2,0.3,0.615,0.1,0.5,0.6,1.8,0.3,0.1,0.7,1.2,2.8,1992,405,PG,33.0,TOT,46.0,489.0,6.5,0.405,0.099,0.086,0.7,5.9,3.3,24.7,1.3,0.6,17.4,17.0,0.0,-0.6,0.2,-0.4,-0.037000000000000005,0.0,-5.2,-1.5,-6.6,-0.6,1992,405,PG,33.0,TOT,46.0,0.0,489.0,4.3,11.1,0.384,0.2,1.1,0.2,4.0,10.0,0.404,0.6,1.0,0.615,0.2,1.8,2.1,6.1,0.9,0.4,2.4,4.2,9.3,1992,165.0,PG,33.0,LAL,3.0,0.0,5.3,0.3,1.3,0.25,0.0,0.0,0.0,0.3,1.3,0.25,0.25,1.0,1.3,0.75,0.3,0.0,0.3,1.3,0.3,0.0,0.0,1.7,1.7,1992.0,165.0,PG,33.0,LAL,3.0,16.0,13.3,0.434,0.0,1.0,7.2,0.0,3.8,40.5,3.3,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.116,0.0,-1.2,2.7,1.5,0.0,1992.0,165.0,PG,33.0,LAL,3.0,0.0,16.0,2.3,9.0,0.25,0.0,0.0,0.0,2.3,9.0,0.25,6.8,9.0,0.75,2.3,0.0,2.3,9.0,2.3,0.0,0.0,11.3,11.3,1992.0
329,408,Felton Spencer,C,24.0,MIN,61.0,54.0,24.3,2.3,5.4,0.426,0.0,0.0,0.0,2.3,5.4,0.426,0.426,2.0,2.9,0.691,2.7,4.4,7.1,0.9,0.4,1.3,1.1,4.0,6.6,1992,408,C,24.0,MIN,61.0,1481.0,11.2,0.495,0.0,0.5379999999999999,12.1,20.6,16.2,4.7,0.9,3.2,14.6,13.8,0.0,0.7,1.2,2.0,0.064,0.0,-3.5,-0.8,-4.3,-0.9,1992,408,C,24.0,MIN,61.0,54.0,1481.0,3.4,8.0,0.426,0.0,0.0,0.0,3.4,8.0,0.426,3.0,4.3,0.691,4.1,6.5,10.6,1.3,0.7,1.9,1.7,5.9,9.8,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,409,John Starks,SG,26.0,NYK,82.0,0.0,25.8,4.9,11.0,0.449,1.1,3.3,0.348,3.8,7.7,0.4920000000000001,0.501,2.9,3.7,0.778,0.5,1.8,2.3,3.4,1.3,0.2,1.8,2.8,13.9,1992,409,SG,26.0,NYK,82.0,2118.0,16.4,0.55,0.299,0.335,2.5,7.8,5.2,20.3,2.5,0.6,12.7,24.4,0.0,3.4,3.1,6.4,0.146,0.0,1.2,1.4,2.6,2.4,1992,409,SG,26.0,NYK,82.0,0.0,2118.0,6.9,15.3,0.449,1.6,4.6,0.348,5.3,10.7,0.4920000000000001,4.0,5.1,0.778,0.8,2.5,3.2,4.7,1.8,0.3,2.5,3.9,19.4,1992,166.0,SG,26.0,NYK,12.0,0.0,24.6,3.8,10.3,0.374,0.9,3.8,0.239,2.9,6.4,0.455,0.419,3.5,4.3,0.8079999999999999,0.6,1.9,2.5,3.2,1.4,0.0,1.8,3.8,12.1,1992.0,166.0,SG,26.0,NYK,12.0,295.0,13.8,0.4970000000000001,0.374,0.423,2.9,9.6,6.2,23.5,3.3,0.0,13.1,26.5,0.0,0.1,0.6,0.7,0.12,0.0,-0.1,2.6,2.4,0.3,1992.0,166.0,SG,26.0,NYK,12.0,0.0,295.0,5.6,15.0,0.374,1.3,5.6,0.239,4.3,9.4,0.455,5.1,6.3,0.8079999999999999,0.9,2.8,3.7,4.6,2.1,0.0,2.7,5.5,17.7,1992.0
331,410,Larry Stewart,PF,23.0,WSB,76.0,43.0,29.3,4.0,7.8,0.514,0.0,0.0,0.0,4.0,7.7,0.516,0.514,2.5,3.1,0.807,2.4,3.5,5.9,1.6,0.7,0.6,1.5,3.0,10.4,1992,410,PF,23.0,WSB,76.0,2229.0,12.9,0.573,0.005,0.395,8.9,13.2,11.0,7.6,1.1,1.2,13.9,15.2,0.0,2.9,1.8,4.7,0.101,0.0,-1.0,-0.5,-1.5,0.3,1992,410,PF,23.0,WSB,76.0,43.0,2229.0,4.9,9.5,0.514,0.0,0.0,0.0,4.9,9.5,0.516,3.0,3.8,0.807,3.0,4.2,7.3,1.9,0.8,0.7,1.8,3.6,12.8,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,411,John Stockton,PG,29.0,UTA,82.0,82.0,36.6,5.5,11.5,0.482,1.0,2.5,0.407,4.5,9.0,0.503,0.527,3.8,4.5,0.8420000000000001,0.8,2.5,3.3,13.7,3.0,0.3,3.5,2.9,15.8,1992,411,PG,29.0,UTA,82.0,3002.0,22.8,0.59,0.217,0.39,2.7,7.3,5.1,53.7,4.1,0.4,20.6,19.9,0.0,8.8,4.6,13.4,0.215,0.0,6.0,2.7,8.7,8.1,1992,411,PG,29.0,UTA,82.0,82.0,3002.0,5.4,11.3,0.482,1.0,2.4,0.407,4.4,8.8,0.503,3.7,4.4,0.8420000000000001,0.8,2.4,3.2,13.5,2.9,0.3,3.4,2.8,15.6,1992,168.0,PG,29.0,UTA,16.0,16.0,38.9,4.8,11.4,0.423,1.1,3.6,0.31,3.7,7.8,0.476,0.473,4.1,4.9,0.833,0.6,2.3,2.9,13.6,2.1,0.3,3.6,2.4,14.8,1992.0,168.0,PG,29.0,UTA,16.0,623.0,19.4,0.5479999999999999,0.319,0.429,2.1,7.3,4.7,54.2,2.9,0.6,21.1,20.1,0.0,1.1,0.5,1.6,0.122,0.0,5.7,0.9,6.6,1.4,1992.0,168.0,PG,29.0,UTA,16.0,16.0,623.0,4.4,10.5,0.423,1.0,3.4,0.31,3.4,7.2,0.476,3.8,4.5,0.833,0.6,2.1,2.7,12.5,2.0,0.3,3.4,2.2,13.7,1992.0
333,412,Rod Strickland,PG,25.0,SAS,57.0,54.0,36.0,5.3,11.6,0.455,0.1,0.3,0.333,5.2,11.3,0.458,0.459,3.2,4.6,0.687,1.6,3.0,4.6,8.6,2.1,0.3,2.8,2.1,13.8,1992,412,PG,25.0,SAS,57.0,2053.0,16.9,0.507,0.023,0.402,4.9,9.1,7.0,33.8,2.9,0.5,17.1,19.2,0.0,2.3,2.9,5.2,0.123,0.0,1.4,1.0,2.4,2.3,1992,412,PG,25.0,SAS,57.0,54.0,2053.0,5.3,11.6,0.455,0.1,0.3,0.333,5.2,11.3,0.458,3.2,4.6,0.687,1.6,3.0,4.6,8.6,2.1,0.3,2.8,2.1,13.8,1992,169.0,PG,25.0,SAS,2.0,2.0,40.0,6.5,11.0,0.591,0.0,0.0,0.0,6.5,11.0,0.591,0.591,2.5,4.0,0.625,0.0,3.5,3.5,9.5,1.5,1.0,3.0,4.0,15.5,1992.0,169.0,PG,25.0,SAS,2.0,80.0,17.5,0.607,0.0,0.364,0.0,11.1,5.3,34.3,1.9,1.5,19.0,16.9,0.0,0.1,0.0,0.1,0.086,0.0,1.2,-0.5,0.7,0.1,1992.0,169.0,PG,25.0,SAS,2.0,2.0,80.0,5.9,9.9,0.591,0.0,0.0,0.0,5.9,9.9,0.591,2.3,3.6,0.625,0.0,3.2,3.2,8.6,1.4,0.9,2.7,3.6,14.0,1992.0
334,413,Derek Strong,PF,23.0,WSB,1.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,3.0,1992,413,PF,23.0,WSB,1.0,12.0,3.2,0.26,0.0,1.0,8.9,37.4,22.8,9.8,0.0,0.0,14.8,23.8,0.0,-0.1,0.0,0.0,-0.16,0.0,-9.8,-4.0,-13.8,0.0,1992,413,PF,23.0,WSB,1.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,12.0,0.75,3.0,12.0,15.0,3.0,0.0,0.0,3.0,3.0,9.0,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,414,Lamont Strothers,SG,23.0,POR,4.0,0.0,4.3,1.0,3.0,0.333,0.0,0.5,0.0,1.0,2.5,0.4,0.333,0.5,1.0,0.5,0.3,0.0,0.3,0.3,0.3,0.3,0.5,0.5,2.5,1992,414,SG,23.0,POR,4.0,17.0,6.0,0.363,0.16699999999999998,0.333,6.4,0.0,3.2,9.2,2.9,3.7,12.7,37.8,0.0,-0.1,0.0,-0.1,-0.158,0.0,-9.5,-2.8,-12.3,0.0,1992,414,SG,23.0,POR,4.0,0.0,17.0,8.5,25.4,0.333,0.0,4.2,0.0,8.5,21.2,0.4,4.2,8.5,0.5,2.1,0.0,2.1,2.1,2.1,2.1,4.2,4.2,21.2,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,415,Jon Sundvold,PG,30.0,MIA,3.0,0.0,2.7,0.3,1.0,0.333,0.3,0.3,1.0,0.0,0.7,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.7,1.0,1992,415,PG,30.0,MIA,3.0,8.0,10.7,0.5,0.333,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.151,0.0,0.8,0.5,1.3,0.0,1992,415,PG,30.0,MIA,3.0,0.0,8.0,4.5,13.5,0.333,4.5,4.5,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,13.5,1992,170.0,PG,30.0,MIA,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1992.0,170.0,PG,30.0,MIA,1.0,2.0,-25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,-0.591,0.0,-28.9,-8.0,-37.0,0.0,1992.0,170.0,PG,30.0,MIA,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1992.0
337,416,Greg Sutton,PG,24.0,SAS,67.0,2.0,9.0,1.4,3.6,0.388,0.4,1.3,0.292,1.0,2.3,0.444,0.442,0.5,0.7,0.7559999999999999,0.1,0.6,0.7,1.4,0.4,0.1,1.0,1.7,3.7,1992,416,PG,24.0,SAS,67.0,601.0,7.8,0.473,0.371,0.188,1.1,7.4,4.3,21.7,2.2,0.9,21.2,23.1,0.0,-0.8,0.8,-0.1,-0.006,0.0,-4.9,-0.2,-5.2,-0.5,1992,416,PG,24.0,SAS,67.0,2.0,601.0,5.6,14.4,0.388,1.6,5.3,0.292,4.0,9.0,0.444,2.0,2.7,0.7559999999999999,0.4,2.5,2.8,5.5,1.6,0.5,4.2,6.6,14.7,1992,171.0,PG,24.0,SAS,2.0,0.0,7.5,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.5,1.5,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.5,3.5,1992.0,171.0,PG,24.0,SAS,2.0,15.0,16.8,0.478,0.333,0.5,0.0,0.0,0.0,18.5,3.4,4.1,0.0,20.9,0.0,0.0,0.0,0.0,0.122,0.0,-0.3,2.9,2.6,0.0,1992.0,171.0,PG,24.0,SAS,2.0,0.0,15.0,4.8,14.4,0.333,0.0,4.8,0.0,4.8,9.6,0.5,7.2,7.2,1.0,0.0,0.0,0.0,4.8,2.4,2.4,0.0,7.2,16.8,1992.0
338,417,Terry Teagle,SG,31.0,LAL,82.0,0.0,19.5,4.4,9.8,0.452,0.0,0.0,0.25,4.4,9.8,0.453,0.453,1.8,2.4,0.7659999999999999,1.1,1.1,2.2,1.4,0.8,0.1,1.4,1.8,10.7,1992,417,SG,31.0,LAL,82.0,1602.0,14.5,0.493,0.005,0.245,6.4,6.6,6.5,12.3,2.1,0.3,11.3,27.5,0.0,0.2,1.0,1.3,0.038,0.0,-1.1,-1.5,-2.6,-0.2,1992,417,SG,31.0,LAL,82.0,0.0,1602.0,8.2,18.1,0.452,0.0,0.1,0.25,8.2,18.0,0.453,3.4,4.4,0.7659999999999999,2.0,2.1,4.1,2.5,1.5,0.2,2.6,3.3,19.8,1992,172.0,SG,31.0,LAL,4.0,2.0,31.5,6.8,13.8,0.491,0.0,0.0,0.0,6.8,13.8,0.491,0.491,4.0,5.0,0.8,0.8,2.5,3.3,2.0,1.3,0.5,2.0,4.5,17.5,1992.0,172.0,SG,31.0,LAL,4.0,126.0,15.1,0.5489999999999999,0.0,0.364,2.8,10.1,6.3,13.6,2.1,1.1,11.1,26.1,0.0,0.0,0.1,0.1,0.038,0.0,-0.2,0.1,-0.1,0.1,1992.0,172.0,SG,31.0,LAL,4.0,2.0,126.0,7.7,15.7,0.491,0.0,0.0,0.0,7.7,15.7,0.491,4.6,5.7,0.8,0.9,2.9,3.7,2.3,1.4,0.6,2.3,5.1,20.0,1992.0
339,418,Carl Thomas,SG,22.0,SAC,1.0,0.0,31.0,5.0,12.0,0.417,1.0,2.0,0.5,4.0,10.0,0.4,0.458,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,12.0,1992,418,SG,22.0,SAC,1.0,31.0,6.4,0.466,0.16699999999999998,0.16699999999999998,0.0,0.0,0.0,4.7,1.6,0.0,7.2,18.7,0.0,0.0,0.0,0.0,-0.027000000000000003,0.0,-5.1,-3.4,-8.6,-0.1,1992,418,SG,22.0,SAC,1.0,0.0,31.0,5.8,13.9,0.417,1.2,2.3,0.5,4.6,11.6,0.4,1.2,2.3,0.5,0.0,0.0,0.0,1.2,1.2,0.0,1.2,3.5,13.9,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,420,Charles Thomas,SG,22.0,DET,36.0,0.0,4.3,0.5,1.4,0.353,0.1,0.5,0.118,0.4,0.9,0.471,0.373,0.3,0.4,0.667,0.2,0.4,0.6,0.6,0.1,0.0,0.5,0.6,1.3,1992,420,SG,22.0,DET,36.0,156.0,6.1,0.417,0.333,0.294,4.4,11.5,8.0,20.4,1.3,0.4,22.8,21.0,0.0,-0.3,0.2,-0.1,-0.042,0.0,-6.4,-0.8,-7.2,-0.2,1992,420,SG,22.0,DET,36.0,0.0,156.0,4.2,11.8,0.353,0.5,3.9,0.118,3.7,7.8,0.471,2.3,3.5,0.667,1.4,3.7,5.1,5.1,0.9,0.2,3.9,4.6,11.1,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,421,Isiah Thomas,PG,30.0,DET,78.0,78.0,37.4,7.2,16.2,0.446,0.3,1.1,0.29100000000000004,6.9,15.1,0.458,0.456,3.7,4.8,0.772,0.9,2.3,3.2,7.2,1.5,0.2,3.2,2.5,18.5,1992,421,PG,30.0,DET,78.0,2918.0,16.0,0.505,0.068,0.299,2.7,6.9,4.8,31.3,2.1,0.3,15.0,25.3,0.0,2.4,3.4,5.8,0.095,0.0,0.9,0.2,1.1,2.3,1992,421,PG,30.0,DET,78.0,78.0,2918.0,7.0,15.6,0.446,0.3,1.1,0.29100000000000004,6.6,14.5,0.458,3.6,4.7,0.772,0.8,2.2,3.0,6.9,1.5,0.2,3.1,2.4,17.8,1992,173.0,PG,30.0,DET,5.0,5.0,40.0,4.4,13.0,0.338,0.8,2.2,0.364,3.6,10.8,0.333,0.369,4.4,5.6,0.7859999999999999,0.6,4.6,5.2,7.4,1.0,0.0,3.2,3.6,14.0,1992.0,173.0,PG,30.0,DET,5.0,200.0,10.6,0.453,0.16899999999999998,0.431,1.8,12.7,7.5,34.6,1.4,0.0,17.1,22.5,0.0,-0.3,0.3,0.1,0.015,0.0,-1.2,-0.4,-1.6,0.0,1992.0,173.0,PG,30.0,DET,5.0,5.0,200.0,4.0,11.7,0.338,0.7,2.0,0.364,3.2,9.7,0.333,4.0,5.0,0.7859999999999999,0.5,4.1,4.7,6.7,0.9,0.0,2.9,3.2,12.6,1992.0
342,422,Billy Thompson,SF,28.0,GSW,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992,422,SF,28.0,GSW,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,0.0,-3.6,-2.6,-6.2,0.0,1992,422,SF,28.0,GSW,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,423,LaSalle Thompson,C,30.0,IND,80.0,49.0,16.2,2.1,4.5,0.468,0.0,0.0,0.0,2.1,4.5,0.471,0.468,0.7,0.9,0.8170000000000001,1.2,3.5,4.8,1.3,0.7,0.4,1.2,2.6,4.9,1992,423,C,30.0,IND,80.0,1299.0,10.9,0.505,0.006,0.198,8.8,22.9,16.2,10.5,1.9,1.6,20.1,15.8,0.0,-0.2,1.7,1.6,0.058,0.0,-3.2,0.6,-2.5,-0.2,1992,423,C,30.0,IND,80.0,49.0,1299.0,4.7,9.9,0.468,0.0,0.1,0.0,4.7,9.9,0.471,1.6,2.0,0.8170000000000001,2.7,7.8,10.6,2.8,1.4,0.9,2.7,5.7,10.9,1992,174.0,C,30.0,IND,3.0,3.0,21.0,2.3,3.7,0.636,0.0,0.0,0.0,2.3,3.7,0.636,0.636,0.7,0.7,1.0,0.7,3.7,4.3,1.3,0.3,1.3,1.0,3.7,5.3,1992.0,174.0,C,30.0,IND,3.0,63.0,11.1,0.6729999999999999,0.0,0.182,3.8,20.0,12.0,10.0,0.8,3.5,20.2,10.8,0.0,0.1,0.0,0.1,0.065,0.0,-2.1,2.1,0.0,0.0,1992.0,174.0,C,30.0,IND,3.0,3.0,63.0,4.0,6.3,0.636,0.0,0.0,0.0,4.0,6.3,0.636,1.1,1.1,1.0,1.1,6.3,7.4,2.3,0.6,2.3,1.7,6.3,9.1,1992.0
344,424,Stephen Thompson,SG,23.0,TOT,19.0,0.0,4.8,0.7,1.9,0.378,0.0,0.1,0.0,0.7,1.9,0.389,0.378,0.2,0.4,0.375,0.6,0.4,1.0,0.4,0.3,0.2,0.3,0.5,1.6,1992,424,SG,23.0,TOT,19.0,91.0,11.5,0.383,0.027000000000000003,0.21600000000000005,13.0,9.6,11.3,12.9,3.2,1.9,11.0,20.9,0.0,-0.1,0.1,0.0,-0.014,0.0,-2.7,-0.3,-3.0,0.0,1992,424,SG,23.0,TOT,19.0,0.0,91.0,5.5,14.6,0.378,0.0,0.4,0.0,5.5,14.2,0.389,1.2,3.2,0.375,4.4,3.2,7.5,3.2,2.4,1.2,2.0,3.6,12.3,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
