,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
367,467,Jabari Smith,C,23.0,SAC,9.0,0.0,7.3,1.2,2.4,0.5,0.0,0.0,0.0,1.2,2.4,0.5,0.5,0.4,0.7,0.667,0.1,0.8,0.9,0.7,0.4,0.0,0.3,0.8,2.9,2001,467,C,23.0,SAC,9.0,66.0,14.7,0.528,0.0,0.273,1.7,11.1,6.5,14.8,3.1,0.0,10.9,18.5,0.0,0.1,0.1,0.2,0.126,0.0,-2.3,0.4,-1.9,0.0,2001,467,C,23.0,SAC,9.0,0.0,66.0,6.0,12.0,0.5,0.0,0.0,0.0,6.0,12.0,0.5,2.2,3.3,0.667,0.5,3.8,4.4,3.3,2.2,0.0,1.6,3.8,14.2,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,468,Joe Smith,PF,25.0,DET,69.0,59.0,28.1,4.5,11.1,0.403,0.0,0.1,0.0,4.5,11.0,0.405,0.403,3.3,4.2,0.805,2.3,4.8,7.1,1.1,0.7,0.7,1.3,3.7,12.3,2001,468,PF,25.0,DET,69.0,1941.0,14.6,0.475,0.006999999999999999,0.375,8.7,18.6,13.5,7.1,1.2,1.8,9.0,21.9,0.0,1.9,2.5,4.4,0.11,0.0,-1.6,-0.2,-1.9,0.1,2001,468,PF,25.0,DET,69.0,59.0,1941.0,5.7,14.2,0.403,0.0,0.1,0.0,5.7,14.1,0.405,4.3,5.3,0.805,3.0,6.1,9.1,1.5,0.9,0.9,1.6,4.8,15.7,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,469,Michael Smith,PF,28.0,WAS,79.0,29.0,20.4,1.3,2.8,0.486,0.0,0.0,0.0,1.3,2.7,0.488,0.486,1.1,1.9,0.578,2.2,4.9,7.1,1.3,0.7,0.5,0.8,2.0,3.8,2001,469,PF,28.0,WAS,79.0,1610.0,14.0,0.527,0.005,0.706,12.3,28.9,20.4,9.6,1.8,1.6,17.8,9.6,0.0,2.0,1.6,3.6,0.108,0.0,0.0,0.2,0.2,0.9,2001,469,PF,28.0,WAS,79.0,29.0,1610.0,2.4,4.9,0.486,0.0,0.0,0.0,2.4,4.9,0.488,2.0,3.4,0.578,3.8,8.7,12.6,2.3,1.3,0.8,1.4,3.5,6.7,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,470,Mike Smith,SF,24.0,WAS,17.0,0.0,10.6,1.1,3.5,0.322,0.2,1.1,0.16699999999999998,0.9,2.4,0.39,0.34700000000000003,0.6,0.9,0.625,0.6,0.7,1.3,0.6,0.3,0.2,0.4,0.5,3.0,2001,470,SF,24.0,WAS,17.0,180.0,8.1,0.386,0.305,0.271,6.4,7.9,7.2,9.0,1.4,1.2,9.6,18.1,0.0,-0.1,0.0,-0.1,-0.033,0.0,-1.6,-2.5,-4.2,-0.1,2001,470,SF,24.0,WAS,17.0,0.0,180.0,3.8,11.8,0.322,0.6,3.6,0.16699999999999998,3.2,8.2,0.39,2.0,3.2,0.625,2.0,2.4,4.4,2.0,1.0,0.6,1.4,1.6,10.2,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,471,Steve Smith,SG,31.0,POR,81.0,36.0,31.4,4.4,9.7,0.456,1.0,2.8,0.339,3.5,6.9,0.504,0.505,3.8,4.3,0.89,1.1,2.3,3.4,2.6,0.6,0.3,1.7,2.5,13.6,2001,471,SG,31.0,POR,81.0,2542.0,15.9,0.5870000000000001,0.292,0.44,4.2,8.4,6.4,13.6,1.0,0.7,12.7,19.7,0.0,6.6,1.6,8.2,0.155,0.0,1.5,-0.9,0.6,1.7,2001,471,SG,31.0,POR,81.0,36.0,2542.0,5.1,11.2,0.456,1.1,3.3,0.339,4.0,7.9,0.504,4.4,4.9,0.89,1.2,2.6,3.9,3.0,0.7,0.3,1.9,2.9,15.6,2001,168.0,SG,31.0,POR,3.0,3.0,40.7,5.3,11.3,0.471,1.3,3.7,0.364,4.0,7.7,0.522,0.529,5.0,5.3,0.938,1.7,2.7,4.3,2.3,0.7,0.3,3.3,1.0,17.0,2001.0,168.0,SG,31.0,POR,3.0,122.0,14.7,0.621,0.324,0.471,4.5,7.4,5.9,10.7,0.9,0.6,19.6,19.5,0.0,0.2,-0.1,0.1,0.042,0.0,2.4,-1.0,1.4,0.1,2001.0,168.0,SG,31.0,POR,3.0,3.0,122.0,4.7,10.0,0.471,1.2,3.2,0.364,3.5,6.8,0.522,4.4,4.7,0.938,1.5,2.4,3.8,2.1,0.6,0.3,3.0,0.9,15.0,2001.0
372,472,Tony Smith,SG,32.0,ATL,6.0,0.0,13.0,1.3,3.8,0.348,0.0,0.3,0.0,1.3,3.5,0.381,0.348,0.2,0.3,0.5,0.3,0.2,0.5,1.7,1.2,0.0,1.5,2.0,2.8,2001,472,SG,32.0,ATL,6.0,78.0,3.8,0.35600000000000004,0.087,0.087,2.8,1.4,2.1,20.5,4.7,0.0,27.4,18.8,0.0,-0.3,0.1,-0.2,-0.11,0.0,-8.5,-0.1,-8.6,-0.1,2001,472,SG,32.0,ATL,6.0,0.0,78.0,3.7,10.6,0.348,0.0,0.9,0.0,3.7,9.7,0.381,0.5,0.9,0.5,0.9,0.5,1.4,4.6,3.2,0.0,4.2,5.5,7.8,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,473,Eric Snow,PG,27.0,PHI,50.0,50.0,34.8,3.6,8.7,0.418,0.1,0.4,0.263,3.5,8.3,0.425,0.424,2.4,3.1,0.792,0.5,2.8,3.3,7.4,1.5,0.1,2.5,2.5,9.8,2001,473,PG,27.0,PHI,50.0,1740.0,14.0,0.488,0.044,0.354,1.8,8.8,5.4,33.9,2.3,0.3,19.8,16.3,0.0,1.5,2.3,3.8,0.105,0.0,-0.6,0.9,0.3,1.0,2001,473,PG,27.0,PHI,50.0,50.0,1740.0,3.8,9.0,0.418,0.1,0.4,0.263,3.7,8.6,0.425,2.5,3.2,0.792,0.6,2.9,3.4,7.6,1.6,0.1,2.6,2.5,10.2,2001,169.0,PG,27.0,PHI,23.0,9.0,31.2,3.8,9.1,0.414,0.0,0.3,0.0,3.8,8.8,0.429,0.414,1.7,2.4,0.727,1.1,2.6,3.7,4.5,1.2,0.1,2.0,2.7,9.3,2001.0,169.0,PG,27.0,PHI,23.0,717.0,11.8,0.457,0.033,0.262,4.0,9.7,6.8,24.8,2.1,0.2,16.1,17.9,0.0,0.1,0.4,0.6,0.038,0.0,-2.1,0.1,-2.0,0.0,2001.0,169.0,PG,27.0,PHI,23.0,9.0,717.0,4.4,10.5,0.414,0.0,0.4,0.0,4.4,10.2,0.429,2.0,2.8,0.727,1.3,3.0,4.3,5.2,1.4,0.1,2.3,3.2,10.7,2001.0
374,474,Felton Spencer,C,33.0,NYK,18.0,0.0,6.3,0.7,1.1,0.6,0.0,0.0,0.0,0.7,1.1,0.6,0.6,0.8,1.4,0.6,0.9,1.1,1.9,0.1,0.1,0.1,0.6,1.3,2.2,2001,474,C,33.0,NYK,18.0,113.0,13.5,0.629,0.0,1.25,17.7,19.7,18.7,3.0,1.0,1.4,26.2,18.2,0.0,0.2,0.2,0.4,0.152,0.0,-4.4,-0.2,-4.6,-0.1,2001,474,C,33.0,NYK,18.0,0.0,113.0,3.8,6.4,0.6,0.0,0.0,0.0,3.8,6.4,0.6,4.8,8.0,0.6,5.1,6.1,11.2,0.6,0.6,0.6,3.5,7.6,12.4,2001,170.0,C,33.0,NYK,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2001.0,170.0,C,33.0,NYK,2.0,4.0,-9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,-15.5,-0.9,-16.4,0.0,2001.0,170.0,C,33.0,NYK,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2001.0
375,475,Latrell Sprewell,SF,30.0,NYK,77.0,77.0,39.2,6.8,15.8,0.43,0.5,1.8,0.304,6.3,14.1,0.446,0.447,3.6,4.6,0.7829999999999999,0.6,3.9,4.5,3.5,1.4,0.4,2.8,2.1,17.7,2001,475,SF,30.0,NYK,77.0,3017.0,15.1,0.4970000000000001,0.111,0.28800000000000003,2.0,11.6,7.0,17.2,1.9,0.8,13.7,25.8,0.0,0.5,4.6,5.1,0.08199999999999999,0.0,0.0,0.8,0.7,2.1,2001,475,SF,30.0,NYK,77.0,77.0,3017.0,6.3,14.5,0.43,0.5,1.6,0.304,5.8,12.9,0.446,3.3,4.2,0.7829999999999999,0.6,3.6,4.1,3.2,1.3,0.3,2.6,1.9,16.3,2001,171.0,SF,30.0,NYK,5.0,5.0,42.4,7.0,17.2,0.407,0.6,2.8,0.214,6.4,14.4,0.444,0.424,3.8,5.0,0.76,0.6,2.4,3.0,3.4,1.0,0.2,4.0,3.4,18.4,2001.0,171.0,SF,30.0,NYK,5.0,212.0,10.0,0.474,0.163,0.29100000000000004,2.0,6.7,4.5,15.1,1.3,0.3,17.1,27.5,0.0,-0.3,0.1,-0.2,-0.035,0.0,-2.5,-1.8,-4.3,-0.1,2001.0,171.0,SF,30.0,NYK,5.0,5.0,212.0,5.9,14.6,0.407,0.5,2.4,0.214,5.4,12.2,0.444,3.2,4.2,0.76,0.5,2.0,2.5,2.9,0.8,0.2,3.4,2.9,15.6,2001.0
376,476,Jerry Stackhouse,SG,26.0,DET,80.0,80.0,40.2,9.7,24.1,0.402,2.1,5.9,0.35100000000000003,7.6,18.2,0.418,0.445,8.3,10.1,0.8220000000000001,1.2,2.7,3.9,5.1,1.2,0.7,4.1,2.0,29.8,2001,476,SG,26.0,DET,80.0,3215.0,21.8,0.521,0.245,0.42,3.2,7.3,5.2,25.8,1.5,1.2,12.5,35.2,0.0,6.6,2.6,9.2,0.13699999999999998,0.0,5.8,-0.7,5.1,5.8,2001,476,SG,26.0,DET,80.0,80.0,3215.0,8.7,21.6,0.402,1.9,5.3,0.35100000000000003,6.8,16.3,0.418,7.5,9.1,0.8220000000000001,1.1,2.4,3.5,4.6,1.1,0.6,3.7,1.8,26.7,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,477,John Starks,SG,35.0,UTA,75.0,64.0,28.3,3.6,9.1,0.398,0.9,2.4,0.35200000000000004,2.8,6.7,0.415,0.445,1.2,1.5,0.802,0.4,1.7,2.1,2.4,1.0,0.1,1.3,2.9,9.3,2001,477,SG,35.0,UTA,75.0,2122.0,9.3,0.476,0.265,0.162,1.7,7.2,4.5,13.5,1.8,0.4,11.3,18.0,0.0,0.6,1.5,2.1,0.048,0.0,-2.2,-0.4,-2.5,-0.3,2001,477,SG,35.0,UTA,75.0,64.0,2122.0,4.6,11.6,0.398,1.1,3.1,0.35200000000000004,3.5,8.6,0.415,1.5,1.9,0.802,0.5,2.1,2.6,3.0,1.2,0.2,1.6,3.7,11.9,2001,172.0,SG,35.0,UTA,3.0,0.0,12.0,1.3,4.0,0.333,0.3,1.3,0.25,1.0,2.7,0.375,0.375,0.7,0.7,1.0,0.0,1.0,1.0,0.3,0.3,0.3,0.7,1.7,3.7,2001.0,172.0,SG,35.0,UTA,3.0,36.0,4.5,0.4270000000000001,0.333,0.16699999999999998,0.0,10.2,5.0,4.8,1.5,2.5,13.4,19.6,0.0,-0.1,0.0,0.0,-0.057,0.0,-5.4,0.8,-4.6,0.0,2001.0,172.0,SG,35.0,UTA,3.0,0.0,36.0,4.0,12.0,0.333,1.0,4.0,0.25,3.0,8.0,0.375,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,11.0,2001.0
378,478,Vladimir Stepania,C,24.0,NJN,29.0,0.0,9.7,1.0,3.0,0.318,0.0,0.1,0.25,0.9,2.9,0.321,0.324,0.9,1.2,0.735,1.2,2.6,3.8,0.6,0.3,0.4,0.7,1.6,2.8,2001,478,C,24.0,NJN,29.0,280.0,12.2,0.398,0.045,0.386,14.0,31.2,22.4,9.4,1.9,2.9,15.6,19.8,0.0,-0.2,0.4,0.2,0.035,0.0,-3.8,-0.7,-4.5,-0.2,2001,478,C,24.0,NJN,29.0,0.0,280.0,3.6,11.3,0.318,0.1,0.5,0.25,3.5,10.8,0.321,3.2,4.4,0.735,4.5,9.5,14.0,2.1,1.3,1.4,2.4,6.0,10.5,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,479,DeShawn Stevenson,SG,19.0,UTA,40.0,2.0,7.3,0.8,2.3,0.341,0.0,0.3,0.083,0.8,2.0,0.38,0.34600000000000003,0.7,1.0,0.684,0.2,0.5,0.7,0.5,0.3,0.1,0.7,0.7,2.2,2001,479,SG,19.0,UTA,40.0,293.0,4.3,0.413,0.132,0.418,3.9,7.9,5.9,9.6,1.8,0.6,20.6,21.3,0.0,-0.6,0.2,-0.4,-0.071,0.0,-6.0,-1.7,-7.7,-0.4,2001,479,SG,19.0,UTA,40.0,2.0,293.0,3.8,11.2,0.341,0.1,1.5,0.083,3.7,9.7,0.38,3.2,4.7,0.684,1.1,2.3,3.4,2.2,1.2,0.2,3.4,3.6,10.9,2001,173.0,SG,19.0,UTA,1.0,0.0,8.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2001.0,173.0,SG,19.0,UTA,1.0,8.0,1.1,0.5,0.0,0.0,0.0,15.3,7.4,0.0,0.0,0.0,33.3,17.8,0.0,0.0,0.0,0.0,-0.17800000000000002,0.0,-7.1,-4.2,-11.2,0.0,2001.0,173.0,SG,19.0,UTA,1.0,0.0,8.0,4.5,9.0,0.5,0.0,0.0,0.0,4.5,9.0,0.5,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,4.5,0.0,9.0,2001.0
380,481,Michael Stewart,C,25.0,TOR,26.0,0.0,4.7,0.4,1.3,0.324,0.0,0.0,0.0,0.4,1.3,0.324,0.324,0.4,0.7,0.611,0.6,0.5,1.1,0.1,0.2,0.1,0.2,0.7,1.3,2001,481,C,25.0,TOR,26.0,123.0,8.7,0.394,0.0,0.529,14.3,12.2,13.3,2.4,1.7,1.7,10.7,17.1,0.0,0.0,0.1,0.1,0.036000000000000004,0.0,-4.6,-1.8,-6.5,-0.1,2001,481,C,25.0,TOR,26.0,0.0,123.0,3.2,10.0,0.324,0.0,0.0,0.0,3.2,10.0,0.324,3.2,5.3,0.611,4.7,3.8,8.5,0.6,1.2,0.9,1.5,5.6,9.7,2001,174.0,C,25.0,TOR,2.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2001.0,174.0,C,25.0,TOR,2.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,15.4,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,-0.153,0.0,-4.1,-8.6,-12.8,0.0,2001.0,174.0,C,25.0,TOR,2.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.0
381,482,Bryant Stith,SG,30.0,BOS,78.0,74.0,32.1,3.1,7.8,0.401,1.2,3.1,0.376,2.0,4.7,0.417,0.475,2.2,2.7,0.845,0.8,2.8,3.6,2.2,1.2,0.2,1.2,2.3,9.7,2001,482,SG,30.0,BOS,78.0,2504.0,11.7,0.5379999999999999,0.396,0.339,2.9,10.7,6.6,11.2,1.9,0.4,11.4,14.4,0.0,3.1,1.7,4.8,0.093,0.0,-0.9,-0.2,-1.1,0.6,2001,482,SG,30.0,BOS,78.0,74.0,2504.0,3.5,8.8,0.401,1.3,3.5,0.376,2.2,5.3,0.417,2.5,3.0,0.845,0.9,3.1,4.1,2.4,1.3,0.2,1.3,2.6,10.9,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,483,John Stockton,PG,38.0,UTA,82.0,82.0,29.2,4.0,7.9,0.504,0.7,1.6,0.462,3.3,6.3,0.514,0.551,2.8,3.4,0.8170000000000001,0.7,2.1,2.8,8.7,1.6,0.3,2.5,2.4,11.5,2001,483,PG,38.0,UTA,82.0,2397.0,22.3,0.61,0.203,0.4270000000000001,2.9,8.8,5.9,48.7,2.9,0.7,20.8,18.8,0.0,8.2,2.6,10.8,0.21600000000000005,0.0,5.5,1.2,6.7,5.3,2001,483,PG,38.0,UTA,82.0,82.0,2397.0,4.9,9.8,0.504,0.9,2.0,0.462,4.0,7.8,0.514,3.4,4.2,0.8170000000000001,0.8,2.6,3.4,10.7,2.0,0.3,3.0,2.9,14.2,2001,175.0,PG,38.0,UTA,5.0,5.0,37.2,3.4,7.4,0.459,0.0,1.6,0.0,3.4,5.8,0.586,0.459,3.0,4.2,0.7140000000000001,2.2,3.4,5.6,11.4,2.0,0.6,1.4,3.8,9.8,2001.0,175.0,PG,38.0,UTA,5.0,186.0,21.9,0.53,0.21600000000000005,0.568,6.8,11.2,8.9,51.4,3.0,1.4,13.1,13.6,0.0,0.6,0.1,0.8,0.202,0.0,5.3,3.1,8.4,0.5,2001.0,175.0,PG,38.0,UTA,5.0,5.0,186.0,3.3,7.2,0.459,0.0,1.5,0.0,3.3,5.6,0.586,2.9,4.1,0.7140000000000001,2.1,3.3,5.4,11.0,1.9,0.6,1.4,3.7,9.5,2001.0
383,484,Peja Stojaković,SF,23.0,SAC,75.0,75.0,38.7,7.5,15.9,0.47,1.9,4.8,0.4,5.5,11.1,0.501,0.531,3.6,4.2,0.856,1.2,4.5,5.8,2.2,1.2,0.2,1.9,1.9,20.4,2001,484,SF,23.0,SAC,75.0,2905.0,18.4,0.5760000000000001,0.303,0.262,3.5,12.3,8.0,9.6,1.6,0.3,9.9,22.4,0.0,6.8,3.3,10.1,0.168,0.0,2.8,-0.3,2.5,3.2,2001,484,SF,23.0,SAC,75.0,75.0,2905.0,6.9,14.7,0.47,1.8,4.5,0.4,5.1,10.3,0.501,3.3,3.9,0.856,1.2,4.2,5.4,2.0,1.1,0.2,1.8,1.8,18.9,2001,176.0,SF,23.0,SAC,8.0,8.0,38.4,6.5,16.0,0.406,1.1,3.3,0.34600000000000003,5.4,12.8,0.422,0.441,7.5,7.8,0.968,2.1,4.3,6.4,0.4,0.6,0.4,2.3,2.1,21.6,2001.0,176.0,SF,23.0,SAC,8.0,307.0,17.2,0.557,0.203,0.484,5.6,11.4,8.5,1.8,0.8,0.7,10.4,23.5,0.0,0.8,0.3,1.1,0.165,0.0,3.3,-0.6,2.7,0.4,2001.0,176.0,SF,23.0,SAC,8.0,8.0,307.0,6.1,15.0,0.406,1.1,3.0,0.34600000000000003,5.0,12.0,0.422,7.0,7.3,0.968,2.0,4.0,6.0,0.4,0.6,0.4,2.1,2.0,20.3,2001.0
