,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
360,476,Pablo Prigioni,PG,36.0,NYK,66.0,27.0,19.4,1.3,2.9,0.461,1.0,2.1,0.464,0.3,0.8,0.451,0.631,0.2,0.2,0.917,0.5,1.4,2.0,3.5,1.0,0.0,0.9,2.0,3.8,2014,476,PG,36.0,NYK,66.0,1283.0,13.0,0.642,0.733,0.063,3.2,8.8,5.9,25.6,2.8,0.1,23.4,9.3,0.0,2.5,0.9,3.4,0.127,0.0,-0.3,0.8,0.5,0.8,2014,476,PG,36.0,NYK,66.0,27.0,1283.0,2.5,5.4,0.461,1.8,3.9,0.464,0.6,1.4,0.451,0.3,0.3,0.917,1.0,2.6,3.6,6.4,1.9,0.1,1.7,3.7,7.1,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,477,Tayshaun Prince,SF,33.0,MEM,76.0,76.0,25.6,2.6,6.5,0.407,0.3,0.9,0.29,2.4,5.6,0.426,0.4270000000000001,0.4,0.8,0.5670000000000001,0.4,2.7,3.1,1.6,0.5,0.3,0.5,0.8,6.0,2014,477,SF,33.0,MEM,76.0,1948.0,8.2,0.438,0.14,0.122,1.9,12.3,7.1,8.9,1.1,0.8,7.3,13.3,0.0,-0.2,1.8,1.5,0.038,0.0,-2.7,0.2,-2.5,-0.2,2014,477,SF,33.0,MEM,76.0,76.0,1948.0,3.7,9.1,0.407,0.4,1.3,0.29,3.3,7.8,0.426,0.6,1.1,0.5670000000000001,0.6,3.7,4.3,2.2,0.7,0.4,0.8,1.2,8.4,2014,166.0,SF,33.0,MEM,7.0,6.0,16.1,1.4,3.7,0.385,0.1,0.6,0.25,1.3,3.1,0.409,0.404,0.0,0.0,0.0,0.6,0.9,1.4,0.9,0.1,0.0,0.1,1.1,3.0,2014.0,166.0,SF,33.0,MEM,7.0,113.0,5.2,0.404,0.154,0.0,3.8,6.2,5.0,8.4,0.5,0.0,3.7,11.0,0.0,0.0,0.0,0.0,-0.001,0.0,-3.5,-0.4,-3.9,-0.1,2014.0,166.0,SF,33.0,MEM,7.0,6.0,113.0,3.2,8.3,0.385,0.3,1.3,0.25,2.9,7.0,0.409,0.0,0.0,0.0,1.3,1.9,3.2,1.9,0.3,0.0,0.3,2.5,6.7,2014.0
362,478,Miroslav Raduljica,C,26.0,MIL,48.0,2.0,9.7,1.4,2.6,0.54,0.0,0.0,0.0,1.4,2.6,0.54,0.54,0.9,1.1,0.818,1.1,1.1,2.3,0.5,0.1,0.3,0.6,1.8,3.8,2014,478,C,26.0,MIL,48.0,465.0,15.3,0.603,0.0,0.4370000000000001,12.9,13.7,13.3,8.3,0.8,2.3,15.7,17.3,0.0,1.0,0.1,1.1,0.112,0.0,-2.1,-1.6,-3.6,-0.2,2014,478,C,26.0,MIL,48.0,2.0,465.0,5.3,9.8,0.54,0.0,0.0,0.0,5.3,9.8,0.54,3.5,4.3,0.818,4.2,4.2,8.4,1.8,0.5,1.0,2.2,6.5,14.0,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,479,Anthony Randolph,PF,24.0,DEN,43.0,5.0,12.3,1.6,4.1,0.386,0.4,1.4,0.295,1.2,2.7,0.435,0.438,1.2,1.6,0.754,0.5,2.4,2.8,0.7,0.6,0.4,0.9,1.5,4.8,2014,479,PF,24.0,DEN,43.0,527.0,12.2,0.499,0.34700000000000003,0.392,4.1,21.0,12.5,9.1,2.4,2.7,15.9,19.8,0.0,-0.1,0.7,0.6,0.055,0.0,-2.3,1.5,-0.8,0.2,2014,479,PF,24.0,DEN,43.0,5.0,527.0,4.6,12.0,0.386,1.2,4.2,0.295,3.4,7.9,0.435,3.6,4.7,0.754,1.4,7.0,8.3,2.2,1.8,1.3,2.7,4.4,14.1,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,480,Shavlik Randolph,PF,30.0,PHO,14.0,0.0,6.8,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.4,0.8,0.545,0.5,1.3,1.8,0.1,0.2,0.1,0.4,1.1,1.4,2014,480,PF,30.0,PHO,14.0,95.0,7.7,0.531,0.0,0.7859999999999999,8.3,21.2,14.8,1.4,1.6,0.8,21.0,11.0,0.0,0.0,0.1,0.1,0.06,0.0,-4.8,-0.2,-4.9,-0.1,2014,480,PF,30.0,PHO,14.0,0.0,95.0,2.7,5.3,0.5,0.0,0.0,0.0,2.7,5.3,0.5,2.3,4.2,0.545,2.7,6.8,9.5,0.4,1.1,0.4,1.9,5.7,7.6,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,481,Zach Randolph,PF,32.0,MEM,79.0,79.0,34.2,7.1,15.2,0.467,0.0,0.3,0.1,7.1,14.9,0.474,0.468,3.2,4.3,0.742,3.4,6.7,10.1,2.5,0.7,0.3,2.3,2.7,17.4,2014,481,PF,32.0,MEM,79.0,2705.0,18.3,0.51,0.017,0.281,11.6,23.3,17.4,12.7,1.1,0.7,12.0,26.1,0.0,2.9,3.5,6.4,0.113,0.0,0.8,-0.9,-0.1,1.3,2014,481,PF,32.0,MEM,79.0,79.0,2705.0,7.5,15.9,0.467,0.0,0.3,0.1,7.4,15.7,0.474,3.3,4.5,0.742,3.5,7.1,10.6,2.7,0.7,0.3,2.4,2.8,18.3,2014,168.0,PF,32.0,MEM,6.0,6.0,39.0,7.0,17.3,0.404,0.0,0.2,0.0,7.0,17.2,0.408,0.404,4.2,6.8,0.61,2.8,5.8,8.7,2.3,0.8,0.2,1.7,2.2,18.2,2014.0,168.0,PF,32.0,MEM,6.0,234.0,13.6,0.447,0.01,0.394,7.8,17.6,12.4,11.0,1.2,0.4,7.6,25.9,0.0,-0.1,0.2,0.1,0.018000000000000002,0.0,0.6,-0.5,0.0,0.1,2014.0,168.0,PF,32.0,MEM,6.0,6.0,234.0,6.5,16.0,0.404,0.0,0.2,0.0,6.5,15.8,0.408,3.8,6.3,0.61,2.6,5.4,8.0,2.2,0.8,0.2,1.5,2.0,16.8,2014.0
366,482,J.J. Redick,SG,29.0,LAC,35.0,34.0,28.2,5.2,11.4,0.455,2.1,5.3,0.395,3.1,6.1,0.507,0.546,2.8,3.0,0.915,0.3,1.9,2.1,2.2,0.8,0.1,1.2,1.9,15.2,2014,482,SG,29.0,LAC,35.0,987.0,16.6,0.598,0.465,0.266,1.0,7.1,4.2,12.6,1.4,0.2,8.6,21.8,0.0,2.3,0.7,3.0,0.147,0.0,2.5,-0.8,1.7,0.9,2014,482,SG,29.0,LAC,35.0,34.0,987.0,6.6,14.5,0.455,2.7,6.7,0.395,3.9,7.8,0.507,3.5,3.9,0.915,0.3,2.4,2.7,2.8,1.0,0.1,1.5,2.4,19.4,2014,169.0,SG,29.0,LAC,13.0,13.0,27.0,4.7,10.2,0.459,2.0,5.0,0.4,2.7,5.2,0.515,0.556,1.9,2.0,0.962,0.3,1.4,1.7,1.5,0.8,0.0,1.0,1.8,13.3,2014.0,169.0,SG,29.0,LAC,13.0,351.0,14.4,0.599,0.489,0.195,1.3,6.1,3.6,8.4,1.6,0.0,8.3,19.5,0.0,0.6,0.1,0.7,0.095,0.0,2.6,-0.8,1.8,0.3,2014.0,169.0,SG,29.0,LAC,13.0,13.0,351.0,6.3,13.6,0.459,2.7,6.7,0.4,3.6,7.0,0.515,2.6,2.7,0.962,0.4,1.8,2.3,1.9,1.1,0.0,1.3,2.4,17.7,2014.0
367,483,Glen Rice Jr.,SG,23.0,WAS,11.0,1.0,9.9,1.0,3.4,0.297,0.5,1.5,0.294,0.5,1.8,0.3,0.365,0.5,0.6,0.7140000000000001,0.4,1.5,1.8,0.6,0.5,0.1,0.8,0.6,2.9,2014,483,SG,23.0,WAS,11.0,109.0,6.6,0.399,0.459,0.189,4.2,17.3,10.6,9.3,2.8,0.8,18.3,20.3,0.0,-0.3,0.2,-0.1,-0.043,0.0,-4.7,1.8,-2.9,0.0,2014,483,SG,23.0,WAS,11.0,1.0,109.0,3.6,12.2,0.297,1.7,5.6,0.294,2.0,6.6,0.3,1.7,2.3,0.7140000000000001,1.3,5.3,6.6,2.3,2.0,0.3,3.0,2.3,10.6,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,484,Luke Ridnour,PG,32.0,TOT,61.0,14.0,18.7,2.1,5.4,0.385,0.6,1.8,0.343,1.5,3.6,0.406,0.442,0.3,0.4,0.654,0.4,1.2,1.6,2.9,0.5,0.1,1.1,1.5,5.0,2014,484,PG,32.0,TOT,61.0,1141.0,9.0,0.452,0.33,0.08,2.2,7.6,4.8,24.3,1.5,0.6,16.3,16.1,0.0,-0.3,0.4,0.1,0.005,0.0,-3.2,-1.1,-4.4,-0.7,2014,484,PG,32.0,TOT,61.0,14.0,1141.0,4.0,10.3,0.385,1.2,3.4,0.343,2.8,6.9,0.406,0.5,0.8,0.654,0.7,2.3,3.1,5.6,1.0,0.3,2.1,2.9,9.7,2014,170.0,PG,32.0,CHA,4.0,0.0,9.0,1.0,3.3,0.308,0.5,1.5,0.333,0.5,1.8,0.28600000000000003,0.385,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.3,1.0,0.3,2.5,2014.0,170.0,PG,32.0,CHA,4.0,36.0,9.9,0.385,0.462,0.0,0.0,14.5,7.0,56.3,0.0,2.5,23.5,22.5,0.0,-0.1,0.0,-0.1,-0.071,0.0,0.4,-0.3,0.1,0.0,2014.0,170.0,PG,32.0,CHA,4.0,0.0,36.0,4.0,13.0,0.308,2.0,6.0,0.333,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,0.0,4.0,4.0,12.0,0.0,1.0,4.0,1.0,10.0,2014.0
369,487,Austin Rivers,PG,21.0,NOP,69.0,4.0,19.4,2.8,6.9,0.405,0.5,1.4,0.364,2.3,5.4,0.416,0.443,1.6,2.5,0.636,0.4,1.5,1.9,2.3,0.7,0.1,1.1,1.9,7.7,2014,487,PG,21.0,NOP,69.0,1339.0,11.6,0.482,0.209,0.365,2.2,9.1,5.6,18.7,1.8,0.6,12.3,21.3,0.0,0.2,0.4,0.6,0.023,0.0,-2.0,-1.4,-3.4,-0.5,2014,487,PG,21.0,NOP,69.0,4.0,1339.0,5.2,12.7,0.405,1.0,2.7,0.364,4.2,10.1,0.416,3.0,4.7,0.636,0.7,2.8,3.5,4.3,1.2,0.2,2.1,3.6,14.2,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,488,Andre Roberson,SG,22.0,OKC,40.0,16.0,10.0,0.8,1.7,0.485,0.1,0.3,0.154,0.8,1.4,0.564,0.5,0.2,0.3,0.7,0.9,1.5,2.4,0.4,0.5,0.3,0.5,1.9,1.9,2014,488,SG,22.0,OKC,40.0,399.0,9.0,0.518,0.191,0.147,10.7,15.6,13.3,5.2,2.4,2.0,20.8,10.1,0.0,0.2,0.6,0.8,0.099,0.0,-3.8,1.4,-2.4,0.0,2014,488,SG,22.0,OKC,40.0,16.0,399.0,3.0,6.1,0.485,0.2,1.2,0.154,2.8,5.0,0.564,0.6,0.9,0.7,3.2,5.2,8.5,1.4,1.7,0.9,1.7,6.7,6.8,2014,171.0,SG,22.0,OKC,2.0,0.0,4.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.0,171.0,SG,22.0,OKC,2.0,9.0,-10.7,0.0,0.0,0.0,0.0,23.9,12.6,0.0,0.0,0.0,0.0,15.2,0.0,-0.1,0.0,-0.1,-0.313,0.0,-9.9,-5.2,-15.1,0.0,2014.0,171.0,SG,22.0,OKC,2.0,0.0,9.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.0
371,489,Brian Roberts,PG,28.0,NOP,72.0,42.0,23.2,3.4,8.1,0.42,0.9,2.5,0.36,2.5,5.6,0.447,0.475,1.7,1.8,0.94,0.2,1.7,1.9,3.3,0.6,0.1,1.3,1.8,9.4,2014,489,PG,28.0,NOP,72.0,1667.0,13.4,0.529,0.306,0.229,1.2,8.4,4.7,22.1,1.3,0.4,12.9,20.0,0.0,2.0,0.2,2.2,0.063,0.0,-0.1,-1.6,-1.7,0.1,2014,489,PG,28.0,NOP,72.0,42.0,1667.0,5.3,12.5,0.42,1.4,3.8,0.36,3.9,8.7,0.447,2.7,2.9,0.94,0.4,2.6,2.9,5.1,0.9,0.2,2.1,2.9,14.6,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,490,Nate Robinson,PG,29.0,DEN,44.0,1.0,19.7,3.7,8.7,0.428,1.3,3.5,0.377,2.4,5.2,0.463,0.504,1.6,1.9,0.835,0.5,1.4,1.8,2.5,0.8,0.1,1.3,2.1,10.4,2014,490,PG,29.0,DEN,44.0,866.0,15.6,0.544,0.402,0.222,2.6,7.5,5.0,21.3,2.0,0.3,12.1,23.5,0.0,1.3,0.5,1.8,0.101,0.0,0.8,-0.3,0.6,0.6,2014,490,PG,29.0,DEN,44.0,1.0,866.0,6.8,15.9,0.428,2.4,6.4,0.377,4.4,9.5,0.463,3.0,3.5,0.835,0.9,2.5,3.4,4.7,1.5,0.2,2.4,3.8,19.0,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,491,Thomas Robinson,PF,22.0,POR,70.0,0.0,12.5,2.0,4.2,0.481,0.0,0.0,0.0,2.0,4.2,0.483,0.481,0.8,1.4,0.564,1.5,2.9,4.4,0.5,0.3,0.3,0.8,1.9,4.8,2014,491,PF,22.0,POR,70.0,873.0,14.1,0.502,0.003,0.345,13.1,24.6,18.9,6.0,1.3,1.6,14.5,19.7,0.0,0.4,1.2,1.6,0.09,0.0,-2.7,-0.6,-3.2,-0.3,2014,491,PF,22.0,POR,70.0,0.0,873.0,5.8,12.1,0.481,0.0,0.0,0.0,5.8,12.0,0.483,2.4,4.2,0.564,4.3,8.3,12.7,1.4,0.9,0.8,2.4,5.4,14.0,2014,172.0,PF,22.0,POR,11.0,0.0,11.1,1.2,2.8,0.419,0.0,0.0,0.0,1.2,2.8,0.419,0.419,0.5,0.6,0.857,0.9,1.6,2.5,0.5,0.5,0.5,0.5,2.1,2.9,2014.0,172.0,PF,22.0,POR,11.0,122.0,10.9,0.469,0.0,0.226,9.0,15.8,12.4,7.3,2.1,3.0,12.8,14.1,0.0,0.0,0.1,0.1,0.052000000000000005,0.0,-2.5,2.0,-0.5,0.0,2014.0,172.0,PF,22.0,POR,11.0,0.0,122.0,3.8,9.1,0.419,0.0,0.0,0.0,3.8,9.1,0.419,1.8,2.1,0.857,3.0,5.3,8.3,1.8,1.5,1.5,1.5,6.8,9.4,2014.0
374,492,Rajon Rondo,PG,27.0,BOS,30.0,30.0,33.3,4.7,11.7,0.403,0.9,3.0,0.289,3.8,8.7,0.442,0.44,1.4,2.2,0.627,0.7,4.7,5.5,9.8,1.3,0.1,3.3,2.2,11.7,2014,492,PG,27.0,BOS,30.0,998.0,15.3,0.461,0.257,0.191,2.4,16.6,9.3,47.7,2.1,0.2,20.7,21.3,0.0,0.2,1.0,1.1,0.054000000000000006,0.0,0.3,-0.6,-0.3,0.5,2014,492,PG,27.0,BOS,30.0,30.0,998.0,5.1,12.6,0.403,0.9,3.2,0.289,4.1,9.4,0.442,1.5,2.4,0.627,0.8,5.1,5.9,10.6,1.4,0.1,3.6,2.3,12.6,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,493,Derrick Rose,PG,25.0,CHI,10.0,10.0,31.1,5.8,16.4,0.354,1.6,4.7,0.34,4.2,11.7,0.359,0.402,2.7,3.2,0.8440000000000001,0.9,2.3,3.2,4.3,0.5,0.1,3.4,1.5,15.9,2014,493,PG,25.0,CHI,10.0,311.0,9.7,0.446,0.287,0.195,3.3,8.3,5.9,26.2,0.9,0.2,16.0,31.5,0.0,-0.6,0.4,-0.2,-0.036000000000000004,0.0,-1.2,-1.9,-3.1,-0.1,2014,493,PG,25.0,CHI,10.0,10.0,311.0,6.7,19.0,0.354,1.9,5.4,0.34,4.9,13.5,0.359,3.1,3.7,0.8440000000000001,1.0,2.7,3.7,5.0,0.6,0.1,3.9,1.7,18.4,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,494,Terrence Ross,SG,22.0,TOR,81.0,62.0,26.7,3.9,9.3,0.423,2.0,5.0,0.395,1.9,4.2,0.458,0.531,1.0,1.2,0.8370000000000001,0.5,2.6,3.1,1.0,0.8,0.3,1.1,2.3,10.9,2014,494,SG,22.0,TOR,81.0,2159.0,12.0,0.5529999999999999,0.5429999999999999,0.13,2.3,11.3,6.8,6.1,1.5,1.0,10.0,18.6,0.0,2.0,2.2,4.2,0.094,0.0,0.0,-0.2,-0.2,1.0,2014,494,SG,22.0,TOR,81.0,62.0,2159.0,5.3,12.5,0.423,2.7,6.8,0.395,2.6,5.7,0.458,1.4,1.6,0.8370000000000001,0.7,3.5,4.2,1.3,1.1,0.5,1.5,3.1,14.7,2014,173.0,SG,22.0,TOR,7.0,7.0,22.6,2.0,6.7,0.298,0.6,3.4,0.16699999999999998,1.4,3.3,0.435,0.34,0.4,0.7,0.6,0.1,1.9,2.0,0.3,0.9,0.4,1.1,2.7,5.0,2014.0,173.0,SG,22.0,TOR,7.0,158.0,0.9,0.35600000000000004,0.511,0.106,0.8,9.6,5.4,2.1,2.1,1.7,14.0,17.0,0.0,-0.5,0.2,-0.3,-0.096,0.0,-6.5,-1.2,-7.7,-0.2,2014.0,173.0,SG,22.0,TOR,7.0,7.0,158.0,3.2,10.7,0.298,0.9,5.5,0.16699999999999998,2.3,5.2,0.435,0.7,1.1,0.6,0.2,3.0,3.2,0.5,1.4,0.7,1.8,4.3,8.0,2014.0
