,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
377,473,Rajon Rondo,PG,29.0,SAC,72.0,72.0,35.2,4.9,10.9,0.454,0.9,2.4,0.365,4.1,8.5,0.479,0.494,1.2,2.1,0.58,1.1,5.0,6.0,11.7,2.0,0.1,3.9,2.4,11.9,2016,473,PG,29.0,SAC,72.0,2537.0,16.9,0.506,0.217,0.192,3.3,15.2,9.3,48.0,2.7,0.3,24.7,18.8,0.0,2.3,2.3,4.6,0.087,0.0,1.0,0.0,1.0,1.9,2016,473,PG,29.0,SAC,72.0,72.0,2537.0,5.0,11.1,0.454,0.9,2.4,0.365,4.2,8.7,0.479,1.2,2.1,0.58,1.1,5.1,6.2,11.9,2.0,0.1,3.9,2.5,12.2,2016,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,474,Derrick Rose,PG,27.0,CHI,66.0,66.0,31.8,6.8,15.9,0.4270000000000001,0.7,2.3,0.293,6.1,13.6,0.449,0.448,2.2,2.7,0.7929999999999999,0.7,2.7,3.4,4.7,0.7,0.2,2.7,1.3,16.4,2016,474,PG,27.0,CHI,66.0,2097.0,13.4,0.479,0.14300000000000002,0.171,2.4,8.8,5.6,25.5,1.1,0.5,13.4,27.3,0.0,-0.8,1.2,0.4,0.009000000000000001,0.0,-0.6,-1.9,-2.5,-0.3,2016,474,PG,27.0,CHI,66.0,66.0,2097.0,7.7,18.0,0.4270000000000001,0.8,2.6,0.293,6.9,15.4,0.449,2.4,3.1,0.7929999999999999,0.8,3.1,3.9,5.3,0.8,0.2,3.0,1.4,18.5,2016,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,475,Terrence Ross,SF,24.0,TOR,73.0,7.0,23.9,3.7,8.6,0.431,1.8,4.6,0.386,1.9,3.9,0.484,0.536,0.7,0.8,0.79,0.3,2.2,2.5,0.8,0.7,0.3,0.6,1.6,9.9,2016,475,SF,24.0,TOR,73.0,1747.0,12.9,0.551,0.542,0.099,1.4,10.6,6.1,5.3,1.6,1.2,6.6,18.2,0.0,2.1,1.6,3.6,0.1,0.0,0.6,-0.3,0.3,1.0,2016,475,SF,24.0,TOR,73.0,7.0,1747.0,5.6,12.9,0.431,2.7,7.0,0.386,2.9,5.9,0.484,1.0,1.3,0.79,0.4,3.4,3.8,1.2,1.1,0.5,0.9,2.5,14.8,2016,174.0,SF,24.0,TOR,20.0,0.0,16.8,2.3,6.0,0.387,1.1,3.2,0.328,1.3,2.8,0.455,0.475,0.7,1.0,0.65,0.2,1.4,1.6,0.6,0.7,0.3,0.8,1.4,6.3,2016.0,174.0,SF,24.0,TOR,20.0,335.0,10.0,0.493,0.5379999999999999,0.168,1.4,10.7,5.7,5.8,2.1,1.3,11.1,19.9,0.0,-0.1,0.3,0.2,0.023,0.0,-0.4,0.2,-0.2,0.1,2016.0,174.0,SF,24.0,TOR,20.0,0.0,335.0,4.9,12.8,0.387,2.3,6.9,0.328,2.7,5.9,0.455,1.4,2.1,0.65,0.4,3.0,3.4,1.2,1.4,0.5,1.7,3.0,13.5,2016.0
380,477,Terry Rozier,PG,21.0,BOS,39.0,0.0,8.0,0.7,2.7,0.274,0.2,0.7,0.222,0.6,2.0,0.29100000000000004,0.302,0.2,0.3,0.8,0.6,1.0,1.6,0.9,0.2,0.0,0.5,0.6,1.8,2016,477,PG,21.0,BOS,39.0,311.0,5.0,0.326,0.255,0.094,8.1,13.5,10.8,16.5,0.9,0.3,14.7,17.7,0.0,-0.6,0.3,-0.3,-0.047,0.0,-4.7,-1.4,-6.1,-0.3,2016,477,PG,21.0,BOS,39.0,0.0,311.0,3.4,12.3,0.274,0.7,3.1,0.222,2.7,9.1,0.29100000000000004,0.9,1.2,0.8,2.8,4.5,7.3,4.3,0.7,0.1,2.2,2.7,8.3,2016,175.0,PG,21.0,BOS,5.0,0.0,19.8,1.8,4.6,0.391,0.8,2.2,0.364,1.0,2.4,0.417,0.478,0.4,0.4,1.0,0.6,2.8,3.4,1.2,0.2,0.6,0.4,1.0,4.8,2016.0,175.0,PG,21.0,BOS,5.0,99.0,9.6,0.503,0.478,0.087,3.0,15.8,9.0,9.9,0.5,2.7,7.7,11.3,0.0,0.0,0.2,0.2,0.096,0.0,-0.9,1.6,0.7,0.1,2016.0,175.0,PG,21.0,BOS,5.0,0.0,99.0,3.3,8.4,0.391,1.5,4.0,0.364,1.8,4.4,0.417,0.7,0.7,1.0,1.1,5.1,6.2,2.2,0.4,1.1,0.7,1.8,8.7,2016.0
381,478,Ricky Rubio,PG,25.0,MIN,76.0,76.0,30.6,2.9,7.7,0.374,0.8,2.5,0.326,2.1,5.2,0.396,0.4270000000000001,3.5,4.1,0.847,0.5,3.8,4.3,8.7,2.1,0.1,2.5,2.6,10.1,2016,478,PG,25.0,MIN,76.0,2323.0,17.6,0.529,0.324,0.536,2.0,14.1,8.2,41.4,3.5,0.4,21.0,17.7,0.0,3.6,2.2,5.8,0.119,0.0,1.0,0.8,1.8,2.3,2016,478,PG,25.0,MIN,76.0,76.0,2323.0,3.4,9.1,0.374,1.0,2.9,0.326,2.4,6.1,0.396,4.1,4.9,0.847,0.6,4.4,5.1,10.2,2.5,0.2,3.0,3.1,11.9,2016,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,479,Damjan Rudež,SF,29.0,MIN,33.0,0.0,8.4,0.8,1.9,0.403,0.5,1.5,0.34,0.2,0.4,0.667,0.54,0.2,0.2,1.0,0.2,0.5,0.6,0.3,0.1,0.0,0.4,1.0,2.3,2016,479,SF,29.0,MIN,33.0,277.0,5.5,0.5720000000000001,0.8059999999999999,0.129,2.1,6.2,4.2,5.8,0.5,0.3,16.6,12.7,0.0,0.1,0.0,0.1,0.009000000000000001,0.0,-2.7,-2.1,-4.8,-0.2,2016,479,SF,29.0,MIN,33.0,0.0,277.0,3.2,8.1,0.403,2.2,6.5,0.34,1.0,1.6,0.667,1.0,1.0,1.0,0.6,1.9,2.6,1.4,0.4,0.1,1.7,4.3,9.7,2016,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,480,Brandon Rush,SG,30.0,GSW,72.0,25.0,14.7,1.5,3.6,0.4270000000000001,0.9,2.2,0.414,0.6,1.4,0.447,0.552,0.3,0.4,0.643,0.3,2.2,2.5,0.8,0.3,0.3,0.5,0.8,4.2,2016,480,SG,30.0,GSW,72.0,1055.0,10.1,0.56,0.604,0.108,2.3,15.4,9.2,7.0,0.9,1.6,10.8,12.5,0.0,0.8,1.2,2.0,0.09,0.0,-0.6,-0.2,-0.8,0.3,2016,480,SG,30.0,GSW,72.0,25.0,1055.0,3.8,8.9,0.4270000000000001,2.2,5.4,0.414,1.6,3.5,0.447,0.6,1.0,0.643,0.7,5.5,6.2,1.9,0.7,0.8,1.1,1.9,10.4,2016,176.0,SG,30.0,GSW,14.0,0.0,7.9,0.6,1.4,0.45,0.3,0.9,0.333,0.4,0.6,0.625,0.55,0.1,0.1,0.5,0.0,1.6,1.6,0.2,0.1,0.1,0.1,0.6,1.6,2016.0,176.0,SG,30.0,GSW,14.0,110.0,7.8,0.551,0.6,0.1,0.0,22.3,11.3,3.8,0.9,1.5,8.7,9.1,0.0,0.0,0.1,0.2,0.073,0.0,-2.8,0.7,-2.1,0.0,2016.0,176.0,SG,30.0,GSW,14.0,0.0,110.0,2.9,6.5,0.45,1.3,3.9,0.333,1.6,2.6,0.625,0.3,0.7,0.5,0.0,7.5,7.5,1.0,0.7,0.7,0.7,2.9,7.5,2016.0
384,481,D'Angelo Russell,PG,19.0,LAL,80.0,48.0,28.2,4.9,12.0,0.41,1.6,4.6,0.35100000000000003,3.3,7.3,0.447,0.478,1.8,2.4,0.737,0.6,2.8,3.4,3.3,1.2,0.2,2.5,1.8,13.2,2016,481,PG,19.0,LAL,80.0,2259.0,13.2,0.507,0.387,0.199,2.2,11.2,6.5,21.2,2.1,0.5,15.9,24.1,0.0,-0.7,0.7,0.0,0.001,0.0,-0.7,-1.6,-2.3,-0.1,2016,481,PG,19.0,LAL,80.0,48.0,2259.0,6.2,15.2,0.41,2.1,5.9,0.35100000000000003,4.2,9.3,0.447,2.2,3.0,0.737,0.7,3.6,4.4,4.2,1.5,0.2,3.1,2.3,16.8,2016,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,482,Robert Sacre,C,26.0,LAL,25.0,1.0,12.8,1.2,3.0,0.413,0.0,0.0,0.0,1.2,3.0,0.413,0.413,1.0,1.5,0.6579999999999999,1.3,1.6,2.9,0.6,0.2,0.4,0.5,1.7,3.5,2016,482,C,26.0,LAL,25.0,320.0,10.4,0.474,0.0,0.507,10.4,13.9,12.1,6.9,0.6,2.5,11.6,14.3,0.0,0.2,0.1,0.3,0.04,0.0,-3.3,-1.3,-4.6,-0.2,2016,482,C,26.0,LAL,25.0,1.0,320.0,3.5,8.4,0.413,0.0,0.0,0.0,3.5,8.4,0.413,2.8,4.3,0.6579999999999999,3.6,4.5,8.1,1.6,0.5,1.1,1.4,4.8,9.8,2016,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,483,JaKarr Sampson,SF,22.0,TOT,73.0,40.0,15.9,1.9,4.3,0.442,0.2,0.9,0.222,1.7,3.5,0.496,0.464,1.1,1.7,0.6559999999999999,0.6,2.0,2.6,0.6,0.3,0.5,1.0,1.9,5.1,2016,483,SF,22.0,TOT,73.0,1160.0,8.3,0.504,0.199,0.385,4.2,14.0,9.0,6.2,1.0,2.2,15.9,16.6,0.0,-0.5,0.6,0.1,0.006,0.0,-4.5,-1.0,-5.4,-1.0,2016,483,SF,22.0,TOT,73.0,40.0,1160.0,4.3,9.8,0.442,0.4,2.0,0.222,3.9,7.9,0.496,2.5,3.8,0.6559999999999999,1.4,4.5,5.9,1.4,0.7,1.0,2.2,4.4,11.6,2016,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,486,Dennis Schröder,PG,22.0,ATL,80.0,6.0,20.3,4.1,9.8,0.421,1.0,3.0,0.322,3.2,6.8,0.465,0.471,1.8,2.3,0.7909999999999999,0.3,2.2,2.6,4.4,0.9,0.1,2.3,1.7,11.0,2016,486,PG,22.0,ATL,80.0,1621.0,15.5,0.51,0.306,0.233,1.7,11.8,6.9,36.1,2.1,0.4,17.5,28.8,0.0,-0.2,2.3,2.2,0.064,0.0,-0.3,-0.4,-0.8,0.5,2016,486,PG,22.0,ATL,80.0,6.0,1621.0,7.3,17.3,0.421,1.7,5.3,0.322,5.6,12.0,0.465,3.2,4.0,0.7909999999999999,0.6,4.0,4.5,7.8,1.6,0.2,4.1,3.1,19.5,2016,177.0,PG,22.0,ATL,10.0,0.0,19.1,4.7,10.4,0.452,1.2,3.5,0.343,3.5,6.9,0.507,0.51,1.1,1.3,0.846,0.6,1.3,1.9,3.6,0.4,0.1,2.1,2.4,11.7,2016.0,177.0,PG,22.0,ATL,10.0,191.0,16.1,0.5329999999999999,0.337,0.125,3.5,7.0,5.3,37.1,1.1,0.5,16.1,30.7,0.0,0.1,0.1,0.2,0.05,0.0,1.5,-1.3,0.2,0.1,2016.0,177.0,PG,22.0,ATL,10.0,0.0,191.0,8.9,19.6,0.452,2.3,6.6,0.343,6.6,13.0,0.507,2.1,2.5,0.846,1.1,2.5,3.6,6.8,0.8,0.2,4.0,4.5,22.1,2016.0
388,487,Luis Scola,PF,35.0,TOR,76.0,76.0,21.5,3.5,7.9,0.45,0.9,2.1,0.404,2.7,5.8,0.467,0.504,0.8,1.1,0.726,1.1,3.6,4.7,0.9,0.6,0.4,0.9,2.3,8.7,2016,487,PF,35.0,TOR,76.0,1636.0,13.6,0.523,0.269,0.14,6.0,19.0,12.6,6.8,1.5,1.4,9.7,19.5,0.0,1.4,1.9,3.3,0.098,0.0,-0.8,-0.3,-1.1,0.4,2016,487,PF,35.0,TOR,76.0,76.0,1636.0,5.9,13.2,0.45,1.4,3.5,0.404,4.5,9.6,0.467,1.3,1.8,0.726,1.8,6.1,7.9,1.5,1.0,0.6,1.5,3.9,14.6,2016,178.0,PF,35.0,TOR,11.0,9.0,12.7,0.7,2.8,0.258,0.4,1.9,0.19,0.4,0.9,0.4,0.32299999999999995,0.7,1.0,0.727,0.2,1.5,1.6,0.6,0.3,0.0,0.5,2.0,2.5,2016.0,178.0,PF,35.0,TOR,11.0,140.0,2.7,0.391,0.677,0.355,1.6,14.6,7.7,7.7,1.2,0.0,12.2,13.5,0.0,-0.2,0.1,-0.1,-0.026,0.0,-5.1,-0.5,-5.6,-0.1,2016.0,178.0,PF,35.0,TOR,11.0,9.0,140.0,2.1,8.0,0.258,1.0,5.4,0.19,1.0,2.6,0.4,2.1,2.8,0.727,0.5,4.1,4.6,1.8,0.8,0.0,1.3,5.7,7.2,2016.0
389,488,Mike Scott,PF,27.0,ATL,75.0,0.0,15.3,2.3,5.0,0.468,0.8,2.1,0.392,1.5,2.9,0.523,0.551,0.7,0.8,0.794,0.7,2.0,2.7,1.0,0.3,0.2,0.6,1.4,6.2,2016,488,PF,27.0,ATL,75.0,1146.0,14.0,0.575,0.42,0.168,5.2,14.2,9.8,10.5,1.1,1.2,9.4,17.4,0.0,1.7,1.5,3.2,0.132,0.0,-0.1,0.0,-0.1,0.6,2016,488,PF,27.0,ATL,75.0,0.0,1146.0,5.5,11.8,0.468,1.9,5.0,0.392,3.6,6.8,0.523,1.6,2.0,0.794,1.7,4.8,6.5,2.5,0.8,0.5,1.3,3.2,14.6,2016,179.0,PF,27.0,ATL,10.0,0.0,16.1,2.5,4.0,0.625,0.8,1.6,0.5,1.7,2.4,0.708,0.725,0.7,0.8,0.875,0.5,2.7,3.2,0.5,0.3,0.3,0.8,2.0,6.5,2016.0,179.0,PF,27.0,ATL,10.0,161.0,15.1,0.747,0.4,0.2,3.5,17.2,10.7,5.2,0.9,1.7,15.5,14.3,0.0,0.3,0.2,0.5,0.153,0.0,0.1,1.6,1.7,0.2,2016.0,179.0,PF,27.0,ATL,10.0,0.0,161.0,5.6,8.9,0.625,1.8,3.6,0.5,3.8,5.4,0.708,1.6,1.8,0.875,1.1,6.0,7.2,1.1,0.7,0.7,1.8,4.5,14.5,2016.0
390,489,Thabo Sefolosha,SF,31.0,ATL,75.0,11.0,23.4,2.5,5.0,0.505,0.6,1.7,0.339,1.9,3.3,0.589,0.562,0.8,1.3,0.626,0.7,3.8,4.5,1.4,1.1,0.5,0.9,1.5,6.4,2016,489,SF,31.0,ATL,75.0,1758.0,12.4,0.578,0.333,0.266,3.3,17.1,10.4,8.8,2.4,1.7,14.1,12.3,0.0,1.3,3.2,4.5,0.122,0.0,-1.5,2.3,0.8,1.3,2016,489,SF,31.0,ATL,75.0,11.0,1758.0,3.8,7.6,0.505,0.9,2.5,0.339,3.0,5.1,0.589,1.3,2.0,0.626,1.1,5.8,6.8,2.2,1.7,0.8,1.4,2.2,9.8,2016,180.0,SF,31.0,ATL,10.0,2.0,20.3,2.2,4.6,0.478,0.7,1.9,0.368,1.5,2.7,0.556,0.5539999999999999,0.8,1.5,0.5329999999999999,0.8,3.3,4.1,1.7,1.0,0.6,1.0,1.7,5.9,2016.0,180.0,SF,31.0,ATL,10.0,203.0,13.5,0.561,0.413,0.326,4.4,16.7,10.9,13.0,2.5,2.7,16.0,13.8,0.0,0.1,0.3,0.5,0.11,0.0,-0.7,2.9,2.2,0.2,2016.0,180.0,SF,31.0,ATL,10.0,2.0,203.0,3.9,8.2,0.478,1.2,3.4,0.368,2.7,4.8,0.556,1.4,2.7,0.5329999999999999,1.4,5.9,7.3,3.0,1.8,1.1,1.8,3.0,10.5,2016.0
391,490,Kevin Séraphin,C,26.0,NYK,48.0,0.0,11.0,1.8,4.3,0.41,0.0,0.0,0.0,1.8,4.2,0.414,0.41,0.4,0.5,0.826,0.6,2.0,2.6,1.0,0.2,0.8,0.9,1.4,3.9,2016,490,C,26.0,NYK,48.0,526.0,10.8,0.435,0.01,0.112,6.5,19.5,13.1,14.8,0.8,5.2,16.7,22.2,0.0,-0.8,0.7,-0.2,-0.015,0.0,-4.4,0.6,-3.8,-0.2,2016,490,C,26.0,NYK,48.0,0.0,526.0,5.7,14.0,0.41,0.0,0.1,0.0,5.7,13.9,0.414,1.3,1.6,0.826,2.1,6.5,8.6,3.2,0.5,2.5,2.9,4.6,12.8,2016,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,491,Ramon Sessions,PG,29.0,WAS,82.0,5.0,20.3,3.4,7.2,0.473,0.4,1.4,0.324,3.0,5.9,0.507,0.503,2.6,3.5,0.7559999999999999,0.3,2.2,2.5,2.9,0.6,0.1,1.4,1.2,9.9,2016,491,PG,29.0,WAS,82.0,1667.0,15.9,0.565,0.188,0.478,1.6,12.2,6.8,22.0,1.3,0.2,13.8,21.8,0.0,2.5,1.3,3.8,0.109,0.0,0.2,-0.5,-0.3,0.7,2016,491,PG,29.0,WAS,82.0,5.0,1667.0,6.0,12.8,0.473,0.8,2.4,0.324,5.3,10.4,0.507,4.6,6.1,0.7559999999999999,0.5,3.8,4.4,5.2,1.0,0.1,2.5,2.2,17.5,2016,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,492,Iman Shumpert,SG,25.0,CLE,54.0,5.0,24.4,2.1,5.6,0.374,0.8,2.7,0.295,1.3,2.9,0.447,0.444,0.7,0.9,0.784,0.6,3.2,3.8,1.7,1.0,0.4,1.1,2.2,5.8,2016,492,SG,25.0,CLE,54.0,1316.0,8.4,0.475,0.479,0.16699999999999998,2.8,14.6,8.7,9.8,2.1,1.2,14.8,13.2,0.0,-0.1,1.8,1.7,0.063,0.0,-3.0,1.4,-1.5,0.1,2016,492,SG,25.0,CLE,54.0,5.0,1316.0,3.1,8.3,0.374,1.2,4.0,0.295,1.9,4.3,0.447,1.1,1.4,0.784,0.9,4.7,5.6,2.5,1.5,0.5,1.6,3.3,8.5,2016,181.0,SG,25.0,CLE,21.0,0.0,17.5,1.2,2.9,0.417,0.6,1.6,0.382,0.6,1.2,0.462,0.525,0.3,0.5,0.636,0.5,1.8,2.2,0.8,0.5,0.1,0.6,1.7,3.3,2016.0,181.0,SG,25.0,CLE,21.0,367.0,7.1,0.54,0.5670000000000001,0.183,3.3,11.7,7.6,6.3,1.4,0.8,16.7,9.8,0.0,0.2,0.3,0.5,0.062,0.0,-2.7,0.9,-1.9,0.0,2016.0,181.0,SG,25.0,CLE,21.0,0.0,367.0,2.5,5.9,0.417,1.3,3.3,0.382,1.2,2.6,0.462,0.7,1.1,0.636,1.0,3.6,4.6,1.7,1.0,0.3,1.3,3.5,6.9,2016.0
