,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
336,396,Eldridge Recasner,PG-SG,34.0,TOT,6.0,0.0,5.5,0.3,1.0,0.333,0.0,0.2,0.0,0.3,0.8,0.4,0.333,0.2,0.2,1.0,0.0,0.0,0.0,0.8,0.2,0.0,0.2,0.7,0.8,2002,396,PG-SG,34.0,TOT,6.0,33.0,5.3,0.388,0.16699999999999998,0.16699999999999998,0.0,0.0,0.0,22.1,1.6,0.0,13.4,10.2,0.0,0.0,0.0,0.0,0.013,0.0,-5.3,-0.3,-5.6,0.0,2002,396,PG-SG,34.0,TOT,6.0,0.0,33.0,2.2,6.5,0.333,0.0,1.1,0.0,2.2,5.5,0.4,1.1,1.1,1.0,0.0,0.0,0.0,5.5,1.1,0.0,1.1,4.4,5.5,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,399,Michael Redd,SG,22.0,MIL,67.0,8.0,21.1,4.4,9.1,0.483,1.3,3.0,0.444,3.1,6.1,0.501,0.555,1.4,1.7,0.7909999999999999,1.1,2.2,3.3,1.4,0.6,0.1,0.9,1.4,11.4,2002,399,SG,22.0,MIL,67.0,1417.0,20.0,0.581,0.325,0.189,6.6,11.4,9.1,11.5,1.6,0.4,8.0,23.7,0.0,3.9,0.7,4.6,0.155,0.0,4.1,-1.6,2.5,1.6,2002,399,SG,22.0,MIL,67.0,8.0,1417.0,7.5,15.5,0.483,2.2,5.0,0.444,5.2,10.4,0.501,2.3,2.9,0.7909999999999999,2.0,3.7,5.7,2.3,1.1,0.2,1.4,2.4,19.5,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,400,Don Reid,PF,28.0,ORL,68.0,5.0,10.5,1.3,2.8,0.474,0.0,0.0,0.0,1.3,2.8,0.474,0.474,0.6,1.0,0.647,1.0,1.6,2.6,0.4,0.3,0.6,0.8,2.6,3.3,2002,400,PF,28.0,ORL,68.0,714.0,10.1,0.509,0.0,0.358,10.1,17.5,13.8,5.8,1.4,4.3,19.7,17.2,0.0,0.0,0.9,0.9,0.062,0.0,-6.3,0.7,-5.5,-0.6,2002,400,PF,28.0,ORL,68.0,5.0,714.0,4.5,9.6,0.474,0.0,0.0,0.0,4.5,9.6,0.474,2.2,3.4,0.647,3.3,5.6,8.9,1.4,1.0,2.2,2.7,9.1,11.3,2002,147.0,PF,28.0,ORL,4.0,0.0,9.5,1.0,1.5,0.667,0.0,0.0,0.0,1.0,1.5,0.667,0.667,0.3,0.5,0.5,0.8,0.8,1.5,0.0,0.3,0.5,0.0,3.8,2.3,2002.0,147.0,PF,28.0,ORL,4.0,38.0,9.2,0.654,0.0,0.333,9.2,8.6,8.9,0.0,1.4,3.7,0.0,8.8,0.0,0.1,0.0,0.1,0.16,0.0,-6.3,1.5,-4.8,0.0,2002.0,147.0,PF,28.0,ORL,4.0,0.0,38.0,3.8,5.7,0.667,0.0,0.0,0.0,3.8,5.7,0.667,0.9,1.9,0.5,2.8,2.8,5.7,0.0,0.9,1.9,0.0,14.2,8.5,2002.0
339,401,Glen Rice,SF,34.0,HOU,20.0,20.0,30.3,3.3,8.4,0.389,0.9,3.2,0.281,2.4,5.2,0.456,0.443,1.2,1.5,0.8,0.3,2.1,2.4,1.6,0.6,0.2,1.2,1.7,8.6,2002,401,SF,34.0,HOU,20.0,606.0,8.0,0.477,0.383,0.18,0.9,8.0,4.4,8.5,1.1,0.3,11.8,15.6,0.0,0.0,0.0,0.0,0.002,0.0,-3.1,-0.7,-3.8,-0.3,2002,401,SF,34.0,HOU,20.0,20.0,606.0,3.9,9.9,0.389,1.1,3.8,0.281,2.8,6.1,0.456,1.4,1.8,0.8,0.3,2.5,2.8,1.8,0.7,0.2,1.4,2.0,10.2,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,403,Jason Richardson,SG,21.0,GSW,80.0,75.0,32.9,5.8,13.6,0.426,1.0,3.1,0.333,4.8,10.6,0.453,0.463,1.8,2.6,0.6709999999999999,1.6,2.7,4.3,3.0,1.3,0.4,2.0,2.4,14.4,2002,403,SG,21.0,GSW,80.0,2629.0,13.8,0.487,0.226,0.193,4.9,9.0,6.9,15.4,2.0,0.8,11.9,21.5,0.0,2.0,0.9,2.9,0.052000000000000005,0.0,0.1,-1.0,-0.9,0.7,2002,403,SG,21.0,GSW,80.0,75.0,2629.0,6.4,14.9,0.426,1.1,3.4,0.333,5.2,11.6,0.453,1.9,2.9,0.6709999999999999,1.7,3.0,4.7,3.2,1.5,0.4,2.2,2.7,15.8,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,404,Norm Richardson,SG,22.0,TOT,11.0,0.0,6.1,0.9,2.4,0.385,0.4,0.7,0.5,0.5,1.6,0.333,0.462,0.5,0.8,0.667,0.3,0.5,0.7,0.2,0.0,0.0,0.3,0.5,2.7,2002,404,SG,22.0,TOT,11.0,67.0,10.3,0.501,0.308,0.34600000000000003,5.1,8.9,6.9,4.7,0.0,0.0,9.1,22.6,0.0,0.0,0.0,0.0,0.006,0.0,-1.2,-5.2,-6.4,-0.1,2002,404,SG,22.0,TOT,11.0,0.0,67.0,5.4,14.0,0.385,2.1,4.3,0.5,3.2,9.7,0.333,3.2,4.8,0.667,1.6,2.7,4.3,1.1,0.0,0.0,1.6,2.7,16.1,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,407,Quentin Richardson,SG,21.0,LAC,81.0,0.0,26.6,4.9,11.4,0.4320000000000001,1.6,4.3,0.381,3.3,7.1,0.463,0.504,1.8,2.3,0.765,1.4,2.7,4.1,1.6,1.0,0.3,1.3,1.8,13.3,2002,407,SG,21.0,LAC,81.0,2152.0,17.4,0.534,0.377,0.202,6.0,11.5,8.8,10.5,1.9,0.7,9.2,23.3,0.0,4.0,1.6,5.6,0.125,0.0,2.7,-0.5,2.2,2.3,2002,407,SG,21.0,LAC,81.0,0.0,2152.0,6.7,15.5,0.4320000000000001,2.2,5.8,0.381,4.5,9.7,0.463,2.4,3.1,0.765,1.9,3.7,5.6,2.1,1.3,0.4,1.7,2.4,18.0,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,408,Mitch Richmond,SG,36.0,LAL,64.0,2.0,11.1,1.6,3.9,0.405,0.3,1.0,0.29,1.3,2.9,0.443,0.441,0.7,0.7,0.955,0.2,1.3,1.5,0.9,0.3,0.1,0.6,1.0,4.1,2002,408,SG,36.0,LAL,64.0,709.0,10.7,0.488,0.251,0.17800000000000002,2.2,12.3,7.3,12.3,1.3,0.6,13.1,19.4,0.0,0.1,0.8,0.9,0.062,0.0,-2.5,-0.4,-2.9,-0.2,2002,408,SG,36.0,LAL,64.0,2.0,709.0,5.1,12.5,0.405,0.9,3.1,0.29,4.2,9.4,0.443,2.1,2.2,0.955,0.7,4.1,4.8,2.9,0.9,0.3,2.0,3.1,13.2,2002,148.0,SG,36.0,LAL,2.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,1.5,2002.0,148.0,SG,36.0,LAL,2.0,4.0,20.4,0.7979999999999999,0.0,2.0,0.0,26.5,13.8,0.0,0.0,0.0,34.7,32.6,0.0,0.0,0.0,0.0,-0.016,0.0,-1.4,-1.1,-2.5,0.0,2002.0,148.0,SG,36.0,LAL,2.0,0.0,4.0,9.0,9.0,1.0,0.0,0.0,0.0,9.0,9.0,1.0,9.0,18.0,0.5,0.0,9.0,9.0,0.0,0.0,0.0,9.0,0.0,27.0,2002.0
344,409,Isaiah Rider,SG,30.0,DEN,10.0,1.0,17.3,3.7,8.1,0.457,0.6,1.5,0.4,3.1,6.6,0.47,0.494,1.3,1.7,0.765,1.0,2.3,3.3,1.2,0.3,0.2,1.4,1.1,9.3,2002,409,SG,30.0,DEN,10.0,173.0,16.3,0.526,0.185,0.21,6.3,15.9,10.9,13.3,0.9,0.9,13.7,26.5,0.0,0.1,0.1,0.2,0.05,0.0,1.4,-1.6,-0.2,0.1,2002,409,SG,30.0,DEN,10.0,1.0,173.0,7.7,16.9,0.457,1.2,3.1,0.4,6.5,13.7,0.47,2.7,3.5,0.765,2.1,4.8,6.9,2.5,0.6,0.4,2.9,2.3,19.4,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,410,Clifford Robinson,PF,35.0,DET,80.0,80.0,35.7,5.7,13.4,0.425,1.4,3.8,0.378,4.2,9.6,0.443,0.478,1.8,2.6,0.6940000000000001,1.0,3.8,4.8,2.5,1.1,1.2,1.9,3.0,14.6,2002,410,PF,35.0,DET,80.0,2855.0,13.5,0.503,0.284,0.193,3.3,12.6,8.0,12.5,1.7,2.4,11.5,21.6,0.0,0.8,3.5,4.3,0.073,0.0,-0.6,0.1,-0.5,1.1,2002,410,PF,35.0,DET,80.0,80.0,2855.0,5.7,13.5,0.425,1.5,3.8,0.378,4.3,9.6,0.443,1.8,2.6,0.6940000000000001,1.0,3.9,4.9,2.5,1.1,1.2,1.9,3.1,14.7,2002,149.0,PF,35.0,DET,10.0,10.0,40.9,4.5,12.4,0.363,1.8,5.3,0.34,2.7,7.1,0.38,0.435,2.4,3.0,0.8,0.5,2.5,3.0,2.9,1.8,1.9,2.1,2.8,13.2,2002.0,149.0,PF,35.0,DET,10.0,409.0,12.0,0.481,0.4270000000000001,0.242,1.4,7.5,4.3,14.1,2.4,3.6,13.3,18.9,0.0,-0.1,0.8,0.7,0.08,0.0,-0.3,2.1,1.7,0.4,2002.0,149.0,PF,35.0,DET,10.0,10.0,409.0,4.0,10.9,0.363,1.6,4.7,0.34,2.4,6.2,0.38,2.1,2.6,0.8,0.4,2.2,2.6,2.6,1.6,1.7,1.8,2.5,11.6,2002.0
346,411,David Robinson,C,36.0,SAS,78.0,78.0,29.5,4.4,8.6,0.507,0.0,0.0,0.0,4.4,8.6,0.507,0.507,3.4,5.1,0.6809999999999999,2.4,5.8,8.3,1.2,1.1,1.8,1.3,2.5,12.2,2002,411,C,36.0,SAS,78.0,2303.0,20.3,0.562,0.0,0.588,9.9,22.0,16.2,7.0,2.0,4.3,10.9,19.2,0.0,5.0,5.1,10.1,0.211,0.0,1.6,2.2,3.9,3.4,2002,411,C,36.0,SAS,78.0,78.0,2303.0,5.3,10.5,0.507,0.0,0.0,0.0,5.3,10.5,0.507,4.2,6.2,0.6809999999999999,3.0,7.1,10.1,1.5,1.3,2.2,1.6,3.0,14.9,2002,150.0,C,36.0,SAS,4.0,4.0,20.3,2.3,4.8,0.474,0.0,0.0,0.0,2.3,4.8,0.474,0.474,0.0,1.0,0.0,1.5,4.3,5.8,1.3,0.8,0.8,0.5,3.5,4.5,2002.0,150.0,C,36.0,SAS,4.0,81.0,12.6,0.434,0.0,0.211,8.5,24.4,16.4,10.7,2.1,2.7,8.8,13.6,0.0,0.0,0.1,0.2,0.102,0.0,-1.2,2.4,1.2,0.1,2002.0,150.0,C,36.0,SAS,4.0,4.0,81.0,4.0,8.4,0.474,0.0,0.0,0.0,4.0,8.4,0.474,0.0,1.8,0.0,2.7,7.6,10.2,2.2,1.3,1.3,0.9,6.2,8.0,2002.0
347,412,Eddie Robinson,SF,25.0,CHI,29.0,12.0,22.5,3.9,8.5,0.453,0.1,0.2,0.4,3.8,8.3,0.455,0.457,1.2,1.7,0.75,0.8,1.9,2.7,1.3,0.8,0.4,1.2,1.2,9.0,2002,412,SF,25.0,CHI,29.0,653.0,12.5,0.489,0.02,0.194,4.2,9.9,7.0,10.5,1.9,1.3,11.8,21.4,0.0,-0.1,0.3,0.2,0.015,0.0,-1.1,-1.2,-2.3,-0.1,2002,412,SF,25.0,CHI,29.0,12.0,653.0,6.2,13.6,0.453,0.1,0.3,0.4,6.1,13.3,0.455,2.0,2.6,0.75,1.3,3.0,4.3,2.0,1.3,0.6,2.0,1.9,14.4,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,413,Glenn Robinson,SF,29.0,MIL,66.0,63.0,35.5,8.1,17.4,0.467,0.9,2.7,0.326,7.2,14.7,0.493,0.493,3.6,4.3,0.8370000000000001,1.1,5.1,6.2,2.5,1.5,0.6,2.6,2.6,20.7,2002,413,SF,29.0,MIL,66.0,2346.0,19.1,0.537,0.155,0.246,3.6,15.8,10.0,13.4,2.2,1.3,12.0,28.8,0.0,2.6,2.1,4.7,0.096,0.0,1.2,-0.9,0.3,1.4,2002,413,SF,29.0,MIL,66.0,63.0,2346.0,8.2,17.6,0.467,0.9,2.7,0.326,7.3,14.9,0.493,3.6,4.3,0.8370000000000001,1.1,5.2,6.2,2.6,1.5,0.6,2.7,2.7,21.0,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,414,Larry Robinson,SG,34.0,NYK,2.0,0.0,5.0,0.5,2.0,0.25,0.5,1.0,0.5,0.0,1.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.5,2002,414,SG,34.0,NYK,2.0,10.0,3.8,0.375,0.5,0.0,0.0,23.2,11.6,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,-0.038,0.0,-6.2,-1.9,-8.1,0.0,2002,414,SG,34.0,NYK,2.0,0.0,10.0,3.6,14.4,0.25,3.6,7.2,0.5,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,0.0,3.6,10.8,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,415,Carlos Rogers,C,30.0,IND,22.0,1.0,7.6,1.1,2.0,0.5579999999999999,0.0,0.3,0.16699999999999998,1.0,1.7,0.622,0.57,0.5,0.9,0.526,0.6,1.1,1.7,0.1,0.2,0.3,0.2,0.8,2.7,2002,415,C,30.0,IND,22.0,168.0,15.3,0.574,0.14,0.442,9.6,15.7,12.8,3.0,1.6,2.5,8.9,15.2,0.0,0.3,0.2,0.5,0.14,0.0,0.2,0.2,0.4,0.1,2002,415,C,30.0,IND,22.0,1.0,168.0,5.1,9.2,0.5579999999999999,0.2,1.3,0.16699999999999998,4.9,7.9,0.622,2.1,4.1,0.526,3.0,5.1,8.1,0.6,1.1,1.3,1.1,3.6,12.6,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,416,Rodney Rogers,SF,30.0,TOT,77.0,8.0,24.4,4.6,9.8,0.471,1.1,3.1,0.374,3.5,6.8,0.514,0.529,1.5,1.9,0.785,1.7,2.8,4.5,1.5,0.9,0.4,1.4,2.9,11.9,2002,416,SF,30.0,TOT,77.0,1880.0,17.0,0.5579999999999999,0.311,0.197,7.6,13.3,10.4,10.5,1.8,1.2,11.6,22.3,0.0,3.2,2.2,5.4,0.138,0.0,1.3,-0.1,1.3,1.6,2002,416,SF,30.0,TOT,77.0,8.0,1880.0,6.8,14.5,0.471,1.7,4.5,0.374,5.1,10.0,0.514,2.2,2.9,0.785,2.5,4.2,6.7,2.1,1.3,0.6,2.1,4.3,17.6,2002,151.0,SF,30.0,BOS,16.0,0.0,24.6,2.9,6.8,0.426,1.2,3.3,0.365,1.7,3.5,0.482,0.514,1.9,2.2,0.8859999999999999,1.8,3.8,5.5,2.1,1.0,0.4,1.4,2.6,8.9,2002.0,151.0,SF,30.0,BOS,16.0,394.0,17.3,0.575,0.481,0.324,8.1,16.8,12.5,15.2,2.2,1.5,15.1,17.3,0.0,0.8,0.7,1.5,0.18600000000000005,0.0,2.2,1.6,3.9,0.6,2002.0,151.0,SF,30.0,BOS,16.0,0.0,394.0,4.2,9.9,0.426,1.7,4.8,0.365,2.5,5.1,0.482,2.8,3.2,0.8859999999999999,2.6,5.5,8.0,3.1,1.5,0.6,2.0,3.8,13.0,2002.0
352,419,Sean Rooks,C,32.0,LAC,61.0,2.0,11.9,1.3,3.2,0.418,0.0,0.0,0.0,1.3,3.2,0.418,0.418,0.3,0.5,0.7240000000000001,0.5,1.5,2.0,0.4,0.2,0.3,0.3,1.9,3.0,2002,419,C,32.0,LAC,61.0,728.0,7.5,0.443,0.0,0.149,5.0,14.1,9.6,5.4,0.9,2.0,8.8,14.1,0.0,0.0,0.5,0.6,0.038,0.0,-4.6,0.1,-4.5,-0.5,2002,419,C,32.0,LAC,61.0,2.0,728.0,4.0,9.6,0.418,0.0,0.0,0.0,4.0,9.6,0.418,1.0,1.4,0.7240000000000001,1.6,4.5,6.1,1.2,0.6,1.0,1.0,5.6,9.0,2002,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
