,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
363,488,Mouhamed Sene,C,21.0,SEA,13.0,0.0,4.8,0.8,1.8,0.458,0.0,0.0,0.0,0.8,1.8,0.458,0.458,0.6,1.3,0.471,0.5,0.7,1.2,0.1,0.0,0.5,0.0,0.7,2.3,2008,488,C,21.0,SEA,13.0,62.0,18.2,0.476,0.0,0.708,12.3,15.8,14.1,2.6,0.0,8.1,0.0,22.0,0.0,0.1,0.1,0.2,0.121,0.0,-1.6,-1.6,-3.2,0.0,2008,488,C,21.0,SEA,13.0,0.0,62.0,6.4,13.9,0.458,0.0,0.0,0.0,6.4,13.9,0.458,4.6,9.9,0.471,4.1,5.2,9.3,0.6,0.0,4.1,0.0,5.2,17.4,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,489,Ramon Sessions,PG,21.0,MIL,17.0,7.0,26.5,3.0,6.9,0.436,0.2,0.4,0.429,2.8,6.5,0.436,0.449,1.9,2.4,0.78,0.5,2.9,3.4,7.5,1.0,0.2,2.1,1.5,8.1,2008,489,PG,21.0,MIL,17.0,450.0,16.2,0.507,0.06,0.35,2.0,13.6,7.6,43.5,2.0,0.5,21.0,17.1,0.0,0.5,0.2,0.7,0.077,0.0,0.2,-1.2,-1.0,0.1,2008,489,PG,21.0,MIL,17.0,7.0,450.0,4.1,9.4,0.436,0.2,0.6,0.429,3.8,8.8,0.436,2.6,3.3,0.78,0.6,4.0,4.6,10.2,1.4,0.2,2.9,2.1,11.0,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,490,Bobby Simmons,SF,27.0,MIL,70.0,21.0,21.7,3.0,7.1,0.421,0.9,2.4,0.35100000000000003,2.1,4.6,0.458,0.482,0.8,1.0,0.757,1.0,2.3,3.2,1.1,0.7,0.1,1.1,2.0,7.6,2008,490,SF,27.0,MIL,70.0,1521.0,10.3,0.504,0.345,0.141,5.0,12.8,8.7,8.4,1.7,0.3,12.9,17.9,0.0,0.2,0.5,0.7,0.022,0.0,-1.9,-1.2,-3.2,-0.4,2008,490,SF,27.0,MIL,70.0,21.0,1521.0,4.9,11.7,0.421,1.4,4.0,0.35100000000000003,3.5,7.7,0.458,1.3,1.7,0.757,1.6,3.8,5.3,1.9,1.2,0.1,1.8,3.3,12.6,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,491,Cedric Simmons,PF,22.0,TOT,14.0,0.0,6.2,0.3,1.0,0.28600000000000003,0.0,0.0,0.0,0.3,1.0,0.28600000000000003,0.28600000000000003,0.0,0.7,0.0,0.4,0.9,1.3,0.0,0.1,0.4,0.4,0.6,0.6,2008,491,PF,22.0,TOT,14.0,87.0,0.0,0.217,0.0,0.7140000000000001,7.6,16.2,11.8,0.0,1.2,4.5,24.6,12.6,0.0,-0.4,0.1,-0.2,-0.134,0.0,-8.5,-0.9,-9.4,-0.2,2008,491,PF,22.0,TOT,14.0,0.0,87.0,1.7,5.8,0.28600000000000003,0.0,0.0,0.0,1.7,5.8,0.28600000000000003,0.0,4.1,0.0,2.5,5.0,7.4,0.0,0.8,2.1,2.5,3.3,3.3,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,494,Courtney Sims,C,24.0,IND,3.0,0.0,3.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.3,0.0,0.0,0.0,0.7,0.0,2008,494,C,24.0,IND,3.0,11.0,1.1,0.0,0.0,0.0,9.7,10.1,9.9,11.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.008,0.0,-6.0,-1.6,-7.5,0.0,2008,494,C,24.0,IND,3.0,0.0,11.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,3.3,3.3,6.5,3.3,0.0,0.0,0.0,6.5,0.0,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,495,Brian Skinner,C,31.0,PHO,66.0,0.0,12.8,1.4,3.0,0.465,0.0,0.0,0.667,1.4,3.0,0.462,0.47,0.5,1.0,0.524,1.0,2.7,3.6,0.2,0.3,1.2,0.6,1.7,3.3,2008,495,C,31.0,PHO,66.0,844.0,11.4,0.485,0.015,0.318,9.2,21.7,15.9,2.4,1.2,6.0,14.7,14.0,0.0,-0.2,1.4,1.2,0.069,0.0,-4.1,1.1,-3.0,-0.2,2008,495,C,31.0,PHO,66.0,0.0,844.0,3.9,8.4,0.465,0.1,0.1,0.667,3.8,8.3,0.462,1.4,2.7,0.524,2.7,7.5,10.2,0.6,0.9,3.3,1.7,4.8,9.3,2008,171.0,C,31.0,PHO,4.0,0.0,5.3,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,2.0,0.5,0.0,0.8,0.8,0.0,0.0,0.8,0.0,1.0,2.0,2008.0,171.0,C,31.0,PHO,4.0,21.0,14.3,0.532,0.0,2.0,0.0,16.9,8.4,0.0,0.0,9.8,0.0,16.6,0.0,0.0,0.0,0.1,0.147,0.0,-2.8,4.1,1.2,0.0,2008.0,171.0,C,31.0,PHO,4.0,0.0,21.0,3.4,6.9,0.5,0.0,0.0,0.0,3.4,6.9,0.5,6.9,13.7,0.5,0.0,5.1,5.1,0.0,0.0,5.1,0.0,6.9,13.7,2008.0
369,496,Craig Smith,PF,24.0,MIN,77.0,11.0,20.1,3.9,6.9,0.563,0.0,0.1,0.0,3.9,6.7,0.5720000000000001,0.563,1.7,2.6,0.665,1.6,3.0,4.6,0.8,0.5,0.2,1.2,2.8,9.4,2008,496,PF,24.0,MIN,77.0,1547.0,16.7,0.59,0.017,0.379,8.9,17.8,13.2,6.6,1.2,0.9,12.6,20.6,0.0,2.7,0.9,3.5,0.109,0.0,-0.3,-1.0,-1.3,0.3,2008,496,PF,24.0,MIN,77.0,11.0,1547.0,6.9,12.3,0.563,0.0,0.2,0.0,6.9,12.1,0.5720000000000001,3.1,4.7,0.665,2.9,5.4,8.2,1.4,0.8,0.4,2.1,5.0,16.9,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,497,J.R. Smith,SG,22.0,DEN,74.0,0.0,19.2,4.2,9.1,0.461,2.1,5.3,0.403,2.1,3.8,0.542,0.578,1.7,2.4,0.7190000000000001,0.6,1.5,2.1,1.7,0.8,0.2,1.5,1.9,12.3,2008,497,SG,22.0,DEN,74.0,1421.0,18.1,0.603,0.579,0.264,3.3,8.1,5.8,14.7,2.1,0.6,13.0,25.8,0.0,2.5,1.3,3.7,0.126,0.0,3.4,-0.8,2.6,1.6,2008,497,SG,22.0,DEN,74.0,0.0,1421.0,7.9,17.1,0.461,4.0,9.9,0.403,3.9,7.2,0.542,3.2,4.5,0.7190000000000001,1.1,2.8,3.9,3.2,1.6,0.3,2.8,3.6,23.0,2008,172.0,SG,22.0,DEN,4.0,0.0,27.0,5.8,10.8,0.535,1.8,5.5,0.318,4.0,5.3,0.762,0.616,5.0,6.0,0.833,0.3,1.5,1.8,1.8,1.0,0.0,1.3,3.0,18.3,2008.0,172.0,SG,22.0,DEN,4.0,108.0,22.8,0.6809999999999999,0.512,0.5579999999999999,0.9,6.1,3.4,11.3,1.8,0.0,8.5,22.5,0.0,0.5,0.0,0.5,0.206,0.0,5.9,1.4,7.3,0.3,2008.0,172.0,SG,22.0,DEN,4.0,0.0,108.0,7.7,14.3,0.535,2.3,7.3,0.318,5.3,7.0,0.762,6.7,8.0,0.833,0.3,2.0,2.3,2.3,1.3,0.0,1.7,4.0,24.3,2008.0
371,498,Jason Smith,PF,21.0,PHI,76.0,1.0,14.6,1.9,4.1,0.455,0.1,0.2,0.28600000000000003,1.8,3.9,0.463,0.461,0.7,1.1,0.659,1.0,2.0,3.0,0.3,0.3,0.7,0.6,1.9,4.5,2008,498,PF,21.0,PHI,76.0,1107.0,10.7,0.491,0.045,0.265,8.2,16.6,12.3,2.8,1.1,3.6,12.2,16.1,0.0,0.2,1.4,1.5,0.067,0.0,-3.6,0.1,-3.5,-0.4,2008,498,PF,21.0,PHI,76.0,1.0,1107.0,4.6,10.1,0.455,0.1,0.5,0.28600000000000003,4.5,9.6,0.463,1.8,2.7,0.659,2.5,5.0,7.5,0.7,0.7,1.6,1.6,4.6,11.1,2008,173.0,PF,21.0,PHI,6.0,0.0,13.7,1.3,3.0,0.444,0.0,0.2,0.0,1.3,2.8,0.471,0.444,0.7,0.7,1.0,0.7,1.8,2.5,0.5,0.2,0.8,0.3,0.8,3.3,2008.0,173.0,PF,21.0,PHI,6.0,82.0,12.8,0.506,0.056,0.222,5.9,17.5,11.5,6.6,0.7,4.8,9.2,12.4,0.0,0.1,0.1,0.2,0.094,0.0,-0.6,1.8,1.2,0.1,2008.0,173.0,PF,21.0,PHI,6.0,0.0,82.0,3.5,7.9,0.444,0.0,0.4,0.0,3.5,7.5,0.471,1.8,1.8,1.0,1.8,4.8,6.6,1.3,0.4,2.2,0.9,2.2,8.8,2008.0
372,499,Joe Smith,PF,32.0,TOT,77.0,36.0,22.4,4.1,8.5,0.478,0.0,0.0,0.0,4.1,8.4,0.48,0.478,2.0,2.6,0.755,2.1,3.1,5.2,0.9,0.4,0.6,0.9,2.4,10.1,2008,499,PF,32.0,TOT,77.0,1726.0,16.1,0.524,0.005,0.312,10.3,16.1,13.1,6.7,1.0,2.1,8.7,21.0,0.0,2.4,1.8,4.1,0.115,0.0,-0.5,-0.6,-1.1,0.4,2008,499,PF,32.0,TOT,77.0,36.0,1726.0,6.5,13.6,0.478,0.0,0.1,0.0,6.5,13.6,0.48,3.2,4.3,0.755,3.4,5.0,8.4,1.4,0.7,1.0,1.5,3.9,16.2,2008,174.0,PF,32.0,CLE,13.0,0.0,20.2,2.8,5.7,0.486,0.0,0.1,0.0,2.8,5.6,0.493,0.486,1.1,1.7,0.636,1.5,3.1,4.6,0.5,0.4,0.5,0.5,3.2,6.6,2008.0,174.0,PF,32.0,CLE,13.0,263.0,12.6,0.514,0.014,0.297,9.0,18.8,13.8,4.5,1.1,2.3,6.7,16.2,0.0,0.3,0.5,0.7,0.136,0.0,-2.3,0.8,-1.5,0.0,2008.0,174.0,PF,32.0,CLE,13.0,0.0,263.0,4.9,10.1,0.486,0.0,0.1,0.0,4.9,10.0,0.493,1.9,3.0,0.636,2.7,5.5,8.2,0.8,0.7,1.0,0.8,5.6,11.8,2008.0
373,502,Josh Smith,PF,22.0,ATL,81.0,81.0,35.5,6.4,14.0,0.457,0.3,1.2,0.253,6.1,12.8,0.477,0.468,4.1,5.8,0.71,2.0,6.2,8.2,3.4,1.5,2.8,3.0,3.3,17.2,2008,502,PF,22.0,ATL,81.0,2873.0,19.0,0.52,0.087,0.414,6.6,20.4,13.5,16.6,2.3,5.9,15.5,25.0,0.0,1.2,4.6,5.8,0.097,0.0,0.5,2.5,3.0,3.7,2008,502,PF,22.0,ATL,81.0,81.0,2873.0,6.5,14.2,0.457,0.3,1.2,0.253,6.2,13.0,0.477,4.2,5.9,0.71,2.0,6.3,8.4,3.4,1.5,2.8,3.1,3.4,17.5,2008,175.0,PF,22.0,ATL,7.0,7.0,33.9,5.0,12.6,0.398,0.4,2.6,0.16699999999999998,4.6,10.0,0.457,0.415,5.3,6.3,0.841,1.0,5.4,6.4,2.9,1.7,2.9,3.7,3.7,15.7,2008.0,175.0,PF,22.0,ATL,7.0,237.0,16.9,0.512,0.205,0.5,3.7,19.4,11.7,18.2,2.8,6.4,19.5,26.7,0.0,-0.2,0.3,0.1,0.022,0.0,-0.2,3.5,3.3,0.3,2008.0,175.0,PF,22.0,ATL,7.0,7.0,237.0,5.3,13.4,0.398,0.5,2.7,0.16699999999999998,4.9,10.6,0.457,5.6,6.7,0.841,1.1,5.8,6.8,3.0,1.8,3.0,3.9,3.9,16.7,2008.0
374,503,Eric Snow,PG,34.0,CLE,22.0,5.0,13.9,0.3,1.7,0.158,0.0,0.1,0.0,0.3,1.6,0.16699999999999998,0.158,0.5,1.0,0.455,0.2,0.7,0.9,1.9,0.5,0.2,0.5,1.4,1.0,2008,503,PG,34.0,CLE,22.0,305.0,3.1,0.231,0.053,0.579,1.4,6.2,3.7,19.1,1.7,1.0,17.3,8.6,0.0,-0.4,0.3,-0.1,-0.021,0.0,-6.7,0.3,-6.4,-0.3,2008,503,PG,34.0,CLE,22.0,5.0,305.0,0.7,4.5,0.158,0.0,0.2,0.0,0.7,4.2,0.16699999999999998,1.2,2.6,0.455,0.5,1.9,2.4,5.0,1.2,0.5,1.2,3.5,2.6,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,504,Kirk Snyder,SF-PF,24.0,TOT,36.0,18.0,21.1,2.7,5.3,0.508,0.1,0.6,0.217,2.5,4.6,0.5479999999999999,0.521,1.8,2.4,0.727,0.8,2.7,3.5,1.8,0.6,0.4,1.4,1.5,7.3,2008,504,SF-PF,24.0,TOT,36.0,761.0,13.3,0.573,0.122,0.466,4.4,15.0,9.6,12.9,1.4,1.6,18.6,16.6,0.0,0.6,0.5,1.1,0.068,0.0,-1.1,-0.7,-1.8,0.0,2008,504,SF-PF,24.0,TOT,36.0,18.0,761.0,4.5,8.9,0.508,0.2,1.1,0.217,4.3,7.9,0.5479999999999999,3.0,4.2,0.727,1.4,4.5,6.0,3.0,0.9,0.7,2.5,2.6,12.3,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,507,Darius Songaila,C,29.0,WAS,80.0,13.0,19.4,2.7,5.8,0.458,0.0,0.0,0.0,2.7,5.8,0.46,0.458,0.8,0.9,0.918,1.0,2.4,3.4,1.7,0.7,0.2,1.1,2.3,6.2,2008,507,C,29.0,WAS,80.0,1554.0,11.8,0.496,0.004,0.156,6.0,14.7,10.2,14.2,1.8,0.9,14.7,17.3,0.0,0.6,1.2,1.7,0.053,0.0,-2.3,-0.3,-2.6,-0.2,2008,507,C,29.0,WAS,80.0,13.0,1554.0,5.0,10.8,0.458,0.0,0.0,0.0,5.0,10.8,0.46,1.6,1.7,0.918,1.9,4.4,6.3,3.1,1.2,0.4,2.0,4.2,11.5,2008,176.0,C,29.0,WAS,5.0,0.0,15.4,1.6,3.8,0.421,0.0,0.0,0.0,1.6,3.8,0.421,0.421,2.6,3.0,0.867,0.8,1.8,2.6,0.8,0.2,0.0,1.2,3.6,5.8,2008.0,176.0,C,29.0,WAS,5.0,77.0,9.5,0.5660000000000001,0.0,0.789,6.0,13.7,9.9,9.2,0.7,0.0,19.0,19.6,0.0,0.1,0.0,0.1,0.063,0.0,-4.2,-0.2,-4.4,0.0,2008.0,176.0,C,29.0,WAS,5.0,0.0,77.0,3.7,8.9,0.421,0.0,0.0,0.0,3.7,8.9,0.421,6.1,7.0,0.867,1.9,4.2,6.1,1.9,0.5,0.0,2.8,8.4,13.6,2008.0
377,508,Jerry Stackhouse,SG,33.0,DAL,58.0,13.0,24.3,3.7,9.1,0.405,1.0,3.2,0.326,2.6,5.9,0.447,0.462,2.3,2.6,0.892,0.6,1.7,2.3,2.5,0.5,0.2,1.5,1.4,10.7,2008,508,SG,33.0,DAL,58.0,1412.0,13.3,0.523,0.35,0.281,2.8,7.9,5.4,16.7,1.1,0.5,12.7,22.4,0.0,1.2,1.1,2.3,0.077,0.0,0.3,-1.1,-0.8,0.4,2008,508,SG,33.0,DAL,58.0,13.0,1412.0,5.4,13.4,0.405,1.5,4.7,0.326,3.9,8.7,0.447,3.4,3.8,0.892,0.8,2.5,3.4,3.7,0.7,0.3,2.2,2.1,15.8,2008,177.0,SG,33.0,DAL,5.0,2.0,20.4,2.4,7.6,0.316,0.4,2.4,0.16699999999999998,2.0,5.2,0.385,0.342,1.0,1.0,1.0,0.8,2.4,3.2,1.2,0.2,0.0,1.4,1.8,6.2,2008.0,177.0,SG,33.0,DAL,5.0,102.0,4.1,0.386,0.316,0.132,4.1,13.8,8.7,10.9,0.5,0.0,14.8,21.4,0.0,-0.2,-0.1,-0.3,-0.132,0.0,-5.6,-3.0,-8.6,-0.2,2008.0,177.0,SG,33.0,DAL,5.0,2.0,102.0,4.2,13.4,0.316,0.7,4.2,0.16699999999999998,3.5,9.2,0.385,1.8,1.8,1.0,1.4,4.2,5.6,2.1,0.4,0.0,2.5,3.2,10.9,2008.0
378,509,DeShawn Stevenson,SG,26.0,WAS,82.0,82.0,31.3,3.7,9.5,0.386,1.9,5.0,0.383,1.7,4.5,0.39,0.487,1.9,2.4,0.797,0.5,2.4,2.9,3.1,0.8,0.2,1.2,1.3,11.2,2008,509,SG,26.0,WAS,82.0,2564.0,12.6,0.529,0.529,0.253,1.6,9.3,5.4,15.5,1.4,0.5,10.5,17.4,0.0,3.2,0.9,4.1,0.077,0.0,0.9,-1.0,-0.2,1.2,2008,509,SG,26.0,WAS,82.0,82.0,2564.0,4.2,11.0,0.386,2.2,5.8,0.383,2.0,5.2,0.39,2.2,2.8,0.797,0.5,2.8,3.3,3.5,0.9,0.2,1.4,1.5,12.9,2008,178.0,SG,26.0,WAS,6.0,6.0,32.7,3.7,10.0,0.3670000000000001,2.3,6.0,0.389,1.3,4.0,0.333,0.483,2.7,3.0,0.889,0.3,1.8,2.2,3.0,1.0,0.0,1.5,1.8,12.3,2008.0,178.0,SG,26.0,WAS,6.0,196.0,12.9,0.545,0.6,0.3,1.2,6.6,3.9,16.6,1.7,0.0,11.7,18.8,0.0,0.2,0.1,0.3,0.071,0.0,1.9,-0.3,1.6,0.2,2008.0,178.0,SG,26.0,WAS,6.0,6.0,196.0,4.0,11.0,0.3670000000000001,2.6,6.6,0.389,1.5,4.4,0.333,2.9,3.3,0.889,0.4,2.0,2.4,3.3,1.1,0.0,1.7,2.0,13.6,2008.0
379,510,Peja Stojaković,SF,30.0,NOH,77.0,77.0,35.2,5.9,13.3,0.44,3.0,6.8,0.441,2.9,6.5,0.438,0.552,1.7,1.8,0.929,0.8,3.5,4.3,1.2,0.7,0.1,0.8,1.6,16.4,2008,510,SF,30.0,NOH,77.0,2711.0,15.7,0.581,0.511,0.136,2.7,11.8,7.1,5.6,1.1,0.3,5.3,19.7,0.0,5.8,2.4,8.1,0.14400000000000002,0.0,2.5,-0.9,1.7,2.5,2008,510,SF,30.0,NOH,77.0,77.0,2711.0,6.0,13.6,0.44,3.1,7.0,0.441,2.9,6.7,0.438,1.7,1.9,0.929,0.8,3.5,4.4,1.3,0.8,0.1,0.8,1.7,16.8,2008,179.0,SF,30.0,NOH,12.0,12.0,37.9,4.8,11.1,0.436,2.3,4.3,0.5489999999999999,2.5,6.8,0.366,0.541,2.1,2.3,0.926,0.5,4.9,5.4,0.5,0.5,0.1,0.7,1.6,14.1,2008.0,179.0,SF,30.0,NOH,12.0,455.0,13.4,0.583,0.383,0.203,1.5,14.3,8.0,2.0,0.7,0.2,5.2,16.3,0.0,0.7,0.3,1.0,0.108,0.0,1.3,-1.0,0.3,0.3,2008.0,179.0,SF,30.0,NOH,12.0,12.0,455.0,4.6,10.5,0.436,2.2,4.0,0.5489999999999999,2.4,6.5,0.366,2.0,2.1,0.926,0.5,4.7,5.1,0.5,0.5,0.1,0.6,1.5,13.4,2008.0
