,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
371,485,Bob Sura,SG,22.0,CLE,79.0,3.0,14.6,1.9,4.6,0.411,0.3,1.0,0.34600000000000003,1.5,3.6,0.429,0.449,1.3,1.8,0.7020000000000001,0.4,1.3,1.7,2.9,0.7,0.3,1.5,1.6,5.3,1996,485,SG,22.0,CLE,79.0,1150.0,15.0,0.5,0.217,0.392,3.9,11.9,7.8,35.7,2.8,1.6,21.4,23.6,0.0,0.2,1.5,1.6,0.069,0.0,-0.7,0.8,0.1,0.6,1996,485,SG,22.0,CLE,79.0,3.0,1150.0,4.6,11.3,0.411,0.8,2.4,0.34600000000000003,3.8,8.8,0.429,3.1,4.4,0.7020000000000001,1.1,3.2,4.2,7.3,1.8,0.7,3.6,3.9,13.2,1996,175.0,SG,22.0,CLE,3.0,0.0,6.0,0.7,1.0,0.667,0.0,0.0,0.0,0.7,1.0,0.667,0.667,0.0,0.0,0.0,0.0,0.3,0.3,1.0,0.3,0.0,1.3,1.3,1.3,1996.0,175.0,SG,22.0,CLE,3.0,18.0,1.9,0.667,0.0,0.0,0.0,8.0,3.7,30.8,3.3,0.0,57.1,19.9,0.0,-0.1,0.0,-0.1,-0.184,0.0,-10.2,-0.4,-10.6,0.0,1996.0,175.0,SG,22.0,CLE,3.0,0.0,18.0,4.0,6.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,8.0,8.0,8.0,1996.0
372,486,Greg Sutton,PG,28.0,TOT,48.0,2.0,13.6,1.8,4.5,0.392,1.0,2.4,0.402,0.8,2.1,0.38,0.5,0.7,1.0,0.7609999999999999,0.2,0.9,1.0,2.1,0.5,0.0,1.3,1.9,5.3,1996,486,PG,28.0,TOT,48.0,655.0,10.6,0.531,0.539,0.212,1.4,7.7,4.5,25.7,2.0,0.2,20.7,20.5,0.0,0.1,0.1,0.2,0.016,0.0,-2.0,-1.7,-3.6,-0.3,1996,486,PG,28.0,TOT,48.0,2.0,655.0,4.7,11.9,0.392,2.6,6.4,0.402,2.1,5.5,0.38,1.9,2.5,0.7609999999999999,0.4,2.3,2.7,5.6,1.4,0.1,3.4,5.1,13.9,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,489,Larry Sykes,PF,22.0,BOS,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1996,489,PF,22.0,BOS,1.0,2.0,0.0,0.0,0.0,0.0,54.7,57.4,56.0,0.0,0.0,0.0,100.0,21.5,0.0,0.0,0.0,0.0,-0.397,0.0,-10.9,-6.9,-17.7,0.0,1996,489,PF,22.0,BOS,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,36.0,0.0,0.0,0.0,18.0,0.0,0.0,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,490,Žan Tabak,C,25.0,TOR,67.0,18.0,19.9,3.4,6.2,0.5429999999999999,0.0,0.0,0.0,3.4,6.2,0.545,0.5429999999999999,1.0,1.7,0.561,1.7,3.0,4.8,0.9,0.4,0.5,1.5,3.0,7.7,1996,490,C,25.0,TOR,67.0,1332.0,12.4,0.5539999999999999,0.002,0.275,10.4,18.3,14.3,7.6,0.9,1.8,17.9,18.7,0.0,0.4,0.6,1.1,0.038,0.0,-3.0,-1.5,-4.6,-0.9,1996,490,C,25.0,TOR,67.0,18.0,1332.0,6.1,11.2,0.5429999999999999,0.0,0.0,0.0,6.1,11.2,0.545,1.7,3.1,0.561,3.2,5.5,8.6,1.7,0.6,0.8,2.7,5.5,13.9,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,491,Kurt Thomas,PF,23.0,MIA,74.0,42.0,22.4,3.7,7.4,0.501,0.0,0.0,0.0,3.7,7.4,0.503,0.501,1.6,2.4,0.6629999999999999,1.6,4.3,5.9,0.6,0.6,0.5,1.3,3.7,9.0,1996,491,PF,23.0,MIA,74.0,1655.0,13.5,0.5329999999999999,0.004,0.325,8.8,21.8,15.5,4.9,1.5,1.7,13.5,19.9,0.0,0.8,3.0,3.8,0.11,0.0,-2.6,0.8,-1.8,0.1,1996,491,PF,23.0,MIA,74.0,42.0,1655.0,6.0,11.9,0.501,0.0,0.0,0.0,6.0,11.9,0.503,2.6,3.9,0.6629999999999999,2.7,6.9,9.5,1.0,1.0,0.8,2.1,5.9,14.5,1996,176.0,PF,23.0,MIA,3.0,3.0,20.0,1.3,3.3,0.4,0.0,0.0,0.0,1.3,3.3,0.4,0.4,1.3,1.3,1.0,1.3,4.0,5.3,1.0,0.7,0.3,1.7,4.3,4.0,1996.0,176.0,PF,23.0,MIA,3.0,60.0,7.4,0.51,0.0,0.4,7.8,25.0,16.1,8.8,1.8,1.4,29.8,13.0,0.0,0.0,0.0,0.0,-0.021,0.0,-4.4,2.5,-2.0,0.0,1996.0,176.0,PF,23.0,MIA,3.0,3.0,60.0,2.4,6.0,0.4,0.0,0.0,0.0,2.4,6.0,0.4,2.4,2.4,1.0,2.4,7.2,9.6,1.8,1.2,0.6,3.0,7.8,7.2,1996.0
376,492,Brooks Thompson,PG,25.0,ORL,33.0,0.0,7.5,1.5,3.1,0.466,0.8,1.9,0.391,0.7,1.2,0.59,0.5870000000000001,0.6,0.8,0.7040000000000001,0.1,0.6,0.7,0.9,0.4,0.0,0.7,1.1,4.2,1996,492,PG,25.0,ORL,33.0,246.0,16.9,0.609,0.621,0.262,1.9,9.3,5.7,20.6,2.6,0.0,17.3,25.5,0.0,0.4,0.3,0.6,0.121,0.0,1.2,-0.1,1.1,0.2,1996,492,PG,25.0,ORL,33.0,0.0,246.0,7.0,15.1,0.466,3.7,9.4,0.391,3.4,5.7,0.59,2.8,4.0,0.7040000000000001,0.6,2.9,3.5,4.5,1.8,0.0,3.5,5.1,20.5,1996,177.0,PG,25.0,ORL,5.0,0.0,9.6,2.0,4.2,0.476,0.2,1.2,0.16699999999999998,1.8,3.0,0.6,0.5,1.0,1.4,0.7140000000000001,0.6,0.4,1.0,1.4,0.0,0.2,1.8,1.4,5.2,1996.0,177.0,PG,25.0,ORL,5.0,48.0,11.8,0.54,0.28600000000000003,0.333,7.9,5.3,6.6,24.9,0.0,1.8,27.2,32.6,0.0,-0.1,0.0,-0.1,-0.079,0.0,0.1,-3.8,-3.6,0.0,1996.0,177.0,PG,25.0,ORL,5.0,0.0,48.0,7.5,15.8,0.476,0.7,4.5,0.16699999999999998,6.8,11.3,0.6,3.7,5.2,0.7140000000000001,2.3,1.5,3.7,5.2,0.0,0.7,6.8,5.2,19.5,1996.0
377,493,LaSalle Thompson,C,34.0,PHI,44.0,11.0,17.6,0.8,1.9,0.398,0.0,0.0,0.0,0.8,1.9,0.398,0.398,0.4,0.5,0.792,1.4,3.1,4.5,0.6,0.4,0.5,0.8,2.8,1.9,1996,493,C,34.0,PHI,44.0,773.0,6.2,0.454,0.0,0.289,9.0,21.0,14.9,5.1,1.3,1.9,28.3,7.5,0.0,-0.3,0.5,0.2,0.013,0.0,-6.0,0.2,-5.8,-0.7,1996,493,C,34.0,PHI,44.0,11.0,773.0,1.5,3.9,0.398,0.0,0.0,0.0,1.5,3.9,0.398,0.9,1.1,0.792,2.9,6.4,9.3,1.2,0.9,0.9,1.7,5.8,4.0,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,494,Bob Thornton,PF,33.0,WSB,7.0,0.0,4.4,0.1,0.9,0.16699999999999998,0.0,0.0,0.0,0.1,0.9,0.16699999999999998,0.16699999999999998,0.1,0.3,0.5,0.9,0.9,1.7,0.0,0.1,0.0,0.1,1.0,0.4,1996,494,PF,33.0,WSB,7.0,31.0,4.1,0.218,0.0,0.333,23.2,22.3,22.8,0.0,1.7,0.0,12.7,11.4,0.0,0.0,0.0,0.0,0.001,0.0,-7.8,-4.6,-12.4,-0.1,1996,494,PF,33.0,WSB,7.0,0.0,31.0,1.2,7.0,0.16699999999999998,0.0,0.0,0.0,1.2,7.0,0.16699999999999998,1.2,2.3,0.5,7.0,7.0,13.9,0.0,1.2,0.0,1.2,8.1,3.5,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,496,Otis Thorpe,PF,33.0,DET,82.0,82.0,34.6,5.5,10.4,0.53,0.0,0.0,0.0,5.5,10.4,0.532,0.53,3.1,4.4,0.71,2.6,5.8,8.4,1.9,0.6,0.5,2.4,3.7,14.2,1996,496,PF,33.0,DET,82.0,2841.0,15.7,0.573,0.005,0.424,9.3,19.6,14.6,10.1,1.0,1.1,16.2,20.3,0.0,3.5,4.1,7.6,0.128,0.0,-0.4,0.1,-0.4,1.2,1996,496,PF,33.0,DET,82.0,82.0,2841.0,5.7,10.8,0.53,0.0,0.1,0.0,5.7,10.8,0.532,3.3,4.6,0.71,2.7,6.0,8.7,2.0,0.7,0.5,2.5,3.8,14.7,1996,178.0,PF,33.0,DET,3.0,3.0,33.7,4.3,8.0,0.542,0.0,0.0,0.0,4.3,8.0,0.542,0.542,3.0,4.0,0.75,4.7,7.0,11.7,2.3,0.0,0.0,2.3,3.0,11.7,1996.0,178.0,PF,33.0,DET,3.0,101.0,18.8,0.598,0.0,0.5,17.5,28.5,22.8,12.6,0.0,0.0,19.3,17.9,0.0,0.2,-0.1,0.2,0.087,0.0,2.3,-0.2,2.0,0.1,1996.0,178.0,PF,33.0,DET,3.0,3.0,101.0,4.6,8.6,0.542,0.0,0.0,0.0,4.6,8.6,0.542,3.2,4.3,0.75,5.0,7.5,12.5,2.5,0.0,0.0,2.5,3.2,12.5,1996.0
380,497,Sedale Threatt,PG,34.0,LAL,82.0,8.0,20.6,2.9,6.4,0.458,0.7,2.1,0.355,2.2,4.4,0.507,0.515,0.7,0.9,0.7609999999999999,0.2,0.9,1.2,3.3,0.8,0.1,0.9,2.2,7.3,1996,497,PG,34.0,LAL,82.0,1687.0,13.2,0.535,0.321,0.135,1.4,5.1,3.3,23.7,2.1,0.5,11.7,16.8,0.0,2.4,1.3,3.7,0.105,0.0,-0.8,0.0,-0.7,0.6,1996,497,PG,34.0,LAL,82.0,8.0,1687.0,5.1,11.2,0.458,1.3,3.6,0.355,3.9,7.6,0.507,1.2,1.5,0.7609999999999999,0.4,1.6,2.0,5.7,1.5,0.2,1.6,3.8,12.7,1996,179.0,PG,34.0,LAL,4.0,0.0,14.3,1.0,4.5,0.222,0.5,2.8,0.182,0.5,1.8,0.28600000000000003,0.278,0.0,0.0,0.0,0.3,0.5,0.8,1.0,0.5,0.0,0.8,1.0,2.5,1996.0,179.0,PG,34.0,LAL,4.0,57.0,0.2,0.278,0.611,0.0,1.9,4.2,3.0,10.8,1.8,0.0,14.3,16.3,0.0,-0.2,0.1,-0.1,-0.101,0.0,-6.2,-1.0,-7.2,-0.1,1996.0,179.0,PG,34.0,LAL,4.0,0.0,57.0,2.5,11.4,0.222,1.3,6.9,0.182,1.3,4.4,0.28600000000000003,0.0,0.0,0.0,0.6,1.3,1.9,2.5,1.3,0.0,1.9,2.5,6.3,1996.0
381,498,Wayman Tisdale,PF,31.0,PHO,63.0,6.0,18.3,4.4,9.0,0.495,0.0,0.0,0.0,4.4,9.0,0.495,0.495,1.8,2.4,0.765,0.9,2.5,3.4,0.9,0.2,0.6,1.0,3.0,10.7,1996,498,PF,31.0,PHO,63.0,1152.0,16.4,0.534,0.0,0.264,5.6,15.7,10.8,9.2,0.7,2.3,9.1,26.8,0.0,1.2,0.8,2.0,0.083,0.0,-1.5,-1.1,-2.6,-0.2,1996,498,PF,31.0,PHO,63.0,6.0,1152.0,8.7,17.6,0.495,0.0,0.0,0.0,8.7,17.6,0.495,3.6,4.7,0.765,1.7,5.0,6.7,1.8,0.5,1.1,2.0,5.9,21.0,1996,180.0,PF,31.0,PHO,4.0,0.0,16.8,2.5,7.5,0.333,0.0,0.0,0.0,2.5,7.5,0.333,0.333,0.3,0.5,0.5,0.8,0.3,1.0,0.5,0.3,0.3,0.3,1.8,5.3,1996.0,180.0,PF,31.0,PHO,4.0,67.0,4.0,0.34,0.0,0.067,4.7,1.9,3.4,4.7,0.8,1.0,3.1,21.0,0.0,-0.1,-0.1,-0.2,-0.152,0.0,-4.9,-3.9,-8.7,-0.1,1996.0,180.0,PF,31.0,PHO,4.0,0.0,67.0,5.4,16.1,0.333,0.0,0.0,0.0,5.4,16.1,0.333,0.5,1.1,0.5,1.6,0.5,2.1,1.1,0.5,0.5,0.5,3.8,11.3,1996.0
382,499,Andy Toolson,SF,30.0,UTA,13.0,0.0,4.1,0.6,1.7,0.364,0.2,0.9,0.25,0.4,0.8,0.5,0.4320000000000001,0.2,0.3,0.75,0.0,0.5,0.5,0.1,0.0,0.0,0.2,0.9,1.7,1996,499,SF,30.0,UTA,13.0,53.0,4.4,0.463,0.545,0.182,0.0,13.5,6.9,2.9,0.0,0.0,7.8,22.2,0.0,0.0,0.0,0.0,-0.003,0.0,-7.1,-3.2,-10.3,-0.1,1996,499,SF,30.0,UTA,13.0,0.0,53.0,5.4,14.9,0.364,2.0,8.2,0.25,3.4,6.8,0.5,2.0,2.7,0.75,0.0,4.1,4.1,0.7,0.0,0.0,1.4,8.2,14.9,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,500,Keith Tower,C,25.0,LAC,34.0,1.0,9.0,0.9,2.1,0.444,0.0,0.0,0.0,0.9,2.1,0.451,0.444,0.5,0.8,0.6920000000000001,0.6,0.9,1.5,0.1,0.1,0.3,0.5,1.5,2.4,1996,500,C,25.0,LAC,34.0,305.0,7.5,0.491,0.014,0.361,8.5,11.6,10.1,2.4,0.7,2.7,16.1,14.5,0.0,0.0,0.1,0.1,0.014,0.0,-4.9,-1.4,-6.3,-0.3,1996,500,C,25.0,LAC,34.0,1.0,305.0,3.8,8.5,0.444,0.0,0.1,0.0,3.8,8.4,0.451,2.1,3.1,0.6920000000000001,2.6,3.4,6.0,0.6,0.5,1.3,1.9,5.9,9.7,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,501,Gary Trent,PF,21.0,POR,69.0,10.0,17.7,3.2,6.2,0.513,0.0,0.1,0.0,3.2,6.1,0.524,0.513,1.1,2.0,0.5529999999999999,1.2,2.2,3.4,0.7,0.4,0.2,1.3,1.7,7.5,1996,501,PF,21.0,POR,69.0,1219.0,12.4,0.527,0.021,0.329,7.9,14.3,11.1,7.0,1.1,0.7,15.8,21.0,0.0,0.1,1.6,1.7,0.065,0.0,-2.6,-0.3,-2.9,-0.3,1996,501,PF,21.0,POR,69.0,10.0,1219.0,6.5,12.7,0.513,0.0,0.3,0.0,6.5,12.4,0.524,2.3,4.2,0.5529999999999999,2.5,4.5,7.0,1.5,0.7,0.3,2.7,3.4,15.3,1996,181.0,PF,21.0,POR,2.0,0.0,5.0,0.5,2.0,0.25,0.0,0.0,0.0,0.5,2.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,1.5,1.0,1996.0,181.0,PF,21.0,POR,2.0,10.0,-0.1,0.25,0.0,0.0,0.0,12.5,5.9,0.0,5.6,0.0,0.0,18.5,0.0,0.0,0.0,0.0,-0.116,0.0,-11.4,1.8,-9.6,0.0,1996.0,181.0,PF,21.0,POR,2.0,0.0,10.0,3.6,14.4,0.25,0.0,0.0,0.0,3.6,14.4,0.25,0.0,0.0,0.0,0.0,3.6,3.6,0.0,3.6,0.0,0.0,10.8,7.2,1996.0
385,502,Jeff Turner,PF,33.0,ORL,13.0,0.0,14.8,1.4,3.9,0.353,0.7,2.1,0.333,0.7,1.8,0.375,0.441,0.2,0.2,1.0,0.8,1.4,2.2,0.5,0.2,0.1,0.8,2.5,3.6,1996,502,PF,33.0,ORL,13.0,192.0,3.6,0.453,0.529,0.039,6.2,10.7,8.5,4.4,0.5,0.4,17.5,14.8,0.0,-0.2,0.1,-0.1,-0.015,0.0,-6.1,-2.5,-8.6,-0.3,1996,502,PF,33.0,ORL,13.0,0.0,192.0,3.4,9.6,0.353,1.7,5.1,0.333,1.7,4.5,0.375,0.4,0.4,1.0,1.9,3.4,5.2,1.1,0.4,0.2,2.1,6.2,8.8,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,503,Nick Van Exel,PG,24.0,LAL,74.0,74.0,34.0,5.4,12.8,0.417,1.9,5.4,0.35700000000000004,3.4,7.4,0.461,0.493,2.2,2.8,0.799,0.4,2.1,2.4,6.9,0.9,0.1,2.1,1.6,14.9,1996,503,PG,24.0,LAL,74.0,2513.0,15.9,0.528,0.424,0.215,1.4,6.9,4.2,30.7,1.4,0.3,13.0,21.4,0.0,4.2,1.6,5.7,0.109,0.0,2.3,-1.8,0.6,1.6,1996,503,PG,24.0,LAL,74.0,74.0,2513.0,5.7,13.6,0.417,2.1,5.8,0.35700000000000004,3.6,7.8,0.461,2.3,2.9,0.799,0.4,2.2,2.6,7.3,1.0,0.1,2.2,1.6,15.7,1996,182.0,PG,24.0,LAL,4.0,4.0,34.3,4.0,13.5,0.29600000000000004,1.3,4.0,0.313,2.8,9.5,0.289,0.343,2.5,3.3,0.769,1.0,3.0,4.0,6.8,0.5,0.0,2.8,2.5,11.8,1996.0,182.0,PG,24.0,LAL,4.0,137.0,8.7,0.394,0.29600000000000004,0.241,3.2,10.4,6.7,32.7,0.8,0.0,15.6,22.8,0.0,-0.2,0.1,0.0,-0.009000000000000001,0.0,-1.6,-1.9,-3.5,-0.1,1996.0,182.0,PG,24.0,LAL,4.0,4.0,137.0,4.2,14.2,0.29600000000000004,1.3,4.2,0.313,2.9,10.0,0.289,2.6,3.4,0.769,1.1,3.2,4.2,7.1,0.5,0.0,2.9,2.6,12.4,1996.0
387,504,Logan Vander Velden,SF,24.0,LAC,15.0,0.0,2.1,0.2,0.9,0.214,0.0,0.3,0.0,0.2,0.6,0.333,0.214,0.2,0.3,0.75,0.1,0.3,0.4,0.1,0.0,0.0,0.0,0.3,0.6,1996,504,SF,24.0,LAC,15.0,31.0,1.8,0.28600000000000003,0.35700000000000004,0.28600000000000003,3.8,19.7,11.6,4.6,0.0,0.0,0.0,22.7,0.0,-0.1,0.0,-0.1,-0.124,0.0,-8.9,-5.0,-13.9,-0.1,1996,504,SF,24.0,LAC,15.0,0.0,31.0,3.5,16.3,0.214,0.0,5.8,0.0,3.5,10.5,0.333,3.5,4.6,0.75,1.2,5.8,7.0,1.2,0.0,0.0,0.0,4.6,10.5,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
