,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year
393,Steve Novak,PF,28.0,NYK,54.0,0.0,1020.0,5.7,11.9,0.478,4.7,10.0,0.47200000000000003,1.0,1.9,0.509,0.8,0.9,0.846,0.3,3.4,3.7,0.4,0.6,0.3,0.7,2.1,16.8,2012
394,Dirk Nowitzki,PF,33.0,DAL,62.0,62.0,2079.0,8.2,17.9,0.457,1.4,3.7,0.368,6.8,14.2,0.48100000000000004,5.5,6.1,0.8959999999999999,0.8,6.4,7.2,2.4,0.7,0.5,2.0,2.2,23.2,2012
395,Jermaine O'Neal,C,33.0,BOS,25.0,24.0,570.0,3.3,7.6,0.433,0.0,0.0,,3.3,7.6,0.433,1.3,2.0,0.677,2.3,6.2,8.5,0.6,0.5,2.7,1.3,5.1,7.9,2012
396,Lamar Odom,SF,32.0,DAL,50.0,4.0,1027.0,4.3,12.2,0.35200000000000004,1.0,3.9,0.252,3.3,8.3,0.39899999999999997,2.0,3.4,0.5920000000000001,1.3,6.0,7.3,2.9,0.7,0.6,1.8,3.4,11.6,2012
397,Emeka Okafor,C,29.0,NOH,27.0,27.0,781.0,5.3,9.9,0.5329999999999999,0.0,0.0,,5.3,9.9,0.5329999999999999,1.8,3.4,0.514,3.2,6.6,9.8,1.1,0.7,1.2,1.7,3.4,12.3,2012
398,Mehmet Okur,C,32.0,NJN,17.0,14.0,454.0,4.1,11.0,0.374,1.8,5.7,0.319,2.3,5.3,0.433,0.2,0.4,0.6,1.7,4.7,6.4,2.4,0.7,0.4,2.0,3.6,10.3,2012
399,Daniel Orton,PF,21.0,ORL,16.0,2.0,187.0,3.3,5.8,0.5670000000000001,0.0,0.2,0.0,3.3,5.6,0.586,2.1,4.8,0.44,3.7,3.9,7.5,1.0,1.5,1.7,1.3,5.8,8.7,2012
400,Travis Outlaw,SF,27.0,SAC,39.0,5.0,500.0,4.3,12.6,0.34299999999999997,1.2,4.3,0.267,3.2,8.3,0.38299999999999995,2.2,3.3,0.674,1.4,3.0,4.4,1.2,1.4,1.5,1.4,2.4,12.0,2012
401,Larry Owens,SF,29.0,NJN,7.0,0.0,75.0,1.9,5.3,0.364,1.0,2.4,0.4,1.0,2.9,0.33299999999999996,1.4,1.9,0.75,1.0,5.3,6.2,1.9,0.0,0.5,1.0,4.8,6.2,2012
403,Zaza Pachulia,C,27.0,ATL,58.0,44.0,1640.0,3.7,7.4,0.499,0.0,0.0,,3.7,7.4,0.499,2.6,3.5,0.741,3.4,6.7,10.0,1.7,1.2,0.6,1.8,3.8,10.0,2012
404,Jannero Pargo,PG,32.0,ATL,50.0,0.0,671.0,5.6,13.6,0.415,2.8,7.4,0.384,2.8,6.2,0.452,1.0,1.1,0.95,0.5,3.4,3.9,5.2,1.1,0.1,2.6,3.4,15.1,2012
405,Jeremy Pargo,PG,25.0,MEM,44.0,5.0,424.0,4.2,12.7,0.33299999999999996,0.8,3.2,0.263,3.4,9.5,0.35700000000000004,1.4,2.3,0.593,1.0,2.1,3.1,4.7,1.3,0.0,3.9,3.9,10.7,2012
406,Anthony Parker,SF,36.0,CLE,51.0,51.0,1280.0,4.0,9.2,0.433,1.4,3.9,0.36200000000000004,2.6,5.3,0.484,1.0,1.6,0.625,0.3,3.6,3.9,3.4,1.1,0.2,1.4,1.8,10.3,2012
407,Tony Parker,PG,29.0,SAS,60.0,60.0,1923.0,8.0,16.7,0.48,0.3,1.1,0.23,7.7,15.5,0.498,4.2,5.3,0.799,0.4,2.8,3.2,8.7,1.1,0.1,2.9,1.4,20.5,2012
408,Chandler Parsons,SF,23.0,HOU,63.0,57.0,1804.0,4.9,11.0,0.452,1.2,3.6,0.337,3.8,7.4,0.507,0.9,1.6,0.551,1.8,4.2,6.0,2.7,1.5,0.6,1.6,2.8,12.0,2012
409,Patrick Patterson,PF,22.0,HOU,64.0,1.0,1483.0,5.5,12.4,0.44,0.0,0.1,0.0,5.5,12.3,0.44299999999999995,1.0,1.4,0.7020000000000001,2.7,4.2,6.9,1.3,0.7,0.9,1.2,2.7,11.9,2012
410,Chris Paul,PG,26.0,LAC,60.0,60.0,2181.0,7.0,14.7,0.478,1.3,3.5,0.371,5.7,11.2,0.511,4.3,5.0,0.861,0.7,2.8,3.5,9.0,2.5,0.1,2.0,2.3,19.6,2012
411,Sasha Pavlović,SF,28.0,BOS,45.0,7.0,527.0,3.4,8.7,0.391,1.2,4.0,0.293,2.3,4.8,0.47100000000000003,0.2,0.5,0.375,0.3,4.6,4.9,1.2,1.4,1.0,1.4,3.7,8.2,2012
412,Nikola Peković,C,26.0,MIN,47.0,35.0,1264.0,7.3,12.9,0.564,0.0,0.0,,7.3,12.9,0.564,4.0,5.3,0.743,5.2,4.7,9.9,0.9,0.8,0.9,2.5,2.8,18.5,2012
413,Kendrick Perkins,C,27.0,OKC,65.0,65.0,1744.0,2.6,5.4,0.489,0.0,0.0,,2.6,5.4,0.489,1.5,2.3,0.652,2.5,6.3,8.8,1.6,0.5,1.5,2.4,3.9,6.8,2012
414,Johan Petro,C,26.0,NJN,59.0,10.0,920.0,4.3,10.2,0.419,0.0,0.0,1.0,4.2,10.1,0.41700000000000004,1.2,1.4,0.838,2.7,6.1,8.8,1.8,0.8,0.9,1.5,4.8,9.8,2012
415,Paul Pierce,SF,34.0,BOS,61.0,61.0,2075.0,6.8,15.4,0.44299999999999995,1.7,4.7,0.366,5.1,10.7,0.47600000000000003,5.1,6.0,0.852,0.6,4.9,5.5,4.8,1.2,0.5,3.0,2.6,20.5,2012
416,Mickaël Piétrus,SG,29.0,BOS,42.0,6.0,921.0,4.1,10.6,0.385,2.4,7.1,0.335,1.7,3.4,0.489,0.8,1.2,0.645,0.7,4.4,5.1,1.0,0.8,0.4,1.3,3.2,11.3,2012
417,Dexter Pittman,C,23.0,MIA,35.0,6.0,301.0,5.3,11.2,0.46799999999999997,0.0,0.0,,5.3,11.2,0.46799999999999997,2.2,3.3,0.643,3.2,5.3,8.5,1.1,1.0,1.0,2.0,8.7,12.7,2012
418,Quincy Pondexter,SF,23.0,MEM,64.0,8.0,1002.0,3.9,8.6,0.452,0.8,2.6,0.301,3.1,6.0,0.518,1.2,1.9,0.623,2.0,2.6,4.5,1.0,1.0,0.2,1.1,3.2,9.7,2012
419,A.J. Price,PG,25.0,IND,44.0,1.0,568.0,3.7,11.0,0.33899999999999997,1.6,5.6,0.295,2.1,5.5,0.384,1.8,2.2,0.8,0.8,3.0,3.9,5.5,1.3,0.1,2.0,1.9,10.9,2012
420,Ronnie Price,PG,28.0,PHO,36.0,8.0,517.0,3.4,9.1,0.377,0.9,3.1,0.295,2.5,6.0,0.419,1.4,1.7,0.8,1.3,2.6,3.9,4.7,2.4,0.2,3.2,5.0,9.1,2012
421,Tayshaun Prince,SF,31.0,DET,63.0,63.0,2087.0,5.8,13.8,0.42100000000000004,0.6,1.8,0.35600000000000004,5.2,12.0,0.431,1.5,2.0,0.774,1.2,3.6,4.8,2.6,0.5,0.6,1.3,1.3,13.8,2012
422,Joel Przybilla,C,32.0,POR,27.0,19.0,449.0,1.8,3.8,0.45799999999999996,0.0,0.0,,1.8,3.8,0.45799999999999996,0.9,1.4,0.611,2.3,8.7,11.1,0.5,0.3,1.3,1.8,5.3,4.4,2012
424,Vladimir Radmanović,SF,31.0,ATL,49.0,3.0,755.0,3.5,9.4,0.376,2.4,6.4,0.37,1.1,3.0,0.387,1.0,1.4,0.759,1.6,5.2,6.8,2.6,1.0,0.7,1.7,3.0,10.5,2012
425,Anthony Randolph,PF,22.0,MIN,34.0,5.0,517.0,6.5,13.9,0.47,0.0,0.1,0.0,6.5,13.9,0.47200000000000003,4.5,5.8,0.762,2.9,5.6,8.6,1.3,0.9,2.4,2.8,3.9,17.5,2012
426,Zach Randolph,PF,30.0,MEM,28.0,8.0,735.0,6.5,14.0,0.46299999999999997,0.1,0.4,0.25,6.4,13.6,0.469,2.8,4.3,0.659,3.8,7.2,11.0,2.4,1.0,0.2,2.0,2.8,15.9,2012
427,Michael Redd,SG,32.0,PHO,51.0,2.0,770.0,6.7,16.8,0.4,2.0,6.2,0.318,4.8,10.7,0.447,4.1,5.2,0.7929999999999999,0.7,2.9,3.6,1.5,0.6,0.0,1.7,1.4,19.5,2012
428,J.J. Redick,SG,27.0,ORL,65.0,22.0,1765.0,5.1,11.9,0.425,2.3,5.5,0.418,2.8,6.4,0.43,2.9,3.2,0.9109999999999999,0.4,2.7,3.1,3.3,0.6,0.1,1.4,1.9,15.3,2012
429,Ryan Reid,PF,25.0,OKC,5.0,0.0,17.0,8.5,10.6,0.8,0.0,0.0,,8.5,10.6,0.8,0.0,0.0,,2.1,2.1,4.2,0.0,0.0,0.0,2.1,2.1,16.9,2012
430,Jason Richardson,SG,31.0,ORL,54.0,54.0,1591.0,5.5,13.5,0.408,2.3,6.3,0.368,3.2,7.2,0.442,0.9,1.6,0.594,0.8,3.6,4.4,2.4,1.2,0.5,1.4,2.1,14.2,2012
431,Quentin Richardson,SF,31.0,ORL,48.0,3.0,866.0,3.1,8.2,0.376,1.7,5.0,0.34700000000000003,1.3,3.2,0.42100000000000004,1.0,1.2,0.833,0.6,4.5,5.1,1.6,1.2,0.2,1.2,3.1,8.9,2012
432,Luke Ridnour,SG,30.0,MIN,53.0,53.0,1750.0,5.0,11.3,0.44,1.0,3.1,0.322,4.0,8.2,0.485,2.2,2.4,0.8909999999999999,0.4,2.5,2.9,5.2,1.2,0.3,2.0,2.8,13.1,2012
433,Nate Robinson,PG,27.0,GSW,51.0,9.0,1192.0,6.2,14.6,0.424,2.0,5.5,0.365,4.2,9.2,0.45899999999999996,2.8,3.4,0.8320000000000001,0.5,2.6,3.0,7.0,1.8,0.1,2.3,3.6,17.2,2012
434,Rajon Rondo,PG,25.0,BOS,53.0,53.0,1957.0,4.7,10.5,0.44799999999999995,0.2,0.8,0.23800000000000002,4.5,9.7,0.46399999999999997,2.0,3.3,0.597,1.1,3.6,4.7,11.4,1.7,0.1,3.6,1.8,11.6,2012
435,Derrick Rose,PG,23.0,CHI,39.0,39.0,1375.0,7.9,18.2,0.435,1.4,4.5,0.312,6.5,13.7,0.475,5.1,6.3,0.812,0.7,2.7,3.4,8.0,0.9,0.7,3.1,1.4,22.3,2012
436,Ricky Rubio,PG,21.0,MIN,41.0,31.0,1404.0,3.6,10.0,0.35700000000000004,0.8,2.4,0.34,2.7,7.6,0.363,3.2,4.0,0.8029999999999999,0.5,3.8,4.4,8.6,2.3,0.2,3.4,2.5,11.2,2012
437,Brandon Rush,SF,26.0,GSW,65.0,1.0,1717.0,4.9,9.8,0.501,2.1,4.6,0.452,2.9,5.2,0.544,1.4,1.7,0.7929999999999999,0.7,4.6,5.3,1.8,0.7,1.2,1.4,1.3,13.3,2012
438,Walker Russell,PG,29.0,DET,28.0,0.0,357.0,3.3,9.6,0.34700000000000003,0.4,1.3,0.308,2.9,8.3,0.354,1.4,2.2,0.636,0.7,1.9,2.6,5.8,1.8,0.1,3.3,2.9,8.5,2012
439,John Salmons,SF,32.0,SAC,46.0,32.0,1250.0,4.1,9.9,0.409,1.0,3.2,0.295,3.1,6.7,0.46399999999999997,0.8,1.3,0.644,0.6,3.3,3.9,2.7,1.1,0.2,1.3,2.2,9.9,2012
440,Samardo Samuels,C,23.0,CLE,54.0,0.0,825.0,4.6,10.1,0.455,0.0,0.0,,4.6,10.1,0.455,3.6,5.1,0.701,2.7,5.1,7.9,0.9,0.9,0.9,2.4,4.9,12.7,2012
441,Larry Sanders,PF,23.0,MIL,52.0,0.0,643.0,4.7,10.3,0.457,0.0,0.1,0.0,4.7,10.2,0.462,1.0,2.1,0.474,3.5,5.5,9.0,1.8,1.8,4.3,2.4,7.4,10.4,2012
442,Brian Scalabrine,PF,33.0,CHI,28.0,0.0,122.0,4.1,8.9,0.467,0.3,2.1,0.14300000000000002,3.8,6.8,0.565,0.9,1.8,0.5,2.4,3.8,6.2,4.4,1.5,1.8,2.7,2.7,9.4,2012
443,Luis Scola,PF,31.0,HOU,66.0,66.0,2067.0,7.6,15.5,0.491,0.0,0.1,0.0,7.6,15.4,0.493,2.7,3.4,0.773,2.1,5.3,7.5,2.4,0.6,0.4,2.7,3.7,17.9,2012
445,Thabo Sefolosha,SG,27.0,OKC,42.0,42.0,914.0,2.6,6.1,0.43200000000000005,1.2,2.8,0.43700000000000006,1.4,3.3,0.429,1.5,1.7,0.884,0.8,4.2,5.0,1.9,1.5,0.7,1.6,3.1,8.0,2012
446,Josh Selby,PG,20.0,MEM,28.0,0.0,237.0,3.8,10.9,0.34700000000000003,0.3,2.3,0.133,3.5,8.7,0.40399999999999997,1.7,2.1,0.7859999999999999,0.3,2.0,2.3,4.6,1.1,0.0,4.4,2.6,9.6,2012
447,Kevin Séraphin,C,22.0,WAS,57.0,21.0,1176.0,6.2,11.7,0.531,0.0,0.0,0.0,6.2,11.7,0.5329999999999999,1.4,2.1,0.6709999999999999,3.2,5.4,8.6,1.0,0.6,2.3,2.0,4.1,13.9,2012
448,Ramon Sessions,PG,25.0,TOT,64.0,23.0,1707.0,5.1,11.9,0.428,0.9,2.0,0.44299999999999995,4.2,9.9,0.425,4.1,5.2,0.782,0.7,3.8,4.5,7.5,0.9,0.1,3.0,2.1,15.2,2012
451,Iman Shumpert,PG,21.0,NYK,59.0,35.0,1705.0,4.5,11.3,0.401,1.0,3.3,0.306,3.5,8.0,0.44,1.8,2.3,0.7979999999999999,0.9,3.0,3.9,3.5,2.1,0.2,2.3,3.7,11.9,2012
452,Xavier Silas,SG,24.0,PHI,2.0,0.0,39.0,3.7,13.8,0.267,0.9,5.5,0.16699999999999998,2.8,8.3,0.33299999999999996,1.8,2.8,0.667,1.8,1.8,3.7,2.8,0.0,0.0,2.8,4.6,10.2,2012
453,Bobby Simmons,SF,31.0,LAC,28.0,0.0,418.0,2.4,7.8,0.311,1.7,5.2,0.33299999999999996,0.7,2.6,0.267,0.3,0.6,0.5710000000000001,1.5,3.3,4.7,0.9,1.3,0.3,0.9,3.5,6.9,2012
454,Chris Singleton,SF,22.0,WAS,66.0,51.0,1431.0,2.9,7.8,0.37200000000000005,1.1,3.2,0.34600000000000003,1.8,4.7,0.389,0.8,1.1,0.682,1.1,4.8,5.9,1.2,1.8,0.8,1.0,4.4,7.7,2012
455,James Singleton,PF,30.0,WAS,12.0,0.0,262.0,5.6,10.3,0.547,0.3,1.2,0.222,5.4,9.1,0.591,1.9,2.1,0.9329999999999999,3.4,7.7,11.1,2.1,1.2,1.1,1.4,3.7,13.5,2012
456,Brian Skinner,C,35.0,MEM,1.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2012
457,Donald Sloan,PG,24.0,TOT,33.0,11.0,669.0,4.3,10.7,0.39899999999999997,0.1,1.3,0.08,4.1,9.3,0.445,1.2,1.6,0.767,1.0,2.6,3.6,5.7,0.7,0.2,2.6,2.0,9.8,2012
461,Craig Smith,PF,28.0,POR,47.0,0.0,464.0,4.6,9.1,0.504,0.0,0.1,0.0,4.6,9.0,0.509,2.9,4.1,0.7170000000000001,2.6,6.0,8.5,1.5,1.2,0.4,1.9,4.3,12.1,2012
462,Greg Smith,C,21.0,HOU,8.0,0.0,69.0,3.7,5.7,0.636,0.0,0.0,,3.7,5.7,0.636,0.0,0.0,,2.6,7.8,10.4,0.5,1.0,2.6,0.5,8.9,7.3,2012
463,Ish Smith,PG,23.0,TOT,26.0,1.0,234.0,4.8,12.5,0.38299999999999995,0.5,1.4,0.33299999999999996,4.3,11.1,0.389,1.1,1.5,0.7,1.1,4.3,5.4,6.3,2.3,0.3,2.0,2.3,11.1,2012
466,J.R. Smith,SG,26.0,NYK,35.0,1.0,967.0,6.1,15.1,0.40700000000000003,2.5,7.2,0.34700000000000003,3.6,7.9,0.462,1.5,2.0,0.7090000000000001,1.1,4.0,5.1,3.1,2.0,0.2,1.7,3.2,16.2,2012
467,Jason Smith,PF,25.0,NOH,40.0,29.0,947.0,6.9,13.2,0.52,0.0,0.3,0.111,6.8,12.9,0.531,1.3,1.8,0.7020000000000001,2.7,4.7,7.5,1.3,0.8,1.6,1.5,3.9,15.1,2012
468,Jerry Smith,PG,24.0,NJN,5.0,0.0,46.0,2.3,11.0,0.214,0.8,4.7,0.16699999999999998,1.6,6.3,0.25,0.0,0.0,,1.6,3.9,5.5,3.1,3.9,0.0,0.0,3.9,5.5,2012
469,Josh Smith,PF,26.0,ATL,66.0,66.0,2329.0,7.8,17.0,0.45799999999999996,0.4,1.7,0.257,7.4,15.3,0.48,3.1,5.0,0.63,2.1,7.7,9.8,4.0,1.4,1.8,2.5,2.7,19.2,2012
470,Nolan Smith,PG,23.0,POR,44.0,4.0,541.0,4.5,12.0,0.37200000000000005,0.9,3.0,0.289,3.6,9.0,0.4,1.3,1.9,0.7140000000000001,1.1,2.6,3.7,4.1,1.2,0.2,2.8,3.7,11.1,2012
471,Marreese Speights,PF,24.0,MEM,60.0,54.0,1345.0,5.9,13.1,0.45299999999999996,0.0,0.1,0.0,5.9,13.0,0.456,2.2,2.9,0.7709999999999999,3.6,6.5,10.0,1.3,0.6,0.8,2.0,3.9,14.1,2012
473,Tiago Splitter,C,27.0,SAS,59.0,2.0,1121.0,6.8,11.0,0.618,0.0,0.0,,6.8,11.0,0.618,4.0,5.8,0.691,3.0,6.8,9.8,2.1,0.7,1.5,2.8,4.3,17.6,2012
474,Jerry Stackhouse,SF,37.0,ATL,30.0,0.0,273.0,4.9,13.2,0.37,1.7,5.0,0.342,3.2,8.2,0.387,2.8,3.0,0.9129999999999999,0.8,2.2,3.0,1.8,1.3,0.4,1.7,1.6,14.2,2012
475,Lance Stephenson,SG,21.0,IND,42.0,1.0,442.0,3.8,10.2,0.376,0.3,2.4,0.133,3.5,7.7,0.45299999999999996,0.7,1.4,0.47100000000000003,1.0,3.3,4.3,3.7,1.7,0.4,2.9,2.4,8.6,2012
476,DeShawn Stevenson,SF,30.0,NJN,51.0,30.0,960.0,1.8,6.4,0.285,1.5,5.4,0.28300000000000003,0.3,1.0,0.29600000000000004,0.3,0.6,0.563,0.3,3.5,3.8,1.5,0.7,0.1,0.7,2.2,5.5,2012
477,Greg Stiemsma,C,26.0,BOS,55.0,3.0,766.0,3.1,5.7,0.545,0.0,0.0,,3.1,5.7,0.545,1.4,1.9,0.7070000000000001,2.3,6.1,8.3,1.3,1.7,4.0,1.6,6.8,7.6,2012
478,Julyan Stone,SG,23.0,DEN,22.0,2.0,179.0,2.6,6.2,0.419,0.4,2.2,0.182,2.2,4.0,0.55,1.6,2.2,0.727,1.0,4.0,5.0,7.4,1.6,1.2,2.2,3.6,7.2,2012
479,Amar'e Stoudemire,PF,29.0,NYK,47.0,47.0,1543.0,7.4,15.3,0.483,0.1,0.5,0.23800000000000002,7.3,14.8,0.491,4.3,5.7,0.765,2.5,6.1,8.6,1.2,0.9,1.0,2.6,3.2,19.2,2012
480,Rodney Stuckey,SG,25.0,DET,55.0,48.0,1644.0,5.6,13.1,0.429,0.7,2.3,0.317,4.9,10.8,0.452,5.8,7.0,0.8340000000000001,0.8,2.3,3.1,4.6,1.0,0.2,2.3,2.7,17.8,2012
481,DaJuan Summers,SF,24.0,NOH,15.0,6.0,209.0,4.8,11.2,0.431,0.9,2.8,0.313,4.0,8.4,0.469,1.2,1.6,0.778,1.4,2.6,4.0,1.7,1.2,0.0,1.4,5.3,11.7,2012
482,Jeff Teague,PG,23.0,ATL,66.0,66.0,2183.0,5.3,11.1,0.47600000000000003,0.8,2.5,0.342,4.4,8.6,0.514,2.3,3.1,0.757,0.3,2.3,2.6,5.3,1.7,0.6,2.2,2.4,13.7,2012
483,Sebastian Telfair,PG,26.0,PHO,60.0,1.0,895.0,5.7,13.8,0.41200000000000003,1.3,4.2,0.314,4.3,9.5,0.456,2.1,2.7,0.7909999999999999,0.8,2.9,3.7,5.6,1.6,0.5,2.7,4.8,14.8,2012
484,Jason Terry,SG,34.0,DAL,63.0,1.0,2000.0,6.4,14.9,0.43,2.5,6.6,0.37799999999999995,3.9,8.4,0.47100000000000003,1.8,2.0,0.883,0.3,2.4,2.7,4.1,1.3,0.2,2.3,1.2,17.1,2012
485,Hasheem Thabeet,C,24.0,TOT,20.0,3.0,139.0,2.8,5.4,0.524,0.0,0.0,,2.8,5.4,0.524,3.4,5.2,0.65,4.1,6.7,10.9,0.0,0.3,2.6,2.1,5.2,9.1,2012
488,Isaiah Thomas,PG,22.0,SAC,65.0,37.0,1656.0,5.6,12.4,0.44799999999999995,1.8,4.8,0.379,3.8,7.7,0.491,3.3,4.0,0.8320000000000001,1.0,2.6,3.7,5.8,1.2,0.2,2.3,2.6,16.3,2012
489,Kurt Thomas,C,39.0,POR,53.0,3.0,803.0,3.3,7.0,0.465,0.0,0.0,,3.3,7.0,0.465,0.6,0.9,0.7,1.7,6.7,8.4,2.1,1.1,1.4,1.4,5.5,7.2,2012
490,Lance Thomas,PF,23.0,NOH,42.0,10.0,630.0,3.3,7.2,0.452,0.0,0.1,0.0,3.3,7.1,0.456,3.0,3.5,0.8390000000000001,2.8,4.4,7.2,0.7,0.6,0.4,1.4,4.5,9.5,2012
491,Malcolm Thomas,PF,23.0,SAS,3.0,0.0,15.0,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,2.4,4.8,0.5,2.4,4.8,7.2,2.4,2.4,2.4,0.0,0.0,2.4,2012
492,Tyrus Thomas,PF,25.0,CHA,54.0,30.0,1013.0,4.3,11.6,0.36700000000000005,0.0,0.1,0.33299999999999996,4.2,11.5,0.36700000000000005,2.2,2.9,0.759,1.7,5.4,7.1,1.2,1.3,2.1,1.9,5.1,10.8,2012
493,Trey Thompkins,C,21.0,LAC,24.0,0.0,119.0,7.3,18.5,0.39299999999999996,1.2,3.9,0.308,6.1,14.5,0.41700000000000004,1.5,2.1,0.7140000000000001,1.2,6.1,7.3,0.9,0.9,0.9,1.8,3.0,17.2,2012
494,Jason Thompson,PF,25.0,SAC,64.0,47.0,1657.0,5.1,9.6,0.535,0.0,0.0,0.0,5.1,9.6,0.537,2.4,3.9,0.602,3.6,6.0,9.6,1.7,0.9,1.0,1.5,3.2,12.7,2012
496,Klay Thompson,SG,21.0,GSW,66.0,29.0,1608.0,7.1,16.1,0.44299999999999995,2.5,6.0,0.414,4.6,10.1,0.46,1.8,2.0,0.868,0.5,3.1,3.6,3.0,1.1,0.4,2.3,3.5,18.5,2012
497,Mychel Thompson,SG,23.0,CLE,5.0,3.0,95.0,2.7,9.1,0.292,1.5,4.2,0.364,1.1,4.9,0.231,0.0,0.0,,0.0,1.9,1.9,2.7,0.8,0.4,1.9,3.0,6.8,2012
498,Tristan Thompson,PF,20.0,CLE,60.0,25.0,1424.0,4.9,11.2,0.439,0.0,0.1,0.0,4.9,11.1,0.441,2.7,4.9,0.552,4.7,5.1,9.8,0.7,0.7,1.6,2.0,3.4,12.5,2012
499,Marcus Thornton,SG,24.0,SAC,51.0,51.0,1780.0,7.1,16.2,0.43799999999999994,2.2,6.3,0.345,5.0,10.0,0.49700000000000005,2.9,3.3,0.865,1.7,2.1,3.8,2.0,1.4,0.2,1.7,2.2,19.3,2012
500,Jamaal Tinsley,PG,33.0,UTA,37.0,1.0,507.0,4.0,10.0,0.40399999999999997,0.7,2.6,0.27,3.3,7.4,0.452,0.9,1.2,0.765,0.4,2.8,3.2,8.7,1.2,0.6,3.7,3.3,9.7,2012
501,Anthony Tolliver,SF,26.0,MIN,51.0,0.0,882.0,2.9,7.4,0.39,1.0,4.1,0.248,1.9,3.3,0.568,1.7,2.2,0.745,2.0,4.2,6.2,0.9,0.7,0.8,1.4,3.5,8.5,2012
502,Ronny Turiaf,C,29.0,TOT,17.0,5.0,279.0,2.5,4.3,0.5760000000000001,0.0,0.1,0.0,2.5,4.1,0.594,1.7,2.8,0.591,2.6,6.5,9.0,1.3,1.8,2.2,1.8,5.0,6.6,2012
505,Hedo Türkoğlu,SF,32.0,ORL,53.0,53.0,1653.0,4.6,11.0,0.415,2.0,5.6,0.353,2.6,5.4,0.48,1.5,2.1,0.705,0.5,3.8,4.3,5.1,1.0,0.4,3.1,3.0,12.5,2012
506,Evan Turner,SF,23.0,PHI,65.0,20.0,1713.0,5.5,12.4,0.446,0.2,1.0,0.22399999999999998,5.3,11.4,0.466,1.5,2.3,0.6759999999999999,0.6,7.3,7.9,3.8,0.8,0.4,2.2,2.5,12.8,2012
507,Jeremy Tyler,C,20.0,GSW,42.0,23.0,568.0,5.6,13.2,0.42100000000000004,0.0,0.1,0.0,5.6,13.2,0.423,1.8,3.3,0.5579999999999999,3.4,5.5,8.9,1.0,1.0,1.3,2.3,5.3,13.0,2012
508,Edwin Ubiles,SF,25.0,WAS,4.0,0.0,52.0,3.5,12.5,0.278,0.7,3.5,0.2,2.8,9.0,0.308,2.1,2.1,1.0,1.4,5.5,6.9,0.7,0.7,0.7,0.7,0.7,9.7,2012
509,Ekpe Udoh,C,24.0,TOT,61.0,11.0,1290.0,3.5,8.2,0.431,0.0,0.1,0.0,3.5,8.2,0.433,2.4,3.2,0.754,2.8,4.3,7.1,1.6,1.1,2.8,1.5,4.9,9.5,2012
512,Beno Udrih,SG,29.0,MIL,59.0,0.0,1080.0,4.9,11.1,0.44,0.6,2.0,0.28800000000000003,4.3,9.1,0.473,1.3,1.8,0.7090000000000001,0.9,2.5,3.4,7.6,1.2,0.0,2.6,2.3,11.6,2012
513,Ben Uzoh,PG,23.0,TOT,18.0,8.0,370.0,3.4,9.6,0.354,0.0,0.1,0.0,3.4,9.5,0.35700000000000004,1.1,1.8,0.579,1.8,4.7,6.5,5.9,1.7,0.3,1.8,3.0,7.9,2012
516,Anderson Varejão,C,29.0,CLE,25.0,25.0,785.0,5.2,10.2,0.514,0.0,0.2,0.0,5.2,10.0,0.523,2.0,2.9,0.672,5.0,8.2,13.2,2.0,1.6,0.8,2.1,2.8,12.4,2012
517,Greivis Vásquez,SG,25.0,NOH,66.0,26.0,1706.0,4.7,11.0,0.43,0.9,2.8,0.319,3.8,8.2,0.469,2.0,2.5,0.821,0.5,3.2,3.7,7.6,1.3,0.2,3.1,2.7,12.4,2012
518,Jan Veselý,PF,21.0,WAS,57.0,20.0,1078.0,3.9,7.3,0.537,0.0,0.0,0.0,3.9,7.2,0.539,1.1,2.1,0.532,3.4,4.9,8.3,1.6,1.3,1.1,2.0,5.2,8.9,2012
519,Charlie Villanueva,PF,27.0,DET,13.0,0.0,180.0,7.0,18.2,0.385,3.0,9.0,0.33299999999999996,4.0,9.2,0.435,1.2,1.4,0.857,1.8,7.8,9.6,1.2,1.4,1.0,1.4,5.0,18.2,2012
520,Nikola Vučević,C,21.0,PHI,51.0,15.0,812.0,5.8,12.9,0.45,0.1,0.4,0.375,5.7,12.5,0.452,0.8,1.5,0.529,3.9,7.0,10.9,1.4,0.9,1.5,1.5,4.9,12.5,2012
521,Dwyane Wade,SG,30.0,MIA,49.0,49.0,1625.0,9.2,18.5,0.49700000000000005,0.3,1.2,0.268,8.9,17.3,0.513,5.2,6.6,0.7909999999999999,1.6,3.6,5.3,5.0,1.8,1.4,2.9,2.4,24.0,2012
523,Von Wafer,SG,26.0,ORL,33.0,1.0,469.0,5.4,12.1,0.452,1.1,3.0,0.359,4.4,9.1,0.483,2.9,4.1,0.7040000000000001,0.5,3.0,3.5,2.2,0.8,0.2,2.7,2.0,14.9,2012
