,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year
418,James Posey,SF,29.0,MIA,67.0,63.0,1914.0,3.0,7.4,0.40299999999999997,2.2,5.5,0.40299999999999997,0.8,2.0,0.4,0.9,1.1,0.787,0.6,5.4,6.0,1.7,1.0,0.4,1.1,3.7,9.1,2006
419,Vitaly Potapenko,C,30.0,TOT,33.0,12.0,353.0,3.8,7.2,0.521,0.0,0.0,,3.8,7.2,0.521,1.0,1.7,0.588,2.8,3.8,6.5,0.9,0.2,0.2,1.6,5.1,8.6,2006
422,Josh Powell,PF,23.0,DAL,37.0,2.0,429.0,3.1,6.8,0.457,0.0,0.0,,3.1,6.8,0.457,3.0,3.8,0.8,2.3,4.4,6.8,0.8,0.6,0.3,1.8,4.4,9.2,2006
423,Ronnie Price,PG,22.0,SAC,29.0,0.0,150.0,5.0,13.9,0.36200000000000004,1.4,6.5,0.222,3.6,7.4,0.484,2.9,2.9,1.0,1.2,2.4,3.6,2.6,1.4,0.0,2.4,2.4,14.4,2006
424,Tayshaun Prince,SF,25.0,DET,82.0,82.0,2898.0,5.7,12.4,0.455,0.8,2.3,0.35,4.9,10.1,0.479,2.3,3.0,0.765,1.3,3.0,4.3,2.3,0.8,0.5,1.1,1.2,14.4,2006
425,Laron Profit,SG,28.0,LAL,25.0,1.0,279.0,5.2,10.8,0.47600000000000003,0.4,2.3,0.16699999999999998,4.8,8.5,0.561,2.7,3.1,0.875,1.0,4.5,5.5,1.9,1.4,0.6,3.1,3.2,13.4,2006
426,Joel Przybilla,C,26.0,POR,56.0,52.0,1395.0,3.4,6.2,0.5479999999999999,0.0,0.0,,3.4,6.2,0.5479999999999999,2.1,4.0,0.532,3.8,6.3,10.1,1.1,0.5,3.4,2.0,3.8,8.9,2006
427,Vladimir Radmanović,PF,25.0,TOT,77.0,27.0,1974.0,4.8,11.7,0.40700000000000003,2.5,6.5,0.39,2.3,5.3,0.429,1.7,2.1,0.816,1.2,5.4,6.5,2.5,1.1,0.5,1.7,3.8,13.8,2006
431,Shavlik Randolph,PF,22.0,PHI,57.0,1.0,487.0,3.3,7.2,0.45399999999999996,0.0,0.0,,3.3,7.2,0.45399999999999996,3.2,5.2,0.606,4.1,5.8,9.8,1.4,1.4,0.9,1.6,6.1,9.7,2006
432,Zach Randolph,PF,24.0,POR,74.0,71.0,2545.0,7.6,17.4,0.436,0.2,0.8,0.29100000000000004,7.4,16.6,0.44299999999999995,3.5,4.9,0.7140000000000001,2.7,5.6,8.4,2.0,0.8,0.2,2.3,2.6,18.9,2006
433,Theo Ratliff,C,32.0,POR,55.0,19.0,1301.0,3.0,5.2,0.5710000000000001,0.0,0.0,,3.0,5.2,0.5710000000000001,1.5,2.3,0.6509999999999999,2.5,5.3,7.7,0.8,0.5,2.4,1.3,4.0,7.5,2006
434,Željko Rebrača,C,33.0,LAC,29.0,2.0,412.0,4.5,8.4,0.542,0.0,0.0,,4.5,8.4,0.542,2.7,3.6,0.7559999999999999,1.1,4.5,5.6,0.8,0.4,1.7,2.1,5.2,11.8,2006
435,Michael Redd,SG,26.0,MIL,80.0,80.0,3130.0,7.8,17.4,0.45,1.9,4.8,0.395,6.0,12.7,0.47100000000000003,5.8,6.6,0.877,0.9,3.0,3.9,2.6,1.1,0.1,2.0,1.8,23.3,2006
436,Justin Reed,SF,24.0,TOT,72.0,6.0,997.0,4.3,10.7,0.40299999999999997,0.0,0.0,0.0,4.3,10.6,0.405,3.1,4.3,0.725,1.9,2.6,4.5,1.5,0.8,0.5,1.9,5.9,11.7,2006
439,Jason Richardson,SG,25.0,GSW,75.0,75.0,2877.0,8.0,18.0,0.446,2.3,6.0,0.384,5.7,12.0,0.47700000000000004,3.5,5.1,0.6729999999999999,1.3,4.2,5.5,2.9,1.2,0.5,2.1,2.6,21.8,2006
440,Quentin Richardson,SF,25.0,NYK,55.0,43.0,1442.0,4.1,11.5,0.355,1.6,4.7,0.34,2.5,6.8,0.365,1.5,2.3,0.67,1.6,4.1,5.7,2.2,1.0,0.1,1.4,3.3,11.3,2006
441,Luke Ridnour,PG,24.0,SEA,79.0,77.0,2625.0,4.6,11.0,0.418,0.6,2.0,0.289,4.0,8.9,0.44799999999999995,2.7,3.1,0.877,0.6,2.6,3.2,7.5,1.7,0.3,2.2,2.4,12.5,2006
442,Anthony Roberson,PG,22.0,MEM,16.0,0.0,88.0,5.7,12.7,0.452,2.0,4.1,0.5,3.7,8.6,0.429,0.8,0.8,1.0,0.0,2.5,2.5,2.0,0.4,0.0,1.2,2.5,14.3,2006
443,Lawrence Roberts,C,23.0,MEM,33.0,0.0,181.0,4.0,8.8,0.455,0.0,0.4,0.0,4.0,8.4,0.47600000000000003,2.2,4.6,0.478,5.2,4.6,9.7,1.0,1.6,0.4,1.0,6.0,10.1,2006
444,Bernard Robinson,SF,25.0,CHA,66.0,18.0,1303.0,4.3,10.1,0.43,0.1,0.6,0.095,4.3,9.5,0.451,2.9,3.7,0.7909999999999999,1.7,4.3,6.1,2.1,2.2,0.3,2.0,3.9,11.7,2006
445,Clifford Robinson,PF,39.0,NJN,80.0,13.0,1863.0,4.2,9.9,0.42700000000000005,1.2,3.4,0.34299999999999997,3.1,6.5,0.47,1.0,1.5,0.6579999999999999,1.1,4.1,5.2,1.7,0.9,0.8,1.2,4.0,10.6,2006
446,Nate Robinson,PG,21.0,NYK,72.0,26.0,1544.0,5.4,13.2,0.40700000000000003,1.4,3.4,0.397,4.0,9.8,0.41100000000000003,3.5,4.7,0.752,1.3,2.6,3.9,3.4,1.4,0.0,2.7,4.7,15.6,2006
447,Jalen Rose,SF-SG,33.0,TOT,72.0,45.0,1983.0,5.3,12.4,0.423,1.1,3.1,0.34299999999999997,4.2,9.3,0.45,4.5,5.8,0.78,0.5,3.3,3.8,3.3,0.5,0.2,2.1,2.8,16.1,2006
450,Malik Rose,PF,31.0,NYK,72.0,35.0,1119.0,3.4,9.0,0.374,0.0,0.0,1.0,3.3,9.0,0.371,3.4,4.4,0.7809999999999999,2.7,5.6,8.3,2.2,1.4,0.5,2.6,4.7,10.2,2006
451,Quinton Ross,SF,24.0,LAC,67.0,45.0,1515.0,3.1,7.3,0.42200000000000004,0.0,0.2,0.0,3.1,7.2,0.43200000000000005,1.4,1.8,0.76,0.9,3.1,4.0,1.9,1.2,0.4,1.1,3.7,7.5,2006
452,Michael Ruffin,C,29.0,WAS,76.0,4.0,1010.0,1.2,2.7,0.442,0.0,0.1,0.0,1.2,2.7,0.45299999999999996,1.3,2.6,0.5,4.3,5.3,9.7,1.0,1.2,1.1,1.4,6.4,3.7,2006
453,Kareem Rush,SG,25.0,CHA,47.0,25.0,1111.0,5.9,15.2,0.386,1.8,5.3,0.348,4.0,9.9,0.40700000000000003,1.8,2.5,0.7140000000000001,0.6,2.8,3.3,1.6,1.2,0.4,2.1,2.6,15.4,2006
454,Bryon Russell,SF,35.0,DEN,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,2006
456,John Salmons,SG,26.0,PHI,82.0,24.0,2059.0,3.8,9.1,0.42,0.5,1.5,0.299,3.4,7.6,0.445,2.7,3.5,0.775,0.8,3.0,3.8,3.9,1.3,0.2,2.2,3.1,10.8,2006
457,Jamal Sampson,PF,22.0,SAC,12.0,0.0,39.0,4.6,6.5,0.7140000000000001,0.0,0.0,,4.6,6.5,0.7140000000000001,0.0,1.8,0.0,4.6,12.0,16.6,4.6,0.0,3.7,0.0,4.6,9.2,2006
458,Melvin Sanders,SG,25.0,SAS,16.0,0.0,113.0,5.1,10.5,0.485,0.6,1.0,0.667,4.5,9.6,0.467,2.2,3.2,0.7,1.3,6.1,7.3,1.0,1.6,0.0,2.5,6.4,13.1,2006
459,Brian Scalabrine,PF,27.0,BOS,71.0,1.0,938.0,2.8,7.4,0.38299999999999995,1.2,3.3,0.35600000000000004,1.7,4.1,0.406,1.0,1.4,0.722,1.0,3.3,4.4,2.0,0.8,0.7,1.9,4.9,7.9,2006
460,Alex Scales,SG,27.0,SAS,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2006
461,Luke Schenscher,C,23.0,CHI,20.0,0.0,149.0,3.9,6.3,0.615,0.0,0.0,,3.9,6.3,0.615,1.0,3.1,0.308,1.9,5.1,7.0,1.7,0.2,0.7,1.2,5.1,8.7,2006
462,Ha Seung-Jin,C,20.0,POR,27.0,4.0,212.0,3.1,5.3,0.581,0.0,0.0,,3.1,5.3,0.581,1.4,2.9,0.47100000000000003,2.4,5.9,8.3,0.2,0.5,1.4,2.4,7.0,7.5,2006
463,Wayne Simien,PF,22.0,MIA,43.0,2.0,414.0,5.0,10.4,0.483,0.0,0.0,,5.0,10.4,0.483,2.6,3.0,0.882,3.3,4.3,7.7,0.6,1.1,0.1,2.1,6.1,12.7,2006
464,Bobby Simmons,SF,25.0,MIL,75.0,74.0,2538.0,5.2,11.5,0.45299999999999996,1.5,3.5,0.42,3.7,7.9,0.46799999999999997,2.3,2.8,0.825,1.3,3.4,4.7,2.4,1.2,0.3,1.7,3.6,14.2,2006
465,James Singleton,SF,24.0,LAC,59.0,10.0,753.0,3.7,7.2,0.51,0.5,1.0,0.5,3.2,6.3,0.511,1.9,2.4,0.78,3.0,6.4,9.4,1.4,0.9,1.0,1.3,4.5,9.7,2006
466,Brian Skinner,PF-C,29.0,TOT,65.0,5.0,944.0,3.1,6.1,0.513,0.0,0.0,,3.1,6.1,0.513,1.0,2.1,0.48200000000000004,2.9,5.8,8.7,1.1,1.0,1.6,1.7,4.5,7.3,2006
469,Charles Smith,SG,30.0,TOT,22.0,4.0,210.0,5.1,12.3,0.41700000000000004,2.6,6.5,0.395,2.6,5.8,0.441,0.9,1.4,0.625,0.5,2.2,2.7,1.5,0.9,1.0,0.7,4.8,13.7,2006
472,Donta Smith,SG,22.0,ATL,23.0,0.0,127.0,4.3,7.7,0.556,0.6,1.1,0.5,3.7,6.5,0.565,1.7,3.4,0.5,0.9,3.1,4.0,2.6,2.3,0.0,1.1,5.7,10.8,2006
473,J.R. Smith,SG,20.0,NOK,55.0,25.0,989.0,5.2,13.3,0.39299999999999996,1.9,5.1,0.371,3.3,8.2,0.40700000000000003,3.0,3.7,0.8220000000000001,0.7,3.3,4.0,2.1,1.3,0.1,2.0,3.3,15.4,2006
474,Joe Smith,PF,30.0,MIL,44.0,5.0,887.0,5.9,12.4,0.475,0.0,0.1,0.0,5.9,12.3,0.479,3.6,4.7,0.774,3.4,6.0,9.3,1.3,1.0,0.5,1.6,4.9,15.4,2006
475,Josh Smith,SF,20.0,ATL,80.0,73.0,2559.0,4.6,10.9,0.425,0.5,1.5,0.309,4.2,9.3,0.444,3.0,4.1,0.7190000000000001,2.5,5.0,7.5,2.7,0.9,2.9,2.3,3.7,12.7,2006
476,Eric Snow,PG,32.0,CLE,82.0,82.0,2351.0,2.5,6.1,0.409,0.0,0.2,0.1,2.5,6.0,0.41600000000000004,1.0,1.4,0.688,0.6,2.5,3.0,5.3,1.2,0.3,1.8,3.3,6.0,2006
477,Kirk Snyder,SG,22.0,NOK,68.0,45.0,1310.0,5.6,12.4,0.45299999999999996,1.3,3.5,0.35700000000000004,4.4,8.9,0.491,2.4,3.2,0.735,1.5,2.9,4.4,2.8,0.8,0.6,1.9,2.9,14.9,2006
478,Darius Songaila,PF,27.0,CHI,62.0,7.0,1329.0,6.4,13.3,0.48100000000000004,0.1,0.1,0.4,6.3,13.2,0.48100000000000004,2.5,3.1,0.8170000000000001,2.1,4.6,6.7,2.4,0.9,0.4,2.3,4.3,15.4,2006
479,Pape Sow,C,24.0,TOR,42.0,25.0,590.0,3.2,7.5,0.431,0.0,0.0,,3.2,7.5,0.431,2.5,3.5,0.7190000000000001,3.3,5.6,8.9,0.5,1.3,1.2,1.8,7.2,9.0,2006
481,Jerry Stackhouse,SG,31.0,DAL,55.0,11.0,1525.0,5.7,14.2,0.401,0.8,3.1,0.27699999999999997,4.9,11.2,0.436,4.6,5.2,0.882,0.8,2.9,3.6,3.8,0.9,0.2,2.9,2.3,16.9,2006
482,DeShawn Stevenson,SG,24.0,ORL,82.0,82.0,2648.0,4.9,10.6,0.46,0.0,0.2,0.133,4.9,10.4,0.466,2.4,3.3,0.7440000000000001,0.8,2.5,3.3,2.2,0.8,0.2,1.7,2.4,12.2,2006
483,Peja Stojaković,SF,28.0,TOT,71.0,71.0,2601.0,6.2,14.1,0.43700000000000006,2.2,5.6,0.401,3.9,8.5,0.461,3.3,3.6,0.915,1.1,4.7,5.7,1.9,0.6,0.1,1.4,2.4,17.9,2006
486,Awvee Storey,SF,28.0,WAS,25.0,1.0,116.0,5.0,12.7,0.39,0.9,2.2,0.429,4.0,10.6,0.382,2.5,4.3,0.5710000000000001,2.5,4.3,6.8,1.2,0.9,0.3,1.6,6.8,13.3,2006
487,Damon Stoudamire,PG,32.0,MEM,27.0,27.0,862.0,4.8,12.0,0.397,1.5,4.3,0.34600000000000003,3.3,7.6,0.426,2.2,2.6,0.855,1.0,3.0,4.0,5.3,0.8,0.0,2.3,2.0,13.2,2006
488,Salim Stoudamire,SG,23.0,ATL,61.0,1.0,1236.0,5.9,14.3,0.415,2.4,6.3,0.38,3.6,8.0,0.442,2.9,3.2,0.9,0.3,3.0,3.4,2.2,0.8,0.1,2.4,3.4,17.2,2006
489,Amar'e Stoudemire,C,23.0,PHO,3.0,3.0,50.0,6.5,19.4,0.33299999999999996,0.0,0.7,0.0,6.5,18.7,0.34600000000000003,5.8,6.5,0.889,4.3,7.2,11.5,1.4,0.7,2.2,0.7,2.9,18.7,2006
490,Mike Sweetney,C,23.0,CHI,66.0,44.0,1222.0,5.9,13.1,0.45,0.0,0.0,,5.9,13.1,0.45,3.9,6.0,0.652,3.5,6.8,10.3,1.7,0.6,1.6,2.8,6.2,15.7,2006
491,Robert Swift,C,20.0,SEA,47.0,20.0,987.0,4.5,8.8,0.515,0.0,0.0,,4.5,8.8,0.515,1.9,3.3,0.5820000000000001,3.4,6.2,9.6,0.3,0.5,2.0,1.8,5.2,11.0,2006
492,Stromile Swift,C,26.0,HOU,66.0,5.0,1344.0,6.0,12.3,0.491,0.0,0.1,0.0,6.0,12.2,0.493,3.6,5.6,0.6509999999999999,2.8,5.0,7.8,0.7,1.0,1.3,2.4,5.3,15.7,2006
493,Wally Szczerbiak,SF,28.0,TOT,72.0,71.0,2729.0,6.5,13.3,0.48700000000000004,1.3,3.4,0.4,5.2,10.0,0.517,3.7,4.1,0.897,1.0,3.1,4.1,2.8,0.5,0.3,1.8,2.0,18.0,2006
496,Chris Taft,C,20.0,GSW,17.0,0.0,144.0,5.7,9.5,0.605,0.0,0.0,,5.7,9.5,0.605,0.2,1.5,0.16699999999999998,4.7,4.2,9.0,0.5,0.5,1.7,0.5,6.2,11.7,2006
497,Donell Taylor,SG,23.0,WAS,51.0,1.0,465.0,4.1,10.5,0.39,0.3,1.3,0.235,3.8,9.2,0.41200000000000003,2.3,3.3,0.698,1.2,2.9,4.1,3.5,2.3,0.3,2.6,3.6,10.8,2006
498,Maurice Taylor,PF,29.0,NYK,67.0,13.0,1210.0,5.4,11.6,0.46799999999999997,0.0,0.0,0.0,5.4,11.5,0.469,1.7,2.5,0.6990000000000001,1.9,4.9,6.8,1.6,0.6,0.4,3.1,5.3,12.6,2006
499,Sebastian Telfair,PG,20.0,POR,68.0,30.0,1641.0,5.0,12.7,0.39399999999999996,1.3,3.6,0.35200000000000004,3.8,9.1,0.41100000000000003,2.9,3.8,0.743,0.4,2.2,2.6,5.4,1.4,0.1,2.5,3.7,14.1,2006
500,Jason Terry,PG,28.0,DAL,80.0,80.0,2798.0,6.6,14.1,0.47,2.2,5.4,0.41100000000000003,4.4,8.8,0.505,2.2,2.7,0.8,0.4,1.6,2.0,3.9,1.3,0.3,1.7,2.5,17.6,2006
501,Billy Thomas,SG,30.0,WAS,17.0,0.0,131.0,3.6,11.0,0.325,2.7,8.2,0.33299999999999996,0.8,2.7,0.3,0.5,0.5,1.0,1.4,2.5,3.8,2.5,2.7,0.3,1.6,5.2,10.4,2006
502,Etan Thomas,C,27.0,WAS,71.0,9.0,1121.0,4.2,7.9,0.5329999999999999,0.0,0.0,,4.2,7.9,0.5329999999999999,2.4,4.0,0.6,3.2,5.8,9.0,0.4,0.6,2.2,1.6,4.8,10.8,2006
503,James Thomas,PF,25.0,TOT,22.0,0.0,150.0,2.4,4.6,0.526,0.0,0.0,,2.4,4.6,0.526,1.9,3.4,0.5710000000000001,2.9,6.5,9.4,0.2,0.0,0.7,1.7,8.4,6.7,2006
506,John Thomas,C,30.0,TOT,16.0,0.0,127.0,1.7,4.3,0.4,0.0,0.0,,1.7,4.3,0.4,0.9,1.1,0.75,2.8,2.8,5.7,0.6,0.9,0.6,2.3,4.8,4.3,2006
511,Kenny Thomas,PF,28.0,SAC,82.0,55.0,2293.0,4.8,9.5,0.505,0.0,0.0,0.0,4.8,9.5,0.506,2.2,3.2,0.6759999999999999,3.1,6.6,9.7,2.6,1.1,0.6,2.1,3.1,11.7,2006
512,Kurt Thomas,C,33.0,PHO,53.0,50.0,1411.0,4.8,10.0,0.486,0.0,0.0,,4.8,10.0,0.486,1.9,2.3,0.815,2.6,8.0,10.6,1.5,0.6,1.4,1.5,4.9,11.6,2006
513,Tim Thomas,PF-SF,28.0,TOT,29.0,10.0,666.0,6.1,14.2,0.431,2.5,6.0,0.414,3.6,8.2,0.444,1.5,2.3,0.667,1.2,5.9,7.1,1.1,0.9,0.4,1.8,4.2,16.2,2006
516,Dijon Thompson,SG,22.0,PHO,10.0,0.0,43.0,9.2,20.9,0.44,3.3,9.2,0.364,5.9,11.7,0.5,1.7,1.7,1.0,3.3,5.9,9.2,0.8,2.5,0.8,1.7,5.0,23.4,2006
517,Jamaal Tinsley,PG,27.0,IND,42.0,27.0,1122.0,5.1,12.4,0.409,0.5,2.2,0.22899999999999998,4.6,10.1,0.449,1.9,2.9,0.637,1.1,3.1,4.3,6.8,1.6,0.2,3.5,3.1,12.5,2006
518,Jake Tsakalidis,C,26.0,MEM,51.0,19.0,732.0,4.9,8.1,0.606,0.0,0.0,,4.9,8.1,0.606,2.8,4.3,0.655,3.8,6.6,10.4,0.6,0.7,1.6,1.9,5.3,12.6,2006
519,Nikoloz Tskitishvili,SF-PF,22.0,TOT,17.0,0.0,99.0,4.7,13.5,0.35100000000000003,0.4,1.1,0.33299999999999996,4.4,12.4,0.353,3.3,5.1,0.643,3.3,4.7,8.0,1.1,0.4,0.7,2.2,2.9,13.1,2006
522,Ronny Turiaf,C,23.0,LAL,23.0,1.0,161.0,3.4,6.7,0.5,0.0,0.0,,3.4,6.7,0.5,3.4,6.0,0.556,2.5,5.8,8.3,1.8,0.7,2.2,1.6,6.7,10.1,2006
523,Hedo Türkoğlu,SF,26.0,ORL,78.0,59.0,2615.0,5.5,12.1,0.45399999999999996,1.6,3.9,0.40299999999999997,3.9,8.2,0.478,3.5,4.1,0.861,1.0,3.6,4.6,3.0,1.0,0.3,1.8,3.2,16.0,2006
524,Ime Udoka,SF,28.0,NYK,8.0,0.0,114.0,2.8,7.6,0.375,0.3,0.9,0.33299999999999996,2.5,6.6,0.381,0.9,1.9,0.5,0.9,4.4,5.4,1.9,0.3,0.0,0.6,2.5,6.9,2006
525,Beno Udrih,PG,23.0,SAS,54.0,3.0,586.0,6.5,14.3,0.455,1.5,4.3,0.34299999999999997,5.0,10.0,0.503,2.4,3.1,0.78,1.1,2.1,3.2,5.7,0.9,0.1,3.3,3.4,16.9,2006
526,Nick Van Exel,PG,34.0,SAS,65.0,2.0,986.0,5.0,12.5,0.397,2.0,5.6,0.35700000000000004,3.0,6.9,0.429,1.0,1.5,0.6829999999999999,0.2,3.1,3.3,4.5,0.6,0.1,2.1,2.2,13.0,2006
527,Keith Van Horn,SF,30.0,DAL,53.0,0.0,1090.0,5.4,12.8,0.424,1.7,4.5,0.368,3.8,8.3,0.45399999999999996,3.1,3.7,0.8320000000000001,1.8,4.6,6.3,1.2,1.0,0.4,2.3,4.0,15.6,2006
528,Anderson Varejão,C,23.0,CLE,48.0,4.0,760.0,3.7,7.1,0.527,0.0,0.0,0.0,3.7,7.1,0.53,2.9,5.6,0.513,3.6,7.5,11.1,0.9,1.5,0.9,1.3,5.6,10.4,2006
529,Jacque Vaughn,SG,30.0,NJN,80.0,6.0,1234.0,3.1,7.1,0.43700000000000006,0.0,0.2,0.16699999999999998,3.1,7.0,0.444,1.7,2.4,0.728,0.5,2.2,2.7,3.6,1.2,0.0,1.5,4.1,8.0,2006
530,Charlie Villanueva,PF,21.0,TOR,81.0,36.0,2361.0,6.6,14.3,0.46299999999999997,1.1,3.3,0.327,5.6,11.1,0.503,1.7,2.4,0.706,2.8,5.2,7.9,1.3,0.9,1.0,1.5,3.8,16.1,2006
531,Jake Voskuhl,C,28.0,CHA,51.0,2.0,818.0,5.0,11.5,0.43700000000000006,0.0,0.1,0.33299999999999996,5.0,11.4,0.43799999999999994,1.8,2.6,0.6829999999999999,2.7,5.3,8.1,1.7,1.1,1.0,1.5,6.9,11.9,2006
532,Jackson Vroman,PF,24.0,NOK,41.0,2.0,406.0,2.3,5.9,0.39399999999999996,0.0,0.0,,2.3,5.9,0.39399999999999996,1.9,3.9,0.47700000000000004,2.9,4.7,7.6,1.0,1.1,1.0,1.9,6.9,6.5,2006
533,Sasha Vujačić,PG,21.0,LAL,82.0,4.0,1449.0,2.7,7.8,0.34600000000000003,1.5,4.3,0.34299999999999997,1.2,3.5,0.35,1.1,1.3,0.885,0.8,3.1,4.0,3.5,1.2,0.1,1.2,3.7,8.0,2006
534,Dwyane Wade,SG,24.0,MIA,75.0,75.0,2892.0,8.7,17.6,0.495,0.2,0.9,0.171,8.5,16.6,0.513,7.8,10.0,0.7829999999999999,1.3,4.0,5.4,6.3,1.8,0.7,3.3,2.7,25.4,2006
536,Von Wafer,SG,20.0,LAL,16.0,0.0,73.0,3.0,18.7,0.158,1.0,8.4,0.11800000000000001,2.0,10.4,0.19,3.0,3.9,0.75,2.5,1.5,3.9,2.0,1.5,0.0,0.5,5.9,9.9,2006
537,Antoine Walker,PF,29.0,MIA,82.0,19.0,2199.0,6.4,14.7,0.435,2.2,6.3,0.358,4.2,8.4,0.493,1.3,2.1,0.628,1.7,5.2,6.9,2.7,0.8,0.5,2.5,3.1,16.4,2006
538,Samaki Walker,PF,29.0,IND,7.0,0.0,22.0,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,3.3,3.3,1.0,0.0,4.9,4.9,0.0,0.0,1.6,3.3,11.5,3.3,2006
539,Ben Wallace,C,31.0,DET,82.0,82.0,2890.0,3.0,5.8,0.51,0.0,0.0,0.0,3.0,5.7,0.514,1.5,3.7,0.41600000000000004,3.7,7.7,11.5,2.0,1.8,2.3,1.1,2.0,7.4,2006
540,Gerald Wallace,SF,23.0,CHA,55.0,52.0,1895.0,6.0,11.2,0.5379999999999999,0.3,0.9,0.28,5.8,10.2,0.562,3.6,5.8,0.614,2.3,5.5,7.8,1.8,2.6,2.2,1.9,2.8,15.9,2006
541,Rasheed Wallace,PF,31.0,DET,80.0,80.0,2780.0,5.9,13.8,0.43,2.0,5.6,0.35700000000000004,3.9,8.2,0.48,1.8,2.4,0.743,1.2,5.9,7.1,2.4,1.1,1.7,1.1,3.0,15.7,2006
542,Matt Walsh,SG,23.0,MIA,2.0,0.0,3.0,12.0,12.0,1.0,0.0,0.0,,12.0,12.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,2006
543,Luke Walton,SF,25.0,LAL,69.0,6.0,1333.0,3.6,8.9,0.41200000000000003,0.5,1.5,0.327,3.2,7.4,0.429,1.5,2.1,0.75,2.4,4.3,6.7,4.2,1.1,0.4,2.1,3.2,9.3,2006
544,Hakim Warrick,PF,23.0,MEM,68.0,2.0,724.0,5.0,11.3,0.44299999999999995,0.0,0.0,,5.0,11.3,0.44299999999999995,3.8,5.7,0.6609999999999999,2.1,5.0,7.2,1.5,0.7,1.0,2.8,5.6,13.8,2006
545,Earl Watson,PG,26.0,TOT,70.0,10.0,1578.0,5.0,11.6,0.43,2.5,6.2,0.40399999999999997,2.5,5.4,0.46,1.7,2.5,0.6759999999999999,0.5,3.1,3.6,6.6,1.6,0.2,3.1,3.6,14.2,2006
548,Chris Webber,PF,32.0,PHI,75.0,75.0,2893.0,7.7,17.7,0.434,0.3,1.0,0.273,7.4,16.7,0.44299999999999995,3.3,4.3,0.7559999999999999,2.3,6.9,9.2,3.2,1.3,0.8,2.3,2.7,18.9,2006
549,Martell Webster,SF,19.0,POR,61.0,18.0,1070.0,4.7,11.7,0.39899999999999997,2.2,6.1,0.35700000000000004,2.5,5.6,0.446,2.1,2.4,0.8590000000000001,1.0,3.4,4.4,1.1,0.7,0.5,1.4,3.0,13.6,2006
550,Bonzi Wells,SG,29.0,SAC,52.0,41.0,1684.0,6.1,13.1,0.46299999999999997,0.2,1.0,0.222,5.9,12.1,0.48200000000000004,2.8,4.1,0.679,3.0,5.5,8.6,3.1,2.0,0.5,2.7,3.3,15.1,2006
551,Jiří Welsch,SF,26.0,MIL,58.0,2.0,866.0,3.6,9.2,0.387,0.6,2.0,0.28600000000000003,3.0,7.2,0.41600000000000004,2.7,3.6,0.747,0.9,3.7,4.6,2.6,1.4,0.0,1.7,2.7,10.4,2006
552,David Wesley,SG,35.0,HOU,71.0,59.0,2372.0,3.4,8.5,0.40299999999999997,1.5,4.1,0.365,1.9,4.4,0.43799999999999994,2.3,2.8,0.807,0.4,2.3,2.7,3.1,0.9,0.1,1.8,3.2,10.7,2006
553,David West,PF,25.0,NOK,74.0,74.0,2526.0,7.6,14.8,0.512,0.0,0.2,0.273,7.5,14.6,0.514,2.8,3.4,0.843,2.4,5.4,7.8,1.3,0.9,0.9,1.5,3.0,18.0,2006
554,Delonte West,PG,22.0,BOS,71.0,71.0,2418.0,5.0,10.2,0.48700000000000004,1.3,3.2,0.385,3.7,6.9,0.534,1.3,1.5,0.851,0.8,3.5,4.3,4.9,1.3,0.7,2.0,2.9,12.4,2006
555,Robert Whaley,C,23.0,UTA,23.0,0.0,212.0,3.9,9.7,0.40399999999999997,0.0,0.0,,3.9,9.7,0.40399999999999997,0.5,1.0,0.5,2.7,4.6,7.3,2.9,1.2,1.4,2.4,7.0,8.3,2006
556,Chris Wilcox,C-PF,23.0,TOT,77.0,24.0,1529.0,6.1,10.6,0.5710000000000001,0.0,0.0,0.0,6.1,10.5,0.574,2.6,3.6,0.732,2.8,6.9,9.7,1.2,0.8,0.8,1.7,4.3,14.7,2006
559,Damien Wilkins,SF,26.0,SEA,82.0,12.0,1525.0,4.6,10.3,0.444,0.3,1.3,0.25,4.2,8.9,0.47200000000000003,3.2,3.8,0.84,1.9,2.7,4.5,2.5,1.7,0.3,2.0,3.4,12.7,2006
561,Mike Wilks,PG,26.0,TOT,47.0,0.0,348.0,3.0,9.3,0.322,0.3,2.0,0.158,2.7,7.3,0.366,2.6,4.2,0.61,0.9,3.1,4.0,3.3,1.4,0.1,2.5,3.5,8.9,2006
564,Aaron Williams,C,34.0,TOT,48.0,5.0,791.0,4.1,8.0,0.517,0.0,0.0,,4.1,8.0,0.517,1.8,2.6,0.69,2.9,5.3,8.2,0.8,0.8,1.0,1.4,6.3,10.1,2006
