,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year
316,Jarrett Jack,SG-PG,27.0,TOT,83.0,15.0,1722.0,5.4,13.3,0.408,0.7,2.3,0.306,4.7,11.1,0.429,3.8,4.5,0.85,0.4,3.2,3.6,5.1,1.1,0.1,2.3,2.1,15.4,2011
319,Darnell Jackson,PF,25.0,SAC,59.0,2.0,486.0,5.7,11.7,0.48700000000000004,0.2,0.8,0.273,5.5,10.9,0.503,2.2,3.6,0.612,3.6,3.3,7.0,1.0,0.9,0.2,1.7,4.5,13.9,2011
320,Stephen Jackson,SG,32.0,CHA,67.0,67.0,2405.0,6.5,15.9,0.41100000000000003,1.8,5.4,0.337,4.7,10.5,0.449,3.7,4.6,0.816,0.8,3.8,4.6,3.6,1.2,0.4,3.1,2.4,18.6,2011
321,Damion James,SF,23.0,NJN,25.0,9.0,403.0,4.1,9.2,0.447,0.0,0.3,0.0,4.1,8.9,0.46,1.6,2.5,0.643,1.5,6.1,7.6,1.8,1.4,1.1,2.2,3.2,9.8,2011
322,LeBron James,SF,26.0,MIA,79.0,79.0,3063.0,8.9,17.5,0.51,1.1,3.3,0.33,7.8,14.2,0.552,5.9,7.8,0.759,0.9,6.0,6.9,6.5,1.5,0.6,3.3,1.9,24.8,2011
323,Antawn Jamison,PF,34.0,CLE,56.0,38.0,1842.0,7.3,17.1,0.42700000000000005,1.8,5.1,0.34600000000000003,5.5,12.0,0.462,3.3,4.6,0.731,1.7,5.6,7.3,1.8,1.0,0.6,1.5,2.7,19.7,2011
324,Othyus Jeffers,SG,25.0,TOT,17.0,1.0,322.0,3.5,7.3,0.47700000000000004,0.1,0.4,0.25,3.4,6.8,0.49200000000000005,3.4,5.1,0.652,2.8,4.7,7.5,2.2,1.9,0.0,1.6,3.6,10.4,2011
327,Al Jefferson,C,26.0,UTA,82.0,82.0,2940.0,8.0,16.2,0.496,0.0,0.0,,8.0,16.2,0.496,2.7,3.5,0.7609999999999999,2.9,6.8,9.7,1.8,0.6,1.9,1.3,2.9,18.7,2011
328,Richard Jefferson,SF,30.0,SAS,81.0,81.0,2459.0,4.5,9.4,0.474,2.0,4.5,0.44,2.5,4.9,0.504,2.2,2.9,0.759,0.8,3.7,4.5,1.6,0.6,0.5,1.4,2.4,13.0,2011
329,Jared Jeffries,PF,29.0,TOT,42.0,9.0,601.0,1.8,5.2,0.349,0.1,0.5,0.222,1.7,4.6,0.364,0.7,1.7,0.414,3.7,3.2,6.9,2.2,1.9,1.0,1.3,4.5,4.4,2011
332,Brandon Jennings,PG,21.0,MIL,63.0,61.0,2169.0,6.0,15.4,0.39,1.6,5.0,0.32299999999999995,4.4,10.3,0.42200000000000004,3.3,4.1,0.809,0.7,3.2,3.9,5.1,1.6,0.3,2.4,2.2,16.9,2011
333,Eugene Jeter,PG,27.0,SAC,62.0,1.0,858.0,4.4,10.9,0.409,0.3,1.3,0.2,4.2,9.6,0.43700000000000006,1.6,1.7,0.902,0.4,2.6,2.9,6.8,1.2,0.1,2.1,2.3,10.7,2011
334,Yi Jianlian,PF,23.0,WAS,63.0,11.0,1112.0,4.7,11.2,0.418,0.1,0.4,0.231,4.6,10.8,0.425,2.0,2.9,0.6809999999999999,2.6,5.5,8.0,0.8,0.9,1.0,1.7,3.7,11.5,2011
335,Amir Johnson,PF,23.0,TOR,72.0,54.0,1853.0,5.5,9.6,0.568,0.0,0.0,0.0,5.5,9.6,0.569,2.4,3.1,0.7879999999999999,3.7,5.3,9.0,1.6,1.0,1.7,1.3,5.1,13.4,2011
336,Armon Johnson,PG,21.0,POR,38.0,0.0,277.0,6.0,13.1,0.455,0.6,1.6,0.41700000000000004,5.3,11.6,0.461,1.7,2.9,0.591,1.4,3.2,4.7,5.8,0.6,0.1,4.9,4.0,14.3,2011
337,Chris Johnson,C,25.0,TOT,14.0,1.0,138.0,2.3,5.5,0.429,0.0,0.0,,2.3,5.5,0.429,3.9,5.2,0.75,3.1,5.2,8.3,0.8,0.8,2.3,2.6,5.5,8.6,2011
340,James Johnson,SF,23.0,TOT,38.0,25.0,822.0,4.7,10.4,0.456,0.4,1.5,0.235,4.4,8.9,0.493,2.1,3.1,0.662,1.6,4.6,6.2,3.9,1.4,1.6,2.8,4.2,11.9,2011
343,Joe Johnson,SG,29.0,ATL,72.0,72.0,2554.0,7.2,16.4,0.44299999999999995,1.3,4.2,0.297,6.0,12.1,0.494,2.7,3.4,0.802,0.8,3.3,4.1,4.8,0.7,0.1,2.1,1.8,18.5,2011
344,Trey Johnson,SG,26.0,TOT,8.0,0.0,94.0,4.6,12.6,0.364,0.4,1.1,0.33299999999999996,4.2,11.5,0.36700000000000005,3.4,3.8,0.9,0.8,1.9,2.7,4.2,0.4,0.4,1.9,4.6,13.0,2011
348,Wesley Johnson,SG,23.0,MIN,79.0,63.0,2069.0,4.7,11.9,0.397,1.8,5.0,0.35600000000000004,2.9,6.8,0.42700000000000005,1.1,1.6,0.696,0.9,3.3,4.2,2.6,1.0,0.9,1.7,2.8,12.3,2011
349,Dahntay Jones,SG,30.0,IND,45.0,2.0,589.0,6.1,13.1,0.467,0.9,2.4,0.359,5.3,10.7,0.491,4.2,5.5,0.767,0.2,3.7,4.0,2.0,1.2,0.4,1.9,4.3,17.3,2011
350,Dominique Jones,SG,22.0,DAL,18.0,0.0,135.0,3.7,12.0,0.311,0.0,1.1,0.0,3.7,10.9,0.341,3.7,4.5,0.8240000000000001,1.6,5.1,6.7,5.1,1.3,0.8,2.7,1.9,11.2,2011
351,James Jones,SF,30.0,MIA,81.0,8.0,1549.0,3.4,8.0,0.42200000000000004,2.9,6.7,0.429,0.5,1.4,0.39,1.4,1.7,0.833,0.5,3.2,3.7,1.0,0.7,0.4,0.5,3.0,11.0,2011
352,Solomon Jones,C,26.0,IND,39.0,0.0,528.0,3.3,8.2,0.405,0.0,0.1,0.0,3.3,8.2,0.408,2.8,4.2,0.6609999999999999,3.1,4.6,7.7,2.0,0.8,1.5,2.4,6.4,9.5,2011
353,DeAndre Jordan,C,22.0,LAC,80.0,66.0,2047.0,4.1,6.0,0.6859999999999999,0.0,0.0,0.0,4.1,6.0,0.688,1.7,3.8,0.452,3.6,6.5,10.1,0.7,0.7,2.5,1.8,4.5,10.0,2011
354,Chris Kaman,C,28.0,LAC,32.0,15.0,838.0,7.6,16.2,0.47100000000000003,0.0,0.0,,7.6,16.2,0.47100000000000003,1.8,2.4,0.754,2.2,7.5,9.7,2.0,0.7,2.1,2.5,3.2,17.1,2011
355,Jason Kapono,SF,29.0,PHI,24.0,2.0,112.0,2.3,9.0,0.25,0.3,2.6,0.125,1.9,6.4,0.3,0.3,0.6,0.5,1.0,2.6,3.5,1.3,0.6,0.3,0.6,1.3,5.1,2011
356,Jason Kidd,PG,37.0,DAL,80.0,80.0,2653.0,2.9,8.1,0.361,1.8,5.3,0.34,1.1,2.8,0.4,0.9,1.0,0.87,0.5,4.3,4.8,8.9,1.8,0.4,2.4,1.6,8.5,2011
357,Andrei Kirilenko,SF,29.0,UTA,64.0,62.0,1999.0,4.6,9.8,0.467,0.6,1.8,0.36700000000000005,3.9,8.0,0.489,3.7,4.9,0.77,1.8,4.1,5.9,3.5,1.5,1.3,2.1,2.0,13.5,2011
358,Linas Kleiza,SF,26.0,TOR,39.0,23.0,1032.0,6.2,14.2,0.43799999999999994,1.4,4.6,0.298,4.8,9.6,0.505,1.4,2.3,0.631,1.3,4.9,6.2,1.4,0.7,0.2,2.3,3.5,15.2,2011
359,Kyle Korver,SG,29.0,CHI,82.0,0.0,1649.0,5.3,12.2,0.434,2.6,6.3,0.415,2.7,5.9,0.455,1.7,1.9,0.885,0.3,3.0,3.3,2.7,0.8,0.4,1.3,3.4,14.9,2011
360,Kosta Koufos,C,21.0,TOT,50.0,2.0,434.0,5.6,12.4,0.45299999999999996,0.0,0.2,0.0,5.6,12.3,0.45899999999999996,2.0,3.6,0.5579999999999999,4.7,6.1,10.8,0.6,0.8,2.1,2.6,4.9,13.3,2011
363,Nenad Krstić,C,27.0,TOT,71.0,67.0,1571.0,5.3,10.4,0.511,0.0,0.0,,5.3,10.4,0.511,2.6,3.3,0.774,2.8,4.8,7.7,0.6,0.6,0.6,1.3,4.2,13.2,2011
366,Carl Landry,PF,27.0,TOT,76.0,26.0,2008.0,6.2,12.3,0.502,0.0,0.1,0.0,6.2,12.2,0.505,3.8,5.2,0.74,3.0,3.3,6.2,1.1,0.7,0.6,2.0,3.5,16.2,2011
369,Acie Law,PG,26.0,TOT,51.0,0.0,726.0,4.0,9.2,0.435,0.3,1.8,0.16699999999999998,3.7,7.4,0.5,2.3,3.2,0.7340000000000001,0.6,2.5,3.1,4.2,1.6,0.0,2.1,3.0,10.7,2011
372,Gani Lawal,PF,22.0,PHO,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2011
373,Ty Lawson,PG,23.0,DEN,80.0,31.0,2103.0,5.9,11.8,0.503,1.2,2.9,0.40399999999999997,4.7,8.9,0.536,2.9,3.9,0.764,1.1,2.4,3.6,6.5,1.4,0.1,2.3,2.3,16.0,2011
374,Courtney Lee,SG,25.0,HOU,81.0,1.0,1723.0,5.3,12.0,0.439,1.5,3.6,0.408,3.8,8.4,0.45299999999999996,2.0,2.5,0.792,1.1,3.3,4.4,2.1,1.2,0.4,1.4,2.1,14.0,2011
375,David Lee,PF,27.0,GSW,73.0,73.0,2634.0,6.8,13.4,0.507,0.0,0.0,0.33299999999999996,6.8,13.3,0.508,2.9,3.6,0.787,3.0,6.8,9.8,3.2,1.0,0.4,2.3,2.9,16.4,2011
377,Rashard Lewis,SF-PF,31.0,TOT,57.0,52.0,1824.0,5.0,11.5,0.433,1.7,4.8,0.35700000000000004,3.3,6.7,0.488,1.5,1.9,0.802,1.4,4.3,5.7,1.8,1.0,0.6,1.7,3.1,13.2,2011
380,Jeremy Lin,PG,22.0,GSW,29.0,0.0,285.0,3.5,9.1,0.389,0.1,0.6,0.2,3.4,8.5,0.40299999999999997,2.4,3.2,0.76,1.5,2.8,4.3,5.3,4.2,1.1,2.3,3.9,9.6,2011
381,Shaun Livingston,PG,25.0,CHA,73.0,0.0,1261.0,5.3,11.3,0.466,0.0,0.1,0.25,5.3,11.2,0.46799999999999997,3.1,3.6,0.8640000000000001,0.8,3.4,4.3,4.7,1.3,0.8,2.5,3.1,13.7,2011
382,Brook Lopez,C,22.0,NJN,82.0,82.0,2889.0,8.0,16.3,0.49200000000000005,0.0,0.0,0.0,8.0,16.3,0.49200000000000005,4.8,6.1,0.787,2.5,3.6,6.1,1.6,0.6,1.5,2.2,3.0,20.8,2011
383,Robin Lopez,C,22.0,PHO,67.0,56.0,991.0,6.5,13.0,0.501,0.0,0.0,,6.5,13.0,0.501,2.7,3.6,0.74,3.0,4.9,7.8,0.3,0.7,1.6,1.7,5.2,15.7,2011
384,Kevin Love,PF,22.0,MIN,73.0,73.0,2611.0,6.6,14.1,0.47,1.2,2.9,0.41700000000000004,5.4,11.2,0.483,5.8,6.9,0.85,4.5,10.8,15.3,2.5,0.6,0.4,2.1,2.0,20.4,2011
385,Kyle Lowry,PG,24.0,HOU,75.0,71.0,2563.0,4.8,11.4,0.426,1.8,4.8,0.376,3.0,6.5,0.46399999999999997,2.7,3.5,0.765,1.3,3.1,4.3,7.0,1.4,0.3,2.2,2.9,14.2,2011
386,John Lucas III,PG,28.0,CHI,2.0,0.0,10.0,3.6,10.8,0.33299999999999996,0.0,3.6,0.0,3.6,7.2,0.5,0.0,7.2,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,7.2,2011
387,Corey Maggette,SF,31.0,MIL,67.0,18.0,1401.0,6.5,14.4,0.45299999999999996,0.7,2.0,0.359,5.8,12.4,0.46799999999999997,7.0,8.4,0.8340000000000001,1.1,5.1,6.2,2.2,0.5,0.1,3.3,4.5,20.7,2011
388,Jamaal Magloire,C,32.0,MIA,18.0,0.0,158.0,3.0,5.0,0.591,0.0,0.0,,3.0,5.0,0.591,2.1,4.1,0.5,3.9,10.0,13.9,0.7,0.9,0.5,1.1,5.9,8.0,2011
389,Ian Mahinmi,C,24.0,DAL,56.0,0.0,488.0,4.1,7.2,0.561,0.0,0.1,0.0,4.1,7.1,0.573,4.6,6.0,0.768,3.2,5.7,8.9,0.6,1.0,1.1,1.8,7.7,12.8,2011
390,Shawn Marion,SF,32.0,DAL,80.0,27.0,2253.0,6.9,13.3,0.52,0.1,0.5,0.152,6.9,12.8,0.536,2.0,2.6,0.768,2.7,6.1,8.8,1.8,1.1,0.8,2.1,2.3,16.0,2011
391,Sean Marks,C,35.0,POR,29.0,0.0,208.0,3.3,7.6,0.43200000000000005,0.3,0.3,1.0,2.9,7.3,0.405,0.9,1.4,0.625,2.8,4.2,6.9,0.7,0.5,0.9,1.9,7.6,7.8,2011
392,Cartier Martin,SF,26.0,WAS,52.0,1.0,542.0,4.7,12.1,0.39,2.6,6.6,0.39399999999999996,2.1,5.5,0.386,1.9,2.7,0.7,1.3,3.6,4.9,1.2,1.2,0.4,1.1,3.5,13.9,2011
393,Kenyon Martin,PF,33.0,DEN,48.0,48.0,1233.0,5.4,10.6,0.511,0.1,0.3,0.222,5.3,10.3,0.518,1.2,2.1,0.583,2.0,6.7,8.7,3.2,1.3,1.0,1.7,4.0,12.1,2011
394,Kevin Martin,SG,27.0,HOU,80.0,80.0,2603.0,7.6,17.5,0.436,2.4,6.3,0.38299999999999995,5.2,11.2,0.467,8.2,9.3,0.888,0.4,3.2,3.6,2.7,1.1,0.2,2.5,2.1,25.9,2011
395,Roger Mason,SG,30.0,NYK,26.0,0.0,319.0,2.9,8.7,0.33799999999999997,1.8,5.0,0.364,1.1,3.7,0.303,0.8,1.1,0.7,0.6,4.3,4.9,2.3,0.7,0.2,0.7,2.8,8.5,2011
396,Wesley Matthews,SG,24.0,POR,82.0,69.0,2758.0,5.7,12.8,0.449,2.0,4.9,0.40700000000000003,3.7,7.8,0.47600000000000003,3.5,4.1,0.8440000000000001,0.6,2.7,3.4,2.1,1.3,0.1,1.8,2.5,17.0,2011
397,Jason Maxiell,PF,27.0,DET,57.0,14.0,930.0,3.6,7.3,0.49200000000000005,0.0,0.0,,3.6,7.3,0.49200000000000005,2.0,3.8,0.515,2.6,4.1,6.7,0.7,0.9,0.8,1.7,3.6,9.2,2011
398,Eric Maynor,PG,23.0,OKC,82.0,0.0,1200.0,4.0,10.0,0.402,1.1,2.9,0.385,2.9,7.1,0.409,1.3,1.8,0.7290000000000001,0.7,2.9,3.6,7.1,1.0,0.2,2.3,2.9,10.4,2011
400,O.J. Mayo,SG,23.0,MEM,71.0,17.0,1869.0,5.9,14.4,0.40700000000000003,1.8,5.1,0.364,4.0,9.3,0.431,1.9,2.5,0.7559999999999999,0.7,2.6,3.3,2.8,1.4,0.5,1.9,2.4,15.5,2011
401,Luc Mbah a Moute,PF,24.0,MIL,79.0,52.0,2093.0,3.4,7.4,0.46299999999999997,0.0,0.1,0.0,3.4,7.2,0.47,2.3,3.2,0.7070000000000001,2.9,4.3,7.2,1.2,1.2,0.5,1.3,3.1,9.1,2011
402,Antonio McDyess,PF,36.0,SAS,73.0,16.0,1387.0,4.4,8.9,0.491,0.0,0.0,0.0,4.4,8.9,0.493,1.3,2.0,0.675,3.2,7.1,10.3,2.2,0.9,1.0,1.9,4.2,10.1,2011
403,JaVale McGee,C,23.0,WAS,79.0,75.0,2193.0,5.5,9.9,0.55,0.0,0.0,0.0,5.5,9.9,0.552,2.2,3.8,0.583,3.7,6.7,10.4,0.6,0.7,3.2,1.7,3.8,13.1,2011
404,Tracy McGrady,SG,31.0,DET,72.0,39.0,1686.0,4.8,11.0,0.442,0.6,1.9,0.341,4.2,9.1,0.462,1.9,2.8,0.698,1.0,4.3,5.4,5.4,1.4,0.7,2.2,2.2,12.3,2011
405,Dominic McGuire,SF,25.0,CHA,52.0,8.0,760.0,3.4,8.6,0.396,0.0,0.1,0.0,3.4,8.5,0.4,1.4,1.8,0.769,3.0,6.4,9.4,2.0,0.5,1.6,1.2,4.5,8.2,2011
406,Josh McRoberts,PF,23.0,IND,72.0,51.0,1597.0,4.8,8.7,0.547,0.5,1.4,0.38299999999999995,4.2,7.3,0.5770000000000001,2.0,2.7,0.7390000000000001,2.5,6.2,8.6,3.4,1.1,1.3,2.1,3.7,12.0,2011
407,Jodie Meeks,SG,23.0,PHI,74.0,64.0,2062.0,4.2,10.0,0.425,2.4,6.1,0.397,1.8,3.9,0.46799999999999997,2.7,3.0,0.894,0.4,2.6,3.0,1.4,1.1,0.1,1.0,1.7,13.5,2011
408,Pops Mensah-Bonsu,PF,27.0,NOH,7.0,0.0,35.0,1.0,3.1,0.33299999999999996,0.0,0.0,,1.0,3.1,0.33299999999999996,0.0,0.0,,3.1,8.2,11.3,2.1,0.0,0.0,2.1,11.3,2.1,2011
409,C.J. Miles,SF,23.0,UTA,78.0,19.0,1969.0,6.7,16.4,0.40700000000000003,2.0,6.2,0.322,4.7,10.2,0.45899999999999996,2.9,3.6,0.8109999999999999,1.0,3.7,4.7,2.5,1.4,0.7,1.7,4.0,18.3,2011
410,Darko Miličić,C,25.0,MIN,69.0,69.0,1686.0,5.8,12.3,0.469,0.0,0.0,,5.8,12.3,0.469,1.4,2.5,0.557,2.8,4.8,7.7,2.2,1.2,3.0,3.2,4.9,12.9,2011
411,Andre Miller,PG,34.0,POR,81.0,81.0,2650.0,5.3,11.5,0.46,0.1,0.5,0.10800000000000001,5.2,11.0,0.47600000000000003,3.4,4.0,0.853,1.3,2.8,4.1,7.7,1.5,0.2,2.7,2.3,14.0,2011
412,Brad Miller,C,34.0,HOU,60.0,5.0,1015.0,4.7,10.5,0.446,1.4,3.8,0.374,3.3,6.7,0.48700000000000004,2.8,3.3,0.83,1.6,6.3,7.9,5.1,1.0,0.7,1.9,3.5,13.5,2011
413,Mike Miller,SG,30.0,MIA,41.0,2.0,838.0,3.5,8.7,0.401,1.8,5.1,0.364,1.6,3.6,0.452,1.0,1.5,0.6759999999999999,1.6,6.3,7.9,2.2,0.9,0.1,1.8,3.8,9.8,2011
414,Patty Mills,PG,22.0,POR,64.0,0.0,783.0,6.2,15.1,0.41200000000000003,2.2,6.1,0.353,4.0,9.0,0.451,1.7,2.2,0.7659999999999999,0.9,1.5,2.3,5.0,1.2,0.0,2.9,2.9,16.2,2011
415,Paul Millsap,PF,25.0,UTA,76.0,76.0,2605.0,7.3,13.7,0.531,0.1,0.3,0.391,7.1,13.3,0.535,3.5,4.7,0.757,2.3,5.7,8.0,2.6,1.4,1.0,2.0,3.8,18.2,2011
416,Yao Ming,C,30.0,HOU,5.0,5.0,91.0,7.1,14.6,0.486,0.0,0.0,,7.1,14.6,0.486,5.9,6.3,0.938,2.8,7.9,10.7,1.6,0.0,3.2,2.8,5.1,20.2,2011
417,Nazr Mohammed,C,33.0,TOT,75.0,37.0,1280.0,6.6,12.6,0.522,0.0,0.0,0.0,6.6,12.6,0.523,1.9,3.2,0.598,3.9,6.4,10.4,0.6,0.8,1.6,2.0,5.2,15.0,2011
420,Greg Monroe,C,20.0,DET,80.0,48.0,2222.0,4.9,8.9,0.551,0.0,0.0,0.0,4.9,8.9,0.552,2.3,3.8,0.622,4.0,5.7,9.7,1.7,1.5,0.7,1.3,3.2,12.2,2011
421,Jamario Moon,SF,30.0,TOT,59.0,20.0,1042.0,3.5,8.6,0.40700000000000003,1.3,4.2,0.309,2.2,4.3,0.504,0.5,0.6,0.882,0.8,4.9,5.7,1.8,1.0,1.1,0.8,2.2,8.8,2011
425,Anthony Morrow,SG,25.0,NJN,58.0,47.0,1856.0,5.4,12.0,0.45,2.1,5.0,0.423,3.3,7.0,0.469,1.9,2.1,0.897,0.7,2.6,3.3,1.3,0.4,0.1,1.0,2.6,14.8,2011
426,Timofey Mozgov,C,24.0,TOT,45.0,14.0,524.0,4.3,9.1,0.474,0.0,0.0,,4.3,9.1,0.474,2.5,3.6,0.7120000000000001,3.2,5.2,8.3,1.0,1.0,1.7,2.4,5.8,11.2,2011
429,Byron Mullens,PF,21.0,OKC,13.0,0.0,85.0,3.8,11.9,0.321,0.0,0.0,,3.8,11.9,0.321,3.0,5.9,0.5,2.5,7.6,10.2,0.0,0.8,1.3,3.4,4.7,10.6,2011
430,Troy Murphy,PF,30.0,TOT,35.0,4.0,466.0,3.2,8.8,0.368,0.4,2.5,0.152,2.9,6.3,0.457,1.5,2.3,0.667,1.7,7.0,8.7,1.8,1.2,0.2,1.5,3.6,8.4,2011
433,Hamady N'Diaye,C,24.0,WAS,16.0,0.0,80.0,1.8,2.3,0.8,0.0,0.0,,1.8,2.3,0.8,2.7,5.4,0.5,0.9,2.3,3.2,0.0,0.9,2.3,1.4,8.1,6.3,2011
434,Eduardo Nájera,PF,34.0,CHA,31.0,0.0,372.0,2.5,7.0,0.361,1.1,3.3,0.324,1.5,3.7,0.395,0.6,1.1,0.545,1.4,2.9,4.3,1.9,1.1,0.6,1.3,5.0,6.7,2011
435,Steve Nash,PG,36.0,PHO,75.0,75.0,2497.0,5.8,11.7,0.49200000000000005,1.2,3.0,0.395,4.6,8.7,0.525,3.3,3.6,0.912,0.6,3.2,3.7,12.3,0.7,0.1,3.8,1.3,15.9,2011
436,Gary Neal,SG,26.0,SAS,80.0,1.0,1685.0,6.1,13.5,0.451,2.8,6.6,0.419,3.3,6.9,0.48100000000000004,1.8,2.2,0.8079999999999999,0.4,3.7,4.2,2.1,0.6,0.1,1.7,3.2,16.7,2011
437,Jameer Nelson,PG,28.0,ORL,76.0,76.0,2319.0,5.8,13.0,0.446,1.8,4.6,0.401,4.0,8.4,0.47100000000000003,2.0,2.5,0.802,0.6,2.9,3.5,7.1,1.2,0.0,3.0,3.2,15.5,2011
438,Joakim Noah,C,25.0,CHI,48.0,48.0,1576.0,4.8,9.2,0.525,0.0,0.0,0.0,4.8,9.2,0.526,3.2,4.3,0.7390000000000001,4.2,7.2,11.4,2.4,1.1,1.6,2.1,3.6,12.8,2011
439,Andrés Nocioni,SF,31.0,PHI,54.0,17.0,931.0,4.6,10.7,0.426,1.6,4.6,0.35600000000000004,2.9,6.1,0.478,1.9,2.4,0.8029999999999999,0.7,5.8,6.5,1.7,0.5,0.6,1.8,3.9,12.6,2011
440,Steve Novak,SF,27.0,TOT,30.0,0.0,215.0,5.9,11.2,0.522,4.4,7.7,0.565,1.5,3.5,0.429,1.3,1.3,1.0,0.7,4.0,4.7,0.5,0.2,0.8,0.7,2.3,17.4,2011
443,Dirk Nowitzki,PF,32.0,DAL,73.0,73.0,2504.0,8.8,17.0,0.517,0.9,2.4,0.39299999999999996,7.8,14.5,0.5379999999999999,5.7,6.4,0.892,0.7,6.7,7.4,2.7,0.5,0.7,2.0,2.5,24.2,2011
444,Jermaine O'Neal,C,32.0,BOS,24.0,10.0,431.0,4.2,9.1,0.45899999999999996,0.0,0.1,0.0,4.2,9.0,0.46299999999999997,2.4,3.6,0.674,2.1,5.3,7.4,1.0,0.2,2.5,2.3,5.4,10.8,2011
445,Shaquille O'Neal,C,38.0,BOS,37.0,36.0,752.0,6.4,9.6,0.667,0.0,0.0,,6.4,9.6,0.667,3.5,6.3,0.557,2.3,6.2,8.5,1.2,0.8,2.0,2.7,5.7,16.3,2011
446,Fabricio Oberto,C,35.0,POR,5.0,0.0,45.0,2.4,4.0,0.6,0.0,0.0,,2.4,4.0,0.6,0.8,1.6,0.5,2.4,3.2,5.6,0.0,0.0,0.0,2.4,8.0,5.6,2011
447,Lamar Odom,PF,31.0,LAL,82.0,35.0,2639.0,6.5,12.2,0.53,0.9,2.4,0.382,5.5,9.8,0.5660000000000001,2.3,3.4,0.675,2.4,7.3,9.7,3.4,0.6,0.8,1.9,2.7,16.1,2011
448,Emeka Okafor,C,28.0,NOH,72.0,72.0,2287.0,4.7,8.2,0.573,0.0,0.0,0.0,4.7,8.2,0.574,2.3,4.1,0.562,3.6,7.1,10.8,0.7,0.6,2.0,1.9,3.6,11.7,2011
449,Mehmet Okur,C,31.0,UTA,13.0,0.0,168.0,4.7,13.3,0.355,1.1,3.4,0.313,3.6,9.9,0.37,3.2,4.3,0.75,1.9,4.5,6.4,4.1,0.9,0.9,1.5,3.9,13.7,2011
450,Travis Outlaw,SF,26.0,NJN,82.0,55.0,2358.0,4.2,11.2,0.375,1.2,3.8,0.302,3.0,7.3,0.413,2.0,2.6,0.772,0.8,4.1,5.0,1.3,0.5,0.5,1.1,2.3,11.5,2011
452,Larry Owens,SF,28.0,TOT,12.0,0.0,143.0,3.8,8.1,0.469,1.5,3.3,0.462,2.3,4.8,0.474,1.0,2.3,0.444,0.3,3.5,3.8,2.0,2.3,1.3,1.3,4.5,10.1,2011
455,Zaza Pachulia,C,26.0,ATL,79.0,7.0,1244.0,3.1,6.7,0.461,0.0,0.0,,3.1,6.7,0.461,3.9,5.2,0.754,3.4,6.2,9.6,1.7,1.0,0.6,2.0,5.3,10.1,2011
456,Anthony Parker,SF,35.0,CLE,72.0,65.0,2091.0,3.8,9.5,0.39899999999999997,1.5,3.9,0.379,2.3,5.6,0.41200000000000003,1.3,1.6,0.779,0.6,3.2,3.8,3.8,1.2,0.2,1.4,1.9,10.3,2011
457,Tony Parker,PG,28.0,SAS,78.0,78.0,2528.0,7.9,15.2,0.519,0.4,1.0,0.35700000000000004,7.5,14.2,0.531,3.3,4.3,0.769,0.4,3.0,3.4,7.3,1.3,0.0,2.8,1.9,19.5,2011
458,Patrick Patterson,PF,21.0,HOU,52.0,6.0,868.0,6.2,11.1,0.5579999999999999,0.0,0.1,0.0,6.2,11.0,0.562,1.2,1.7,0.7140000000000001,3.6,4.7,8.3,1.7,0.7,1.5,1.3,3.2,13.6,2011
459,Chris Paul,PG,25.0,NOH,80.0,80.0,2880.0,5.4,11.6,0.46299999999999997,0.9,2.3,0.38799999999999996,4.5,9.3,0.48200000000000004,4.2,4.8,0.878,0.5,3.6,4.1,9.8,2.3,0.1,2.2,2.4,15.8,2011
460,Sasha Pavlović,SG-SF,27.0,TOT,31.0,7.0,362.0,2.9,7.2,0.40299999999999997,1.2,3.1,0.387,1.7,4.1,0.415,0.6,1.0,0.6,0.1,3.1,3.2,1.6,1.0,0.7,1.2,3.4,7.6,2011
464,Nikola Peković,C,25.0,MIN,65.0,11.0,887.0,5.5,10.7,0.517,0.0,0.0,,5.5,10.7,0.517,3.5,4.6,0.763,3.7,4.2,7.8,1.1,0.7,1.4,3.7,7.3,14.6,2011
465,Kendrick Perkins,C,26.0,TOT,29.0,24.0,742.0,3.3,6.3,0.515,0.0,0.0,,3.3,6.3,0.515,1.9,3.5,0.556,3.0,8.2,11.3,1.3,0.4,1.3,2.7,4.4,8.4,2011
468,Morris Peterson,SG,33.0,OKC,4.0,0.0,23.0,3.1,7.8,0.4,0.0,1.6,0.0,3.1,6.3,0.5,0.0,0.0,,0.0,4.7,4.7,1.6,0.0,0.0,0.0,7.8,6.3,2011
469,Johan Petro,C,25.0,NJN,77.0,1.0,893.0,5.2,11.7,0.445,0.0,0.2,0.0,5.2,11.5,0.451,0.6,1.1,0.536,2.5,6.0,8.5,1.8,1.4,1.4,1.9,7.2,11.0,2011
470,Paul Pierce,SF,33.0,BOS,80.0,80.0,2774.0,6.6,13.3,0.49700000000000005,1.4,3.9,0.374,5.1,9.4,0.547,5.0,5.8,0.86,0.4,5.1,5.6,3.4,1.0,0.7,2.2,3.0,19.6,2011
